Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	30.639	6.719%	8.08	2.508%	0.03046	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	25.286	5.369%	5.447	1.664%	0.03247	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	33.635	7.187%	8.02	2.441%	0.03328	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	25.782	5.593%	6.669	2.077%	0.0282	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	25.018	5.289%	5.398	1.654%	0.03082	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	29.302	6.356%	7.959	2.479%	0.03226	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	45.856	9.08%	8.849	2.758%	0.05343	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	27.299	5.833%	6.699	2.039%	0.03101	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	25.432	5.4%	5.461	1.668%	0.03206	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	1.0	40.372	8.428%	7.485	2.339%	0.07896	1.0
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	24.374	5.333%	6.193	1.922%	0.02623	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	22.831	4.688%	4.644	1.433%	0.03254	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	28.015	6.117%	6.945	2.163%	0.03706	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	26.522	5.679%	6.03	1.89%	0.03186	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	34.811	6.976%	5.808	1.815%	0.04376	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	24.792	5.343%	5.924	1.851%	0.03319	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	36.133	7.771%	8.723	2.727%	0.03456	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	23.603	5.12%	5.419	1.692%	0.03074	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	27.299	5.833%	6.699	2.039%	0.03101	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	48.549	8.547%	7.891	2.545%	0.05158	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	29.888	6.4%	7.123	2.234%	0.03912	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	29.062	6.183%	7.034	2.213%	0.03366	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	25.334	5.531%	6.315	1.966%	0.03297	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	69.062	11.139%	13.291	4.268%	0.05584	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	25.028	5.28%	4.859	1.489%	0.03368	1.0
f92b2c52-ed64-4594-e040-11ac0d48425c	459	1.0	29.112	6.342%	7.393	2.303%	0.02984	1.0
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	1.0	19.915	4.201%	4.254	1.299%	0.02588	1.0
f92c8821-daba-3727-e040-11ac0d480224	461	1.0	30.049	6.518%	7.712	2.402%	0.03617	1.0
f92fde51-6a19-6641-e040-11ac0c484074	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	1.0	30.556	6.339%	5.984	1.838%	0.03911	1.0
f938b6f4-a457-c624-e040-11ac0c486fad	468	1.0	27.299	5.833%	6.699	2.039%	0.03101	1.0
f939f757-a415-ad44-e040-11ac0d4868e5	468	1.0	27.299	5.833%	6.699	2.039%	0.03101	1.0
f93abbbf-5e13-9b85-e040-11ac0d485718	477	1.0	31.722	6.65%	6.497	1.992%	0.03589	1.0
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	1.0	27.299	5.833%	6.699	2.039%	0.03101	1.0
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	27.299	5.833%	6.699	2.039%	0.03101	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	25.56	5.45%	5.837	1.777%	0.03331	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.997	118.931	15.248%	21.929	7.486%	0.06469	0.997
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.999	100.615	14.333%	16.928	5.611%	0.05058	0.998
f9837a56-7244-4846-a63d-266e6a92f168	652	0.999	67.154	10.3%	11.657	3.844%	0.04745	0.999
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.994	199.343	22.149%	37.301	11.384%	0.12124	0.994
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.995	203.283	18.006%	35.633	10.994%	0.04959	0.994
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.993	241.967	19.948%	45.865	12.152%	0.15452	0.992
f9a81200-5381-496a-8062-099f9e793618	751	0.998	103.06	13.723%	18.723	5.807%	0.07069	0.998
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	43.578	8.967%	8.191	2.613%	0.05266	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	0.999	78.405	12.853%	15.512	5.031%	0.05914	0.999
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.999	109.684	17.246%	20.59	6.767%	0.09484	0.999
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.998	102.254	14.182%	18.511	5.798%	0.09127	0.998
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	40.421	8.052%	7.363	2.357%	0.03743	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	0.999	88.419	14.261%	15.967	5.094%	0.06701	0.999
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	27.299	5.833%	6.699	2.039%	0.03101	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.998	144.404	13.993%	24.2	7.096%	0.0608	0.997
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.996	187.732	20.45%	35.532	10.647%	0.08457	0.995
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.999	81.086	13.206%	15.11	4.784%	0.0728	0.999
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.997	123.788	15.59%	24.01	7.482%	0.08236	0.997
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.964	625.494	36.177%	130.346	27.152%	0.14892	0.958
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	56.423	10.768%	11.484	3.591%	0.05716	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.997	165.826	21.178%	27.766	8.504%	0.1251	0.997
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	1.0	67.368	11.536%	12.537	3.95%	0.06797	1.0
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	61.57	11.215%	12.029	3.811%	0.054	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.974	389.648	29.904%	84.754	22.592%	0.1459	0.97
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	38.644	7.504%	6.959	2.186%	0.0465	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	31.129	6.782%	7.623	2.375%	0.03351	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	0.999	67.919	11.571%	11.037	3.619%	0.06908	0.999
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.997	981.378	12.632%	170.604	7.871%	0.03365	0.996
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.995	216.206	23.759%	41.84	12.568%	0.10204	0.994
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.957	735.533	43.292%	157.791	30.423%	0.20043	0.951
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	1.0	63.165	10.67%	9.947	3.2%	0.06509	0.999
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.999	90.439	13.107%	13.627	4.495%	0.05112	0.999
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	26.079	5.444%	4.889	1.494%	0.03322	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.999	93.059	15.107%	15.017	4.956%	0.06233	0.999
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.993	186.529	18.145%	34.955	11.579%	0.071	0.992
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	84.223	15.148%	15.895	5.04%	0.08561	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	21.611	4.688%	5.586	1.739%	0.02492	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.998	117.785	15.237%	18.757	6.312%	0.0531	0.998
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	21.201	4.435%	3.859	1.183%	0.02765	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	74.027	13.533%	12.373	3.896%	0.08158	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.986	526.871	19.492%	103.836	16.867%	0.09566	0.981
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.979	221.76	19.889%	66.614	20.17%	0.14515	0.976
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.994	190.075	18.745%	33.059	11.108%	0.06939	0.993
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	56.97	11.532%	10.248	3.245%	0.07672	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.996	165.631	17.164%	27.678	9.419%	0.05319	0.995
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.983	332.091	20.847%	66.219	18.15%	0.10093	0.978
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	42.963	8.457%	8.281	2.643%	0.05086	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	1.0	44.165	8.746%	8.143	2.583%	0.07176	1.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.999	80.012	11.924%	12.534	4.043%	0.04988	0.999
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.979	900.76	22.418%	179.686	20.34%	0.06344	0.972
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.998	122.559	14.91%	19.061	6.362%	0.0541	0.998
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	27.598	5.774%	5.119	1.574%	0.03759	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	0.999	74.641	13.211%	13.833	4.357%	0.07009	0.999
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	43.61	8.275%	7.532	2.395%	0.04299	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.979	480.622	22.407%	100.263	20.457%	0.13776	0.972
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.995	163.289	17.73%	28.43	9.503%	0.06178	0.995
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.989	587.927	16.87%	111.408	15.124%	0.04886	0.984
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.966	505.325	25.393%	116.852	25.812%	0.15778	0.955
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.988	276.554	21.372%	50.944	15.277%	0.08851	0.986
fc447d56-0d53-e0c3-e040-11ac0c4846a8	1124	0.996	145.53	12.948%	27.646	8.681%	0.04258	0.996
fc453f67-6623-4e8c-b519-0bd79e4d4651	1306	0.992	238.845	18.288%	45.118	12.418%	0.07515	0.991
fc5dc6d8-62d2-76d8-e040-11ac0d4863c3	1322	0.984	259.93	19.662%	56.932	17.647%	0.08754	0.98
fc639186-8302-798e-e040-11ac0c484cec	959	0.995	144.067	15.023%	30.45	9.929%	0.081	0.994
fc63cbab-d27a-5ebb-e040-11ac0c48724f	1645	0.99	280.025	17.023%	51.093	13.888%	0.04791	0.987
fc68c24d-47ad-7961-e040-11ac0c48595c	1468	0.996	202.782	13.813%	35.112	9.24%	0.03411	0.995
fc68e599-6a40-61dc-e040-11ac0d48700d	1759	0.993	286.11	16.265%	47.28	12.077%	0.06265	0.99
fc6d77a9-121b-48ab-a899-713c3d1319a2	1344	0.992	256.978	19.12%	46.396	12.727%	0.05661	0.99
fc78685a-7053-152a-e040-11ac0c480ded	854	0.996	151.366	17.724%	27.72	9.497%	0.06272	0.995
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.993	337.041	17.842%	59.709	12.497%	0.0468	0.991
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.972	632.842	28.391%	126.656	24.803%	0.1126	0.964
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.992	255.166	13.997%	48.99	12.821%	0.04701	0.989
fc812906-d3b6-4210-a842-96f095280cbf	467	1.0	26.674	5.712%	6.329	1.978%	0.0308	1.0
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.999	68.12	12.274%	14.551	4.651%	0.10908	0.999
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.989	192.503	21.752%	46.702	14.766%	0.19166	0.988
fc8130df-1cdd-cade-e040-11ac0d485dec	470	1.0	27.578	5.868%	5.334	1.671%	0.0395	1.0
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.997	140.522	18.786%	25.867	8.246%	0.09563	0.997
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.999	74.756	13.255%	13.346	4.366%	0.05064	0.999
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.997	135.152	13.61%	24.091	7.737%	0.04914	0.997
fc8130df-24d9-32f1-e040-11ac0d485df0	516	0.999	71.061	13.772%	13.77	4.363%	0.0813	0.999
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.999	103.318	15.375%	17.109	5.617%	0.09472	0.999
fc8130df-297f-34a3-e040-11ac0d485e02	537	1.0	53.543	9.971%	8.613	2.742%	0.07114	1.0
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	1.0	39.141	8.07%	7.138	2.248%	0.04684	1.0
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.993	240.286	17.985%	44.175	11.923%	0.10954	0.992
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.995	130.49	16.772%	33.424	10.414%	0.12565	0.994
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.996	171.406	13.79%	29.698	9.061%	0.03321	0.995
fc8130df-3147-3e94-e040-11ac0d485df8	634	0.998	76.912	12.131%	20.095	6.388%	0.10852	0.998
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.998	138.782	14.337%	22.661	6.937%	0.06791	0.998
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.999	107.717	14.062%	17.511	5.58%	0.0771	0.998
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.998	152.484	17.447%	26.137	8.27%	0.07992	0.998
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.987	819.576	24.524%	157.912	17.128%	0.07341	0.985
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.992	193.159	20.226%	36.606	12.861%	0.0725	0.99
fc8130df-6977-7704-e040-11ac0d485de4	746	0.998	129.343	17.338%	25.353	8.019%	0.08058	0.998
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.989	339.815	19.374%	63.172	14.677%	0.05187	0.987
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.99	217.745	18.055%	50.426	14.376%	0.11302	0.988
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.996	189.815	19.609%	31.289	9.753%	0.07121	0.995
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.996	166.58	13.231%	26.96	8.616%	0.04861	0.995
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.992	279.888	17.182%	46.459	12.44%	0.05578	0.99
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	79.071	12.394%	13.146	4.278%	0.08227	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.959	540.043	23.069%	149.538	28.433%	0.15902	0.945
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	48.915	9.407%	8.741	2.813%	0.05652	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.999	92.915	16.592%	16.903	5.432%	0.10244	0.999
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.975	414.488	26.967%	81.888	22.097%	0.12357	0.969
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.997	176.046	20.258%	34.04	10.399%	0.0837	0.997
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.999	86.827	14.766%	14.44	4.692%	0.07009	0.999
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	37.333	7.729%	6.929	2.203%	0.03737	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	34.699	7.154%	6.778	2.14%	0.05572	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	34.792	7.387%	6.941	2.178%	0.06102	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	45.498	9.479%	9.436	3.0%	0.05161	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.999	81.163	13.007%	13.314	4.462%	0.04552	0.999
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.992	533.056	15.55%	91.462	12.897%	0.04892	0.988
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.991	318.771	17.268%	58.988	13.031%	0.06475	0.989
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.989	260.755	25.589%	47.818	14.834%	0.11936	0.988
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.995	271.312	13.025%	46.721	10.065%	0.02666	0.993
fc8130e0-a39a-23b5-e040-11ac0c483270	547	1.0	62.153	11.363%	11.17	3.596%	0.05678	1.0
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.98	354.432	19.485%	79.596	20.134%	0.09092	0.972
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.986	389.216	24.696%	65.35	17.213%	0.10204	0.982
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.997	177.154	14.689%	27.05	8.017%	0.05836	0.996
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.999	70.267	10.794%	11.451	3.807%	0.03634	0.999
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.962	433.618	24.679%	117.598	27.189%	0.20816	0.953
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.998	100.186	13.045%	17.44	5.785%	0.05576	0.998
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.998	131.082	18.308%	26.478	8.532%	0.05904	0.998
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.992	174.965	25.247%	40.38	12.816%	0.25866	0.992
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.997	158.01	17.212%	26.528	8.526%	0.09414	0.996
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.999	76.52	12.711%	12.446	4.175%	0.05237	0.999
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.994	258.427	13.495%	42.345	10.623%	0.02533	0.992
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.988	304.074	21.279%	54.894	15.386%	0.07818	0.985
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.992	227.97	17.631%	42.99	13.003%	0.0897	0.99
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.992	249.559	20.029%	43.051	12.828%	0.07827	0.991
fc81312a-d451-38fb-e040-11ac0c4832a4	511	1.0	54.86	10.736%	11.718	3.795%	0.05288	1.0
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.993	340.716	14.401%	58.372	11.988%	0.0286	0.99
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	58.131	11.266%	12.968	4.083%	0.07238	1.0
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.991	274.953	26.286%	50.143	13.784%	0.17185	0.99
fc876f66-ff0d-f338-e040-11ac0d485162	487	0.999	68.809	14.129%	15.668	5.235%	0.07268	0.999
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.982	601.76	23.965%	102.433	19.214%	0.08026	0.976
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	30.639	6.719%	8.08	2.508%	0.03046	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.994	185.5	13.895%	36.28	11.216%	0.05126	0.992
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	30.639	6.719%	8.08	2.508%	0.03046	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	30.639	6.719%	8.08	2.508%	0.03046	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	31.501	6.818%	8.202	2.555%	0.02732	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	33.04	7.152%	8.313	2.59%	0.03502	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	31.573	6.879%	7.282	2.267%	0.03468	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	55.273	10.945%	11.235	3.629%	0.0524	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	1.0	55.045	11.326%	10.865	3.479%	0.05611	1.0
fc950c33-faa4-0241-e040-11ac0c486786	927	0.987	303.59	32.75%	59.883	18.051%	0.18152	0.986
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.999	77.988	11.605%	13.137	4.483%	0.04655	0.999
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.998	98.816	12.783%	18.011	5.952%	0.07124	0.998
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.997	140.421	16.012%	26.82	8.341%	0.09301	0.996
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	81.232	12.07%	12.466	4.112%	0.05111	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.998	101.307	14.149%	19.117	6.267%	0.06982	0.998
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	28.337	5.941%	4.739	1.487%	0.04196	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	31.031	6.82%	8.796	2.729%	0.03341	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	52.232	9.445%	10.476	3.36%	0.04359	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	65.934	10.367%	11.557	3.835%	0.05316	0.999
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	1.0	58.189	10.599%	10.092	3.26%	0.0546	1.0
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	41.254	8.506%	8.218	2.614%	0.04745	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	28.015	6.117%	6.945	2.163%	0.03706	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	37.569	8.097%	8.277	2.596%	0.04876	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	30.639	6.719%	8.08	2.508%	0.03046	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	31.719	6.692%	6.94	2.126%	0.03216	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	37.3	7.566%	6.977	2.157%	0.04551	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.994	205.376	25.64%	38.119	12.187%	0.09631	0.993
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	24.564	5.182%	4.976	1.52%	0.03341	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	1.0	54.353	10.198%	9.552	3.102%	0.05751	1.0
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	0.999	71.521	13.171%	13.434	4.351%	0.06991	0.999
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.999	76.859	11.61%	13.49	4.357%	0.05772	0.999
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.997	128.161	11.715%	24.028	7.365%	0.04921	0.997
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.999	78.825	13.029%	12.673	4.486%	0.05484	0.999
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.993	294.818	14.588%	53.882	11.902%	0.02809	0.991
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.994	383.87	14.68%	63.529	10.938%	0.04458	0.992
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	0.999	60.12	9.635%	10.697	3.438%	0.04546	0.999
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.999	80.131	12.599%	16.59	5.163%	0.09566	0.999
fca04929-586a-0594-e040-11ac0c48099d	529	0.999	70.547	13.336%	13.35	4.307%	0.07579	0.999
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.995	243.522	15.432%	43.831	10.558%	0.04877	0.995
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.997	140.547	14.069%	27.658	8.35%	0.14015	0.996
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	20.169	4.255%	4.291	1.311%	0.02664	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	38.087	8.035%	9.467	2.988%	0.03807	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.975	442.58	22.085%	99.586	22.485%	0.13382	0.966
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.985	410.516	16.769%	90.097	17.623%	0.07049	0.979
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	43.899	9.184%	10.032	3.191%	0.05353	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.998	125.809	13.69%	20.158	6.597%	0.05442	0.998
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	35.013	7.294%	7.689	2.364%	0.03352	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.995	203.262	14.529%	35.213	9.901%	0.05295	0.994
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	41.639	8.101%	6.806	2.117%	0.05724	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.998	117.078	14.348%	19.919	6.886%	0.0538	0.997
fdf7dfb7-9285-46b3-be60-672164507705	634	0.999	82.965	13.086%	18.001	5.847%	0.05593	0.999
fdf9a814-c622-11e3-bf01-24c6515278c0	528	1.0	43.664	8.27%	8.285	2.662%	0.04288	1.0
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.992	206.365	16.791%	40.706	12.236%	0.04067	0.991
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	0.999	66.044	11.689%	11.42	3.753%	0.05961	0.999
