Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f393bb0a-9b20-a0e5-e040-11ac0d48454e	1411	0.992	209.2	14.826%	43.765	13.031%	0.06586	0.989
f393bb0a-df7d-645c-e040-11ac0d484550	891	0.998	103.113	11.573%	17.573	5.674%	0.06042	0.998
f393bb0b-08ed-3335-e040-11ac0d484554	1934	0.997	216.06	11.172%	36.911	8.586%	0.03268	0.996
f393bb0c-3ffa-cb72-e040-11ac0d48455c	1432	0.997	150.13	10.484%	25.319	7.512%	0.02875	0.996
f393bb0c-4178-ca4a-e040-11ac0d48455f	1180	0.998	132.049	11.191%	21.341	7.104%	0.03763	0.997
f393cfd8-ddbb-a0e1-e040-11ac0d48516b	604	1.0	41.694	6.903%	6.862	2.164%	0.03452	1.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	710	0.999	66.3	9.338%	10.978	3.499%	0.04433	0.999
f3c1a125-06e9-41c4-9558-275a3e346cc5	490	1.0	29.482	6.017%	7.357	2.277%	0.02741	1.0
f4025b40-a249-487f-8e93-7a140bcf57c1	491	1.0	31.264	6.367%	5.372	1.715%	0.03318	1.0
f410b432-c622-11e3-bf01-24c6515278c0	767	0.999	83.262	10.856%	12.946	4.59%	0.03973	0.999
f4798483-9e32-4e6a-8bb5-6f45af2a8ac5	462	1.0	23.836	5.159%	6.559	2.049%	0.0244	1.0
f48c3c82-bebe-4b8e-909e-e1a51a7142ec	2228	0.996	202.748	9.1%	42.271	8.815%	0.02955	0.995
f4ada7a2-c4ac-4f89-ada7-4645861002cb	638	0.999	65.13	10.208%	12.858	4.316%	0.05119	0.999
f4b9d98f-7b76-4eaa-9595-10b0973d5ff7	631	1.0	49.152	7.79%	9.755	3.111%	0.04815	0.999
f4baf913-c4ac-46f3-83b6-306b9182207d	757	0.999	62.726	8.286%	9.744	3.289%	0.02871	0.999
f4e673a9-5b85-46e7-bcac-2ce6e1026896	564	1.0	53.646	9.512%	9.645	3.082%	0.05523	1.0
f4e926fd-006e-4c85-b71c-1433c325acb0	1091	0.998	109.276	10.016%	18.11	5.651%	0.04781	0.998
f4f48342-c622-11e3-bf01-24c6515278c0	632	1.0	53.842	8.519%	8.961	2.975%	0.04277	1.0
f50fb278-1f0f-406e-b341-eb3d1b97afe6	2878	0.996	304.832	10.592%	54.937	9.026%	0.02587	0.994
f5378545-17d4-4a64-a57e-f6c91ef4cb3a	1489	0.997	200.392	13.458%	36.012	8.465%	0.05636	0.996
f54442d1-80fa-4678-ac94-c3ad03bc37fb	531	1.0	33.942	6.392%	5.627	1.775%	0.03999	1.0
f54d6b6f-3bc2-41dd-81d0-74cf9e1e90e9	486	1.0	23.434	4.822%	5.461	1.691%	0.02262	1.0
f5a97315-1906-4774-980e-0879c6ad368e	1007	0.998	127.362	12.648%	20.355	7.004%	0.04493	0.997
f5bb7ae4-4bb4-4e87-b83c-bc8620584989	872	0.998	115.834	13.284%	20.228	6.627%	0.05328	0.998
f5c8f98a-c34a-49e8-a655-d8f29487b55c	481	1.0	34.163	7.102%	7.441	2.359%	0.0324	1.0
f60007b3-0603-4ad1-8b47-d2d4c4c621e4	487	1.0	27.205	5.586%	4.713	1.498%	0.03291	1.0
f601cf2f-081f-484d-ab0e-21a8ec8d3770	604	1.0	57.763	9.563%	11.639	3.736%	0.05529	1.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	2227	0.994	283.793	12.743%	58.854	11.213%	0.03459	0.992
f6189828-eeaa-4d21-b163-53bf3d47a640	1200	0.998	139.221	11.602%	23.893	7.018%	0.03167	0.997
f61e794e-c622-11e3-bf01-24c6515278c0	524	1.0	45.021	8.592%	7.881	2.481%	0.0445	1.0
f640d377-98e9-41d3-8761-61eb33072c65	494	1.0	39.782	8.053%	8.02	2.479%	0.04751	1.0
f64e9609-d75d-400c-a92d-d77fd54d6c29	503	1.0	38.223	7.599%	8.671	2.671%	0.04958	1.0
f658c350-fb89-4268-8a59-a07e365f4221	589	0.999	66.407	11.275%	11.201	3.642%	0.04799	0.999
f663ff15-c8d3-4bff-8bf9-bf8e983579e0	479	1.0	17.391	3.631%	3.278	1.001%	0.0259	1.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	1611	0.996	148.643	9.227%	32.727	8.459%	0.03732	0.995
f6c811ff-f22e-490b-9b23-b527d20e6e6d	1224	0.998	130.974	10.7%	22.891	6.863%	0.02487	0.997
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	1.0	45.58	8.552%	8.647	2.795%	0.03396	1.0
f7187888-f261-4a39-99b4-966fd7207117	474	1.0	26.016	5.489%	5.882	1.857%	0.02878	1.0
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.999	96.148	12.536%	16.093	5.196%	0.06474	0.999
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	1.0	30.957	6.011%	5.582	1.791%	0.03559	1.0
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.999	93.634	9.373%	16.303	5.218%	0.03083	0.998
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.999	69.449	12.249%	14.113	4.482%	0.06247	0.999
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	1.0	22.444	4.745%	4.665	1.464%	0.02105	1.0
f7c6486a-bb08-f77a-e040-11ac0c482953	461	1.0	27.113	5.881%	6.926	2.164%	0.02895	1.0
f7c6a336-3126-7580-e040-11ac0c485971	792	0.999	106.32	13.424%	18.555	5.933%	0.06583	0.999
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.997	125.297	16.315%	22.066	8.051%	0.06702	0.996
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.998	111.965	10.87%	19.769	6.16%	0.04655	0.998
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.999	75.297	11.139%	12.691	4.207%	0.04724	0.999
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.995	333.759	12.662%	63.197	10.554%	0.04612	0.993
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	1.0	25.803	5.444%	5.562	1.754%	0.02445	1.0
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	24.962	5.415%	6.749	2.108%	0.02555	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.997	189.763	9.93%	33.874	8.209%	0.02458	0.995
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.998	127.112	11.672%	20.388	6.35%	0.04588	0.998
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.996	198.132	11.787%	33.344	8.727%	0.03908	0.995
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	32.369	6.526%	6.02	1.92%	0.03343	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	1.0	42.532	7.221%	8.474	2.769%	0.0296	1.0
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	1.0	38.946	7.334%	6.485	2.089%	0.03033	1.0
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.995	178.199	14.464%	32.736	10.4%	0.0481	0.993
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.998	103.547	13.899%	21.603	6.895%	0.09184	0.998
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	30.88	6.542%	6.514	2.051%	0.02985	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.999	93.114	11.085%	16.846	5.36%	0.05027	0.999
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	36.616	7.382%	7.085	2.256%	0.03878	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	1.0	29.673	5.674%	5.146	1.679%	0.03194	1.0
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.996	118.853	16.018%	28.506	9.278%	0.1096	0.995
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.982	248.195	28.045%	61.211	19.082%	0.14543	0.98
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.997	156.87	10.542%	26.459	7.323%	0.02988	0.997
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.999	66.064	8.916%	10.784	3.492%	0.04122	0.999
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.995	270.52	10.86%	53.281	10.135%	0.03632	0.993
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.976	626.596	20.337%	149.881	21.622%	0.0772	0.969
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.993	573.943	13.332%	104.191	11.745%	0.04585	0.99
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.99	334.26	17.884%	58.959	14.198%	0.07755	0.986
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.997	115.825	13.192%	26.728	8.04%	0.0735	0.997
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.994	757.341	13.685%	130.836	10.806%	0.04161	0.992
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.993	263.222	13.096%	50.955	11.47%	0.05035	0.991
f841c488-6b8d-6645-e040-11ac0c481418	719	0.999	83.06	11.552%	20.22	6.109%	0.05464	0.999
f8425828-5b0f-23a8-e040-11ac0d484128	578	1.0	55.393	9.584%	9.518	3.019%	0.05922	1.0
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.993	248.825	17.56%	45.044	12.372%	0.07286	0.992
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.998	129.958	10.679%	21.228	6.625%	0.03186	0.997
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.997	177.945	12.523%	32.75	7.946%	0.04327	0.997
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.994	370.771	13.557%	78.823	11.271%	0.03517	0.992
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	33.91	6.864%	7.299	2.273%	0.03863	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.996	208.098	10.029%	38.991	8.533%	0.03267	0.995
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.999	82.379	9.973%	12.853	4.299%	0.04819	0.999
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.997	243.902	9.911%	40.279	7.119%	0.02481	0.997
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.998	101.605	15.371%	17.37	5.899%	0.06637	0.998
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.99	514.255	13.438%	119.102	14.209%	0.04361	0.986
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.994	528.191	13.103%	100.417	11.13%	0.04975	0.992
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.997	320.809	10.505%	57.57	7.701%	0.0292	0.996
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.997	156.492	13.776%	27.527	8.151%	0.05636	0.996
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.998	121.588	11.525%	21.243	6.742%	0.04159	0.997
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.995	172.502	15.375%	29.073	9.756%	0.05059	0.994
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.997	142.332	14.919%	24.402	8.308%	0.05121	0.996
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.995	310.084	12.023%	63.998	10.343%	0.0255	0.993
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.995	257.077	11.701%	52.912	10.011%	0.03157	0.994
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.996	160.691	12.603%	27.643	8.418%	0.0503	0.996
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.992	490.489	15.083%	91.63	12.551%	0.04732	0.99
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.99	341.485	17.169%	66.897	14.074%	0.0541	0.988
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.996	123.229	14.148%	26.949	8.769%	0.09168	0.996
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.995	244.305	13.401%	42.018	10.029%	0.04142	0.994
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.999	100.209	8.931%	16.589	4.908%	0.03947	0.999
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.993	425.794	13.256%	82.534	12.127%	0.04142	0.99
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.997	134.717	13.13%	26.303	7.942%	0.06611	0.996
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.999	72.829	9.698%	11.518	3.822%	0.03392	0.999
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	20.601	4.301%	3.707	1.136%	0.03042	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	1.0	32.765	6.17%	5.256	1.643%	0.03765	1.0
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	1.0	62.984	11.011%	13.438	4.178%	0.06213	1.0
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	33.835	6.835%	7.916	2.525%	0.03421	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	26.838	5.488%	6.191	1.911%	0.02711	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	38.638	7.95%	8.698	2.683%	0.03575	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	20.039	4.347%	5.957	1.855%	0.01808	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	20.511	4.355%	5.621	1.716%	0.02409	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	22.227	4.79%	5.647	1.769%	0.02369	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	21.154	4.579%	6.566	2.046%	0.0199	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	30.116	6.435%	8.404	2.558%	0.03034	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	23.073	4.888%	5.968	1.823%	0.02618	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	24.363	5.14%	7.305	2.232%	0.02084	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	20.451	4.408%	5.841	1.825%	0.02013	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	18.988	4.119%	5.955	1.855%	0.02072	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.985	238.991	20.202%	57.116	17.415%	0.10277	0.982
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.999	68.767	9.157%	10.988	3.517%	0.04093	0.999
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	27.366	6.001%	8.57	2.66%	0.02935	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	20.001	4.246%	5.998	1.832%	0.02201	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	30.116	6.435%	8.404	2.558%	0.03034	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	21.681	4.703%	6.584	2.05%	0.0205	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	22.33	4.721%	5.949	1.822%	0.02483	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	20.283	4.4%	5.889	1.834%	0.01869	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	36.438	7.215%	6.254	1.949%	0.03628	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	20.827	4.422%	6.048	1.847%	0.02354	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	1.0	36.847	7.692%	7.255	2.267%	0.06204	1.0
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	21.259	4.652%	7.059	2.191%	0.02229	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	28.386	5.829%	6.145	1.896%	0.03333	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	23.442	5.118%	7.169	2.233%	0.02576	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	23.837	5.104%	6.213	1.947%	0.02486	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	32.805	6.574%	5.967	1.865%	0.03642	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	19.767	4.26%	5.829	1.821%	0.02221	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	30.445	6.547%	8.277	2.588%	0.02884	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	20.612	4.471%	5.198	1.623%	0.02308	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	41.056	7.228%	7.676	2.475%	0.03923	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	27.122	5.808%	7.501	2.353%	0.02997	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	20.748	4.414%	5.717	1.798%	0.02204	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	20.263	4.424%	6.266	1.95%	0.02406	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	59.546	9.604%	12.244	3.931%	0.04384	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	23.013	4.855%	6.214	1.904%	0.02664	1.0
f92b2c52-ed64-4594-e040-11ac0d48425c	459	1.0	25.667	5.592%	8.322	2.593%	0.02559	1.0
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	1.0	18.823	3.971%	4.828	1.475%	0.02153	1.0
f92c8821-daba-3727-e040-11ac0d480224	461	1.0	20.889	4.531%	6.302	1.963%	0.02323	1.0
f92fde51-6a19-6641-e040-11ac0c484074	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	1.0	26.396	5.476%	6.617	2.032%	0.02836	1.0
f938b6f4-a457-c624-e040-11ac0c486fad	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
f939f757-a415-ad44-e040-11ac0d4868e5	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
f93abbbf-5e13-9b85-e040-11ac0d485718	477	1.0	24.966	5.234%	5.796	1.777%	0.02447	1.0
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	21.289	4.679%	7.752	2.405%	0.02158	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	21.375	4.558%	5.848	1.78%	0.0249	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.997	104.499	13.397%	21.57	7.363%	0.06186	0.997
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.999	68.612	9.774%	11.61	3.848%	0.03017	0.999
f9837a56-7244-4846-a63d-266e6a92f168	652	1.0	49.501	7.592%	8.32	2.743%	0.03315	1.0
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.998	124.923	13.88%	22.784	6.954%	0.07445	0.998
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.998	133.0	11.78%	23.103	7.128%	0.02961	0.997
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.999	120.885	9.966%	19.15	5.074%	0.04227	0.999
f9a81200-5381-496a-8062-099f9e793618	751	0.999	76.81	10.228%	12.874	3.993%	0.04979	0.999
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	37.561	7.729%	7.045	2.248%	0.04122	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	1.0	51.715	8.478%	8.58	2.783%	0.04174	1.0
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.999	72.974	11.474%	14.668	4.821%	0.06867	0.999
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.999	87.692	12.163%	16.383	5.132%	0.07286	0.999
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	34.99	6.97%	6.725	2.153%	0.03324	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	1.0	57.605	9.291%	10.242	3.268%	0.04197	1.0
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	19.994	4.272%	5.809	1.768%	0.02269	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.998	115.525	11.194%	20.792	6.096%	0.04471	0.998
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.998	117.996	12.854%	21.994	6.591%	0.0584	0.998
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	1.0	62.504	10.18%	14.216	4.501%	0.04947	1.0
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.998	88.123	11.099%	18.404	5.735%	0.06298	0.998
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.99	341.298	19.74%	67.393	14.038%	0.08435	0.988
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	32.281	6.16%	5.302	1.658%	0.03761	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.998	130.504	16.667%	23.629	7.237%	0.09584	0.998
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	1.0	42.032	7.197%	6.711	2.114%	0.04797	1.0
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	33.214	6.05%	5.437	1.722%	0.03266	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.984	284.115	21.805%	67.342	17.95%	0.10073	0.981
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	28.812	5.595%	4.888	1.535%	0.03168	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	27.093	5.903%	8.603	2.68%	0.02708	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	1.0	57.216	9.747%	9.534	3.126%	0.05646	1.0
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.997	931.795	11.994%	172.171	7.943%	0.03407	0.997
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.999	104.025	11.431%	20.271	6.089%	0.0445	0.998
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.968	592.204	34.856%	136.252	26.27%	0.15101	0.964
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	1.0	50.44	8.52%	8.166	2.627%	0.04689	1.0
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.999	76.552	11.094%	12.131	4.002%	0.04436	0.999
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	24.671	5.151%	5.005	1.53%	0.0332	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.999	68.079	11.052%	11.373	3.753%	0.04038	0.999
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.997	125.295	12.188%	25.09	8.311%	0.04231	0.996
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	61.981	11.148%	11.577	3.671%	0.06031	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	21.379	4.638%	6.078	1.893%	0.0225	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.999	85.735	11.091%	13.367	4.498%	0.0439	0.999
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	21.797	4.56%	4.861	1.49%	0.02497	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	1.0	63.731	11.651%	11.354	3.575%	0.05922	1.0
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.994	350.584	12.97%	66.293	10.769%	0.05304	0.993
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.993	220.595	19.784%	42.981	13.014%	0.07411	0.992
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.997	122.802	12.111%	24.021	8.071%	0.04655	0.996
fae88d21-171c-4df4-b258-3c5948a1034b	494	1.0	49.826	10.086%	8.75	2.771%	0.05724	1.0
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.997	123.706	12.819%	21.125	7.189%	0.04606	0.997
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.988	259.546	16.293%	56.766	15.559%	0.08313	0.984
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	43.173	8.499%	9.126	2.913%	0.04571	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	1.0	39.396	7.801%	7.644	2.424%	0.04964	1.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	1.0	57.566	8.579%	9.908	3.196%	0.04104	1.0
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.989	667.589	16.615%	132.086	14.952%	0.04365	0.986
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.999	86.076	10.472%	13.91	4.643%	0.03632	0.999
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	27.287	5.709%	5.757	1.77%	0.02997	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	1.0	51.62	9.136%	9.818	3.092%	0.04679	1.0
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	34.762	6.596%	5.496	1.747%	0.03304	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.988	305.163	14.227%	74.233	15.146%	0.0784	0.985
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.998	117.86	12.797%	19.943	6.666%	0.05073	0.997
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.998	280.063	8.036%	43.678	5.929%	0.02207	0.998
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.989	367.271	18.456%	69.345	15.318%	0.09286	0.985
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.996	184.651	14.27%	31.317	9.391%	0.04847	0.995
