Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ee7b8074-c622-11e3-bf01-24c6515278c0	550	0.999	87.634	15.933%	14.811	4.849%	0.08187	0.999
ee8ba991-8c96-476e-b096-49f3aaaffc2f	1377	0.973	414.158	30.077%	81.261	23.235%	0.15188	0.967
ee963667-56b1-49bd-8896-e07b536d3014	697	0.994	194.368	27.886%	40.103	13.109%	0.11769	0.993
eeddf701-93f9-4f10-85cb-9dce1760bae8	617	0.997	151.054	24.482%	27.645	9.039%	0.12554	0.997
ef002c3d-358f-4fc0-98f3-2f8b89de4374	1276	0.975	389.323	30.511%	71.004	22.319%	0.10053	0.969
ef3a0ccd-85bc-4e5f-a8c6-5a2e2d9e6717	1132	0.972	399.872	35.324%	79.736	23.464%	0.27417	0.968
ef3b454c-b2cf-4f68-a2ab-733620b6714e	470	0.999	54.878	11.676%	14.908	4.704%	0.03929	0.999
ef673d3d-2031-4036-ba25-4bc7ef04075b	602	0.995	179.742	29.857%	34.052	11.221%	0.15765	0.994
ef76231d-5a21-4bbd-9847-c01be6fe8916	461	0.998	69.265	15.025%	19.948	6.231%	0.06811	0.998
ef78f09c-c622-11e3-bf01-24c6515278c0	642	0.996	155.627	24.241%	28.27	9.541%	0.10852	0.996
efacd7d6-56cf-4f6a-87f0-1a7ab6b1a643	693	0.997	140.504	20.275%	23.38	7.754%	0.10423	0.997
efbec43c-0c16-4006-abe8-c3ec2ec42c05	938	0.97	387.786	41.342%	73.863	24.745%	0.1635	0.966
efc39172-083c-4297-b922-3f58df781332	603	0.995	166.012	27.531%	31.787	10.746%	0.14201	0.995
efe4d5dd-fffb-41df-ab86-be06cc16646f	1435	0.939	607.766	42.353%	124.211	35.528%	0.19877	0.924
efec3225-de07-4559-9a90-95223495cc61	1311	0.935	669.736	51.086%	139.233	37.875%	0.22458	0.925
effb868c-f905-41a0-ace1-b5e508732534	522	0.999	76.448	14.645%	14.69	4.6%	0.0709	0.999
f03330dd-c616-4ad5-abc3-6d6b0445e9e9	480	0.998	82.873	17.265%	20.428	6.262%	0.131	0.998
f047cb85-8f88-45d5-83c3-0416c9f3fff7	506	0.999	77.848	15.385%	14.06	4.464%	0.078	0.999
f04aecf0-eb12-4ab9-928e-7bcf201b0b40	477	0.999	73.706	15.452%	18.636	5.845%	0.09363	0.998
f064f762-c622-11e3-bf01-24c6515278c0	610	0.997	126.119	20.675%	23.055	7.669%	0.09497	0.997
f075dcdb-4b6a-4186-bfc5-c1787c4a14ac	588	0.999	90.978	15.472%	15.723	5.066%	0.06862	0.999
f0768c67-f38c-40a8-8f27-81a927fb5dca	666	0.992	200.185	30.058%	39.106	12.863%	0.13188	0.992
f07b9192-c86f-4ee4-a3b5-feb9c5098bf4	890	0.981	313.859	35.265%	68.492	22.144%	0.15876	0.979
f0a33adc-ea90-46ef-a24a-a8d7e4e15db3	2848	0.957	925.117	32.483%	176.179	28.887%	0.09694	0.941
f0b46dcd-ce45-4405-8744-8f8b35606b75	474	0.998	62.147	13.111%	18.668	5.72%	0.05338	0.998
f0e0d978-3e32-4444-a07a-26049b2594e6	1161	0.925	521.58	44.925%	126.388	39.329%	0.20488	0.911
f0f2030e-17fd-4dd9-9104-899e59d72ed8	862	0.966	403.122	46.766%	79.549	26.249%	0.2557	0.962
f1504811-8363-41e6-b43c-62452b1262d3	2059	0.982	543.201	26.382%	99.199	20.941%	0.07456	0.979
f1534b2a-5350-442c-bb9d-8c7142668d31	537	0.999	95.071	17.704%	17.486	5.433%	0.10678	0.999
f15989a1-e820-4879-a535-438277acad49	494	0.998	107.119	21.684%	26.96	8.33%	0.23699	0.998
f181848a-c622-11e3-bf01-24c6515278c0	779	0.986	253.642	32.56%	50.109	17.533%	0.13113	0.985
f1a4f60a-5228-47cd-883f-ff8d2dfe1633	2220	0.913	1152.936	51.934%	261.748	43.741%	0.21251	0.901
f1d73c2f-3d7d-4a0f-871b-b3bf76d865dc	586	0.992	157.282	26.84%	40.468	13.022%	0.17504	0.992
f1d9124e-dfa2-415e-b8b8-dd872fd3e2cb	683	0.997	128.614	18.831%	23.902	7.911%	0.09915	0.997
f1fdacf3-2bb5-400c-895d-ec7f472fa0d4	480	0.999	66.426	13.839%	15.153	4.767%	0.06264	0.999
f21832da-df8b-43d4-9bf4-34ad72b1bcd9	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f221c897-6ad0-0df9-e040-11ac0c4813ef	1300	0.978	371.831	28.602%	69.171	20.668%	0.12208	0.973
f221cbb5-eefa-187f-e040-11ac0c481708	2160	0.961	640.831	29.668%	130.697	27.796%	0.1001	0.946
f24688a9-7952-49d8-ba80-2bbad472379c	533	0.999	81.865	15.359%	14.531	4.674%	0.0833	0.999
f266899a-1dab-4226-a965-bc1327c64080	467	0.999	58.295	12.483%	15.952	5.0%	0.0483	0.999
f269134a-e3d5-4020-bcf5-01fb42f914b2	466	0.997	94.001	20.172%	24.584	7.637%	0.11838	0.997
f26b1f44-12de-43ba-85bb-bc61741a5a88	2607	0.963	841.754	32.288%	173.909	28.522%	0.09644	0.955
f283ed80-8302-4f26-99ed-ea20d101289d	605	0.998	117.44	19.412%	21.372	6.977%	0.1033	0.998
f2b2111c-c622-11e3-bf01-24c6515278c0	674	0.986	260.614	38.667%	58.012	19.543%	0.18191	0.986
f2c08ac1-4755-4c36-a11d-338d8df9fa0d	487	0.999	62.084	12.748%	16.081	4.979%	0.04412	0.999
f2d18ad2-2f18-4c1d-8b35-46f999a82f30	481	0.999	65.553	13.628%	17.302	5.32%	0.12601	0.999
f2e639cc-c30c-459f-8afc-7ace7d0209c5	1587	0.976	478.335	30.141%	85.125	21.882%	0.14838	0.971
f35f7712-d5c6-47f6-98ed-704edbbc1e19	818	0.985	291.895	35.684%	55.814	19.231%	0.13059	0.983
f3720205-dc76-4101-8a56-72043fc896b5	474	0.998	64.084	13.52%	18.994	5.802%	0.05736	0.998
f37971bd-ec65-4840-8d4f-678692cee695	516	0.998	95.836	18.573%	18.518	5.827%	0.11054	0.998
f37de4fa-52f6-4fe4-a3fa-41803032c93f	1993	0.975	550.661	27.63%	96.462	22.398%	0.09611	0.965
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	2534	0.942	851.006	33.584%	180.428	33.676%	0.10607	0.919
f38b5d2e-5cab-45c7-bb0a-38b2efc5c156	1977	0.973	582.929	29.486%	111.379	24.128%	0.09824	0.966
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	471	0.998	70.186	14.901%	18.413	5.762%	0.06435	0.998
f393ba16-9361-5df4-e040-11ac0d4844e8	980	0.968	383.731	39.156%	79.199	25.324%	0.25038	0.964
f393baf9-2710-9203-e040-11ac0d484504	1727	0.933	762.14	44.131%	164.562	37.687%	0.15282	0.92
f393bafd-1baa-e5f4-e040-11ac0d48450b	1304	0.979	355.615	27.271%	71.084	20.853%	0.11583	0.975
f393bafe-7503-5c45-e040-11ac0d484511	1222	0.963	427.511	34.985%	82.183	26.861%	0.13021	0.954
f393bafe-c99f-3725-e040-11ac0d484514	2211	0.964	717.207	32.438%	134.56	27.143%	0.09959	0.952
f393bb00-888d-710f-e040-11ac0d484518	2960	0.977	807.824	27.291%	140.256	21.665%	0.07848	0.97
f393bb01-6ed7-9533-e040-11ac0d484521	1192	0.958	497.991	41.778%	97.25	30.185%	0.15687	0.951
f393bb05-53c2-f80a-e040-11ac0d484528	1202	0.907	617.929	51.408%	148.245	42.988%	0.41533	0.89
f393bb05-c737-4cc3-e040-11ac0d48452a	1712	0.935	690.995	40.362%	151.785	35.598%	0.24021	0.918
f393bb05-ec1c-17be-e040-11ac0d48452f	4394	0.865	2442.896	55.596%	470.97	51.433%	0.25968	0.808
f393bb07-270c-2c93-e040-11ac0d484533	1943	0.957	610.086	31.399%	119.462	30.434%	0.08404	0.94
f393bb08-4121-cad8-e040-11ac0d484535	1046	0.949	455.297	43.527%	94.161	32.384%	0.18365	0.939
f393bb08-5b50-e009-e040-11ac0d484537	2737	0.864	1547.898	56.555%	295.445	52.494%	0.2622	0.807
f393bb0a-9b20-a0e5-e040-11ac0d48454e	1411	0.963	478.271	33.896%	91.853	27.349%	0.136	0.952
f393bb0a-df7d-645c-e040-11ac0d484550	891	0.991	237.674	26.675%	42.896	13.849%	0.12252	0.989
f393bb0b-08ed-3335-e040-11ac0d484554	1934	0.982	480.522	24.846%	84.325	19.614%	0.06802	0.976
f393bb0c-3ffa-cb72-e040-11ac0d48455c	1432	0.955	522.404	36.481%	101.78	30.199%	0.12695	0.942
f393bb0c-4178-ca4a-e040-11ac0d48455f	1180	0.968	387.08	32.803%	80.005	26.631%	0.10842	0.962
f393cfd8-ddbb-a0e1-e040-11ac0d48516b	604	0.994	162.719	26.94%	36.506	11.515%	0.18733	0.994
f39cc911-36a7-4c06-9e91-4ad86281db3d	710	0.993	194.876	27.447%	37.235	11.868%	0.17089	0.993
f3c1a125-06e9-41c4-9558-275a3e346cc5	490	0.999	57.195	11.672%	13.825	4.28%	0.04729	0.999
f4025b40-a249-487f-8e93-7a140bcf57c1	491	0.999	68.818	14.016%	14.836	4.737%	0.06411	0.999
f410b432-c622-11e3-bf01-24c6515278c0	767	0.978	294.27	38.366%	60.535	21.463%	0.17383	0.975
f4798483-9e32-4e6a-8bb5-6f45af2a8ac5	462	0.998	70.8	15.325%	19.882	6.211%	0.0705	0.998
f48c3c82-bebe-4b8e-909e-e1a51a7142ec	2228	0.985	434.736	19.512%	83.388	17.389%	0.05334	0.98
f4ada7a2-c4ac-4f89-ada7-4645861002cb	638	0.993	196.767	30.841%	38.43	12.9%	0.14542	0.993
f4b9d98f-7b76-4eaa-9595-10b0973d5ff7	631	0.994	199.229	31.574%	38.165	12.173%	0.15031	0.994
f4baf913-c4ac-46f3-83b6-306b9182207d	757	0.992	208.409	27.531%	37.747	12.74%	0.10107	0.991
f4e673a9-5b85-46e7-bcac-2ce6e1026896	564	0.998	110.124	19.526%	20.574	6.574%	0.10873	0.998
f4e926fd-006e-4c85-b71c-1433c325acb0	1091	0.978	391.212	35.858%	69.93	21.82%	0.15286	0.975
f4f48342-c622-11e3-bf01-24c6515278c0	632	0.998	134.555	21.29%	22.544	7.483%	0.12035	0.997
f50fb278-1f0f-406e-b341-eb3d1b97afe6	2878	0.969	790.47	27.466%	150.279	24.689%	0.07814	0.957
f5378545-17d4-4a64-a57e-f6c91ef4cb3a	1489	0.914	846.86	56.874%	179.686	42.239%	0.31972	0.9
f54442d1-80fa-4678-ac94-c3ad03bc37fb	531	0.999	92.878	17.491%	16.175	5.103%	0.09599	0.999
f54d6b6f-3bc2-41dd-81d0-74cf9e1e90e9	486	0.999	62.212	12.801%	15.868	4.914%	0.04667	0.999
f5a97315-1906-4774-980e-0879c6ad368e	1007	0.981	302.476	30.037%	56.688	19.507%	0.11013	0.977
f5bb7ae4-4bb4-4e87-b83c-bc8620584989	872	0.978	364.175	41.763%	79.249	25.962%	0.21584	0.976
f5c8f98a-c34a-49e8-a655-d8f29487b55c	481	0.999	69.377	14.423%	16.331	5.177%	0.06325	0.999
f60007b3-0603-4ad1-8b47-d2d4c4c621e4	487	0.999	58.459	12.004%	12.512	3.976%	0.05962	0.999
f601cf2f-081f-484d-ab0e-21a8ec8d3770	604	0.995	177.206	29.339%	33.522	10.76%	0.16956	0.995
f6114c69-71a1-47d5-9b28-b0227b1872f7	2227	0.802	1504.424	67.554%	321.123	61.179%	0.39661	0.74
f6189828-eeaa-4d21-b163-53bf3d47a640	1200	0.949	561.874	46.823%	116.391	34.186%	0.1823	0.942
f61e794e-c622-11e3-bf01-24c6515278c0	524	0.999	72.909	13.914%	14.155	4.456%	0.07876	0.999
f640d377-98e9-41d3-8761-61eb33072c65	494	0.998	92.929	18.812%	25.079	7.751%	0.23985	0.998
f64e9609-d75d-400c-a92d-d77fd54d6c29	503	0.996	141.589	28.149%	37.063	11.415%	0.48431	0.996
f658c350-fb89-4268-8a59-a07e365f4221	589	0.994	162.769	27.635%	38.88	12.643%	0.15267	0.994
f663ff15-c8d3-4bff-8bf9-bf8e983579e0	479	0.998	77.442	16.167%	20.56	6.281%	0.09002	0.998
f69e5057-eda6-4391-ba9a-aedbf6b572da	1611	0.973	492.352	30.562%	94.924	24.535%	0.11196	0.967
f6c811ff-f22e-490b-9b23-b527d20e6e6d	1224	0.953	524.224	42.829%	107.299	32.171%	0.15878	0.945
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	0.995	135.095	25.346%	35.396	11.441%	0.16137	0.995
f7187888-f261-4a39-99b4-966fd7207117	474	0.999	56.625	11.946%	14.486	4.573%	0.04139	0.999
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.994	185.846	24.23%	34.976	11.293%	0.15278	0.993
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	0.999	82.372	15.995%	14.936	4.792%	0.09624	0.999
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.983	293.119	29.341%	58.171	18.618%	0.15323	0.98
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.996	152.85	26.958%	28.763	9.134%	0.17634	0.996
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	0.998	76.885	16.255%	18.448	5.79%	0.14702	0.998
f7c6486a-bb08-f77a-e040-11ac0c482953	461	0.998	69.448	15.065%	19.421	6.069%	0.06597	0.998
f7c6a336-3126-7580-e040-11ac0c485971	792	0.989	231.959	29.288%	45.976	14.701%	0.18421	0.988
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.978	273.136	35.565%	59.995	21.89%	0.18155	0.976
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.963	439.963	42.715%	87.619	27.3%	0.20539	0.958
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.995	193.564	28.634%	34.051	11.287%	0.14476	0.995
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.962	992.135	37.638%	168.508	28.141%	0.13557	0.951
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	0.999	65.418	13.801%	17.621	5.556%	0.05174	0.999
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	0.998	71.448	15.498%	19.934	6.227%	0.06767	0.998
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.97	532.051	27.841%	100.42	24.337%	0.08099	0.959
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.977	379.97	34.892%	72.28	22.511%	0.14749	0.974
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.982	428.386	25.484%	72.708	19.03%	0.09347	0.976
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	0.999	69.505	14.013%	13.628	4.346%	0.06172	0.999
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	0.993	161.748	27.461%	40.652	13.284%	0.15713	0.993
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	0.994	145.624	27.424%	40.117	12.921%	0.18978	0.994
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.959	505.889	41.062%	95.192	30.242%	0.17767	0.95
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.992	231.886	31.126%	43.932	14.021%	0.18859	0.992
f7f6619b-fae8-3381-e040-11ac0c483f78	472	0.999	72.844	15.433%	17.841	5.617%	0.10758	0.999
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.971	406.066	48.341%	82.798	26.346%	0.25603	0.969
f80293b8-ddb7-f575-e040-11ac0d48309d	496	0.999	71.216	14.358%	13.278	4.228%	0.0725	0.999
f809247c-2bab-ab06-e040-11ac0d482b8a	523	0.999	71.322	13.637%	12.315	4.018%	0.079	0.999
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.992	195.33	26.325%	38.703	12.596%	0.15949	0.991
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.953	450.06	50.854%	102.761	32.034%	0.40718	0.948
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.943	551.35	37.053%	120.726	33.413%	0.15377	0.928
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.99	249.257	33.638%	49.506	16.032%	0.14858	0.99
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.971	700.324	28.114%	125.712	23.914%	0.11082	0.959
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.667	2512.923	81.562%	553.977	79.918%	0.66797	0.551
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.94	1543.185	35.846%	305.476	34.436%	0.14119	0.914
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.957	698.279	37.361%	122.112	29.407%	0.17249	0.942
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.968	426.09	48.53%	89.81	27.015%	0.26218	0.965
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.892	2956.318	53.421%	549.193	45.36%	0.2375	0.851
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.979	554.086	27.566%	92.401	20.799%	0.09445	0.972
f841c488-6b8d-6645-e040-11ac0c481418	719	0.978	398.395	55.41%	78.355	23.672%	0.36422	0.977
f8425828-5b0f-23a8-e040-11ac0d484128	578	0.998	111.641	19.315%	21.39	6.785%	0.09944	0.998
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.957	534.314	37.707%	105.91	29.089%	0.2076	0.947
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.987	306.767	25.207%	51.964	16.218%	0.07377	0.984
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.816	1163.163	81.855%	257.676	62.516%	0.74164	0.787
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.922	1258.994	46.033%	284.885	40.735%	0.16319	0.908
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	0.999	61.796	12.509%	14.803	4.609%	0.0479	0.999
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.98	539.4	25.995%	93.38	20.436%	0.08526	0.973
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.995	188.859	22.864%	30.541	10.215%	0.09048	0.995
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.975	678.473	27.569%	134.892	23.84%	0.07882	0.97
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.989	247.518	37.446%	49.708	16.881%	0.16928	0.988
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.937	1384.491	36.177%	293.326	34.993%	0.13454	0.914
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.924	1820.201	45.155%	344.944	38.232%	0.1763	0.898
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.957	1076.714	35.256%	237.755	31.805%	0.10898	0.949
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.958	510.107	44.904%	101.651	30.098%	0.2208	0.951
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.963	398.496	37.772%	86.306	27.392%	0.17567	0.957
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.975	356.433	31.768%	67.226	22.56%	0.14958	0.97
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.98	305.401	32.013%	57.958	19.732%	0.14826	0.978
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.954	963.654	37.365%	196.935	31.829%	0.11958	0.945
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.949	845.303	38.475%	174.267	32.971%	0.16437	0.936
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.962	455.871	35.755%	91.588	27.89%	0.16328	0.953
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.934	1499.887	46.122%	261.503	35.819%	0.19631	0.912
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.948	784.987	39.466%	154.782	32.563%	0.17024	0.934
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.989	262.051	30.086%	46.001	14.968%	0.16467	0.988
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.924	748.356	41.051%	161.412	38.528%	0.21778	0.899
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.967	471.49	42.022%	94.457	27.943%	0.16773	0.964
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.829	1899.848	59.148%	392.668	57.697%	0.29941	0.76
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.978	348.271	33.945%	69.811	21.079%	0.19282	0.975
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.991	208.333	27.741%	40.863	13.559%	0.12582	0.99
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	0.998	70.02	14.618%	18.495	5.67%	0.11708	0.998
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	0.998	101.462	19.108%	21.318	6.662%	0.08975	0.998
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.997	150.248	26.267%	27.94	8.688%	0.15395	0.997
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	0.999	64.2	12.97%	12.499	3.987%	0.06264	0.999
f8e61a02-654c-c226-e040-11ac0d481b60	489	0.999	58.369	11.936%	13.962	4.309%	0.04796	0.999
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	0.998	80.452	16.554%	20.277	6.255%	0.16809	0.998
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	0.998	72.382	15.701%	20.498	6.384%	0.07019	0.998
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	0.998	77.905	16.54%	21.867	6.676%	0.07196	0.998
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f8e61a02-909d-a906-e040-11ac0d481b6e	464	0.998	67.863	14.626%	18.675	5.852%	0.09879	0.998
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	0.998	65.461	14.169%	18.714	5.83%	0.06141	0.998
f8e61a02-92b1-947e-e040-11ac0d481b68	468	0.998	85.448	18.258%	23.765	7.233%	0.08744	0.998
f8e61a02-938b-9428-e040-11ac0d481b6c	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	0.998	79.448	16.976%	22.518	6.855%	0.08257	0.998
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f8f024e5-7096-3047-e040-11ac0d481c0f	472	0.998	79.61	16.867%	21.877	6.683%	0.07163	0.998
f8f07989-2e2e-30f3-e040-11ac0d484490	474	0.998	65.239	13.764%	19.028	5.813%	0.05856	0.998
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	0.998	64.58	13.918%	18.835	5.884%	0.05877	0.998
f8f61e36-b934-9410-e040-11ac0c4804cc	461	0.998	74.827	16.231%	20.317	6.327%	0.1157	0.998
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.961	452.048	38.212%	92.878	28.318%	0.19989	0.954
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.981	338.497	45.073%	67.302	21.542%	0.23397	0.98
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	0.998	79.616	17.46%	22.348	6.937%	0.08546	0.998
f9012277-55c4-2486-e040-11ac0c48236f	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f901353f-fdeb-5a55-e040-11ac0c482e89	471	0.998	77.306	16.413%	21.42	6.543%	0.06925	0.998
f901c7f7-891e-8ec1-e040-11ac0c480829	468	0.998	79.448	16.976%	22.518	6.855%	0.08257	0.998
f9020478-c741-6776-e040-11ac0d481228	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f9031d03-def1-24b4-e040-11ac0c486570	461	0.998	73.204	15.879%	20.549	6.399%	0.07285	0.998
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	0.998	70.473	14.899%	20.131	6.167%	0.07153	0.998
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	0.998	78.384	17.003%	21.294	6.631%	0.12085	0.998
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	0.999	73.569	14.568%	16.226	5.057%	0.06706	0.999
f90a074e-d82f-f6bb-e040-11ac0d487334	468	0.998	85.448	18.258%	23.765	7.233%	0.08744	0.998
f90b298a-0546-6c36-e040-11ac0c487a0b	471	0.998	76.797	16.305%	21.408	6.539%	0.06775	0.998
f90cab09-6797-eccb-e040-11ac0d486aa3	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	0.998	92.651	19.343%	21.125	6.601%	0.31786	0.998
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	0.998	85.65	18.742%	23.538	7.307%	0.09089	0.998
f9101872-d864-c508-e040-11ac0c4818b5	487	0.999	66.705	13.697%	17.565	5.418%	0.05041	0.999
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	0.998	78.062	17.044%	21.561	6.715%	0.07786	0.998
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	0.999	60.428	12.94%	16.865	5.286%	0.05363	0.999
f91a9af2-7909-099e-e040-11ac0c484205	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f91ba748-5a05-e738-e040-11ac0c486a08	499	0.999	64.062	12.838%	14.433	4.511%	0.0516	0.999
f91bde65-233d-2218-e040-11ac0c480a33	464	0.998	61.501	13.255%	17.841	5.574%	0.05833	0.998
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	0.999	60.81	13.077%	16.923	5.291%	0.09619	0.999
f920200e-f349-3730-e040-11ac0d4825cc	461	0.998	68.386	14.834%	19.251	6.013%	0.06693	0.998
f920ef57-c942-d2e1-e040-11ac0d481706	468	0.998	85.448	18.258%	23.765	7.233%	0.08744	0.998
f921b592-fa4d-49f7-b773-81a0e903aaed	568	0.999	108.241	19.057%	18.502	5.967%	0.09594	0.998
f92268fe-7a92-51e8-e040-11ac0d48733a	467	0.999	59.382	12.716%	16.395	5.143%	0.0644	0.999
f925f24b-bffd-89ab-e040-11ac0d48682f	470	0.999	55.854	11.884%	15.066	4.739%	0.04545	0.999
f926087f-0bec-1316-e040-11ac0c480a58	458	0.998	78.738	17.192%	21.733	6.765%	0.07837	0.998
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.996	170.063	27.43%	32.897	10.563%	0.1347	0.996
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	0.998	68.34	14.418%	19.561	5.993%	0.05809	0.998
f92b2c52-ed64-4594-e040-11ac0d48425c	459	0.998	71.382	15.552%	19.851	6.185%	0.06657	0.998
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	0.998	69.745	14.714%	20.31	6.203%	0.0608	0.998
f92c8821-daba-3727-e040-11ac0d480224	461	0.998	75.216	16.316%	20.406	6.355%	0.11955	0.998
f92fde51-6a19-6641-e040-11ac0c484074	455	0.998	86.261	18.958%	24.227	7.517%	0.09844	0.998
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	0.998	73.418	15.232%	19.822	6.088%	0.09106	0.998
