Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
eddfbfb9-3ae8-449b-b870-46062a2571c1	1732	0.985	345.574	19.952%	64.061	17.09%	0.06684	0.98
edeea137-080d-42d3-a0ce-5cfe0d4a68e7	641	0.999	87.576	13.662%	15.872	5.075%	0.07252	0.999
ee368301-b2f7-428f-9330-67c054c1a09d	472	0.999	49.595	10.507%	10.831	3.378%	0.06517	0.999
ee5d5e7d-78cf-4a29-a9ee-56aa3da877dd	866	0.998	119.444	13.793%	18.955	6.24%	0.0515	0.998
ee6cc68e-8d2a-41ee-82c6-0fecdf7e6259	1037	0.983	219.237	21.141%	56.437	18.346%	0.13039	0.98
ee7b8074-c622-11e3-bf01-24c6515278c0	550	1.0	67.912	12.348%	13.619	4.459%	0.0582	1.0
ee8ba991-8c96-476e-b096-49f3aaaffc2f	1377	0.984	288.077	20.921%	62.251	17.799%	0.1116	0.98
ee963667-56b1-49bd-8896-e07b536d3014	697	0.999	101.251	14.527%	16.612	5.43%	0.05234	0.998
eeddf701-93f9-4f10-85cb-9dce1760bae8	617	0.999	68.564	11.112%	11.93	3.901%	0.06824	0.999
ef002c3d-358f-4fc0-98f3-2f8b89de4374	1276	0.991	247.863	19.425%	41.959	13.189%	0.07299	0.989
ef3a0ccd-85bc-4e5f-a8c6-5a2e2d9e6717	1132	0.979	312.976	27.648%	70.141	20.64%	0.21394	0.975
ef3b454c-b2cf-4f68-a2ab-733620b6714e	470	1.0	44.868	9.546%	10.117	3.192%	0.04811	1.0
ef673d3d-2031-4036-ba25-4bc7ef04075b	602	0.999	68.656	11.405%	11.751	3.872%	0.05567	0.999
ef76231d-5a21-4bbd-9847-c01be6fe8916	461	1.0	36.477	7.913%	9.56	2.986%	0.05014	1.0
ef78f09c-c622-11e3-bf01-24c6515278c0	642	0.999	85.479	13.314%	13.635	4.602%	0.06115	0.999
efacd7d6-56cf-4f6a-87f0-1a7ab6b1a643	693	0.999	112.019	16.164%	16.724	5.547%	0.08156	0.998
efbec43c-0c16-4006-abe8-c3ec2ec42c05	938	0.997	146.614	15.63%	23.003	7.706%	0.05437	0.997
efc39172-083c-4297-b922-3f58df781332	603	0.999	74.474	12.351%	11.479	3.881%	0.05876	0.999
efe4d5dd-fffb-41df-ab86-be06cc16646f	1435	0.974	342.196	23.846%	79.143	22.637%	0.11343	0.967
efec3225-de07-4559-9a90-95223495cc61	1311	0.992	249.245	19.012%	48.405	13.168%	0.06858	0.991
effb868c-f905-41a0-ace1-b5e508732534	522	1.0	45.627	8.741%	7.904	2.475%	0.04685	1.0
f03330dd-c616-4ad5-abc3-6d6b0445e9e9	480	1.0	33.554	6.99%	6.239	1.913%	0.03819	1.0
f047cb85-8f88-45d5-83c3-0416c9f3fff7	506	1.0	45.206	8.934%	7.815	2.481%	0.05808	1.0
f04aecf0-eb12-4ab9-928e-7bcf201b0b40	477	1.0	37.825	7.93%	7.889	2.474%	0.04374	1.0
f064f762-c622-11e3-bf01-24c6515278c0	610	0.999	88.435	14.498%	15.395	5.121%	0.05738	0.999
f075dcdb-4b6a-4186-bfc5-c1787c4a14ac	588	1.0	64.05	10.893%	10.642	3.429%	0.05169	1.0
f0768c67-f38c-40a8-8f27-81a927fb5dca	666	0.998	122.265	18.358%	22.066	7.258%	0.067	0.998
f07b9192-c86f-4ee4-a3b5-feb9c5098bf4	890	0.994	187.922	21.115%	34.348	11.105%	0.09145	0.993
f0a33adc-ea90-46ef-a24a-a8d7e4e15db3	2848	0.988	525.836	18.463%	94.578	15.508%	0.04789	0.983
f0b46dcd-ce45-4405-8744-8f8b35606b75	474	1.0	42.611	8.99%	9.52	2.917%	0.04564	1.0
f0e0d978-3e32-4444-a07a-26049b2594e6	1161	0.992	221.673	19.093%	41.313	12.856%	0.06858	0.99
f0f2030e-17fd-4dd9-9104-899e59d72ed8	862	0.998	116.305	13.492%	21.71	7.164%	0.0566	0.997
f1504811-8363-41e6-b43c-62452b1262d3	2059	0.995	287.825	13.979%	47.717	10.073%	0.02934	0.993
f1534b2a-5350-442c-bb9d-8c7142668d31	537	0.999	59.203	11.025%	11.543	3.586%	0.06428	0.999
f15989a1-e820-4879-a535-438277acad49	494	1.0	42.352	8.573%	7.548	2.332%	0.04795	1.0
f181848a-c622-11e3-bf01-24c6515278c0	779	0.998	106.567	13.68%	19.621	6.865%	0.05611	0.997
f1a4f60a-5228-47cd-883f-ff8d2dfe1633	2220	0.993	397.784	17.918%	68.993	11.53%	0.05475	0.992
f1d73c2f-3d7d-4a0f-871b-b3bf76d865dc	586	0.997	122.425	20.892%	25.756	8.288%	0.07649	0.997
f1d9124e-dfa2-415e-b8b8-dd872fd3e2cb	683	0.999	103.374	15.135%	17.58	5.819%	0.05847	0.999
f1fdacf3-2bb5-400c-895d-ec7f472fa0d4	480	1.0	42.93	8.944%	8.762	2.757%	0.05222	1.0
f21832da-df8b-43d4-9bf4-34ad72b1bcd9	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f221c897-6ad0-0df9-e040-11ac0c4813ef	1300	0.991	268.042	20.619%	46.57	13.915%	0.07874	0.989
f221cbb5-eefa-187f-e040-11ac0c481708	2160	0.977	476.938	22.08%	100.684	21.413%	0.06498	0.969
f24688a9-7952-49d8-ba80-2bbad472379c	533	1.0	52.308	9.814%	9.77	3.143%	0.05485	1.0
f266899a-1dab-4226-a965-bc1327c64080	467	1.0	40.117	8.59%	9.469	2.968%	0.0462	1.0
f269134a-e3d5-4020-bcf5-01fb42f914b2	466	0.999	46.034	9.879%	11.413	3.546%	0.09274	0.999
f26b1f44-12de-43ba-85bb-bc61741a5a88	2607	0.987	497.576	19.086%	102.219	16.764%	0.03845	0.983
f283ed80-8302-4f26-99ed-ea20d101289d	605	0.999	64.652	10.686%	10.633	3.471%	0.05717	0.999
f2b2111c-c622-11e3-bf01-24c6515278c0	674	0.997	133.009	19.734%	22.903	7.716%	0.07791	0.997
f2c08ac1-4755-4c36-a11d-338d8df9fa0d	487	1.0	37.988	7.8%	7.346	2.274%	0.04201	1.0
f2d18ad2-2f18-4c1d-8b35-46f999a82f30	481	0.999	52.787	10.974%	10.614	3.263%	0.05529	0.999
f2e639cc-c30c-459f-8afc-7ace7d0209c5	1587	0.984	363.971	22.935%	69.18	17.783%	0.12837	0.98
f35f7712-d5c6-47f6-98ed-704edbbc1e19	818	0.998	111.813	13.669%	19.561	6.74%	0.05027	0.997
f3720205-dc76-4101-8a56-72043fc896b5	474	1.0	42.488	8.964%	9.688	2.959%	0.03662	1.0
f37971bd-ec65-4840-8d4f-678692cee695	516	1.0	47.018	9.112%	8.838	2.781%	0.08214	1.0
f37de4fa-52f6-4fe4-a3fa-41803032c93f	1993	0.986	417.621	20.954%	72.504	16.835%	0.08285	0.981
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	2534	0.983	534.087	21.077%	99.073	18.492%	0.06358	0.977
f38b5d2e-5cab-45c7-bb0a-38b2efc5c156	1977	0.994	344.694	17.435%	55.896	12.109%	0.04502	0.992
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	471	1.0	30.793	6.538%	5.636	1.764%	0.0449	1.0
f393ba16-9361-5df4-e040-11ac0d4844e8	980	0.983	226.847	23.148%	57.107	18.26%	0.16731	0.981
f393baf9-2710-9203-e040-11ac0d484504	1727	0.993	318.588	18.447%	50.651	11.6%	0.0756	0.992
f393bafd-1baa-e5f4-e040-11ac0d48450b	1304	0.995	223.207	17.117%	36.301	10.649%	0.05418	0.995
f393bafe-7503-5c45-e040-11ac0d484511	1222	0.991	255.9	20.941%	41.186	13.461%	0.07146	0.989
f393bafe-c99f-3725-e040-11ac0d484514	2211	0.981	513.192	23.211%	96.216	19.409%	0.06764	0.975
f393bb00-888d-710f-e040-11ac0d484518	2960	0.991	525.022	17.737%	90.299	13.949%	0.04704	0.988
f393bb01-6ed7-9533-e040-11ac0d484521	1192	0.995	196.267	16.465%	32.283	10.02%	0.0386	0.995
f393bb05-53c2-f80a-e040-11ac0d484528	1202	0.95	497.299	41.373%	107.6	31.202%	0.2326	0.941
f393bb05-c737-4cc3-e040-11ac0d48452a	1712	0.977	466.867	27.27%	95.182	22.323%	0.12709	0.972
f393bb05-ec1c-17be-e040-11ac0d48452f	4394	0.983	828.02	18.844%	168.11	18.359%	0.07371	0.976
f393bb07-270c-2c93-e040-11ac0d484533	1943	0.988	364.572	18.763%	60.646	15.45%	0.05167	0.983
f393bb08-4121-cad8-e040-11ac0d484535	1046	0.993	213.444	20.406%	34.947	12.019%	0.08921	0.991
f393bb08-5b50-e009-e040-11ac0d484537	2737	0.983	580.153	21.197%	103.862	18.454%	0.08355	0.976
f393bb0a-9b20-a0e5-e040-11ac0d48454e	1411	0.984	342.29	24.259%	60.073	17.887%	0.10531	0.979
f393bb0a-df7d-645c-e040-11ac0d484550	891	0.997	157.925	17.724%	24.476	7.902%	0.08524	0.997
f393bb0b-08ed-3335-e040-11ac0d484554	1934	0.991	359.726	18.6%	60.479	14.068%	0.05096	0.988
f393bb0c-3ffa-cb72-e040-11ac0d48455c	1432	0.989	296.387	20.697%	50.74	15.055%	0.06908	0.986
f393bb0c-4178-ca4a-e040-11ac0d48455f	1180	0.995	197.171	16.709%	31.001	10.319%	0.0556	0.994
f393cfd8-ddbb-a0e1-e040-11ac0d48516b	604	0.998	102.567	16.981%	21.024	6.631%	0.09209	0.998
f39cc911-36a7-4c06-9e91-4ad86281db3d	710	0.997	120.287	16.942%	24.585	7.836%	0.10512	0.997
f3c1a125-06e9-41c4-9558-275a3e346cc5	490	1.0	42.275	8.628%	7.839	2.427%	0.04115	1.0
f4025b40-a249-487f-8e93-7a140bcf57c1	491	1.0	46.07	9.383%	7.498	2.394%	0.05037	1.0
f410b432-c622-11e3-bf01-24c6515278c0	767	0.998	123.36	16.083%	19.45	6.896%	0.05816	0.997
f4798483-9e32-4e6a-8bb5-6f45af2a8ac5	462	1.0	34.262	7.416%	8.607	2.689%	0.05144	1.0
f48c3c82-bebe-4b8e-909e-e1a51a7142ec	2228	0.991	376.902	16.917%	64.697	13.492%	0.04469	0.988
f4ada7a2-c4ac-4f89-ada7-4645861002cb	638	0.999	91.087	14.277%	15.759	5.29%	0.07124	0.999
f4b9d98f-7b76-4eaa-9595-10b0973d5ff7	631	0.999	89.804	14.232%	15.503	4.945%	0.06814	0.999
f4baf913-c4ac-46f3-83b6-306b9182207d	757	0.998	107.681	14.225%	16.402	5.536%	0.04821	0.998
f4e673a9-5b85-46e7-bcac-2ce6e1026896	564	1.0	54.732	9.704%	9.36	2.991%	0.05829	1.0
f4e926fd-006e-4c85-b71c-1433c325acb0	1091	0.996	159.401	14.611%	28.032	8.747%	0.07446	0.996
f4f48342-c622-11e3-bf01-24c6515278c0	632	0.999	100.203	15.855%	17.728	5.885%	0.07941	0.999
f50fb278-1f0f-406e-b341-eb3d1b97afe6	2878	0.983	616.392	21.417%	111.103	18.253%	0.05571	0.977
f5378545-17d4-4a64-a57e-f6c91ef4cb3a	1489	0.989	339.678	22.812%	64.343	15.125%	0.10648	0.986
f54442d1-80fa-4678-ac94-c3ad03bc37fb	531	1.0	42.807	8.062%	7.287	2.299%	0.04805	1.0
f54d6b6f-3bc2-41dd-81d0-74cf9e1e90e9	486	1.0	43.612	8.974%	8.652	2.679%	0.04081	1.0
f5a97315-1906-4774-980e-0879c6ad368e	1007	0.996	172.772	17.157%	26.41	9.088%	0.05983	0.995
f5bb7ae4-4bb4-4e87-b83c-bc8620584989	872	0.994	178.7	20.493%	32.785	10.74%	0.09045	0.994
f5c8f98a-c34a-49e8-a655-d8f29487b55c	481	1.0	48.888	10.164%	9.612	3.047%	0.04676	1.0
f60007b3-0603-4ad1-8b47-d2d4c4c621e4	487	1.0	47.359	9.725%	9.134	2.902%	0.0499	1.0
f601cf2f-081f-484d-ab0e-21a8ec8d3770	604	0.999	71.262	11.798%	12.433	3.991%	0.07871	0.999
f6114c69-71a1-47d5-9b28-b0227b1872f7	2227	0.987	472.068	21.197%	88.025	16.77%	0.06755	0.984
f6189828-eeaa-4d21-b163-53bf3d47a640	1200	0.996	181.69	15.141%	30.005	8.813%	0.04537	0.996
f61e794e-c622-11e3-bf01-24c6515278c0	524	0.999	57.359	10.946%	10.144	3.193%	0.06824	0.999
f640d377-98e9-41d3-8761-61eb33072c65	494	1.0	47.584	9.632%	9.506	2.938%	0.06414	1.0
f64e9609-d75d-400c-a92d-d77fd54d6c29	503	0.999	62.012	12.328%	14.051	4.328%	0.07034	0.999
f658c350-fb89-4268-8a59-a07e365f4221	589	0.998	99.073	16.821%	17.547	5.706%	0.07906	0.998
f663ff15-c8d3-4bff-8bf9-bf8e983579e0	479	1.0	34.013	7.101%	7.327	2.238%	0.04069	1.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	1611	0.994	262.288	16.281%	44.324	11.456%	0.05444	0.992
f6c811ff-f22e-490b-9b23-b527d20e6e6d	1224	0.995	203.067	16.59%	34.324	10.291%	0.04605	0.994
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	0.999	75.134	14.096%	15.648	5.058%	0.05665	0.999
f7187888-f261-4a39-99b4-966fd7207117	474	1.0	40.635	8.573%	8.302	2.621%	0.04688	1.0
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.997	137.414	17.916%	25.617	8.272%	0.1202	0.996
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	1.0	51.82	10.062%	9.217	2.957%	0.05971	1.0
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.991	246.774	24.702%	43.683	13.981%	0.09328	0.99
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.999	62.926	11.098%	14.451	4.589%	0.10772	0.999
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	1.0	34.06	7.201%	6.18	1.94%	0.0429	1.0
f7c6486a-bb08-f77a-e040-11ac0c482953	461	1.0	39.434	8.554%	9.049	2.828%	0.05598	1.0
f7c6a336-3126-7580-e040-11ac0c485971	792	0.994	190.304	24.028%	36.144	11.557%	0.13648	0.994
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.996	149.421	19.456%	25.075	9.149%	0.0734	0.996
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.998	129.95	12.617%	22.047	6.869%	0.05617	0.997
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.998	128.787	19.051%	22.115	7.33%	0.08689	0.997
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.985	618.906	23.479%	105.367	17.596%	0.08304	0.98
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	1.0	37.461	7.903%	8.54	2.693%	0.05464	1.0
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	36.946	8.014%	8.756	2.735%	0.05276	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.987	402.341	21.054%	66.412	16.095%	0.06511	0.982
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.994	202.13	18.561%	36.369	11.327%	0.08303	0.993
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.989	340.82	20.275%	57.428	15.031%	0.07427	0.986
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	47.433	9.563%	7.998	2.55%	0.04957	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	0.999	83.584	14.191%	15.397	5.031%	0.04892	0.999
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	0.999	73.634	13.867%	15.79	5.086%	0.0651	0.999
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.99	267.261	21.693%	44.696	14.2%	0.06944	0.987
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.996	133.298	17.892%	29.39	9.38%	0.13979	0.995
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	40.357	8.55%	8.087	2.546%	0.04398	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.997	145.316	17.3%	25.645	8.16%	0.0773	0.997
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	50.375	10.156%	9.548	3.04%	0.05483	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	0.999	62.863	12.02%	11.116	3.626%	0.06231	0.999
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.995	149.15	20.101%	31.567	10.274%	0.12448	0.994
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.968	357.194	40.361%	80.12	24.976%	0.25671	0.965
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.989	338.099	22.722%	56.173	15.547%	0.0744	0.986
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.999	107.224	14.47%	18.643	6.037%	0.05469	0.998
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.983	457.993	18.386%	95.218	18.113%	0.08199	0.977
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.938	1139.093	36.972%	243.39	35.112%	0.16801	0.917
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.981	925.774	21.505%	173.929	19.607%	0.08232	0.972
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.977	495.476	26.51%	89.214	21.484%	0.11915	0.969
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.995	176.929	20.151%	35.706	10.741%	0.11009	0.994
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.978	1363.002	24.63%	251.242	20.751%	0.0929	0.97
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.989	346.652	17.246%	64.76	14.577%	0.07485	0.986
f841c488-6b8d-6645-e040-11ac0c481418	719	0.995	178.406	24.813%	39.91	12.057%	0.12471	0.995
f8425828-5b0f-23a8-e040-11ac0d484128	578	0.999	79.369	13.732%	13.885	4.404%	0.08227	0.999
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.974	418.221	29.515%	82.795	22.74%	0.14805	0.968
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.996	195.286	16.047%	30.417	9.493%	0.04386	0.995
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.967	446.951	31.453%	105.272	25.541%	0.15584	0.961
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.992	524.357	19.172%	95.707	13.685%	0.05534	0.99
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	44.046	8.916%	7.936	2.471%	0.05067	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.989	400.468	19.3%	67.647	14.804%	0.06416	0.985
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.998	119.07	14.415%	18.763	6.276%	0.06518	0.998
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.993	398.442	16.19%	68.246	12.062%	0.04895	0.991
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.997	139.931	21.17%	24.096	8.183%	0.07933	0.997
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.981	800.92	20.928%	164.394	19.612%	0.05767	0.975
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.98	967.107	23.992%	181.162	20.079%	0.08555	0.974
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.993	496.486	16.257%	89.235	11.937%	0.05484	0.991
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.99	227.432	20.02%	48.323	14.308%	0.11485	0.988
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.986	280.633	26.6%	53.53	16.989%	0.11095	0.983
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.992	233.094	20.775%	38.588	12.95%	0.07807	0.99
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.99	216.641	22.709%	41.153	14.011%	0.10502	0.989
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.987	540.705	20.966%	102.463	16.56%	0.06065	0.983
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.974	553.625	25.199%	120.691	22.835%	0.09073	0.967
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.989	296.014	23.217%	48.472	14.761%	0.09614	0.987
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.971	950.303	29.222%	175.886	24.092%	0.11219	0.961
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.971	635.549	31.953%	115.724	24.346%	0.12606	0.963
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.995	159.854	18.353%	30.794	10.02%	0.11555	0.994
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.957	459.098	25.184%	122.645	29.275%	0.12589	0.943
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.995	211.194	18.823%	35.008	10.356%	0.0726	0.994
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.982	638.24	19.87%	131.626	19.341%	0.08149	0.975
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.988	262.926	25.626%	51.943	15.684%	0.14049	0.986
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.998	121.426	16.169%	21.195	7.033%	0.05778	0.997
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	32.676	6.822%	7.458	2.286%	0.04002	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	0.999	67.115	12.639%	13.862	4.332%	0.0706	0.999
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.999	67.984	11.885%	12.105	3.764%	0.07476	0.999
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	42.942	8.675%	7.4	2.361%	0.04685	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	39.907	8.161%	7.795	2.406%	0.03903	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	52.167	10.734%	9.757	3.01%	0.05507	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	36.586	7.936%	9.746	3.035%	0.03537	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	35.473	7.531%	8.354	2.551%	0.04199	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	38.262	8.246%	9.134	2.862%	0.05404	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	37.962	8.217%	9.486	2.955%	0.03193	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	35.607	7.608%	9.104	2.771%	0.03949	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	44.155	9.435%	10.483	3.191%	0.04453	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	34.212	7.248%	7.562	2.31%	0.04109	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	39.948	8.428%	9.35	2.856%	0.03236	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	35.224	7.591%	8.823	2.756%	0.03665	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	40.515	8.789%	10.6	3.301%	0.0436	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.978	319.028	26.968%	68.67	20.937%	0.15505	0.974
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.997	141.386	18.826%	25.365	8.119%	0.10417	0.997
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	41.719	9.149%	10.261	3.185%	0.04345	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	32.7	6.943%	7.925	2.421%	0.0379	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	44.155	9.435%	10.483	3.191%	0.04453	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	37.819	8.204%	9.919	3.089%	0.04234	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	37.258	7.877%	8.64	2.647%	0.04639	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	37.88	8.217%	10.182	3.171%	0.03854	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	52.753	10.446%	9.802	3.055%	0.05279	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	35.607	7.608%	9.104	2.771%	0.03949	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	31.303	6.646%	7.748	2.367%	0.03567	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	0.999	49.248	10.281%	10.334	3.229%	0.08653	0.999
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	33.916	7.421%	8.562	2.658%	0.03807	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	32.978	6.772%	6.772	2.089%	0.03568	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	39.294	8.579%	9.818	3.058%	0.047	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	39.656	8.492%	9.405	2.948%	0.04582	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	42.596	8.536%	7.249	2.265%	0.04461	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	40.149	8.653%	9.587	2.995%	0.0433	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	40.249	8.846%	10.76	3.339%	0.04782	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	46.81	10.067%	10.271	3.211%	0.04594	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	39.109	8.484%	9.708	3.032%	0.05192	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	35.607	7.608%	9.104	2.771%	0.03949	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	60.382	10.631%	9.733	3.139%	0.05546	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	40.687	8.712%	9.258	2.904%	0.0529	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	43.483	9.252%	9.859	3.101%	0.04765	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	39.461	8.616%	9.7	3.019%	0.04756	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	70.979	11.448%	13.283	4.265%	0.05922	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	36.543	7.709%	7.918	2.426%	0.04802	1.0
