Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
a6957d15-453c-4f3b-ab8c-c38054dfe548	820	0.993	151.733	18.504%	38.042	11.955%	0.09514	0.992
a6c14ebc-81a2-44f7-af87-2b7ec85e5696	2090	0.975	578.896	27.698%	107.251	22.49%	0.14917	0.968
a6d8467e-88e3-4ea5-8583-61c5ab9747ae	1291	0.994	210.526	16.307%	37.401	10.629%	0.04853	0.993
a6e24c2a-26b9-409c-bbcd-a8fcdd1e437c	1043	0.974	296.406	28.419%	78.584	22.649%	0.22111	0.971
a6ebe0c0-8aab-4b9f-8328-4b795895a77d	921	0.995	171.582	18.63%	28.667	9.527%	0.08379	0.995
a7314730-c622-11e3-bf01-24c6515278c0	965	0.995	193.763	20.079%	31.903	10.334%	0.07095	0.994
a742a46d-2594-4efe-a701-4a2737ffae81	467	1.0	46.131	9.878%	10.699	3.324%	0.06702	1.0
a762dd44-a8ac-4269-8163-bbf6d0f8d4b3	1474	0.99	285.776	19.388%	48.777	13.936%	0.07293	0.988
a78544d7-65c6-4778-af62-ceec24c14056	724	0.998	102.389	14.142%	20.261	6.573%	0.08109	0.998
a7a56d67-1bd7-4d69-9237-34c2d261261b	840	0.998	128.133	15.254%	19.756	6.883%	0.05776	0.997
a7e1deb7-2e3d-4e36-90c7-9cae34cdcfb3	480	1.0	29.803	6.209%	5.666	1.736%	0.03562	1.0
a7fb0931-28df-46f4-bc0f-2011fc91f0e1	461	1.0	31.139	6.755%	7.695	2.404%	0.04063	1.0
a8041e86-071e-46cd-8fb5-7ecdc1ab0553	1234	0.993	226.572	18.361%	40.917	11.897%	0.07917	0.992
a83e247a-8f65-4be4-9c6e-a72c4abffae8	486	1.0	29.618	6.094%	4.645	1.429%	0.03863	1.0
a846f5e8-c622-11e3-bf01-24c6515278c0	741	0.999	91.927	12.406%	15.969	5.276%	0.05591	0.998
a84915de-6562-4836-86f9-f2a05598296e	1042	0.994	198.718	19.071%	33.392	10.898%	0.05225	0.993
a85cf239-ff51-46e7-9b88-4c2cb49c66b9	4906	0.989	891.984	18.181%	151.362	14.779%	0.04505	0.985
a876398c-5b1d-444f-a360-5fe2db697480	1566	0.997	187.026	11.943%	30.502	7.755%	0.03928	0.996
a89a2341-263d-4e7f-87fa-18d9692d6b2b	467	1.0	31.297	6.702%	6.927	2.171%	0.03722	1.0
a8f86b64-914c-4d89-897b-33bcdd1759f7	645	0.996	129.315	20.049%	29.5	9.293%	0.13401	0.996
a92023de-5c97-4bf2-aa3c-0e768d7c5ece	4264	0.995	635.028	14.893%	114.605	10.134%	0.03584	0.994
a94d63fa-c622-11e3-bf01-24c6515278c0	699	0.999	101.717	14.552%	16.742	5.638%	0.06595	0.999
a96eddfc-3afb-4bf8-a440-c91778113fbd	1064	0.995	176.145	16.555%	29.304	9.665%	0.06707	0.995
a971ac23-0664-405d-9f5c-9ca892af003e	498	1.0	41.5	8.333%	8.14	2.542%	0.04883	1.0
a9a240f3-d237-4bb8-b968-e4a3cc7c2633	467	1.0	31.356	6.714%	6.966	2.184%	0.04047	1.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	477	1.0	27.161	5.694%	5.461	1.674%	0.03352	1.0
a9d055c6-6c53-4e85-8270-34883a1342a9	477	1.0	39.191	8.216%	8.036	2.525%	0.05301	1.0
a9dbd55c-5dcc-48db-8785-6baef3fdd7db	510	1.0	48.605	9.53%	8.168	2.549%	0.05193	1.0
a9ec7d9e-b179-4782-a589-43c7d1642be9	500	1.0	35.883	7.177%	6.08	1.879%	0.05212	1.0
aa018d90-5250-4313-9f7c-a3f196765e07	551	1.0	64.452	11.697%	12.056	3.767%	0.06546	1.0
aa06ae46-2336-4666-a3af-fc790daf8da4	1497	0.986	353.14	23.59%	71.703	16.969%	0.1145	0.983
aa20b9ab-dba9-4002-ad45-cafa2f85cef7	479	1.0	25.26	5.273%	4.508	1.382%	0.03397	1.0
aa215f18-ae1f-4f0e-89dd-ac59ee8c8c44	512	1.0	45.297	8.847%	9.506	3.014%	0.04251	1.0
aa2654f4-94f9-487a-b415-85df69261161	477	1.0	34.603	7.254%	8.04	2.472%	0.03111	1.0
aa4a868a-df23-4eef-a618-e945aa2ce98a	958	0.996	142.765	14.902%	29.46	9.57%	0.0841	0.995
aa4bf69c-a1a6-48dc-96fc-3fe7d2680517	492	0.999	65.227	13.258%	15.545	4.752%	0.06272	0.999
aa58c09a-7799-4675-8310-d270224b163e	597	0.998	112.717	18.881%	20.809	6.709%	0.10692	0.998
aa5907cb-3be3-4e23-982d-719417baeb37	480	1.0	39.479	8.225%	6.831	2.159%	0.048	1.0
aa847c3d-d3a7-46aa-a81b-db5099a458fb	508	1.0	40.696	8.011%	6.65	2.072%	0.05879	1.0
aabddb20-c622-11e3-bf01-24c6515278c0	2115	0.99	389.383	18.411%	70.747	14.217%	0.07248	0.987
aacaba97-ecde-440b-aae0-0e9c608c4b24	2382	0.943	666.863	27.996%	177.911	33.2%	0.16919	0.924
aad8c8d6-d828-4aac-9cfb-cee893e36850	554	0.999	84.605	15.272%	17.795	5.657%	0.07429	0.999
ab318624-db9d-41d8-b7b8-34712434f28f	506	1.0	45.261	8.945%	8.749	2.721%	0.05435	1.0
ab8a55ed-ff47-4cad-ad91-52b9dc25aca7	977	0.992	205.929	21.078%	37.514	12.384%	0.10618	0.991
ab923db7-54e8-4a50-b7fd-c2b4b300041e	741	0.998	107.075	14.45%	17.914	6.013%	0.05301	0.998
abbbe65c-c622-11e3-bf01-24c6515278c0	867	0.994	131.801	15.202%	33.693	11.063%	0.10743	0.993
abc94013-71f5-4ac6-88a4-01b4ef9f9d2f	871	0.996	130.431	14.975%	26.369	8.649%	0.07622	0.996
abd2d959-d5ed-4eb3-9759-67eb1aa23325	930	0.997	123.782	13.31%	24.243	7.552%	0.07553	0.997
abe290ed-67c8-42bb-84f7-0d32a5f8f3db	1512	0.994	233.779	15.462%	39.926	11.643%	0.04659	0.992
abedd46c-47b8-4242-adb6-12835400cb3f	486	1.0	31.415	6.464%	5.717	1.77%	0.03567	1.0
ac02c38e-5fca-4995-b0cc-39b6189976a3	1180	0.993	236.871	20.074%	41.495	11.59%	0.11841	0.992
ac1bd179-8285-468c-ab9f-7f91151ca0f2	485	1.0	39.193	8.081%	7.272	2.277%	0.0695	1.0
ac23a8d2-ac42-4031-9dd4-9b56baeb246e	513	1.0	38.259	7.458%	6.144	1.911%	0.05435	1.0
ac2c8928-33a2-4aa0-8bc1-cdfa1ca0b56a	515	1.0	46.303	8.991%	8.558	2.751%	0.04549	1.0
aca4d810-9540-4ce3-8ceb-72d396c9b704	503	1.0	43.311	8.611%	7.581	2.357%	0.04654	1.0
acb5e263-111b-43d8-9bd1-adb9a54e0fc0	459	1.0	31.165	6.79%	7.141	2.224%	0.03886	1.0
acb9750e-7e17-4cef-bee1-5d710f9bf3a7	835	0.998	115.401	13.82%	19.229	6.389%	0.06088	0.998
acc629cb-ad03-4cec-9b21-922e4932ef3e	622	0.999	68.194	10.964%	10.875	3.536%	0.05311	0.999
accfc45b-eae0-4991-a488-e217cdb46655	563	0.999	76.867	13.653%	16.935	5.572%	0.05192	0.999
acd510de-b732-4a1a-8b72-6d22e763540b	2457	0.988	446.095	18.156%	86.929	15.408%	0.03894	0.985
ad007b59-46f6-48b9-958a-2b9d28cca3b7	625	0.999	85.374	13.66%	15.184	5.152%	0.05309	0.999
ad0700e2-048a-4856-a77a-bc0b6f25f0e2	509	1.0	46.732	9.181%	8.256	2.571%	0.06734	1.0
ad41f1f3-e38e-4418-9c16-52bca5719f39	982	0.993	178.462	18.173%	37.027	11.906%	0.07785	0.992
ad4aa4dc-bea4-4f4a-8b1b-8f361112f84f	1148	0.996	175.898	15.322%	29.534	8.6%	0.07014	0.996
ad874249-9964-4e48-aa3f-7e828ea28f3f	467	1.0	33.159	7.1%	7.787	2.449%	0.03926	1.0
ad92f17f-11e6-49bd-9835-6b2f47053485	474	1.0	37.281	7.865%	9.103	2.872%	0.04125	1.0
ad9455e9-7147-489e-9b1f-3540c457c260	662	0.999	93.48	14.121%	16.805	5.666%	0.04759	0.999
add0b0f6-b4a8-4b73-b634-c3600dc567d5	474	1.0	28.561	6.026%	5.357	1.641%	0.03547	1.0
adfbba82-c622-11e3-bf01-24c6515278c0	709	0.996	113.986	16.077%	27.945	8.768%	0.1233	0.996
ae464652-2f8c-4d94-8b08-cd8f1d29256e	472	1.0	31.666	6.709%	6.263	1.913%	0.03994	1.0
ae82fead-2671-4335-a342-67bb69935ad9	1330	0.995	203.127	15.273%	34.208	10.352%	0.05721	0.994
aed4363b-19b8-4cb5-aa34-a442410d0796	848	0.996	176.354	20.796%	31.059	10.085%	0.0708	0.995
aeeb01b4-790e-4929-bd59-6aad837603b1	475	1.0	23.337	4.913%	4.532	1.384%	0.02711	1.0
af2cbdb6-c622-11e3-bf01-24c6515278c0	512	1.0	48.066	9.388%	8.775	2.748%	0.04967	1.0
af96db5a-684f-41d1-a910-5a5193393d9c	691	0.999	106.242	15.375%	18.917	6.402%	0.06546	0.998
af9cfac8-7fbe-49cb-aeca-8d68aea57994	2753	0.989	485.746	17.644%	83.664	15.102%	0.0528	0.983
afd1f2e0-343c-416d-8e8f-2177f312c2f0	464	1.0	35.687	7.691%	9.54	2.982%	0.03849	1.0
afee5b10-3dff-4e50-9575-bc9fe20c5dea	1712	0.986	346.064	20.214%	76.167	16.696%	0.09381	0.983
aff5793b-3197-4d1d-bf0a-9b0ded5f2937	455	1.0	40.696	8.944%	11.081	3.439%	0.0422	1.0
affa4ef4-02ec-40f1-b6a2-739f8bf2afa9	941	0.997	154.74	16.444%	27.513	8.415%	0.08659	0.997
b02b4bba-6e66-44fb-a48f-38c309aaaac5	1027	0.992	188.895	18.393%	44.447	12.898%	0.10171	0.991
b04624d2-d8f8-4b51-be1b-72c73d8055f9	1117	0.99	258.683	23.159%	51.575	14.221%	0.19	0.988
b061cb06-e927-4f24-82bb-9e651f7ae0e3	495	0.999	58.981	11.915%	13.637	4.185%	0.07935	0.999
b070af2a-c622-11e3-bf01-24c6515278c0	1338	0.991	238.263	17.807%	43.339	13.298%	0.07048	0.989
b07bad52-d44c-4b27-900a-960985bfadec	594	1.0	62.549	10.53%	11.374	3.649%	0.04607	1.0
b0a83df8-dd2c-4c1b-b238-9081d2c22258	461	1.0	26.775	5.808%	6.494	2.022%	0.03244	1.0
b0c61486-b061-4b6b-ac02-130a3ea0b080	474	1.0	44.151	9.315%	9.999	3.167%	0.04817	1.0
b0d1fde4-928f-4f4c-bff6-33b885582bb5	472	1.0	32.883	6.967%	6.374	1.947%	0.04156	1.0
b0f3087b-6f9c-47e9-b487-6726af1cb90b	488	1.0	44.818	9.184%	8.418	2.594%	0.04803	1.0
b16780b0-75ba-4304-87e0-33f1e321b622	687	0.999	113.108	16.464%	20.938	7.092%	0.05429	0.999
b1753e9c-29d0-4955-89d2-949cdabd1211	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
b19ec4cd-2876-4a2b-bcb9-b3c8db54fc15	477	1.0	22.793	4.778%	4.426	1.353%	0.02791	1.0
b1d2457d-3267-46ba-9fdf-663985e60538	467	1.0	32.82	7.028%	8.144	2.553%	0.03864	1.0
b1e62d8e-24d2-4118-8cd0-3142acebdd5b	645	0.998	125.923	19.523%	20.993	6.923%	0.09002	0.998
b1f19de6-c622-11e3-bf01-24c6515278c0	707	0.999	73.314	10.37%	12.856	4.162%	0.04454	0.999
b1f2442f-a973-47b4-9891-f028f0d44adc	522	1.0	58.037	11.118%	10.55	3.462%	0.05884	1.0
b2190e26-1809-4aba-9f45-07c2edb3b4a4	505	1.0	51.17	10.133%	9.829	3.15%	0.04883	1.0
b243adb4-b3e7-4e0e-bc0d-625aa8dbb1be	3401	0.998	408.628	12.015%	66.477	7.226%	0.04082	0.997
b24feafa-f2e9-4498-8471-a9e42c80cc9f	481	0.999	54.901	11.414%	13.544	4.125%	0.09082	0.999
b27b569a-2c79-4453-8a2d-41fd0b4dd28d	611	1.0	58.727	9.612%	10.847	3.394%	0.04649	1.0
b27d75ba-5989-4200-bfe9-f1b7d7cf8008	2630	0.985	589.482	22.414%	121.064	18.261%	0.05477	0.982
b28f7607-f162-425f-b44d-64e9633c8824	463	1.0	22.94	4.955%	4.723	1.471%	0.03164	1.0
b2afbcba-d67d-43f1-be3b-05f3a5836ec0	558	0.999	72.148	12.93%	13.429	4.166%	0.0871	0.999
b2d17671-d2e1-4c97-8b01-a976d5abe1d6	881	0.979	263.692	29.931%	66.42	20.858%	0.24339	0.977
b2d9aaff-5a48-48f0-bf55-bfd4ddaeccaf	685	0.999	95.873	13.996%	15.789	5.378%	0.07536	0.999
b2ec0fd0-fbcf-4abc-ad80-4ae444e30b55	636	0.999	94.569	14.869%	16.118	5.254%	0.06417	0.999
b30dfb8b-8288-4e5a-afc2-3d5bd7bfa26c	471	1.0	46.075	9.782%	10.337	3.265%	0.05759	1.0
b32449c0-c622-11e3-bf01-24c6515278c0	1168	0.989	255.384	21.865%	46.017	14.888%	0.0901	0.987
b330c50b-c45f-413d-918f-33275d0d8f91	483	1.0	30.648	6.345%	5.417	1.671%	0.03651	1.0
b33978c6-a855-4f9d-a0b0-d79453b9de41	559	1.0	59.807	10.699%	12.712	4.064%	0.04075	1.0
b33b7c8f-0b0d-4009-88a7-48e9d9cae6cb	650	0.999	89.597	13.784%	16.956	5.55%	0.05939	0.999
b35d9a68-29f4-49ab-b83e-b5151679e3af	5019	0.99	836.558	16.668%	157.425	14.257%	0.04415	0.987
b37d6283-6f95-4975-a794-f3d5c4bbc7b3	580	0.999	72.394	12.482%	12.498	4.129%	0.07641	0.999
b38d0777-4901-48b8-9cdc-33b7f13a424f	1287	0.994	213.342	16.577%	37.821	10.903%	0.04255	0.993
b3b3a27c-ee9a-42af-a6d1-9af5970a98b9	612	0.999	99.009	16.178%	16.861	5.58%	0.06519	0.999
b3befa40-8f44-4eb6-ada0-ec395f460656	1428	0.995	222.018	15.547%	33.682	10.165%	0.0514	0.993
b3f1d232-4392-4258-9256-d38ff4b59f94	715	0.999	104.828	14.661%	15.687	5.076%	0.08237	0.999
b41c63e8-bb85-4f83-9bc6-e611fd9ef075	680	0.999	72.302	10.633%	12.496	4.192%	0.05197	0.999
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.967	454.795	30.139%	89.541	25.491%	0.13773	0.957
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.998	119.084	17.085%	19.746	6.486%	0.05631	0.998
b47aa163-eec9-4225-940b-4373e78152e2	598	0.999	58.65	9.808%	10.745	3.551%	0.05659	0.999
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	1.0	28.285	5.844%	4.88	1.501%	0.03518	1.0
b499032c-6cb8-4646-a95b-10af2a21a289	463	1.0	35.733	7.718%	7.142	2.219%	0.05844	1.0
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.996	183.11	16.276%	30.516	9.644%	0.06603	0.995
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	0.999	82.983	14.482%	17.826	5.746%	0.05892	0.999
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	1.0	46.22	9.263%	8.402	2.602%	0.04884	1.0
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.997	136.6	16.185%	23.338	7.947%	0.05911	0.997
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	1.0	45.467	8.95%	7.773	2.424%	0.05167	1.0
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	0.999	63.654	10.574%	10.672	3.441%	0.05645	0.999
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.988	358.951	18.813%	64.098	15.292%	0.0653	0.984
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.993	269.248	17.843%	43.531	12.206%	0.07364	0.99
b55751c4-c622-11e3-bf01-24c6515278c0	623	0.999	86.724	13.92%	14.055	4.492%	0.07804	0.999
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.999	73.812	12.904%	16.079	5.144%	0.09677	0.999
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	1.0	30.619	6.473%	6.181	1.883%	0.04073	1.0
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.997	136.491	16.134%	27.502	8.517%	0.08632	0.996
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.991	179.246	21.492%	45.649	13.721%	0.18702	0.99
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.994	195.586	25.14%	32.859	10.568%	0.11293	0.994
b61f7f76-f365-4071-a28d-bf354d5a670d	467	1.0	28.831	6.174%	5.485	1.72%	0.04231	1.0
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	1.0	35.621	7.71%	7.901	2.47%	0.04362	1.0
b64173fc-abac-4695-902b-f0acf9444e9f	511	1.0	55.574	10.876%	10.145	3.255%	0.05927	1.0
b67208c4-c622-11e3-bf01-24c6515278c0	569	0.999	68.835	12.098%	11.075	3.646%	0.06805	0.999
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	1.0	31.703	6.688%	6.352	1.94%	0.03598	1.0
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	48.331	9.403%	9.565	3.02%	0.04921	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.997	144.502	15.115%	23.277	7.5%	0.06341	0.997
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.998	145.467	12.783%	22.291	6.759%	0.04574	0.997
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.991	339.695	20.112%	63.66	13.582%	0.05991	0.99
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.996	198.168	12.952%	32.786	9.433%	0.04364	0.994
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.986	590.694	20.582%	102.216	16.863%	0.05509	0.981
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.994	438.485	13.259%	77.382	10.764%	0.03292	0.992
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.998	111.694	14.085%	18.96	6.524%	0.03947	0.998
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.996	273.714	13.242%	46.33	8.84%	0.03259	0.995
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	44.879	9.122%	9.876	3.147%	0.04836	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.996	185.479	20.632%	29.638	9.883%	0.08076	0.995
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.998	116.13	14.232%	21.099	6.924%	0.06764	0.997
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.978	334.704	20.559%	81.186	20.745%	0.10613	0.972
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	1.0	42.866	8.857%	8.613	2.706%	0.04619	1.0
b7fbd99c-dea0-4448-a430-7f94c611e702	568	0.999	63.573	11.192%	11.989	3.976%	0.05146	0.999
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	1.0	31.279	6.669%	6.703	2.041%	0.04163	1.0
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	1.0	56.65	10.569%	9.993	3.244%	0.05461	1.0
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.997	121.0	14.631%	23.816	7.401%	0.07766	0.997
b8270565-9e02-4d46-9534-08206bfd027a	666	0.997	103.857	15.594%	22.591	7.177%	0.11602	0.997
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.998	101.627	15.781%	18.631	6.216%	0.06563	0.998
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.977	452.935	26.96%	87.914	21.433%	0.11944	0.971
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	83.426	13.499%	13.898	4.454%	0.06364	0.999
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.979	274.884	19.509%	71.133	20.8%	0.09988	0.974
b8cd6882-be27-4742-bc63-3227d31bf704	473	1.0	30.674	6.485%	7.238	2.277%	0.03255	1.0
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.99	239.777	21.524%	43.832	13.851%	0.09079	0.989
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	0.999	69.849	11.395%	11.908	3.844%	0.04771	0.999
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.998	124.676	13.731%	19.577	6.242%	0.05475	0.998
b994762c-c622-11e3-bf01-24c6515278c0	843	0.997	145.903	17.308%	23.523	8.053%	0.05571	0.997
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.991	248.47	19.549%	42.413	13.198%	0.06697	0.989
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	0.999	100.499	16.029%	17.609	5.815%	0.06958	0.998
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	40.184	8.302%	7.766	2.396%	0.04022	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.999	79.417	11.978%	12.566	4.18%	0.05521	0.999
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	50.276	9.631%	9.729	3.051%	0.05703	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.999	92.575	13.02%	14.563	4.782%	0.05645	0.999
ba5667da-7688-4931-bdb7-d65f391caf60	459	1.0	36.248	7.897%	8.977	2.797%	0.04126	1.0
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	1.0	26.182	5.432%	4.841	1.49%	0.0307	1.0
ba686386-8113-4885-b20f-6ad09a295604	462	1.0	30.089	6.513%	6.578	2.043%	0.04979	1.0
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.986	754.644	20.927%	137.41	16.798%	0.06106	0.982
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	1.0	39.883	7.729%	7.035	2.225%	0.04159	1.0
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	47.659	9.345%	7.993	2.5%	0.05078	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.997	157.793	17.591%	28.739	8.691%	0.07704	0.996
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	1.0	36.492	7.54%	6.84	2.102%	0.05085	1.0
bb567851-d4ff-4a93-8576-04a37aea68af	465	1.0	39.032	8.394%	9.429	2.957%	0.04087	1.0
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.993	179.703	21.782%	35.191	11.707%	0.11883	0.992
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.997	147.757	19.833%	24.279	8.125%	0.08281	0.996
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	0.999	81.59	13.644%	15.907	5.229%	0.06187	0.999
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.991	232.52	15.46%	48.437	13.737%	0.06865	0.988
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	1.0	26.675	5.786%	6.809	2.127%	0.03269	1.0
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	0.999	58.033	10.163%	10.903	3.503%	0.07444	0.999
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	1.0	30.402	6.256%	6.218	1.918%	0.03435	1.0
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.999	104.248	14.787%	17.065	5.775%	0.05932	0.999
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.99	221.723	15.792%	48.408	14.056%	0.06597	0.988
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.995	115.993	18.039%	32.553	10.061%	0.17796	0.995
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.997	157.263	14.104%	25.886	8.024%	0.04796	0.996
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.995	224.799	16.481%	35.399	10.307%	0.05467	0.993
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.988	247.229	21.782%	52.3	15.645%	0.13807	0.986
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.998	467.015	10.371%	76.329	6.725%	0.02463	0.997
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.988	287.36	20.025%	50.868	15.524%	0.05383	0.984
bc395326-1656-4ef2-bb19-0cb29194b91c	457	1.0	32.067	7.017%	8.118	2.52%	0.03617	1.0
bc5160ae-d629-46c4-b068-7075876b9103	468	1.0	37.57	8.028%	7.806	2.441%	0.05112	1.0
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	1.0	37.002	7.709%	8.691	2.672%	0.03141	1.0
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.995	207.732	15.737%	35.729	9.967%	0.04401	0.994
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.997	151.325	14.169%	25.399	7.924%	0.05191	0.996
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.999	94.832	15.005%	17.816	6.025%	0.07338	0.999
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	1.0	43.048	8.785%	11.036	3.507%	0.04658	1.0
bcd52bcb-6e35-4220-9775-96dabff926b4	469	1.0	28.953	6.173%	6.734	2.05%	0.03235	1.0
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.996	154.608	14.396%	29.251	9.424%	0.06423	0.995
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.997	120.769	13.93%	21.632	7.266%	0.06905	0.997
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.994	218.94	19.375%	36.635	11.722%	0.05576	0.993
bcf54c96-2b62-4e24-926f-d77576250dd1	484	1.0	36.734	7.59%	7.381	2.336%	0.05112	1.0
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.989	1562.251	20.44%	273.175	14.984%	0.04859	0.986
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	1.0	28.682	6.222%	6.326	1.97%	0.03422	1.0
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	44.844	9.343%	9.399	2.901%	0.05422	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	1.0	27.775	5.774%	4.996	1.533%	0.04216	1.0
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	1.0	45.183	9.221%	8.879	2.733%	0.0528	1.0
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.986	292.661	23.375%	51.685	16.636%	0.07276	0.983
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.999	98.188	15.152%	16.82	5.422%	0.07925	0.999
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.997	183.333	12.346%	31.233	7.843%	0.0371	0.996
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	34.054	7.154%	7.526	2.376%	0.03959	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.998	101.849	15.526%	18.039	5.842%	0.08524	0.998
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	0.999	61.522	10.718%	11.331	3.581%	0.07842	0.999
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	40.912	8.401%	9.661	3.048%	0.04794	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	44.939	8.864%	8.191	2.584%	0.04768	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	34.48	7.183%	7.652	2.352%	0.03147	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.998	122.488	13.475%	20.367	6.577%	0.03995	0.998
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.997	168.382	13.396%	26.508	7.163%	0.04161	0.997
bef23192-57cd-4301-b7a7-5e82ca62482d	500	1.0	47.444	9.489%	8.496	2.631%	0.05885	1.0
