Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	51.678	10.294%	9.51	3.044%	0.05453	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	0.999	93.419	15.068%	15.275	4.873%	0.07123	0.999
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	22.782	4.868%	6.029	1.835%	0.02471	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.994	212.97	20.637%	36.431	10.682%	0.10141	0.994
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.995	210.868	22.97%	36.624	10.975%	0.11112	0.994
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.999	83.968	13.676%	14.927	4.726%	0.08983	0.999
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.997	138.537	17.448%	24.074	7.502%	0.09275	0.997
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.913	906.418	52.424%	203.189	42.325%	0.24725	0.898
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	52.508	10.021%	9.693	3.031%	0.06553	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.996	159.978	20.431%	30.722	9.41%	0.12682	0.995
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	0.999	68.89	11.796%	11.277	3.553%	0.07707	0.999
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	59.142	10.773%	10.617	3.364%	0.06066	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.971	441.578	33.889%	89.099	23.75%	0.16794	0.966
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	46.129	8.957%	7.527	2.364%	0.05008	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	29.392	6.403%	6.443	2.007%	0.03041	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	0.999	70.259	11.969%	11.187	3.668%	0.07249	0.999
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.987	1901.042	24.47%	379.732	17.519%	0.0658	0.986
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.983	235.93	25.926%	61.247	18.397%	0.18472	0.981
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.827	1269.353	74.712%	294.787	56.836%	0.48639	0.799
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	0.999	88.491	14.948%	14.314	4.605%	0.07272	0.999
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.998	117.295	16.999%	18.407	6.072%	0.07335	0.998
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	35.437	7.398%	8.117	2.481%	0.04264	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.997	123.021	19.971%	24.482	8.08%	0.09336	0.997
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.992	226.45	22.028%	39.263	13.006%	0.08746	0.99
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	100.78	18.126%	19.01	6.028%	0.10302	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	24.804	5.38%	5.966	1.858%	0.02789	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.996	150.59	19.481%	28.723	9.665%	0.07292	0.996
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	23.214	4.856%	4.335	1.329%	0.02914	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	73.102	13.364%	12.568	3.958%	0.08967	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.984	589.213	21.798%	110.602	17.966%	0.10415	0.979
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.977	260.319	23.347%	70.076	21.218%	0.14889	0.973
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.992	220.495	21.745%	37.648	12.65%	0.08321	0.991
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	70.083	14.187%	13.708	4.341%	0.09535	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.993	200.19	20.745%	35.704	12.15%	0.07396	0.992
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.983	346.167	21.731%	67.291	18.444%	0.09692	0.978
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	56.129	11.049%	10.617	3.389%	0.05869	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	1.0	50.139	9.929%	8.446	2.679%	0.07616	1.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.999	92.118	13.728%	14.959	4.826%	0.06159	0.999
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.949	1306.769	32.523%	280.509	31.753%	0.11579	0.931
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.997	144.072	17.527%	22.858	7.629%	0.06553	0.997
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	30.486	6.378%	5.79	1.78%	0.04224	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	0.999	62.65	11.088%	11.094	3.494%	0.07159	0.999
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	55.431	10.518%	10.408	3.309%	0.05157	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.976	578.34	26.962%	106.357	21.701%	0.15971	0.969
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.996	162.667	17.662%	27.941	9.339%	0.06889	0.995
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.988	668.667	19.187%	116.811	15.857%	0.0546	0.983
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.959	563.501	28.317%	128.669	28.422%	0.18842	0.945
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.978	399.036	30.837%	72.628	21.779%	0.10842	0.973
fc447d56-0d53-e0c3-e040-11ac0c4846a8	1124	0.995	165.774	14.749%	30.404	9.546%	0.04279	0.995
fc453f67-6623-4e8c-b519-0bd79e4d4651	1306	0.985	330.936	25.34%	61.988	17.062%	0.10554	0.983
fc5dc6d8-62d2-76d8-e040-11ac0d4863c3	1322	0.979	324.368	24.536%	65.907	20.429%	0.11484	0.974
fc639186-8302-798e-e040-11ac0c484cec	959	0.994	174.543	18.201%	33.493	10.922%	0.09394	0.993
fc63cbab-d27a-5ebb-e040-11ac0c48724f	1645	0.992	275.7	16.76%	47.403	12.885%	0.04408	0.989
fc68c24d-47ad-7961-e040-11ac0c48595c	1468	0.996	212.165	14.453%	33.295	8.762%	0.04167	0.995
fc68e599-6a40-61dc-e040-11ac0d48700d	1759	0.985	373.862	21.254%	68.888	17.596%	0.08034	0.979
fc6d77a9-121b-48ab-a899-713c3d1319a2	1344	0.994	218.438	16.253%	40.915	11.224%	0.04914	0.993
fc78685a-7053-152a-e040-11ac0c480ded	854	0.994	179.207	20.984%	31.966	10.951%	0.07695	0.993
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.993	339.413	17.968%	59.15	12.38%	0.05068	0.991
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.951	642.42	28.821%	158.737	31.085%	0.15293	0.935
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.989	324.543	17.803%	57.231	14.978%	0.05596	0.985
fc812906-d3b6-4210-a842-96f095280cbf	467	1.0	33.736	7.224%	7.978	2.493%	0.03638	1.0
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.999	87.163	15.705%	17.444	5.576%	0.12241	0.998
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.987	244.747	27.655%	51.2	16.188%	0.22391	0.985
fc8130df-1cdd-cade-e040-11ac0d485dec	470	1.0	30.841	6.562%	5.855	1.835%	0.04986	1.0
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.997	141.353	18.897%	26.16	8.34%	0.12207	0.996
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.997	104.454	18.52%	23.804	7.787%	0.08574	0.997
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.993	213.453	21.496%	40.072	12.87%	0.07923	0.992
fc8130df-24d9-32f1-e040-11ac0d485df0	516	0.999	71.009	13.761%	14.677	4.65%	0.09736	0.999
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.998	112.383	16.724%	18.043	5.924%	0.09245	0.998
fc8130df-297f-34a3-e040-11ac0d485e02	537	1.0	58.569	10.907%	9.028	2.874%	0.07877	1.0
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	1.0	37.909	7.816%	6.56	2.066%	0.04526	1.0
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.991	288.214	21.573%	50.914	13.742%	0.1123	0.989
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.995	146.426	18.821%	33.638	10.481%	0.11262	0.994
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.998	141.129	11.354%	22.554	6.881%	0.02715	0.997
fc8130df-3147-3e94-e040-11ac0d485df8	634	0.998	89.685	14.146%	20.365	6.474%	0.10146	0.998
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.992	234.913	24.268%	43.488	13.312%	0.1077	0.991
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.997	128.481	16.773%	24.91	7.938%	0.09659	0.997
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.992	193.101	22.094%	42.267	13.374%	0.13905	0.991
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.97	964.286	28.854%	224.966	24.402%	0.13974	0.964
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.99	223.434	23.396%	40.518	14.235%	0.14193	0.988
fc8130df-6977-7704-e040-11ac0d485de4	746	0.995	164.977	22.115%	33.228	10.51%	0.1142	0.995
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.983	421.239	24.016%	80.928	18.802%	0.07516	0.979
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.987	252.905	20.971%	57.163	16.296%	0.1493	0.984
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.99	245.417	25.353%	45.76	14.264%	0.09715	0.988
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.996	199.674	15.86%	29.987	9.583%	0.05604	0.994
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.989	311.309	19.11%	54.972	14.719%	0.07369	0.986
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	85.938	13.47%	13.182	4.29%	0.09295	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.95	661.992	28.278%	164.545	31.287%	0.17818	0.933
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	56.862	10.935%	9.647	3.105%	0.06514	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.998	101.361	18.1%	19.253	6.188%	0.12094	0.998
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.97	480.917	31.289%	90.266	24.358%	0.14059	0.962
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.983	203.274	23.392%	60.232	18.4%	0.15575	0.982
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.998	108.321	18.422%	17.819	5.79%	0.09332	0.998
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	38.887	8.051%	6.888	2.19%	0.04074	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	34.817	7.179%	7.017	2.216%	0.05754	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	37.521	7.966%	7.117	2.233%	0.06257	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	46.609	9.71%	8.812	2.801%	0.06296	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.999	90.493	14.502%	14.935	5.005%	0.06524	0.999
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.988	621.959	18.143%	109.611	15.457%	0.0656	0.983
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.989	371.353	20.117%	66.618	14.717%	0.08529	0.986
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.978	349.168	34.266%	68.392	21.216%	0.15867	0.976
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.993	310.583	14.91%	56.228	12.113%	0.03789	0.99
fc8130e0-a39a-23b5-e040-11ac0c483270	547	1.0	64.717	11.831%	10.33	3.326%	0.06199	1.0
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.976	377.525	20.755%	85.335	21.585%	0.10404	0.968
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.978	465.249	29.521%	80.068	21.09%	0.14427	0.971
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.995	221.069	18.331%	33.914	10.052%	0.06747	0.994
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.998	100.011	15.363%	17.02	5.658%	0.12357	0.998
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.954	499.377	28.422%	129.977	30.051%	0.25759	0.942
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.996	172.879	22.51%	32.504	10.781%	0.09289	0.996
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.994	167.358	23.374%	36.643	11.808%	0.08759	0.993
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.991	195.578	28.222%	42.097	13.361%	0.26878	0.991
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.996	179.38	19.54%	29.376	9.441%	0.09813	0.995
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.998	104.51	17.36%	20.907	7.013%	0.07854	0.997
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.991	292.584	15.279%	53.178	13.341%	0.03516	0.988
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.984	376.807	26.369%	65.077	18.24%	0.09044	0.979
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.983	301.837	23.344%	60.104	18.179%	0.12031	0.979
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.986	289.44	23.23%	56.201	16.747%	0.12037	0.983
fc81312a-d451-38fb-e040-11ac0c4832a4	511	0.999	61.861	12.106%	11.619	3.763%	0.06097	0.999
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.994	327.001	13.821%	53.079	10.901%	0.02657	0.992
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	44.27	8.579%	9.919	3.123%	0.06675	1.0
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.99	298.04	28.493%	52.923	14.548%	0.19768	0.989
fc876f66-ff0d-f338-e040-11ac0d485162	487	0.999	89.42	18.361%	20.759	6.937%	0.09468	0.999
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.974	684.361	27.255%	120.535	22.61%	0.0832	0.965
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	30.775	6.749%	7.289	2.263%	0.02928	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.991	238.626	17.875%	43.458	13.435%	0.06086	0.989
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	30.775	6.749%	7.289	2.263%	0.02928	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	30.775	6.749%	7.289	2.263%	0.02928	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	35.575	7.7%	8.137	2.535%	0.03327	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	32.399	7.013%	6.966	2.17%	0.03286	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	34.069	7.422%	7.345	2.287%	0.03535	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	55.929	11.075%	10.21	3.298%	0.05199	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	0.999	65.313	13.439%	11.552	3.698%	0.07632	0.999
fc950c33-faa4-0241-e040-11ac0c486786	927	0.984	292.785	31.584%	61.793	18.626%	0.22668	0.982
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.999	95.456	14.205%	17.179	5.862%	0.05608	0.998
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.998	105.231	13.613%	18.901	6.246%	0.07366	0.998
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.997	133.746	15.25%	24.165	7.515%	0.08493	0.997
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	101.846	15.133%	16.491	5.44%	0.06392	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.997	131.324	18.341%	23.399	7.671%	0.08265	0.997
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	33.194	6.959%	5.865	1.84%	0.04821	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	26.316	5.784%	6.733	2.089%	0.02939	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	49.103	8.879%	8.468	2.716%	0.04438	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	79.057	12.43%	12.764	4.236%	0.05477	0.999
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	0.999	70.029	12.756%	12.155	3.927%	0.06667	0.999
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	46.062	9.497%	7.855	2.498%	0.05684	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	23.683	5.171%	5.546	1.727%	0.03217	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	37.517	8.086%	7.306	2.292%	0.05824	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	30.775	6.749%	7.289	2.263%	0.02928	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	30.898	6.519%	6.765	2.073%	0.03292	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	40.462	8.207%	7.211	2.23%	0.04878	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.984	275.196	34.357%	57.484	18.378%	0.17197	0.982
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	25.202	5.317%	5.531	1.689%	0.03025	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	0.999	59.416	11.147%	10.965	3.56%	0.06438	0.999
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	0.999	75.349	13.876%	14.467	4.686%	0.07328	0.999
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.998	111.403	16.828%	19.166	6.191%	0.08122	0.998
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.994	193.62	17.698%	34.703	10.637%	0.07439	0.993
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.998	91.308	15.092%	15.792	5.59%	0.06026	0.998
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.994	293.748	14.535%	49.698	10.977%	0.02969	0.992
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.994	384.417	14.7%	61.324	10.558%	0.03907	0.993
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	0.999	88.196	14.134%	14.93	4.798%	0.06586	0.999
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.998	93.712	14.735%	18.831	5.86%	0.11455	0.998
fca04929-586a-0594-e040-11ac0c48099d	529	0.999	72.354	13.678%	12.809	4.133%	0.07055	0.999
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.991	300.533	19.045%	54.856	13.214%	0.06325	0.989
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.994	195.274	19.547%	36.573	11.041%	0.1647	0.993
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	21.492	4.534%	4.861	1.485%	0.02502	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	43.55	9.188%	9.218	2.909%	0.04338	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.971	514.804	25.689%	105.791	23.886%	0.13843	0.961
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.983	473.443	19.34%	95.069	18.596%	0.0818	0.975
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	48.965	10.244%	9.442	3.003%	0.06475	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.997	160.805	17.498%	25.085	8.209%	0.05666	0.996
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	43.081	8.975%	9.18	2.822%	0.03969	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.992	277.136	19.81%	46.254	13.006%	0.06141	0.99
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	40.5	7.879%	6.582	2.047%	0.05646	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.997	137.897	16.899%	22.27	7.699%	0.05967	0.997
fdf7dfb7-9285-46b3-be60-672164507705	634	0.999	87.583	13.814%	17.993	5.844%	0.07736	0.999
fdf9a814-c622-11e3-bf01-24c6515278c0	528	0.999	65.926	12.486%	12.808	4.116%	0.07564	0.999
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.995	188.031	15.3%	34.29	10.307%	0.03921	0.994
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	0.999	85.306	15.098%	14.399	4.732%	0.07529	0.999
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	38.928	8.01%	8.787	2.704%	0.04914	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	0.999	66.987	13.615%	16.263	5.004%	0.08839	0.999
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.969	467.628	29.099%	100.177	24.97%	0.12509	0.962
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.983	366.503	24.288%	69.912	18.368%	0.10955	0.979
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.984	353.756	22.375%	61.637	17.656%	0.06371	0.979
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	49.967	9.973%	8.127	2.624%	0.05527	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.997	155.498	18.23%	27.523	8.643%	0.09785	0.996
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.969	499.964	23.233%	116.153	24.667%	0.10003	0.958
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.954	571.967	34.229%	121.062	30.437%	0.14178	0.941
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.998	101.415	13.912%	18.187	5.806%	0.07863	0.998
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	24.804	5.167%	4.747	1.455%	0.03201	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.995	174.365	16.041%	35.269	10.119%	0.077	0.994
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.997	141.535	20.162%	27.63	8.893%	0.07575	0.997
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	0.999	95.642	14.921%	14.733	4.941%	0.07404	0.999
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.998	108.161	14.499%	17.579	5.897%	0.07164	0.998
PD10010a	1682	0.99	299.98	17.835%	49.511	14.37%	0.03992	0.985
PD10011a	1440	0.972	384.41	26.695%	77.899	23.423%	0.08734	0.964
PD10014a	1834	0.99	302.974	16.52%	54.47	14.443%	0.03579	0.985
PD11326a	2217	0.981	548.637	24.747%	109.261	19.594%	0.06212	0.977
PD11327a	3180	0.93	1181.546	37.156%	256.753	36.763%	0.12789	0.905
PD11336a	768	0.996	163.403	21.276%	30.003	9.621%	0.11256	0.996
PD11337a	1296	0.993	230.762	17.806%	38.374	12.015%	0.059	0.991
PD11338a	1194	0.974	365.089	30.577%	73.619	23.046%	0.08877	0.969
PD11339a	1578	0.977	408.723	25.901%	72.962	21.718%	0.07386	0.968
PD11340a	2021	0.987	378.73	18.74%	63.297	15.841%	0.04301	0.982
PD11341a	731	0.998	108.523	14.846%	16.919	5.732%	0.05644	0.998
PD11342a	1100	0.995	166.68	15.153%	29.212	9.763%	0.03978	0.994
PD11343a	1633	0.982	354.343	21.699%	64.433	19.335%	0.05428	0.974
PD11344a	1639	0.978	438.094	26.729%	75.25	20.98%	0.08082	0.97
PD11345a	2768	0.985	512.222	18.505%	93.948	17.566%	0.04045	0.977
PD11346a	2304	0.965	612.423	26.581%	118.953	26.678%	0.07244	0.947
PD11347a	1477	0.983	339.212	22.966%	60.455	18.104%	0.06795	0.978
PD11348a	1607	0.986	323.22	20.113%	59.266	16.867%	0.05862	0.981
PD11349a	2337	0.99	350.656	15.005%	62.865	13.969%	0.03136	0.985
PD11352a	1074	0.993	224.875	20.938%	39.684	12.758%	0.06154	0.992
PD11355a	773	0.993	174.036	22.514%	35.13	12.062%	0.07754	0.992
PD11357a	1346	0.984	322.237	23.94%	56.861	18.126%	0.06418	0.979
PD11358a	1435	0.99	269.537	18.783%	49.206	14.41%	0.05989	0.987
PD11359a	1305	0.987	327.386	25.087%	58.91	17.212%	0.09445	0.985
PD11360a	1466	0.99	284.793	19.427%	45.431	14.337%	0.05525	0.986
PD11361a	1452	0.991	265.523	18.287%	46.44	13.318%	0.055	0.989
PD11364a	1354	0.992	228.582	16.882%	40.742	12.703%	0.05009	0.99
PD11365a	1231	0.993	219.75	17.851%	37.507	12.218%	0.05394	0.991
PD11366a	1336	0.988	257.22	19.253%	49.991	15.395%	0.06909	0.985
PD11367a	1352	0.993	250.453	18.525%	39.717	12.028%	0.04925	0.991
PD11368a	2326	0.987	424.742	18.261%	73.144	16.132%	0.04046	0.981
PD11369a	2017	0.982	438.524	21.741%	76.936	18.825%	0.05767	0.974
PD11370a	1138	0.988	300.103	26.371%	54.133	16.861%	0.08762	0.986
PD11372a	1210	0.991	264.342	21.846%	43.032	13.562%	0.0695	0.989
PD11374a	1648	0.971	426.628	25.888%	83.596	24.174%	0.06237	0.959
PD11375a	1111	0.992	214.504	19.307%	38.714	12.578%	0.05418	0.991
PD11376a	1270	0.988	291.378	22.943%	47.956	15.44%	0.06472	0.985
PD11379a	1055	0.996	181.591	17.212%	27.058	8.437%	0.06143	0.996
PD11380a	1215	0.993	238.508	19.63%	37.302	11.899%	0.05959	0.991
PD11381a	1450	0.976	379.502	26.173%	77.105	22.085%	0.06706	0.97
PD11383a	513	1.0	61.536	11.995%	14.034	4.37%	0.06266	1.0
PD11384a	1032	0.994	203.592	19.728%	33.954	11.339%	0.05651	0.992
PD11385a	2354	0.983	438.186	18.615%	82.663	18.418%	0.04771	0.974
PD11386a	1423	0.991	255.336	17.943%	45.339	13.441%	0.04506	0.989
PD11388a	1759	0.951	590.188	33.552%	112.767	31.297%	0.09376	0.929
PD11389a	952	0.989	258.433	27.146%	47.895	15.799%	0.08333	0.988
PD11391a	2085	0.97	593.692	28.474%	112.428	24.438%	0.1031	0.959
PD11393a	2145	0.977	522.3	24.35%	98.862	21.631%	0.07683	0.968
PD11394a	1397	0.986	308.966	22.116%	56.533	17.013%	0.05291	0.982
PD11395a	1368	0.987	278.945	20.391%	52.802	16.194%	0.06414	0.983
PD11396a	1995	0.965	530.596	26.596%	101.307	26.396%	0.07331	0.947
PD11397a	2237	0.989	396.51	17.725%	65.836	15.084%	0.0357	0.983
PD11398a	1558	0.993	276.537	17.749%	43.588	11.953%	0.05811	0.991
PD11399a	1374	0.984	336.691	24.504%	57.965	17.79%	0.07059	0.98
PD11402a	1271	0.983	320.154	25.189%	58.946	18.353%	0.06329	0.979
PD11462a	1995	0.984	383.798	19.238%	68.256	17.782%	0.04708	0.976
PD11464a	1628	0.988	343.996	21.13%	58.24	15.856%	0.06504	0.984
PD11465a	2041	0.981	409.645	20.071%	77.112	19.857%	0.05532	0.97
PD11740a	926	0.992	229.039	24.734%	38.999	13.058%	0.08364	0.991
