Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.992	223.558	22.047%	37.941	12.748%	0.08643	0.991
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	66.38	13.437%	12.233	3.874%	0.09015	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.993	203.756	21.115%	35.247	11.995%	0.06859	0.992
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.982	356.127	22.356%	68.708	18.832%	0.10098	0.976
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	59.372	11.687%	11.215	3.58%	0.06093	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	1.0	48.256	9.556%	8.392	2.662%	0.07697	1.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.999	87.403	13.026%	13.594	4.385%	0.05619	0.999
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.952	1274.881	31.729%	270.501	30.62%	0.11278	0.936
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.997	148.092	18.016%	23.343	7.791%	0.06739	0.997
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	31.509	6.592%	5.965	1.834%	0.0402	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	0.999	62.99	11.149%	11.065	3.485%	0.07166	0.999
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	53.207	10.096%	9.798	3.115%	0.05178	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.973	607.819	28.337%	112.751	23.005%	0.16723	0.965
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.996	156.078	16.947%	26.025	8.699%	0.06334	0.996
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.987	706.855	20.283%	121.741	16.527%	0.05995	0.982
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.959	558.004	28.04%	127.96	28.266%	0.18595	0.946
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.982	342.174	26.443%	65.508	19.644%	0.10057	0.978
fc447d56-0d53-e0c3-e040-11ac0c4846a8	1124	0.996	161.815	14.396%	27.986	8.787%	0.03551	0.995
fc453f67-6623-4e8c-b519-0bd79e4d4651	1306	0.985	326.124	24.971%	63.176	17.389%	0.10653	0.982
fc5dc6d8-62d2-76d8-e040-11ac0d4863c3	1322	0.98	318.152	24.066%	64.797	20.085%	0.11481	0.975
fc639186-8302-798e-e040-11ac0c484cec	959	0.994	180.216	18.792%	34.556	11.268%	0.09457	0.993
fc63cbab-d27a-5ebb-e040-11ac0c48724f	1645	0.992	284.855	17.316%	46.972	12.767%	0.04285	0.989
fc68c24d-47ad-7961-e040-11ac0c48595c	1468	0.997	184.59	12.574%	29.684	7.811%	0.03581	0.996
fc68e599-6a40-61dc-e040-11ac0d48700d	1759	0.985	368.996	20.978%	67.008	17.116%	0.07947	0.981
fc6d77a9-121b-48ab-a899-713c3d1319a2	1344	0.995	212.112	15.782%	37.83	10.377%	0.04765	0.994
fc78685a-7053-152a-e040-11ac0c480ded	854	0.994	189.317	22.168%	33.468	11.466%	0.08021	0.993
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.993	351.588	18.612%	58.184	12.178%	0.05504	0.991
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.953	600.94	26.96%	155.519	30.455%	0.14318	0.938
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.989	319.125	17.505%	57.46	15.038%	0.05712	0.984
fc812906-d3b6-4210-a842-96f095280cbf	467	1.0	35.032	7.501%	8.316	2.599%	0.03695	1.0
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.999	85.692	15.44%	17.085	5.461%	0.12135	0.999
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.987	248.597	28.09%	51.836	16.389%	0.22441	0.985
fc8130df-1cdd-cade-e040-11ac0d485dec	470	1.0	31.161	6.63%	6.084	1.906%	0.04743	1.0
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.997	139.007	18.584%	25.854	8.242%	0.1178	0.996
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.997	101.84	18.057%	22.566	7.382%	0.08048	0.997
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.994	192.936	19.43%	35.469	11.391%	0.06989	0.993
fc8130df-24d9-32f1-e040-11ac0d485df0	516	0.999	70.704	13.702%	14.742	4.671%	0.09928	0.999
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.998	109.724	16.328%	17.669	5.801%	0.09362	0.998
fc8130df-297f-34a3-e040-11ac0d485e02	537	1.0	58.527	10.899%	8.951	2.85%	0.07639	1.0
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	1.0	39.696	8.185%	7.065	2.225%	0.04701	1.0
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.989	311.558	23.32%	54.649	14.75%	0.11555	0.987
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.995	156.649	20.135%	34.674	10.803%	0.11272	0.994
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.998	142.586	11.471%	22.582	6.89%	0.0255	0.997
fc8130df-3147-3e94-e040-11ac0d485df8	634	0.998	95.312	15.033%	21.135	6.719%	0.10364	0.998
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.992	241.135	24.911%	45.945	14.064%	0.10916	0.991
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.997	140.792	18.38%	26.389	8.41%	0.09453	0.997
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.992	175.796	20.114%	41.114	13.009%	0.12961	0.991
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.971	978.891	29.291%	221.464	24.022%	0.13991	0.966
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.991	205.025	21.469%	38.436	13.503%	0.12965	0.989
fc8130df-6977-7704-e040-11ac0d485de4	746	0.996	163.294	21.889%	32.91	10.41%	0.11308	0.995
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.982	406.167	23.157%	81.955	19.04%	0.08225	0.978
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.985	285.41	23.666%	60.101	17.134%	0.15681	0.983
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.991	234.868	24.263%	42.38	13.21%	0.09325	0.99
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.995	194.553	15.453%	31.591	10.096%	0.05956	0.994
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.989	320.081	19.649%	55.154	14.768%	0.0727	0.986
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	85.904	13.465%	13.415	4.366%	0.09029	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.951	656.228	28.032%	163.393	31.068%	0.17626	0.934
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	53.147	10.221%	8.611	2.772%	0.06121	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.998	102.972	18.388%	19.249	6.186%	0.12016	0.998
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.971	476.174	30.981%	88.776	23.956%	0.13857	0.964
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.984	207.82	23.915%	59.565	18.196%	0.14936	0.982
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.999	100.925	17.164%	16.523	5.369%	0.08603	0.999
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	41.526	8.598%	7.519	2.391%	0.042	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	37.882	7.811%	7.315	2.31%	0.05822	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	38.183	8.107%	7.213	2.263%	0.06372	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	48.394	10.082%	9.172	2.916%	0.06	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.999	84.64	13.564%	13.684	4.586%	0.05573	0.999
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.986	687.345	20.051%	119.542	16.857%	0.07129	0.98
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.987	423.405	22.936%	73.693	16.28%	0.0885	0.984
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.983	336.44	33.017%	60.208	18.678%	0.14713	0.981
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.994	287.742	13.814%	51.967	11.195%	0.03167	0.992
fc8130e0-a39a-23b5-e040-11ac0c483270	547	1.0	65.123	11.905%	10.639	3.425%	0.06184	1.0
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.977	379.712	20.875%	85.09	21.523%	0.1045	0.968
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.977	461.229	29.266%	81.857	21.561%	0.14707	0.97
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.994	236.274	19.592%	36.768	10.898%	0.07231	0.993
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.999	89.903	13.81%	15.315	5.091%	0.057	0.999
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.955	514.928	29.307%	129.414	29.921%	0.25188	0.943
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.996	144.485	18.813%	27.605	9.156%	0.07731	0.996
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.995	157.248	21.962%	34.554	11.134%	0.0806	0.994
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.991	195.479	28.208%	41.932	13.309%	0.27046	0.991
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.995	189.683	20.663%	31.641	10.169%	0.10164	0.995
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.998	101.597	16.877%	19.646	6.59%	0.07385	0.998
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.992	291.054	15.199%	51.533	12.928%	0.03503	0.988
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.985	361.112	25.27%	62.683	17.569%	0.08858	0.981
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.984	305.777	23.649%	59.772	18.079%	0.11903	0.98
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.986	292.714	23.492%	56.387	16.802%	0.12097	0.983
fc81312a-d451-38fb-e040-11ac0c4832a4	511	1.0	59.759	11.695%	10.937	3.542%	0.05675	1.0
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.994	340.5	14.391%	52.699	10.823%	0.02698	0.992
fc876f51-0577-3b53-e040-11ac0d48515e	516	0.999	48.877	9.472%	10.61	3.341%	0.06929	0.999
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.99	267.988	25.62%	50.977	14.013%	0.18795	0.989
fc876f66-ff0d-f338-e040-11ac0d485162	487	0.999	71.079	14.595%	15.309	5.115%	0.07706	0.999
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.982	643.219	25.616%	103.652	19.443%	0.08255	0.975
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	33.771	7.406%	8.013	2.487%	0.03328	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.99	263.539	19.741%	45.26	13.992%	0.06194	0.988
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	33.771	7.406%	8.013	2.487%	0.03328	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	33.771	7.406%	8.013	2.487%	0.03328	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	37.986	8.222%	8.62	2.685%	0.03635	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	34.309	7.426%	7.593	2.365%	0.03234	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	34.525	7.522%	7.379	2.298%	0.03788	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	57.535	11.393%	10.503	3.392%	0.05398	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	0.999	65.358	13.448%	11.714	3.75%	0.07593	0.999
fc950c33-faa4-0241-e040-11ac0c486786	927	0.983	296.045	31.936%	62.875	18.952%	0.2322	0.981
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.999	96.99	14.433%	17.503	5.972%	0.05771	0.998
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.998	98.749	12.775%	17.594	5.814%	0.07045	0.998
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.997	139.459	15.902%	25.339	7.881%	0.08568	0.997
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	105.009	15.603%	16.713	5.513%	0.06241	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.997	138.053	19.281%	24.505	8.033%	0.08496	0.997
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	32.981	6.914%	5.783	1.815%	0.04929	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	32.57	7.158%	8.26	2.563%	0.03693	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	49.207	8.898%	8.742	2.804%	0.04371	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	74.253	11.675%	12.004	3.984%	0.05449	0.999
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	0.999	72.029	13.12%	12.142	3.922%	0.0649	0.999
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	47.304	9.753%	8.605	2.737%	0.053	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	29.548	6.452%	6.895	2.147%	0.03693	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	38.949	8.394%	7.93	2.488%	0.05729	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	33.771	7.406%	8.013	2.487%	0.03328	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	34.143	7.203%	7.321	2.243%	0.03581	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	41.089	8.334%	7.463	2.308%	0.04935	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.983	296.148	36.972%	60.027	19.191%	0.18717	0.981
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	27.481	5.798%	6.395	1.953%	0.03062	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	0.999	60.6	11.37%	10.957	3.558%	0.06531	0.999
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	0.999	73.242	13.488%	13.497	4.372%	0.07175	0.999
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.999	94.418	14.263%	16.546	5.344%	0.06805	0.999
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.994	200.524	18.329%	36.477	11.181%	0.0748	0.993
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.999	79.516	13.143%	13.013	4.606%	0.05606	0.999
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.994	293.29	14.512%	51.245	11.319%	0.02982	0.992
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.994	411.283	15.728%	64.691	11.138%	0.05043	0.992
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	0.999	75.627	12.12%	12.948	4.161%	0.05557	0.999
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.998	91.417	14.374%	18.056	5.619%	0.10994	0.998
fca04929-586a-0594-e040-11ac0c48099d	529	0.999	69.061	13.055%	12.195	3.934%	0.06996	0.999
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.992	279.078	17.686%	52.994	12.765%	0.05922	0.99
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.993	220.922	22.114%	41.131	12.417%	0.16967	0.992
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	24.084	5.081%	5.614	1.715%	0.02726	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	41.97	8.854%	8.598	2.713%	0.04357	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.971	521.943	26.045%	105.7	23.865%	0.13903	0.961
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.982	497.827	20.336%	97.695	19.109%	0.08253	0.974
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	49.226	10.298%	9.468	3.012%	0.06394	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.998	136.657	14.87%	21.157	6.924%	0.05021	0.998
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	41.777	8.704%	8.748	2.689%	0.03885	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.992	271.89	19.435%	44.733	12.578%	0.05915	0.99
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	42.53	8.274%	6.924	2.153%	0.05803	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.997	128.859	15.792%	20.931	7.236%	0.05564	0.997
fdf7dfb7-9285-46b3-be60-672164507705	634	0.999	95.832	15.115%	20.323	6.601%	0.0812	0.998
fdf9a814-c622-11e3-bf01-24c6515278c0	528	0.999	62.446	11.827%	12.177	3.913%	0.07223	0.999
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.995	186.639	15.186%	33.951	10.206%	0.04188	0.994
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	0.999	86.433	15.298%	14.298	4.699%	0.08556	0.999
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	36.853	7.583%	8.07	2.483%	0.04882	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	0.999	65.896	13.393%	14.784	4.549%	0.081	0.999
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.968	484.54	30.152%	102.138	25.459%	0.13265	0.96
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.982	404.431	26.801%	72.973	19.172%	0.12538	0.977
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.983	357.331	22.602%	64.265	18.409%	0.06125	0.978
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	49.834	9.947%	8.418	2.718%	0.05518	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.997	159.768	18.73%	28.091	8.821%	0.09704	0.996
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.969	508.362	23.623%	116.46	24.733%	0.10141	0.958
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.952	540.006	32.316%	122.6	30.824%	0.15061	0.938
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.998	101.141	13.874%	18.181	5.804%	0.07814	0.998
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	24.902	5.188%	4.89	1.499%	0.02923	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.995	190.797	17.553%	37.197	10.672%	0.07625	0.994
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.998	122.861	17.502%	25.256	8.129%	0.06715	0.998
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	0.999	89.874	14.021%	14.007	4.698%	0.07441	0.999
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.998	109.841	14.724%	17.701	5.938%	0.07156	0.998
PD10010a	1682	0.994	237.16	14.1%	38.915	11.295%	0.03429	0.991
PD10011a	1440	0.976	364.662	25.324%	72.913	21.924%	0.08519	0.968
PD10014a	1834	0.995	238.676	13.014%	38.903	10.316%	0.02553	0.993
PD11326a	2217	0.981	540.273	24.37%	108.436	19.446%	0.06039	0.976
PD11327a	3180	0.922	1218.792	38.327%	270.834	38.779%	0.15008	0.893
PD11336a	768	0.996	151.131	19.679%	28.774	9.227%	0.106	0.996
PD11337a	1296	0.995	195.388	15.076%	32.922	10.308%	0.04582	0.993
PD11338a	1194	0.988	268.261	22.467%	50.109	15.687%	0.06465	0.986
PD11339a	1578	0.977	398.654	25.263%	72.113	21.465%	0.07276	0.968
PD11340a	2021	0.989	345.8	17.11%	58.36	14.606%	0.03973	0.984
PD11341a	731	0.998	109.863	15.029%	17.775	6.022%	0.05799	0.998
PD11342a	1100	0.994	196.814	17.892%	32.801	10.962%	0.04745	0.993
PD11343a	1633	0.984	336.193	20.587%	60.641	18.197%	0.04914	0.976
PD11344a	1639	0.987	353.317	21.557%	58.207	16.229%	0.05878	0.982
PD11345a	2768	0.987	474.025	17.125%	86.461	16.166%	0.03617	0.98
PD11346a	2304	0.967	565.983	24.565%	113.728	25.506%	0.06507	0.951
PD11347a	1477	0.989	272.965	18.481%	49.624	14.861%	0.05575	0.985
PD11348a	1607	0.991	257.601	16.03%	47.381	13.485%	0.04834	0.988
PD11349a	2337	0.99	347.621	14.875%	62.975	13.994%	0.03185	0.985
PD11352a	1074	0.997	159.727	14.872%	25.436	8.177%	0.0434	0.996
PD11355a	773	0.994	176.25	22.801%	33.753	11.589%	0.07091	0.993
PD11357a	1346	0.983	308.011	22.883%	57.357	18.284%	0.06129	0.978
PD11358a	1435	0.991	266.389	18.564%	45.253	13.252%	0.06582	0.989
PD11359a	1305	0.994	221.823	16.998%	37.157	10.857%	0.08453	0.993
PD11360a	1466	0.992	256.939	17.527%	41.101	12.971%	0.0507	0.989
PD11361a	1452	0.978	382.532	26.345%	71.972	20.641%	0.08854	0.972
PD11364a	1354	0.993	234.691	17.333%	39.599	12.347%	0.04929	0.99
PD11365a	1231	0.992	224.524	18.239%	39.583	12.894%	0.05577	0.99
PD11366a	1336	0.989	251.267	18.807%	49.17	15.142%	0.06938	0.985
PD11367a	1352	0.995	205.476	15.198%	33.979	10.29%	0.04216	0.994
PD11368a	2326	0.987	426.675	18.344%	73.288	16.164%	0.04428	0.981
PD11369a	2017	0.985	392.483	19.459%	70.461	17.241%	0.05188	0.979
PD11370a	1138	0.995	208.534	18.325%	34.305	10.685%	0.06416	0.994
PD11372a	1210	0.994	228.197	18.859%	36.12	11.384%	0.05922	0.992
PD11374a	1648	0.978	386.825	23.472%	72.877	21.074%	0.05429	0.969
PD11375a	1111	0.996	166.212	14.961%	28.85	9.373%	0.04508	0.995
PD11376a	1270	0.99	262.019	20.631%	43.205	13.911%	0.05994	0.988
PD11379a	1055	0.996	179.999	17.062%	27.237	8.493%	0.06176	0.996
PD11380a	1215	0.996	165.528	13.624%	27.348	8.723%	0.04217	0.995
PD11381a	1450	0.984	306.021	21.105%	62.691	17.957%	0.04834	0.98
PD11383a	513	1.0	43.497	8.479%	8.726	2.717%	0.04793	1.0
PD11384a	1032	0.996	169.076	16.383%	27.351	9.134%	0.044	0.995
PD11385a	2354	0.985	421.084	17.888%	78.71	17.538%	0.03942	0.977
PD11386a	1423	0.995	208.848	14.677%	34.641	10.269%	0.03884	0.993
PD11388a	1759	0.951	562.77	31.994%	112.448	31.209%	0.0961	0.93
PD11389a	952	0.996	167.651	17.61%	28.554	9.419%	0.04766	0.996
PD11391a	2085	0.962	609.358	29.226%	125.259	27.227%	0.13297	0.949
PD11393a	2145	0.978	503.309	23.464%	95.052	20.798%	0.07036	0.97
PD11394a	1397	0.992	236.953	16.962%	41.413	12.463%	0.04828	0.99
PD11395a	1368	0.987	284.62	20.806%	52.339	16.052%	0.06262	0.984
PD11396a	1995	0.972	475.855	23.852%	91.167	23.754%	0.06221	0.957
PD11397a	2237	0.99	360.007	16.093%	62.367	14.29%	0.03111	0.985
PD11398a	1558	0.993	275.682	17.695%	43.71	11.986%	0.06643	0.991
PD11399a	1374	0.988	292.205	21.267%	50.613	15.533%	0.06449	0.985
PD11402a	1271	0.992	222.696	17.521%	40.711	12.676%	0.0409	0.99
PD11462a	1995	0.986	380.479	19.072%	64.715	16.859%	0.04198	0.978
PD11464a	1628	0.99	305.943	18.793%	52.364	14.256%	0.05881	0.987
PD11465a	2041	0.986	359.053	17.592%	65.802	16.944%	0.04485	0.978
PD11740a	926	0.995	180.185	19.458%	29.695	9.943%	0.06648	0.994
PD11741a	644	0.998	119.735	18.592%	21.373	6.977%	0.06887	0.997
PD11742a	1848	0.997	223.8	12.11%	35.114	8.384%	0.02842	0.995
PD11743a	1827	0.994	257.251	14.081%	42.957	11.156%	0.03767	0.991
PD11744a	1160	0.997	156.606	13.501%	25.423	7.945%	0.04966	0.997
PD11745a	2107	0.99	341.086	16.188%	55.972	13.774%	0.03923	0.986
PD11748a	2092	0.989	365.986	17.495%	64.925	14.568%	0.04318	0.985
PD11750a	1183	0.991	238.624	20.171%	39.782	13.381%	0.0624	0.989
PD11751a	1526	0.993	251.852	16.504%	44.779	12.169%	0.04086	0.991
PD11752a	1315	0.974	379.542	28.863%	78.295	22.872%	0.12522	0.968
PD11753a	1637	0.974	419.502	25.626%	77.659	22.586%	0.07116	0.964
PD11755a	2138	0.996	287.0	13.424%	47.698	9.096%	0.033	0.995
PD11756a	1092	0.996	176.346	16.149%	29.313	9.359%	0.06474	0.995
PD11757a	1450	0.993	226.423	15.615%	41.351	11.856%	0.04481	0.991
PD11760a	1528	0.993	221.554	14.5%	40.958	11.957%	0.03451	0.99
PD11761a	935	0.99	235.739	25.213%	44.492	14.39%	0.10568	0.988
PD11762a	1303	0.992	228.422	17.53%	40.14	12.459%	0.05181	0.99
PD11765a	1939	0.968	532.344	27.455%	104.933	24.978%	0.08264	0.957
PD11766a	1574	0.993	248.536	15.79%	40.435	11.437%	0.03844	0.991
PD11767a	1464	0.987	308.288	21.058%	56.296	16.33%	0.05751	0.983
PD11769a	1366	0.994	222.534	16.291%	38.117	11.162%	0.04715	0.993
PD11816a	1587	0.983	314.855	19.84%	61.436	18.192%	0.04847	0.977
PD11818a	1594	0.979	434.64	27.267%	75.565	20.592%	0.11116	0.972
PD11819a	503	1.0	53.156	10.568%	8.726	2.717%	0.0587	1.0
PD13162a	1542	0.986	291.331	18.893%	55.153	17.307%	0.04552	0.98
PD13163a	2094	0.993	340.408	16.256%	52.75	11.902%	0.04244	0.99
PD13164a	1488	0.991	253.129	17.011%	44.889	13.7%	0.04024	0.987
PD13165a	2323	0.992	420.495	18.101%	68.662	12.78%	0.04864	0.99
PD13166a	910	0.992	207.141	22.763%	38.817	12.659%	0.11597	0.991
PD13167a	2167	0.99	364.367	16.814%	59.209	13.885%	0.03959	0.986
PD13168a	2169	0.987	389.792	17.971%	69.701	15.871%	0.0419	0.982
PD13296a	1559	0.989	294.844	18.912%	55.754	15.121%	0.05357	0.985
PD13297a	2116	0.995	288.422	13.631%	48.968	9.806%	0.02676	0.994
PD13298a	2776	0.99	421.565	15.186%	73.068	14.161%	0.03947	0.985
PD13299a	2302	0.993	327.264	14.217%	50.633	11.637%	0.02275	0.99
PD13302a	1330	0.991	255.334	19.198%	44.88	13.514%	0.07167	0.989
PD13304a	510	0.999	57.36	11.247%	11.547	3.591%	0.06667	0.999
PD13306a	545	1.0	51.965	9.535%	8.895	2.838%	0.04376	1.0
PD13307a	1496	0.996	190.801	12.754%	31.615	9.2%	0.03636	0.994
PD13310a	1643	0.986	332.124	20.214%	59.401	16.887%	0.06606	0.98
PD13311a	962	0.995	165.88	17.243%	28.798	10.235%	0.07207	0.994
PD13312a	1232	0.994	220.262	17.878%	38.32	11.284%	0.07694	0.993
PD13416a	1309	0.995	199.416	15.234%	33.835	10.028%	0.06129	0.994
PD13418a	2672	0.99	433.493	16.224%	75.91	14.424%	0.0327	0.985
PD13419a	587	0.999	74.63	12.714%	12.604	4.029%	0.07444	0.999
PD13420a	1266	0.995	196.269	15.503%	33.406	9.893%	0.06305	0.994
PD13422a	523	1.0	55.381	10.589%	9.109	2.875%	0.06103	1.0
PD13424a	1997	0.986	373.822	18.719%	64.478	16.458%	0.05023	0.98
PD13425a	1909	0.986	408.632	21.406%	67.139	16.712%	0.06292	0.98
