Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.999	106.339	13.668%	18.852	5.874%	0.05943	0.999
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.998	111.641	8.982%	18.872	5.758%	0.0241	0.998
fc8130df-3147-3e94-e040-11ac0d485df8	634	1.0	48.88	7.71%	8.207	2.609%	0.03651	1.0
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.999	85.662	8.849%	14.359	4.395%	0.03748	0.999
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.999	55.474	7.242%	10.471	3.337%	0.03986	0.999
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.999	70.559	8.073%	10.729	3.395%	0.03551	0.999
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.995	509.558	15.247%	92.382	10.021%	0.03989	0.994
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.997	113.308	11.865%	23.052	8.099%	0.03265	0.997
fc8130df-6977-7704-e040-11ac0d485de4	746	0.999	66.341	8.893%	13.097	4.143%	0.04212	0.999
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.995	235.412	13.421%	43.133	10.021%	0.03194	0.994
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.991	161.56	13.396%	46.722	13.32%	0.09782	0.99
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.998	102.003	10.538%	18.165	5.662%	0.03196	0.998
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.998	104.463	8.297%	17.314	5.533%	0.03378	0.998
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.996	190.447	11.691%	35.275	9.445%	0.03284	0.994
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	66.679	10.451%	11.212	3.649%	0.06609	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.965	403.491	17.236%	138.421	26.319%	0.12873	0.953
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	36.716	7.061%	6.731	2.166%	0.03799	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.999	60.92	10.879%	11.902	3.825%	0.05889	0.999
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.991	272.306	17.717%	49.749	13.425%	0.06237	0.989
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.999	80.095	9.217%	13.341	4.075%	0.03635	0.999
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.999	73.304	12.467%	13.668	4.441%	0.06159	0.999
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	30.966	6.411%	7.254	2.306%	0.02697	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	35.061	7.229%	7.964	2.515%	0.04264	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	39.177	8.318%	8.894	2.79%	0.06727	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	40.888	8.518%	9.937	3.159%	0.04072	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	1.0	51.072	8.185%	8.547	2.864%	0.03316	1.0
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.996	315.573	9.206%	62.837	8.861%	0.02893	0.994
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.997	198.563	10.756%	35.9	7.931%	0.02873	0.996
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.995	168.977	16.583%	32.319	10.026%	0.0752	0.994
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.998	189.508	9.098%	31.939	6.88%	0.02107	0.997
fc8130e0-a39a-23b5-e040-11ac0c483270	547	1.0	39.347	7.193%	6.798	2.189%	0.03868	1.0
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.984	254.6	13.997%	71.256	18.024%	0.06784	0.978
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.994	245.565	15.582%	41.908	11.038%	0.06116	0.992
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.999	103.972	8.621%	17.52	5.193%	0.03028	0.998
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.999	57.096	8.771%	10.32	3.431%	0.02678	0.999
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.969	281.028	15.995%	107.274	24.802%	0.16968	0.961
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.999	70.649	9.199%	12.646	4.195%	0.03138	0.999
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.999	57.411	8.018%	11.54	3.719%	0.02854	0.999
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.993	165.11	23.825%	38.188	12.12%	0.19693	0.992
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.998	110.711	12.06%	21.85	7.022%	0.06475	0.997
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.999	75.507	12.543%	16.108	5.404%	0.05024	0.999
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.998	140.872	7.356%	23.213	5.824%	0.01387	0.998
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.998	162.719	11.387%	24.869	6.97%	0.03556	0.997
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.994	155.521	12.028%	35.102	10.617%	0.06144	0.993
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.996	165.183	13.257%	28.766	8.572%	0.05157	0.996
fc81312a-d451-38fb-e040-11ac0c4832a4	511	1.0	40.668	7.959%	8.404	2.722%	0.03191	1.0
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.997	209.882	8.871%	35.374	7.265%	0.0183	0.996
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	43.208	8.374%	11.714	3.689%	0.03755	1.0
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.996	214.48	20.505%	41.785	11.486%	0.09733	0.996
fc876f66-ff0d-f338-e040-11ac0d485162	487	1.0	43.631	8.959%	9.927	3.317%	0.04888	1.0
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.996	239.582	9.541%	45.163	8.472%	0.03111	0.995
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	32.92	7.219%	12.022	3.732%	0.03364	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.998	138.169	10.35%	21.149	6.538%	0.02814	0.997
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	32.92	7.219%	12.022	3.732%	0.03364	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	32.92	7.219%	12.022	3.732%	0.03364	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	23.065	4.992%	8.193	2.552%	0.02176	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	27.714	5.999%	9.284	2.892%	0.02594	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	30.572	6.661%	10.635	3.312%	0.03066	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	33.34	6.602%	5.904	1.907%	0.03317	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	1.0	51.594	10.616%	10.812	3.462%	0.04404	1.0
fc950c33-faa4-0241-e040-11ac0c486786	927	0.997	166.149	17.923%	31.824	9.593%	0.07716	0.997
fc95d5ce-6899-62f1-e040-11ac0c486011	672	1.0	52.865	7.867%	9.044	3.086%	0.0304	1.0
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.999	74.483	9.636%	14.308	4.728%	0.04088	0.999
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.999	92.535	10.551%	17.083	5.313%	0.05396	0.999
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	64.731	9.618%	10.245	3.38%	0.04075	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.999	76.706	10.713%	15.871	5.203%	0.05025	0.999
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	31.848	6.677%	6.823	2.141%	0.03391	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	38.103	8.374%	13.994	4.342%	0.03541	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	40.349	7.296%	7.686	2.465%	0.04046	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	1.0	49.934	7.851%	8.365	2.776%	0.0386	1.0
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	1.0	52.716	9.602%	9.35	3.021%	0.04544	1.0
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	38.032	7.842%	7.689	2.446%	0.04517	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	35.245	7.695%	11.912	3.71%	0.03025	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	39.935	8.607%	10.515	3.299%	0.04391	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	32.92	7.219%	12.022	3.732%	0.03364	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	26.612	5.614%	8.228	2.521%	0.02405	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	29.065	5.896%	6.697	2.071%	0.03462	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.99	172.478	21.533%	45.31	14.486%	0.09789	0.989
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	35.525	7.495%	9.372	2.862%	0.03426	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	1.0	41.789	7.84%	7.341	2.384%	0.04206	1.0
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	1.0	52.792	9.722%	9.672	3.133%	0.05233	1.0
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	1.0	42.249	6.382%	7.333	2.369%	0.03555	1.0
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.999	100.691	9.204%	17.616	5.4%	0.04054	0.998
fc9ef456-75a2-5967-e040-11ac0c484477	605	1.0	45.693	7.553%	7.178	2.541%	0.03349	1.0
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.997	199.564	9.875%	34.371	7.592%	0.02017	0.996
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.998	238.572	9.123%	39.89	6.868%	0.02526	0.997
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	1.0	37.917	6.076%	6.16	1.98%	0.02802	1.0
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	1.0	66.831	10.508%	12.387	3.855%	0.05019	1.0
fca04929-586a-0594-e040-11ac0c48099d	529	1.0	52.319	9.89%	9.895	3.192%	0.05263	1.0
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.998	169.489	10.741%	28.901	6.962%	0.02665	0.997
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.998	114.713	11.483%	19.016	5.741%	0.04685	0.998
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	31.239	6.591%	9.396	2.87%	0.02539	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	25.917	5.468%	6.857	2.164%	0.02365	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.979	354.439	17.687%	90.017	20.324%	0.08784	0.972
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.994	277.361	11.33%	54.661	10.692%	0.04081	0.992
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	43.674	9.137%	10.771	3.426%	0.05182	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.999	87.318	9.501%	14.177	4.64%	0.03486	0.999
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	24.267	5.056%	7.204	2.214%	0.02209	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.999	95.826	6.85%	16.456	4.627%	0.0216	0.999
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	38.981	7.584%	7.366	2.291%	0.05256	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.999	89.344	10.949%	15.763	5.45%	0.03219	0.998
fdf7dfb7-9285-46b3-be60-672164507705	634	1.0	43.562	6.871%	7.434	2.415%	0.03002	1.0
fdf9a814-c622-11e3-bf01-24c6515278c0	528	1.0	34.802	6.591%	6.296	2.023%	0.03207	1.0
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.998	109.926	8.944%	19.275	5.794%	0.02116	0.998
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	1.0	46.16	8.17%	7.962	2.617%	0.03784	1.0
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	30.85	6.348%	6.771	2.083%	0.0294	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	1.0	30.304	6.159%	7.15	2.2%	0.03426	1.0
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.998	166.906	10.386%	29.315	7.307%	0.02958	0.997
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.996	171.341	11.355%	32.686	8.588%	0.03727	0.995
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.996	174.258	11.022%	30.522	8.743%	0.02787	0.995
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	38.458	7.676%	7.322	2.364%	0.0415	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.999	87.955	10.311%	13.568	4.261%	0.05028	0.999
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.994	290.365	13.493%	54.227	11.516%	0.04141	0.992
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.994	230.821	13.813%	43.38	10.906%	0.04885	0.992
ff870342-f0d6-4450-8f9c-344c046a0baf	729	1.0	71.577	9.819%	13.111	4.186%	0.04721	1.0
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	25.15	5.24%	6.038	1.85%	0.02316	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.999	114.394	10.524%	19.245	5.522%	0.04006	0.999
ffb4f42b-58e9-40c3-8963-11804f041375	702	1.0	53.888	7.676%	9.556	3.076%	0.03387	1.0
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	1.0	58.288	9.093%	9.281	3.113%	0.04458	1.0
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.999	72.287	9.69%	11.915	3.997%	0.04467	0.999
PD10010a	1682	0.996	173.663	10.325%	31.286	9.08%	0.02782	0.994
PD10011a	1440	0.992	239.022	16.599%	43.369	13.04%	0.0488	0.989
PD10014a	1834	0.997	171.606	9.357%	30.73	8.148%	0.02142	0.995
PD11326a	2217	0.997	259.541	11.707%	45.922	8.235%	0.02704	0.996
PD11327a	3180	0.977	699.078	21.984%	149.32	21.38%	0.04838	0.969
PD11336a	768	0.999	105.78	13.773%	18.307	5.871%	0.06238	0.999
PD11337a	1296	0.996	145.24	11.207%	28.807	9.019%	0.04374	0.995
PD11338a	1194	0.996	171.491	14.363%	30.715	9.615%	0.03701	0.995
PD11339a	1578	0.99	240.375	15.233%	47.272	14.071%	0.03507	0.986
PD11340a	2021	0.995	205.961	10.191%	40.535	10.145%	0.03177	0.992
PD11341a	731	1.0	56.329	7.706%	9.25	3.134%	0.0392	0.999
PD11342a	1100	0.998	136.076	12.371%	21.292	7.116%	0.02676	0.997
PD11343a	1633	0.996	164.089	10.048%	29.214	8.766%	0.02693	0.994
PD11344a	1639	0.994	198.646	12.12%	38.803	10.819%	0.03151	0.992
PD11345a	2768	0.995	286.388	10.346%	52.211	9.762%	0.02232	0.993
PD11346a	2304	0.979	418.527	18.165%	90.616	20.322%	0.05047	0.969
PD11347a	1477	0.995	163.058	11.04%	33.173	9.934%	0.03378	0.993
PD11348a	1607	0.995	185.478	11.542%	33.761	9.608%	0.02791	0.994
PD11349a	2337	0.996	230.094	9.846%	41.394	9.198%	0.01861	0.994
PD11352a	1074	0.999	95.909	8.93%	16.151	5.192%	0.02459	0.998
PD11355a	773	0.997	95.097	12.302%	22.7	7.794%	0.04657	0.997
PD11357a	1346	0.99	196.493	14.598%	43.988	14.022%	0.04726	0.987
PD11358a	1435	0.997	172.075	11.991%	27.149	7.95%	0.03833	0.996
PD11359a	1305	0.996	178.464	13.675%	30.586	8.937%	0.05891	0.995
PD11360a	1466	0.995	169.856	11.586%	31.85	10.051%	0.0282	0.993
PD11361a	1452	0.996	188.58	12.988%	33.019	9.469%	0.03335	0.994
PD11364a	1354	0.998	122.37	9.038%	19.319	6.023%	0.028	0.998
PD11365a	1231	0.998	117.022	9.506%	18.903	6.158%	0.02677	0.998
PD11366a	1336	0.994	142.783	10.687%	34.35	10.578%	0.02029	0.993
PD11367a	1352	0.998	115.473	8.541%	19.295	5.843%	0.02149	0.998
PD11368a	2326	0.996	234.598	10.086%	40.156	8.857%	0.02174	0.994
PD11369a	2017	0.997	202.206	10.025%	33.187	8.12%	0.02269	0.995
PD11370a	1138	0.997	151.603	13.322%	25.517	7.948%	0.04942	0.997
PD11372a	1210	0.997	125.047	10.334%	23.446	7.389%	0.04221	0.997
PD11374a	1648	0.989	220.705	13.392%	50.921	14.725%	0.02909	0.985
PD11375a	1111	0.997	124.817	11.235%	25.868	8.404%	0.02925	0.996
PD11376a	1270	0.995	164.145	12.925%	31.036	9.993%	0.04018	0.994
PD11379a	1055	0.999	101.582	9.629%	16.137	5.032%	0.03629	0.999
PD11380a	1215	0.998	105.467	8.68%	20.308	6.478%	0.03139	0.997
PD11381a	1450	0.996	165.002	11.379%	31.378	8.988%	0.02171	0.995
PD11383a	513	1.0	32.426	6.321%	6.093	1.897%	0.03632	1.0
PD11384a	1032	0.998	98.969	9.59%	17.919	5.984%	0.03375	0.998
PD11385a	2354	0.997	191.9	8.152%	36.003	8.022%	0.01577	0.995
PD11386a	1423	0.998	123.156	8.655%	21.042	6.238%	0.02205	0.997
PD11388a	1759	0.968	376.441	21.401%	90.099	25.006%	0.06127	0.954
PD11389a	952	0.999	84.838	8.912%	12.974	4.28%	0.02638	0.999
PD11391a	2085	0.997	217.112	10.413%	37.159	8.077%	0.0301	0.996
PD11393a	2145	0.994	268.369	12.511%	51.805	11.335%	0.0359	0.991
PD11394a	1397	0.998	132.344	9.473%	22.086	6.647%	0.02381	0.997
PD11395a	1368	0.997	131.211	9.591%	23.575	7.23%	0.02548	0.997
PD11396a	1995	0.99	253.921	12.728%	54.817	14.283%	0.0343	0.984
PD11397a	2237	0.996	209.061	9.346%	40.107	9.189%	0.0225	0.994
PD11398a	1558	0.998	127.554	8.187%	20.114	5.516%	0.02311	0.998
PD11399a	1374	0.993	185.907	13.53%	37.624	11.547%	0.0336	0.992
PD11402a	1271	0.998	104.243	8.202%	18.438	5.741%	0.019	0.998
PD11462a	1995	0.996	199.733	10.012%	35.235	9.179%	0.02187	0.994
PD11464a	1628	0.996	169.969	10.44%	34.517	9.397%	0.03503	0.994
PD11465a	2041	0.997	193.814	9.496%	32.379	8.338%	0.02039	0.995
PD11740a	926	0.999	96.835	10.457%	16.323	5.466%	0.03511	0.998
PD11741a	644	0.999	72.398	11.242%	13.504	4.408%	0.03617	0.999
PD11742a	1848	0.998	169.42	9.168%	28.542	6.815%	0.02153	0.997
PD11743a	1827	0.997	152.351	8.339%	27.357	7.105%	0.02194	0.997
PD11744a	1160	0.999	100.263	8.643%	16.892	5.279%	0.02063	0.998
PD11745a	2107	0.997	194.567	9.234%	33.364	8.211%	0.02426	0.995
PD11748a	2092	0.998	168.08	8.034%	27.623	6.198%	0.01645	0.997
PD11750a	1183	0.997	145.005	12.257%	24.435	8.219%	0.0312	0.996
PD11751a	1526	0.998	139.398	9.135%	22.677	6.163%	0.02363	0.998
PD11752a	1315	0.996	171.98	13.078%	29.434	8.598%	0.04029	0.996
PD11753a	1637	0.99	230.761	14.097%	48.666	14.154%	0.03065	0.986
PD11755a	2138	0.999	130.494	6.104%	22.092	4.213%	0.01576	0.999
PD11756a	1092	0.999	97.049	8.887%	16.558	5.286%	0.03959	0.998
PD11757a	1450	0.998	134.553	9.28%	22.504	6.452%	0.02955	0.997
PD11760a	1528	0.997	130.12	8.516%	25.752	7.518%	0.02546	0.996
PD11761a	935	0.998	104.166	11.141%	17.527	5.669%	0.03332	0.998
PD11762a	1303	0.999	101.333	7.777%	16.273	5.051%	0.02205	0.998
PD11765a	1939	0.994	241.373	12.448%	44.958	10.702%	0.02879	0.992
PD11766a	1574	0.999	99.666	6.332%	18.174	5.14%	0.01764	0.998
PD11767a	1464	0.995	160.57	10.968%	33.687	9.772%	0.02598	0.994
PD11769a	1366	0.998	140.887	10.314%	22.87	6.697%	0.03298	0.997
PD11816a	1587	0.988	230.816	14.544%	51.647	15.293%	0.04307	0.984
PD11818a	1594	0.992	215.027	13.49%	46.385	12.64%	0.06213	0.989
PD11819a	503	1.0	37.269	7.409%	6.844	2.131%	0.03919	1.0
PD13162a	1542	0.997	148.798	9.65%	25.697	8.064%	0.01987	0.995
PD13163a	2094	0.997	201.421	9.619%	33.197	7.49%	0.02662	0.996
PD13164a	1488	0.997	137.491	9.24%	25.962	7.924%	0.02222	0.996
PD13165a	2323	0.997	226.175	9.736%	38.999	7.259%	0.02097	0.997
PD13166a	910	0.998	105.088	11.548%	22.045	7.189%	0.05121	0.997
PD13167a	2167	0.997	172.822	7.975%	30.262	7.097%	0.0211	0.996
PD13168a	2169	0.997	177.221	8.171%	34.812	7.927%	0.01298	0.996
PD13296a	1559	0.997	179.554	11.517%	29.371	7.966%	0.03398	0.996
PD13297a	2116	0.996	231.298	10.931%	43.105	8.632%	0.01853	0.995
PD13298a	2776	0.996	255.96	9.22%	44.939	8.71%	0.02075	0.994
PD13299a	2302	0.996	224.556	9.755%	39.842	9.157%	0.01771	0.994
PD13302a	1330	0.998	129.039	9.702%	21.255	6.4%	0.02819	0.997
PD13304a	510	1.0	42.413	8.316%	9.692	3.014%	0.05224	1.0
PD13306a	545	1.0	36.037	6.612%	5.723	1.826%	0.02999	1.0
PD13307a	1496	0.999	113.374	7.578%	17.961	5.226%	0.01987	0.998
PD13310a	1643	0.995	217.414	13.233%	34.662	9.854%	0.03374	0.994
PD13311a	962	0.998	107.031	11.126%	17.213	6.117%	0.04132	0.998
PD13312a	1232	0.997	148.788	12.077%	26.451	7.789%	0.04132	0.997
PD13416a	1309	0.996	177.129	13.532%	29.494	8.741%	0.0473	0.996
PD13418a	2672	0.997	232.237	8.692%	39.839	7.57%	0.01823	0.996
PD13419a	587	1.0	43.866	7.473%	7.601	2.43%	0.03903	1.0
PD13420a	1266	0.997	158.044	12.484%	25.295	7.491%	0.04527	0.997
PD13422a	523	1.0	36.878	7.051%	8.091	2.554%	0.04079	1.0
PD13424a	1997	0.998	164.051	8.215%	27.527	7.026%	0.01641	0.996
PD13425a	1909	0.997	189.643	9.934%	32.8	8.165%	0.02403	0.995
PD13426a	1518	0.989	258.281	17.015%	49.274	14.799%	0.04534	0.985
PD13427a	1598	0.995	216.016	13.518%	38.494	9.976%	0.03731	0.994
PD13428a	829	0.999	75.357	9.09%	11.487	3.868%	0.02796	0.999
PD13602a	2604	0.996	235.213	9.033%	43.025	8.838%	0.01499	0.994
PD13603a	1529	0.998	146.495	9.581%	24.181	7.016%	0.02462	0.997
PD13604a	1748	0.998	114.583	6.555%	20.52	5.741%	0.01515	0.998
PD13605a	2203	0.996	254.22	11.54%	45.402	9.569%	0.02419	0.994
PD13606a	1428	0.991	260.396	18.235%	47.349	13.843%	0.06216	0.988
PD13607a	2145	0.995	231.592	10.797%	42.857	10.029%	0.0264	0.993
PD13608a	980	0.999	76.844	7.841%	12.607	4.056%	0.03194	0.999
PD13609a	2269	0.997	211.465	9.32%	37.511	7.758%	0.02724	0.996
PD13618a	866	0.998	109.18	12.607%	19.228	6.511%	0.03999	0.998
PD13619a	1588	0.997	154.591	9.735%	27.072	7.764%	0.02039	0.996
PD13620a	1872	0.999	127.362	6.804%	22.213	4.776%	0.02076	0.999
PD13622a	2385	0.997	211.995	8.889%	37.148	7.828%	0.01756	0.996
PD13623a	3064	0.984	563.443	18.389%	128.518	17.905%	0.04857	0.98
PD13625a	2100	0.997	195.293	9.3%	31.779	7.474%	0.02112	0.996
PD13626a	1800	0.992	255.81	14.212%	48.463	12.893%	0.03253	0.988
PD13627a	1180	0.998	121.973	10.337%	21.124	6.949%	0.04005	0.997
PD13629a	1123	0.998	117.103	10.428%	19.167	6.065%	0.02866	0.998
PD13630a	1486	0.997	168.45	11.336%	26.467	7.55%	0.03612	0.996
PD13631a	1324	0.998	112.19	8.474%	17.579	5.608%	0.02354	0.998
PD13752a	755	0.999	66.432	8.799%	11.223	3.765%	0.03537	0.999
PD13753a	1587	0.997	151.189	9.527%	29.529	8.154%	0.02322	0.996
PD13754a	975	0.997	118.114	12.114%	21.236	7.112%	0.04457	0.997
PD13755a	807	0.999	85.578	10.604%	14.648	4.94%	0.04715	0.999
PD13756a	1168	0.998	123.798	10.599%	22.639	7.182%	0.02754	0.997
PD13757a	1857	0.995	206.811	11.137%	42.285	10.448%	0.02913	0.993
PD13758a	1202	0.999	107.404	8.935%	18.709	5.313%	0.03316	0.998
PD13760a	990	0.997	133.548	13.49%	25.195	8.311%	0.06478	0.996
PD13761a	1035	0.997	138.757	13.406%	23.264	7.838%	0.05443	0.996
PD13762a	1814	0.995	228.772	12.611%	41.925	9.996%	0.0263	0.993
PD13763a	1888	0.997	180.342	9.552%	31.108	7.071%	0.01799	0.997
PD13764a	2241	0.988	383.42	17.109%	75.564	15.685%	0.05861	0.983
PD13765a	810	0.999	76.133	9.399%	12.701	4.102%	0.03451	0.999
PD13766a	1459	0.999	104.782	7.182%	17.748	5.124%	0.02173	0.998
PD13767a	1785	0.997	184.475	10.335%	30.708	8.289%	0.02575	0.995
PD13768a	2319	0.971	402.575	17.36%	109.78	23.795%	0.05025	0.958
PD13770a	1906	0.99	266.733	13.994%	52.163	13.925%	0.02991	0.986
PD13771a	1767	0.998	156.267	8.844%	24.094	5.883%	0.02122	0.998
PD14432a	900	0.999	95.143	10.571%	14.813	4.812%	0.05108	0.999
PD14433a	675	1.0	50.546	7.488%	8.366	2.659%	0.03645	1.0
PD14435a	2342	0.998	175.267	7.484%	30.516	6.534%	0.01588	0.997
PD14437a	2247	0.996	194.7	8.665%	39.273	8.553%	0.0211	0.995
PD14439a	875	0.999	89.295	10.205%	15.827	5.088%	0.02844	0.999
PD14441a	899	0.999	93.185	10.365%	16.045	5.276%	0.04285	0.998
PD14442a	848	0.999	93.275	10.999%	15.429	5.155%	0.03436	0.999
PD14450a	949	0.999	78.844	8.308%	13.965	4.541%	0.03215	0.999
PD14453a	2285	0.998	159.766	6.992%	28.717	6.25%	0.01401	0.997
PD14454a	1272	0.997	132.121	10.387%	23.938	7.605%	0.03506	0.996
PD14456a	1085	0.999	92.193	8.497%	17.262	5.491%	0.03845	0.998
PD14457a	1637	0.997	157.862	9.643%	26.324	7.703%	0.02447	0.996
PD14458a	1120	0.994	171.328	15.297%	33.756	11.193%	0.04962	0.993
PD14459a	827	0.999	68.753	8.314%	10.336	3.348%	0.02617	0.999
PD14460a	805	0.999	72.753	9.038%	11.686	3.756%	0.04211	0.999
PD14461a	656	1.0	47.18	7.192%	8.115	2.612%	0.03546	1.0
PD14462a	1143	0.999	84.236	7.37%	13.958	4.43%	0.02233	0.999
PD14465a	1219	0.999	105.418	8.648%	16.818	5.113%	0.02841	0.999
PD14467a	1014	0.999	97.486	9.614%	15.154	4.884%	0.03748	0.999
PD14468a	731	0.999	71.793	9.821%	11.481	3.826%	0.0468	0.999
PD14471a	1503	0.998	110.545	7.355%	20.908	6.05%	0.01694	0.998
PD14472a	866	0.999	72.154	8.332%	12.269	3.937%	0.02414	0.999
