Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f221cbb5-eefa-187f-e040-11ac0c481708	2160	0.993	327.518	15.163%	54.96	11.689%	0.03261	0.991
f24688a9-7952-49d8-ba80-2bbad472379c	533	1.0	41.769	7.837%	6.886	2.215%	0.0408	1.0
f266899a-1dab-4226-a965-bc1327c64080	467	1.0	29.632	6.345%	7.02	2.2%	0.03433	1.0
f269134a-e3d5-4020-bcf5-01fb42f914b2	466	1.0	42.206	9.057%	9.246	2.872%	0.0623	1.0
f26b1f44-12de-43ba-85bb-bc61741a5a88	2607	0.996	316.547	12.142%	54.008	8.858%	0.02016	0.995
f283ed80-8302-4f26-99ed-ea20d101289d	605	0.999	71.517	11.821%	11.967	3.907%	0.05525	0.999
f2b2111c-c622-11e3-bf01-24c6515278c0	674	0.998	105.356	15.631%	17.351	5.845%	0.05662	0.998
f2c08ac1-4755-4c36-a11d-338d8df9fa0d	487	1.0	37.826	7.767%	7.033	2.177%	0.04296	1.0
f2d18ad2-2f18-4c1d-8b35-46f999a82f30	481	1.0	47.819	9.942%	10.238	3.148%	0.04786	1.0
f2e639cc-c30c-459f-8afc-7ace7d0209c5	1587	0.99	287.606	18.123%	56.475	14.517%	0.08854	0.987
f35f7712-d5c6-47f6-98ed-704edbbc1e19	818	0.997	131.895	16.124%	23.92	8.242%	0.04693	0.996
f3720205-dc76-4101-8a56-72043fc896b5	474	1.0	34.369	7.251%	8.05	2.459%	0.03137	1.0
f37971bd-ec65-4840-8d4f-678692cee695	516	1.0	44.509	8.626%	8.009	2.52%	0.06424	1.0
f37de4fa-52f6-4fe4-a3fa-41803032c93f	1993	0.989	368.202	18.475%	64.29	14.928%	0.06726	0.985
f389176f-d8f3-45c2-aae4-7378a3d6fc7f	2534	0.985	481.277	18.993%	96.615	18.033%	0.05285	0.979
f38b5d2e-5cab-45c7-bb0a-38b2efc5c156	1977	0.994	313.602	15.863%	52.909	11.462%	0.04367	0.993
f38fc6ac-2af8-4d89-a514-4e2c5fdf08de	471	1.0	31.45	6.677%	6.255	1.957%	0.04235	1.0
f393ba16-9361-5df4-e040-11ac0d4844e8	980	0.984	215.908	22.031%	55.541	17.759%	0.15454	0.982
f393baf9-2710-9203-e040-11ac0d484504	1727	0.997	217.053	12.568%	34.669	7.94%	0.04889	0.996
f393bafd-1baa-e5f4-e040-11ac0d48450b	1304	0.996	210.277	16.126%	34.038	9.985%	0.05341	0.995
f393bafe-7503-5c45-e040-11ac0d484511	1222	0.993	206.786	16.922%	36.147	11.814%	0.04395	0.991
f393bafe-c99f-3725-e040-11ac0d484514	2211	0.985	507.892	22.971%	90.639	18.284%	0.06954	0.981
f393bb00-888d-710f-e040-11ac0d484518	2960	0.997	314.199	10.615%	53.267	8.228%	0.03066	0.995
f393bb01-6ed7-9533-e040-11ac0d484521	1192	0.997	126.827	10.64%	23.759	7.374%	0.02648	0.997
f393bb05-53c2-f80a-e040-11ac0d484528	1202	0.961	419.374	34.89%	95.62	27.728%	0.19887	0.954
f393bb05-c737-4cc3-e040-11ac0d48452a	1712	0.995	257.46	15.039%	43.313	10.158%	0.0667	0.994
f393bb05-ec1c-17be-e040-11ac0d48452f	4394	0.985	704.161	16.026%	156.197	17.058%	0.07063	0.979
f393bb07-270c-2c93-e040-11ac0d484533	1943	0.991	290.541	14.953%	52.404	13.351%	0.03763	0.987
f393bb08-4121-cad8-e040-11ac0d484535	1046	0.992	197.434	18.875%	37.517	12.903%	0.07724	0.99
f393bb08-5b50-e009-e040-11ac0d484537	2737	0.986	472.38	17.259%	93.851	16.675%	0.07217	0.98
f393bb0a-9b20-a0e5-e040-11ac0d48454e	1411	0.983	328.441	23.277%	63.051	18.774%	0.09581	0.978
f393bb0a-df7d-645c-e040-11ac0d484550	891	0.998	129.403	14.523%	20.496	6.617%	0.07026	0.998
f393bb0b-08ed-3335-e040-11ac0d484554	1934	0.994	290.567	15.024%	50.109	11.656%	0.03731	0.992
f393bb0c-3ffa-cb72-e040-11ac0d48455c	1432	0.993	233.577	16.311%	40.064	11.887%	0.04719	0.991
f393bb0c-4178-ca4a-e040-11ac0d48455f	1180	0.995	186.506	15.806%	28.984	9.648%	0.05145	0.994
f393cfd8-ddbb-a0e1-e040-11ac0d48516b	604	1.0	57.587	9.534%	10.436	3.292%	0.04382	1.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	710	0.999	96.326	13.567%	16.614	5.295%	0.0645	0.999
f3c1a125-06e9-41c4-9558-275a3e346cc5	490	1.0	43.041	8.784%	9.728	3.011%	0.04202	1.0
f4025b40-a249-487f-8e93-7a140bcf57c1	491	1.0	48.721	9.923%	9.472	3.024%	0.05052	1.0
f410b432-c622-11e3-bf01-24c6515278c0	767	0.995	152.991	19.947%	27.631	9.797%	0.07014	0.995
f4798483-9e32-4e6a-8bb5-6f45af2a8ac5	462	1.0	29.511	6.388%	6.87	2.146%	0.0358	1.0
f48c3c82-bebe-4b8e-909e-e1a51a7142ec	2228	0.989	390.239	17.515%	73.784	15.387%	0.04901	0.985
f4ada7a2-c4ac-4f89-ada7-4645861002cb	638	0.999	66.154	10.369%	12.739	4.276%	0.05394	0.999
f4b9d98f-7b76-4eaa-9595-10b0973d5ff7	631	0.999	80.116	12.697%	14.135	4.508%	0.06602	0.999
f4baf913-c4ac-46f3-83b6-306b9182207d	757	0.999	83.813	11.072%	12.967	4.376%	0.03517	0.999
f4e673a9-5b85-46e7-bcac-2ce6e1026896	564	1.0	58.251	10.328%	10.119	3.233%	0.05709	1.0
f4e926fd-006e-4c85-b71c-1433c325acb0	1091	0.997	145.026	13.293%	23.626	7.372%	0.06325	0.997
f4f48342-c622-11e3-bf01-24c6515278c0	632	0.999	86.247	13.647%	14.463	4.801%	0.06912	0.999
f50fb278-1f0f-406e-b341-eb3d1b97afe6	2878	0.994	358.11	12.443%	64.094	10.53%	0.03092	0.992
f5378545-17d4-4a64-a57e-f6c91ef4cb3a	1489	0.988	304.738	20.466%	64.731	15.216%	0.10854	0.986
f54442d1-80fa-4678-ac94-c3ad03bc37fb	531	1.0	43.455	8.184%	7.863	2.481%	0.05022	1.0
f54d6b6f-3bc2-41dd-81d0-74cf9e1e90e9	486	1.0	38.789	7.981%	8.702	2.695%	0.04008	1.0
f5a97315-1906-4774-980e-0879c6ad368e	1007	0.996	159.982	15.887%	25.969	8.936%	0.05681	0.995
f5bb7ae4-4bb4-4e87-b83c-bc8620584989	872	0.997	149.487	17.143%	23.451	7.682%	0.06194	0.997
f5c8f98a-c34a-49e8-a655-d8f29487b55c	481	1.0	41.497	8.627%	8.349	2.647%	0.0415	1.0
f60007b3-0603-4ad1-8b47-d2d4c4c621e4	487	1.0	40.668	8.351%	7.859	2.497%	0.04667	1.0
f601cf2f-081f-484d-ab0e-21a8ec8d3770	604	0.999	67.597	11.192%	11.151	3.579%	0.06575	0.999
f6114c69-71a1-47d5-9b28-b0227b1872f7	2227	0.99	343.185	15.41%	76.001	14.479%	0.04284	0.987
f6189828-eeaa-4d21-b163-53bf3d47a640	1200	0.997	171.443	14.287%	28.95	8.503%	0.04334	0.996
f61e794e-c622-11e3-bf01-24c6515278c0	524	1.0	53.216	10.156%	9.348	2.943%	0.06094	1.0
f640d377-98e9-41d3-8761-61eb33072c65	494	1.0	43.934	8.894%	8.271	2.556%	0.05573	1.0
f64e9609-d75d-400c-a92d-d77fd54d6c29	503	1.0	39.872	7.927%	7.568	2.331%	0.05388	1.0
f658c350-fb89-4268-8a59-a07e365f4221	589	0.999	75.012	12.735%	12.814	4.167%	0.05351	0.999
f663ff15-c8d3-4bff-8bf9-bf8e983579e0	479	1.0	26.501	5.533%	5.492	1.678%	0.03537	1.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	1611	0.992	271.844	16.874%	49.172	12.709%	0.06241	0.99
f6c811ff-f22e-490b-9b23-b527d20e6e6d	1224	0.996	180.538	14.75%	32.095	9.623%	0.03855	0.995
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	1.0	48.472	9.094%	8.271	2.674%	0.03507	1.0
f7187888-f261-4a39-99b4-966fd7207117	474	1.0	36.766	7.757%	7.54	2.38%	0.0429	1.0
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.998	121.848	15.886%	23.542	7.602%	0.07904	0.998
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	1.0	48.663	9.449%	8.064	2.587%	0.05423	1.0
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.997	150.507	15.066%	27.58	8.827%	0.05965	0.996
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.999	73.704	12.999%	14.973	4.755%	0.09124	0.999
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	1.0	30.171	6.379%	5.921	1.858%	0.03669	1.0
f7c6486a-bb08-f77a-e040-11ac0c482953	461	1.0	32.664	7.085%	7.542	2.357%	0.04379	1.0
f7c6a336-3126-7580-e040-11ac0c485971	792	0.997	151.261	19.099%	27.208	8.7%	0.10999	0.997
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.994	141.926	18.48%	31.313	11.425%	0.07049	0.993
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.997	135.271	13.133%	23.537	7.334%	0.0549	0.997
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.999	92.57	13.694%	16.181	5.363%	0.06359	0.999
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.993	430.237	16.322%	72.622	12.128%	0.06098	0.991
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	1.0	32.224	6.798%	6.582	2.075%	0.03694	1.0
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	29.983	6.504%	7.07	2.208%	0.04212	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.994	265.453	13.891%	45.618	11.056%	0.03683	0.992
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.997	167.004	15.336%	26.359	8.209%	0.05727	0.996
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.995	245.874	14.627%	39.764	10.407%	0.0493	0.994
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	42.003	8.468%	7.37	2.35%	0.04255	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	1.0	45.637	7.748%	8.77	2.866%	0.02955	1.0
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	1.0	47.554	8.956%	8.139	2.622%	0.03346	1.0
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.992	228.45	18.543%	39.403	12.518%	0.06603	0.99
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.996	124.345	16.691%	27.919	8.91%	0.12113	0.996
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	43.629	9.243%	10.042	3.162%	0.04745	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.998	102.411	12.192%	18.99	6.042%	0.0577	0.998
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	42.207	8.509%	8.135	2.59%	0.04841	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	1.0	51.858	9.915%	8.811	2.874%	0.052	1.0
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.996	120.317	16.215%	28.052	9.13%	0.1102	0.995
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.982	282.724	31.946%	62.154	19.376%	0.159	0.98
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.997	183.892	12.358%	30.23	8.367%	0.04046	0.996
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.999	65.777	8.877%	11.035	3.574%	0.04011	0.999
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.986	402.171	16.145%	87.123	16.573%	0.05969	0.981
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.967	807.324	26.203%	176.1	25.404%	0.10613	0.957
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.977	851.719	19.784%	188.113	21.206%	0.08381	0.968
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.982	413.947	22.148%	77.458	18.653%	0.10057	0.976
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.996	138.113	15.73%	30.468	9.165%	0.0958	0.995
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.987	1176.207	21.254%	199.972	16.517%	0.07191	0.982
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.992	305.419	15.195%	54.711	12.315%	0.05706	0.99
f841c488-6b8d-6645-e040-11ac0c481418	719	0.998	123.08	17.118%	29.613	8.947%	0.07266	0.998
f8425828-5b0f-23a8-e040-11ac0d484128	578	0.999	59.93	10.369%	10.769	3.416%	0.06766	0.999
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.989	312.188	22.032%	54.775	15.044%	0.09232	0.986
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.995	192.545	15.821%	30.944	9.658%	0.04215	0.994
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.994	247.606	17.425%	47.679	11.568%	0.07421	0.993
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.993	462.519	16.911%	83.601	11.954%	0.04278	0.992
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	44.24	8.955%	8.145	2.536%	0.04884	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.992	314.863	15.174%	57.126	12.502%	0.05219	0.99
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.999	93.052	11.265%	14.169	4.739%	0.04746	0.999
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.995	350.801	14.254%	59.025	10.432%	0.04168	0.993
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.996	148.169	22.416%	27.264	9.259%	0.08678	0.996
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.989	541.36	14.146%	125.0	14.912%	0.04807	0.985
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.99	677.366	16.804%	126.517	14.023%	0.06059	0.987
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.997	303.586	9.941%	55.517	7.427%	0.02868	0.997
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.992	213.107	18.759%	42.316	12.53%	0.09251	0.991
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.994	180.585	17.117%	34.801	11.045%	0.05949	0.993
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.988	234.926	20.938%	45.589	15.299%	0.09302	0.986
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.995	168.533	17.666%	29.5	10.043%	0.06751	0.994
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.996	304.816	11.819%	55.313	8.94%	0.02745	0.995
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.981	396.869	18.064%	102.771	19.444%	0.07186	0.976
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.994	219.146	17.188%	36.213	11.028%	0.07169	0.993
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.989	597.608	18.377%	108.88	14.914%	0.06241	0.986
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.987	383.31	19.271%	77.709	16.349%	0.07543	0.983
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.995	144.964	16.643%	29.536	9.611%	0.10892	0.995
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.994	301.415	16.534%	49.595	11.838%	0.05891	0.992
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.998	121.61	10.839%	19.367	5.729%	0.04417	0.998
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.992	476.718	14.842%	89.512	13.153%	0.05171	0.989
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.996	169.308	16.502%	29.931	9.037%	0.08621	0.995
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.998	123.991	16.51%	20.622	6.843%	0.05556	0.998
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	28.989	6.052%	5.411	1.659%	0.03662	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	1.0	45.582	8.584%	7.969	2.49%	0.05339	1.0
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.999	66.758	11.671%	13.422	4.173%	0.06768	0.999
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	45.084	9.108%	9.875	3.15%	0.04335	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	34.775	7.111%	7.461	2.303%	0.03803	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	54.338	11.181%	11.154	3.441%	0.05228	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	27.396	5.943%	7.468	2.326%	0.02907	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	33.186	7.046%	7.724	2.358%	0.03937	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	29.043	6.259%	6.221	1.949%	0.03581	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	31.989	6.924%	8.901	2.773%	0.03092	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	40.433	8.64%	9.988	3.04%	0.04158	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	36.07	7.642%	8.571	2.618%	0.04186	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	34.903	7.364%	8.692	2.655%	0.03193	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	26.873	5.792%	6.647	2.077%	0.03051	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	27.653	5.998%	6.91	2.152%	0.03183	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.982	254.418	21.506%	61.887	18.869%	0.13114	0.979
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.999	107.267	14.283%	18.497	5.921%	0.06267	0.999
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	35.475	7.78%	9.488	2.945%	0.03723	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	32.176	6.831%	7.666	2.342%	0.03989	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	40.433	8.64%	9.988	3.04%	0.04158	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	26.695	5.791%	7.348	2.288%	0.02725	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	31.485	6.656%	7.196	2.204%	0.03967	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	28.87	6.262%	7.484	2.331%	0.03185	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	45.802	9.07%	8.423	2.625%	0.04513	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	32.58	6.917%	7.983	2.438%	0.03789	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	1.0	42.946	8.966%	8.091	2.528%	0.06516	1.0
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	29.117	6.371%	7.423	2.304%	0.03248	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	29.337	6.024%	5.823	1.796%	0.03915	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	29.313	6.4%	7.948	2.475%	0.0348	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	28.511	6.105%	5.793	1.816%	0.03386	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	38.882	7.792%	6.834	2.136%	0.04402	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	27.546	5.937%	7.021	2.193%	0.03205	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	40.621	8.736%	9.957	3.113%	0.04099	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	27.967	6.067%	6.26	1.955%	0.03661	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	57.025	10.04%	10.164	3.278%	0.05089	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	34.849	7.462%	9.985	3.132%	0.04102	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	34.524	7.346%	8.275	2.603%	0.03616	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	30.095	6.571%	8.008	2.493%	0.03703	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	66.452	10.718%	12.889	4.138%	0.05162	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	34.19	7.213%	7.583	2.323%	0.04322	1.0
f92b2c52-ed64-4594-e040-11ac0d48425c	459	1.0	35.325	7.696%	9.335	2.908%	0.0377	1.0
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	1.0	27.906	5.887%	6.217	1.899%	0.03222	1.0
f92c8821-daba-3727-e040-11ac0d480224	461	1.0	29.456	6.39%	8.024	2.499%	0.03386	1.0
f92fde51-6a19-6641-e040-11ac0c484074	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	1.0	37.587	7.798%	7.154	2.197%	0.04325	1.0
f938b6f4-a457-c624-e040-11ac0c486fad	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
f939f757-a415-ad44-e040-11ac0d4868e5	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
f93abbbf-5e13-9b85-e040-11ac0d485718	477	1.0	36.401	7.631%	7.891	2.419%	0.0381	1.0
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	31.583	6.941%	9.143	2.837%	0.03475	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	32.643	6.96%	8.118	2.471%	0.03786	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.997	125.29	16.063%	21.336	7.284%	0.05896	0.997
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.999	78.097	11.125%	14.482	4.8%	0.03975	0.999
f9837a56-7244-4846-a63d-266e6a92f168	652	0.999	70.05	10.744%	12.404	4.09%	0.04221	0.999
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.997	164.429	18.27%	29.967	9.146%	0.09562	0.996
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.996	172.284	15.26%	30.13	9.296%	0.04067	0.995
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.997	172.462	14.218%	29.044	7.695%	0.13758	0.997
f9a81200-5381-496a-8062-099f9e793618	751	0.999	94.994	12.649%	17.578	5.452%	0.06448	0.999
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	40.224	8.277%	7.516	2.398%	0.04398	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	0.999	69.543	11.4%	12.842	4.165%	0.05594	0.999
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.999	88.363	13.894%	16.646	5.471%	0.08223	0.999
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.999	85.507	11.86%	16.018	5.017%	0.07572	0.999
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	36.976	7.366%	6.737	2.157%	0.03541	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	0.999	72.49	11.692%	13.315	4.248%	0.05655	0.999
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	31.991	6.836%	8.25	2.511%	0.03676	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.997	149.279	14.465%	26.763	7.847%	0.06116	0.997
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.996	175.724	19.142%	30.987	9.285%	0.08803	0.996
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.999	71.794	11.693%	14.495	4.589%	0.06019	0.999
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.998	101.359	12.766%	21.057	6.562%	0.07144	0.998
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.967	582.68	33.7%	123.66	25.759%	0.1449	0.96
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	45.242	8.634%	9.064	2.834%	0.05181	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.996	161.012	20.563%	30.353	9.297%	0.11952	0.996
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	1.0	45.494	7.79%	7.398	2.331%	0.05092	1.0
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	41.703	7.596%	7.323	2.32%	0.04263	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.979	352.756	27.073%	76.897	20.497%	0.13296	0.975
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	37.175	7.218%	6.423	2.017%	0.04214	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	37.39	8.146%	10.098	3.146%	0.0392	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	0.999	58.745	10.008%	9.769	3.203%	0.06674	0.999
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.996	1050.835	13.526%	194.545	8.975%	0.03605	0.996
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.998	149.532	16.432%	28.277	8.494%	0.06636	0.998
