Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
b04624d2-d8f8-4b51-be1b-72c73d8055f9	1117	0.989	279.909	25.059%	54.205	14.946%	0.19804	0.987
b061cb06-e927-4f24-82bb-9e651f7ae0e3	495	0.998	75.499	15.252%	18.753	5.755%	0.11068	0.998
b070af2a-c622-11e3-bf01-24c6515278c0	1338	0.989	293.807	21.959%	48.66	14.931%	0.07781	0.986
b07bad52-d44c-4b27-900a-960985bfadec	594	1.0	65.04	10.949%	11.49	3.686%	0.05223	0.999
b0a83df8-dd2c-4c1b-b238-9081d2c22258	461	1.0	29.703	6.443%	7.478	2.329%	0.02986	1.0
b0c61486-b061-4b6b-ac02-130a3ea0b080	474	1.0	42.363	8.937%	8.401	2.661%	0.04499	1.0
b0d1fde4-928f-4f4c-bff6-33b885582bb5	472	1.0	32.227	6.828%	6.632	2.026%	0.04539	1.0
b0f3087b-6f9c-47e9-b487-6726af1cb90b	488	1.0	43.037	8.819%	8.591	2.648%	0.04953	1.0
b16780b0-75ba-4304-87e0-33f1e321b622	687	0.998	129.831	18.898%	24.035	8.141%	0.06372	0.998
b1753e9c-29d0-4955-89d2-949cdabd1211	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
b19ec4cd-2876-4a2b-bcb9-b3c8db54fc15	477	1.0	25.772	5.403%	5.179	1.583%	0.02829	1.0
b1d2457d-3267-46ba-9fdf-663985e60538	467	1.0	36.649	7.848%	8.255	2.588%	0.04245	1.0
b1e62d8e-24d2-4118-8cd0-3142acebdd5b	645	0.997	150.59	23.347%	25.891	8.538%	0.10855	0.997
b1f19de6-c622-11e3-bf01-24c6515278c0	707	0.999	88.577	12.529%	14.901	4.824%	0.04567	0.999
b1f2442f-a973-47b4-9891-f028f0d44adc	522	0.999	60.863	11.66%	10.64	3.492%	0.05744	0.999
b2190e26-1809-4aba-9f45-07c2edb3b4a4	505	0.999	66.674	13.203%	14.214	4.555%	0.07205	0.999
b243adb4-b3e7-4e0e-bc0d-625aa8dbb1be	3401	0.992	669.522	19.686%	126.433	13.742%	0.06297	0.991
b24feafa-f2e9-4498-8471-a9e42c80cc9f	481	0.999	61.357	12.756%	18.013	5.487%	0.10896	0.999
b27b569a-2c79-4453-8a2d-41fd0b4dd28d	611	0.999	86.423	14.145%	18.435	5.768%	0.06129	0.999
b27d75ba-5989-4200-bfe9-f1b7d7cf8008	2630	0.985	597.769	22.729%	119.386	18.008%	0.058	0.982
b28f7607-f162-425f-b44d-64e9633c8824	463	1.0	25.166	5.435%	5.591	1.742%	0.02939	1.0
b2afbcba-d67d-43f1-be3b-05f3a5836ec0	558	0.999	69.871	12.522%	13.05	4.049%	0.08703	0.999
b2d17671-d2e1-4c97-8b01-a976d5abe1d6	881	0.977	284.544	32.298%	68.16	21.405%	0.26363	0.975
b2d9aaff-5a48-48f0-bf55-bfd4ddaeccaf	685	0.999	93.923	13.711%	16.055	5.468%	0.07562	0.998
b2ec0fd0-fbcf-4abc-ad80-4ae444e30b55	636	0.998	124.625	19.595%	23.292	7.593%	0.07564	0.998
b30dfb8b-8288-4e5a-afc2-3d5bd7bfa26c	471	1.0	42.938	9.116%	8.302	2.623%	0.05485	1.0
b32449c0-c622-11e3-bf01-24c6515278c0	1168	0.989	251.753	21.554%	47.08	15.232%	0.08774	0.986
b330c50b-c45f-413d-918f-33275d0d8f91	483	1.0	27.929	5.782%	5.417	1.671%	0.03358	1.0
b33978c6-a855-4f9d-a0b0-d79453b9de41	559	1.0	66.256	11.853%	13.272	4.243%	0.04726	1.0
b33b7c8f-0b0d-4009-88a7-48e9d9cae6cb	650	0.998	123.381	18.982%	24.731	8.095%	0.08028	0.998
b35d9a68-29f4-49ab-b83e-b5151679e3af	5019	0.988	944.26	18.814%	173.844	15.744%	0.04869	0.984
b37d6283-6f95-4975-a794-f3d5c4bbc7b3	580	0.999	76.537	13.196%	13.689	4.522%	0.08304	0.999
b38d0777-4901-48b8-9cdc-33b7f13a424f	1287	0.995	202.081	15.702%	35.607	10.265%	0.03934	0.994
b3b3a27c-ee9a-42af-a6d1-9af5970a98b9	612	0.998	113.946	18.619%	19.4	6.42%	0.0737	0.998
b3befa40-8f44-4eb6-ada0-ec395f460656	1428	0.993	250.07	17.512%	40.424	12.199%	0.0558	0.99
b3f1d232-4392-4258-9256-d38ff4b59f94	715	0.999	109.449	15.308%	16.488	5.335%	0.08933	0.999
b41c63e8-bb85-4f83-9bc6-e611fd9ef075	680	0.999	88.647	13.036%	15.677	5.259%	0.05845	0.999
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.962	462.386	30.642%	95.968	27.321%	0.15297	0.951
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.997	150.687	21.619%	26.055	8.558%	0.07102	0.997
b47aa163-eec9-4225-940b-4373e78152e2	598	0.999	66.998	11.204%	11.502	3.801%	0.05944	0.999
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	1.0	26.622	5.5%	4.618	1.421%	0.03372	1.0
b499032c-6cb8-4646-a95b-10af2a21a289	463	1.0	35.355	7.636%	7.913	2.458%	0.06564	1.0
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.993	241.851	21.498%	39.343	12.433%	0.08272	0.992
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	0.999	85.465	14.915%	18.74	6.041%	0.06546	0.999
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	0.999	56.731	11.369%	11.123	3.444%	0.0642	0.999
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.996	163.873	19.416%	27.865	9.488%	0.06751	0.995
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	1.0	49.857	9.814%	8.382	2.614%	0.05629	1.0
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	0.999	77.98	12.953%	13.146	4.239%	0.0615	0.999
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.982	460.621	24.142%	79.134	18.879%	0.08729	0.976
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.985	404.699	26.819%	62.161	17.43%	0.09644	0.98
b55751c4-c622-11e3-bf01-24c6515278c0	623	0.999	83.464	13.397%	13.64	4.36%	0.07943	0.999
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.999	72.346	12.648%	16.009	5.122%	0.10232	0.999
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	1.0	33.646	7.113%	7.912	2.41%	0.04864	1.0
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.997	138.048	16.318%	27.638	8.559%	0.08494	0.997
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.99	194.161	23.281%	48.25	14.503%	0.18756	0.989
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.991	239.968	30.844%	40.752	13.107%	0.16331	0.991
b61f7f76-f365-4071-a28d-bf354d5a670d	467	1.0	32.767	7.016%	6.32	1.982%	0.04721	1.0
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	1.0	30.216	6.54%	6.138	1.919%	0.04715	1.0
b64173fc-abac-4695-902b-f0acf9444e9f	511	1.0	53.864	10.541%	9.728	3.121%	0.06054	1.0
b67208c4-c622-11e3-bf01-24c6515278c0	569	0.999	73.772	12.965%	11.689	3.848%	0.06893	0.999
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	1.0	30.829	6.504%	7.004	2.139%	0.03148	1.0
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	46.992	9.142%	8.873	2.801%	0.04788	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.997	149.118	15.598%	23.229	7.484%	0.06428	0.997
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.997	169.961	14.935%	25.276	7.664%	0.05377	0.997
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.986	444.162	26.297%	82.077	17.511%	0.07627	0.984
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.993	265.916	17.38%	40.582	11.676%	0.04996	0.991
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.986	621.566	21.657%	103.648	17.1%	0.05869	0.981
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.993	553.507	16.737%	88.949	12.373%	0.03525	0.99
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.998	117.858	14.862%	19.01	6.541%	0.04461	0.998
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.991	416.786	20.164%	73.759	14.074%	0.04753	0.989
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	48.991	9.958%	10.068	3.208%	0.05161	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.995	190.514	21.192%	30.52	10.177%	0.08685	0.995
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.997	132.068	16.185%	22.737	7.462%	0.07225	0.997
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.976	371.151	22.798%	85.706	21.9%	0.11987	0.969
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	0.999	51.749	10.692%	11.676	3.668%	0.06599	0.999
b7fbd99c-dea0-4448-a430-7f94c611e702	568	0.999	68.01	11.974%	11.848	3.929%	0.0541	0.999
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	1.0	27.351	5.832%	6.661	2.028%	0.02999	1.0
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	1.0	54.66	10.198%	8.694	2.822%	0.06077	1.0
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.995	162.816	19.688%	31.149	9.68%	0.11247	0.995
b8270565-9e02-4d46-9534-08206bfd027a	666	0.997	118.771	17.833%	24.401	7.752%	0.12752	0.997
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.997	119.945	18.625%	22.409	7.476%	0.07577	0.997
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.967	573.223	34.12%	104.481	25.472%	0.13984	0.958
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	86.006	13.917%	14.652	4.696%	0.06301	0.999
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.978	305.766	21.701%	72.204	21.113%	0.10425	0.972
b8cd6882-be27-4742-bc63-3227d31bf704	473	1.0	35.128	7.427%	7.993	2.514%	0.03522	1.0
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.99	256.738	23.046%	44.228	13.976%	0.09006	0.989
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	0.999	80.474	13.128%	14.26	4.603%	0.05663	0.999
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.996	187.346	20.633%	33.227	10.594%	0.06941	0.995
b994762c-c622-11e3-bf01-24c6515278c0	843	0.997	148.414	17.605%	24.833	8.502%	0.0594	0.996
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.986	318.405	25.052%	53.257	16.572%	0.08281	0.983
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	0.996	130.869	20.872%	25.742	8.501%	0.11044	0.996
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	42.216	8.722%	7.269	2.243%	0.04195	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.999	78.534	11.845%	12.277	4.084%	0.05459	0.999
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	49.631	9.508%	8.427	2.642%	0.06411	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.998	109.417	15.389%	16.836	5.528%	0.06437	0.998
ba5667da-7688-4931-bdb7-d65f391caf60	459	1.0	36.012	7.846%	7.913	2.465%	0.04005	1.0
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	1.0	31.202	6.473%	6.42	1.975%	0.0336	1.0
ba686386-8113-4885-b20f-6ad09a295604	462	1.0	31.102	6.732%	7.672	2.383%	0.05354	1.0
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.98	868.113	24.074%	165.951	20.287%	0.06577	0.974
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	1.0	44.919	8.705%	7.888	2.494%	0.04491	1.0
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	47.832	9.379%	7.844	2.453%	0.05284	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.997	158.988	17.724%	26.92	8.141%	0.07993	0.997
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	1.0	32.306	6.675%	6.621	2.035%	0.04274	1.0
bb567851-d4ff-4a93-8576-04a37aea68af	465	1.0	38.931	8.372%	7.659	2.402%	0.04267	1.0
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.992	207.168	25.111%	38.009	12.644%	0.12499	0.991
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.996	171.981	23.085%	28.071	9.394%	0.09346	0.995
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	0.999	88.116	14.735%	18.203	5.983%	0.06961	0.999
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.986	301.518	20.048%	57.818	16.398%	0.08278	0.982
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	1.0	33.204	7.203%	7.974	2.491%	0.04276	1.0
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	0.999	68.82	12.053%	12.52	4.022%	0.08843	0.999
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	1.0	30.437	6.263%	5.874	1.812%	0.03429	1.0
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.998	121.194	17.191%	19.172	6.488%	0.0681	0.998
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.987	280.382	19.97%	55.23	16.036%	0.08031	0.984
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.995	119.753	18.624%	32.616	10.081%	0.17689	0.995
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.996	164.392	14.744%	27.523	8.531%	0.05356	0.996
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.987	336.986	24.706%	55.86	16.265%	0.07471	0.984
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.987	274.549	24.189%	53.426	15.982%	0.14445	0.985
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.989	969.633	21.533%	178.166	15.697%	0.05502	0.987
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.987	284.176	19.803%	52.655	16.07%	0.05653	0.983
bc395326-1656-4ef2-bb19-0cb29194b91c	457	1.0	28.54	6.245%	6.684	2.075%	0.0402	1.0
bc5160ae-d629-46c4-b068-7075876b9103	468	1.0	35.468	7.579%	8.193	2.562%	0.06043	1.0
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	1.0	42.466	8.847%	8.718	2.68%	0.03873	1.0
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.995	210.883	15.976%	35.67	9.951%	0.0426	0.994
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.994	211.659	19.818%	36.412	11.36%	0.0763	0.993
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.999	94.418	14.94%	17.185	5.812%	0.06966	0.999
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	1.0	48.991	9.998%	10.602	3.369%	0.05223	1.0
bcd52bcb-6e35-4220-9775-96dabff926b4	469	1.0	27.387	5.839%	6.69	2.037%	0.03179	1.0
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.995	177.711	16.547%	31.619	10.187%	0.0665	0.994
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.997	138.226	15.943%	24.812	8.335%	0.08257	0.996
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.99	248.428	21.985%	46.096	14.749%	0.06818	0.988
bcf54c96-2b62-4e24-926f-d77576250dd1	484	1.0	36.737	7.59%	6.769	2.142%	0.05578	1.0
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.974	2323.934	30.406%	444.853	24.401%	0.07149	0.968
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	1.0	31.217	6.772%	7.247	2.257%	0.0322	1.0
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	43.897	9.145%	8.079	2.494%	0.05329	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	1.0	29.675	6.169%	5.813	1.783%	0.04072	1.0
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	0.999	51.799	10.571%	12.248	3.77%	0.06706	0.999
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.985	295.72	23.62%	53.344	17.17%	0.07833	0.981
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.999	85.28	13.16%	14.538	4.687%	0.09042	0.999
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.995	226.4	15.246%	38.798	9.742%	0.04317	0.994
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	34.311	7.208%	6.878	2.171%	0.0377	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.999	93.76	14.293%	16.384	5.306%	0.08024	0.999
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	0.999	67.414	11.745%	12.197	3.855%	0.08346	0.999
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	38.61	7.928%	8.471	2.673%	0.04529	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	47.162	9.302%	8.341	2.631%	0.04573	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	34.596	7.207%	6.993	2.15%	0.03436	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.996	161.241	17.738%	28.778	9.294%	0.0594	0.996
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.994	263.741	20.982%	46.241	12.495%	0.0574	0.993
bef23192-57cd-4301-b7a7-5e82ca62482d	500	1.0	54.639	10.928%	10.363	3.21%	0.07192	1.0
bf24366f-fd91-4d84-8b3d-eed80064250d	480	1.0	34.505	7.189%	7.181	2.214%	0.04096	1.0
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.956	496.044	31.455%	111.57	29.264%	0.13872	0.944
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	0.999	55.43	11.645%	12.938	4.048%	0.08022	0.999
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.992	560.379	17.258%	98.33	13.101%	0.03693	0.989
c00d925a-ca4d-4561-a8f2-d4542f218086	493	1.0	26.461	5.367%	4.83	1.489%	0.03111	1.0
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.939	823.488	54.213%	174.514	35.634%	0.38725	0.931
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.949	551.384	32.665%	138.636	31.66%	0.21342	0.937
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.997	133.288	16.098%	21.225	7.411%	0.05929	0.997
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.998	107.693	15.02%	19.873	6.726%	0.0662	0.998
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.986	393.875	23.251%	64.128	16.861%	0.07622	0.981
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.966	366.729	27.74%	88.426	25.913%	0.20659	0.958
c0812962-a345-48b7-aec0-01336c2d1eed	503	0.999	67.473	13.414%	11.344	3.596%	0.08325	0.999
c082dc34-457e-40ec-8258-e11e8ed362c2	479	1.0	45.623	9.525%	9.122	2.868%	0.06807	1.0
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	0.999	86.149	12.237%	12.448	4.061%	0.05512	0.999
c121de15-78f7-4698-91bf-fd0485c466c2	461	1.0	33.844	7.341%	7.323	2.288%	0.0467	1.0
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	1.0	37.435	7.735%	7.223	2.287%	0.04804	1.0
c13fb736-614c-4d5f-83bf-2d7586f4fb53	1057	0.993	215.599	20.397%	38.441	12.567%	0.05954	0.992
c14407ad-670e-4d1e-9417-2b76f4810fff	478	1.0	42.566	8.905%	9.548	2.918%	0.0643	1.0
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	1.0	52.368	9.574%	8.663	2.756%	0.05767	1.0
c158ac2a-c622-11e3-bf01-24c6515278c0	478	1.0	44.007	9.206%	8.395	2.641%	0.04587	1.0
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.993	153.647	20.99%	35.834	11.755%	0.16298	0.993
c19a1388-95e6-4708-a24c-3738f1908071	496	1.0	36.239	7.306%	6.305	1.938%	0.04996	1.0
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.997	87.933	17.482%	24.927	7.868%	0.09051	0.997
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.994	316.024	17.635%	51.942	11.477%	0.05685	0.992
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.995	379.68	15.781%	67.377	10.317%	0.03583	0.994
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	1.0	44.998	9.473%	8.541	2.692%	0.05277	1.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.988	282.027	22.689%	52.352	15.652%	0.10651	0.985
c21a5d55-9790-429f-a4e6-420293c07b53	612	0.998	97.48	15.928%	18.405	5.94%	0.07205	0.998
c271b7d2-c622-11e3-bf01-24c6515278c0	570	1.0	56.12	9.846%	8.993	2.999%	0.04646	1.0
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.971	243.838	24.705%	79.678	24.101%	0.20079	0.967
c285c2fa-24b4-47a1-874d-86e74b002b05	549	1.0	59.666	10.868%	11.419	3.736%	0.0467	1.0
c298ec82-8305-4c89-898f-268308f782b2	526	1.0	39.172	7.447%	6.28	1.985%	0.05063	1.0
c29f6ed6-880d-4f03-977e-1087738e5e60	465	1.0	34.035	7.319%	8.311	2.591%	0.05357	1.0
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	1.0	55.686	10.527%	9.022	2.885%	0.06146	1.0
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.997	140.396	13.751%	22.75	7.608%	0.04448	0.997
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	1.0	24.276	5.312%	6.183	1.919%	0.03238	1.0
c36213e4-c057-46f5-ada5-f1f921855bb4	481	1.0	34.562	7.185%	6.328	1.953%	0.04258	1.0
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.998	132.555	18.158%	21.503	6.989%	0.10401	0.997
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	0.999	76.667	12.885%	13.891	4.497%	0.07339	0.999
c437535b-2acc-4236-beae-94e2c1336830	1691	0.973	435.919	25.779%	87.393	22.938%	0.08229	0.964
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	1.0	49.001	9.82%	8.196	2.613%	0.05254	1.0
c488a170-c622-11e3-bf01-24c6515278c0	571	0.999	62.939	11.023%	10.22	3.394%	0.06104	0.999
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.974	711.414	24.557%	143.702	22.937%	0.11385	0.964
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	1.0	33.754	7.121%	5.683	1.785%	0.0422	1.0
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	1.0	29.437	6.095%	4.962	1.522%	0.03563	1.0
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.937	1508.077	36.018%	320.876	35.077%	0.16027	0.913
c56505cb-e150-408d-9df6-3af4e608c376	477	1.0	33.538	7.031%	7.333	2.248%	0.04225	1.0
c569b867-dadd-4591-af17-7e9b74699561	492	1.0	32.174	6.539%	5.426	1.685%	0.04146	1.0
c59188a8-c6bb-433c-97fe-69f79a126d03	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
c5ad7238-c622-11e3-bf01-24c6515278c0	748	0.998	118.154	15.796%	19.921	6.852%	0.07214	0.998
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	1.0	30.036	6.391%	6.172	1.935%	0.03253	1.0
c612570a-881d-421f-98b9-0e4563133744	2522	0.983	517.456	20.518%	93.656	18.212%	0.06078	0.976
c61ded54-f80e-4da8-b1d8-e22551c96118	508	1.0	56.554	11.133%	9.794	3.102%	0.07868	1.0
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	46.659	9.131%	8.281	2.604%	0.05252	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	0.999	78.334	12.969%	12.797	4.189%	0.06227	0.999
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	0.999	75.264	14.228%	16.707	5.21%	0.07807	0.999
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.972	355.77	31.456%	78.326	23.684%	0.18643	0.967
c6888be2-4517-41e4-a801-9c915f24e737	490	1.0	37.019	7.555%	6.619	2.043%	0.0488	1.0
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.995	193.779	17.013%	32.632	10.511%	0.05744	0.994
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.995	220.458	20.06%	39.05	10.416%	0.09867	0.995
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.992	160.631	20.594%	40.399	12.871%	0.16124	0.991
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	0.999	47.749	10.01%	12.795	3.898%	0.07781	0.999
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	1.0	24.066	5.045%	5.341	1.637%	0.02631	1.0
c741fb12-8160-43a7-bc70-2c545ea0031d	611	0.999	87.876	14.382%	14.223	4.768%	0.05432	0.999
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.991	355.751	19.808%	70.136	14.029%	0.04954	0.989
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	0.999	51.922	11.094%	15.02	4.666%	0.09633	0.999
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.995	445.609	13.762%	82.363	10.572%	0.02692	0.994
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.981	674.281	23.037%	118.358	19.234%	0.07252	0.974
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.995	173.004	25.821%	30.62	9.911%	0.13975	0.995
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.998	107.84	16.364%	22.41	7.068%	0.10538	0.998
c8381701-31cb-465a-bdf2-1b8132be7a14	455	1.0	34.24	7.525%	8.877	2.754%	0.03953	1.0
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	1.0	46.665	9.259%	9.12	2.903%	0.04867	1.0
c8f61136-0bea-4fb4-bb63-699af7f22146	474	1.0	36.933	7.792%	7.993	2.449%	0.03851	1.0
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	0.999	74.615	12.932%	12.67	4.038%	0.06915	0.999
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.995	182.541	24.836%	30.929	10.417%	0.09693	0.994
c955387a-16e5-447c-8e69-e4c04a9861d5	468	1.0	26.948	5.758%	7.179	2.185%	0.02934	1.0
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	0.996	121.164	16.242%	27.751	8.781%	0.11061	0.996
c971ffa7-ce37-4138-b028-598a30478e25	639	0.999	99.668	15.597%	16.275	5.297%	0.08194	0.999
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.996	153.109	14.309%	27.884	8.94%	0.0512	0.995
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.997	128.477	18.62%	24.886	8.049%	0.09365	0.997
