Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
b27b569a-2c79-4453-8a2d-41fd0b4dd28d	611	1.0	43.186	7.068%	7.916	2.477%	0.03521	1.0
b27d75ba-5989-4200-bfe9-f1b7d7cf8008	2630	0.984	477.509	18.156%	117.472	17.719%	0.0481	0.98
b28f7607-f162-425f-b44d-64e9633c8824	463	1.0	23.467	5.068%	6.102	1.901%	0.02716	1.0
b2afbcba-d67d-43f1-be3b-05f3a5836ec0	558	0.999	57.039	10.222%	11.865	3.681%	0.06861	0.999
b2d17671-d2e1-4c97-8b01-a976d5abe1d6	881	0.982	239.042	27.133%	59.487	18.681%	0.17007	0.981
b2d9aaff-5a48-48f0-bf55-bfd4ddaeccaf	685	0.999	64.551	9.424%	10.694	3.642%	0.04464	0.999
b2ec0fd0-fbcf-4abc-ad80-4ae444e30b55	636	0.999	73.439	11.547%	12.097	3.944%	0.05409	0.999
b30dfb8b-8288-4e5a-afc2-3d5bd7bfa26c	471	1.0	44.869	9.526%	10.597	3.348%	0.05966	1.0
b32449c0-c622-11e3-bf01-24c6515278c0	1168	0.991	196.779	16.848%	40.643	13.149%	0.07607	0.99
b330c50b-c45f-413d-918f-33275d0d8f91	483	1.0	26.54	5.495%	4.72	1.456%	0.0319	1.0
b33978c6-a855-4f9d-a0b0-d79453b9de41	559	1.0	45.78	8.19%	8.658	2.768%	0.03389	1.0
b33b7c8f-0b0d-4009-88a7-48e9d9cae6cb	650	0.999	75.092	11.553%	12.833	4.2%	0.05206	0.999
b35d9a68-29f4-49ab-b83e-b5151679e3af	5019	0.994	667.185	13.293%	123.695	11.202%	0.03113	0.992
b37d6283-6f95-4975-a794-f3d5c4bbc7b3	580	0.999	60.666	10.46%	11.132	3.678%	0.07082	0.999
b38d0777-4901-48b8-9cdc-33b7f13a424f	1287	0.997	165.268	12.841%	27.227	7.849%	0.03253	0.997
b3b3a27c-ee9a-42af-a6d1-9af5970a98b9	612	1.0	58.392	9.541%	9.227	3.053%	0.04872	1.0
b3befa40-8f44-4eb6-ada0-ec395f460656	1428	0.995	220.597	15.448%	33.756	10.187%	0.05211	0.993
b3f1d232-4392-4258-9256-d38ff4b59f94	715	0.999	85.279	11.927%	13.156	4.257%	0.06611	0.999
b41c63e8-bb85-4f83-9bc6-e611fd9ef075	680	1.0	65.348	9.61%	11.344	3.806%	0.04051	1.0
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.985	327.728	21.718%	60.759	17.297%	0.08274	0.981
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.999	79.263	11.372%	13.08	4.296%	0.04385	0.999
b47aa163-eec9-4225-940b-4373e78152e2	598	1.0	61.873	10.347%	9.996	3.303%	0.04971	0.999
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	1.0	23.903	4.939%	4.24	1.305%	0.02922	1.0
b499032c-6cb8-4646-a95b-10af2a21a289	463	1.0	33.086	7.146%	7.352	2.284%	0.04532	1.0
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.997	149.942	13.328%	25.106	7.934%	0.05232	0.996
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	1.0	44.303	7.732%	7.203	2.322%	0.04132	1.0
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	1.0	34.2	6.854%	5.404	1.673%	0.04246	1.0
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.999	112.672	13.35%	18.042	6.143%	0.04769	0.998
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	1.0	45.367	8.931%	9.695	3.023%	0.04655	1.0
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	1.0	55.182	9.166%	8.675	2.797%	0.04847	1.0
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.995	218.656	11.46%	40.091	9.564%	0.04021	0.994
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.995	212.966	14.113%	36.484	10.23%	0.05374	0.993
b55751c4-c622-11e3-bf01-24c6515278c0	623	1.0	67.371	10.814%	10.584	3.383%	0.05762	1.0
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.999	66.197	11.573%	14.252	4.559%	0.06441	0.999
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	1.0	29.055	6.143%	6.742	2.054%	0.03495	1.0
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.997	106.516	12.591%	24.01	7.436%	0.06822	0.997
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.992	134.098	16.079%	40.686	12.229%	0.14763	0.992
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.998	126.493	16.259%	21.007	6.757%	0.07472	0.998
b61f7f76-f365-4071-a28d-bf354d5a670d	467	1.0	26.696	5.716%	6.4	2.007%	0.03026	1.0
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	1.0	32.612	7.059%	8.711	2.723%	0.03986	1.0
b64173fc-abac-4695-902b-f0acf9444e9f	511	1.0	40.396	7.905%	8.441	2.709%	0.03919	1.0
b67208c4-c622-11e3-bf01-24c6515278c0	569	1.0	56.305	9.895%	9.691	3.19%	0.05457	1.0
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	1.0	26.585	5.609%	5.857	1.789%	0.03013	1.0
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	38.89	7.566%	7.199	2.273%	0.04396	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.998	126.612	13.244%	20.837	6.714%	0.05484	0.998
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.998	138.518	12.172%	22.095	6.699%	0.05035	0.997
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.995	272.96	16.161%	51.077	10.897%	0.05029	0.994
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.997	161.194	10.536%	25.508	7.339%	0.03116	0.997
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.988	495.105	17.251%	94.639	15.613%	0.05093	0.983
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.996	323.81	9.792%	60.741	8.45%	0.02227	0.995
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.999	93.135	11.745%	15.921	5.478%	0.03241	0.999
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.998	216.257	10.462%	35.442	6.763%	0.02944	0.997
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	32.468	6.599%	5.673	1.808%	0.03752	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.998	134.009	14.906%	22.209	7.405%	0.05087	0.998
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.999	82.618	10.125%	15.185	4.983%	0.04035	0.999
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.981	318.624	19.571%	76.642	19.584%	0.1024	0.976
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	1.0	31.358	6.479%	5.04	1.583%	0.03529	1.0
b7fbd99c-dea0-4448-a430-7f94c611e702	568	1.0	56.311	9.914%	10.484	3.477%	0.04013	1.0
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	1.0	26.587	5.669%	5.996	1.825%	0.03932	1.0
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	1.0	50.253	9.376%	8.714	2.829%	0.05291	1.0
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.999	70.383	8.511%	11.228	3.489%	0.03842	0.999
b8270565-9e02-4d46-9534-08206bfd027a	666	0.999	88.829	13.338%	14.795	4.7%	0.07073	0.999
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.999	86.932	13.499%	15.498	5.17%	0.05321	0.999
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.987	332.421	19.787%	65.681	16.013%	0.06913	0.984
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	73.747	11.933%	11.922	3.821%	0.05674	0.999
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.989	233.735	16.589%	50.213	14.683%	0.06599	0.986
b8cd6882-be27-4742-bc63-3227d31bf704	473	1.0	23.264	4.918%	4.785	1.505%	0.02461	1.0
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.995	183.499	16.472%	31.662	10.005%	0.05768	0.994
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	1.0	63.444	10.35%	11.605	3.746%	0.04247	1.0
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.998	109.103	12.016%	18.082	5.765%	0.05121	0.998
b994762c-c622-11e3-bf01-24c6515278c0	843	0.999	103.718	12.303%	16.97	5.81%	0.03641	0.999
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.994	202.739	15.951%	35.758	11.127%	0.05283	0.992
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	0.999	56.328	8.984%	10.349	3.418%	0.03212	0.999
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	40.832	8.436%	10.001	3.086%	0.03882	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.999	65.614	9.897%	10.598	3.525%	0.04415	0.999
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	41.062	7.866%	8.514	2.67%	0.04305	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.999	78.041	10.976%	12.59	4.134%	0.05247	0.999
ba5667da-7688-4931-bdb7-d65f391caf60	459	1.0	31.584	6.881%	8.739	2.723%	0.03499	1.0
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	1.0	26.954	5.592%	4.823	1.484%	0.03005	1.0
ba686386-8113-4885-b20f-6ad09a295604	462	1.0	31.36	6.788%	7.065	2.194%	0.04332	1.0
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.986	739.019	20.494%	140.861	17.219%	0.05724	0.981
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	1.0	38.182	7.4%	7.387	2.336%	0.0404	1.0
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	41.448	8.127%	8.003	2.503%	0.04043	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.998	145.975	16.274%	25.362	7.67%	0.07107	0.997
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	1.0	27.207	5.621%	5.19	1.595%	0.04425	1.0
bb567851-d4ff-4a93-8576-04a37aea68af	465	1.0	33.348	7.172%	9.043	2.836%	0.03376	1.0
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.995	184.869	22.408%	32.802	10.912%	0.09486	0.995
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.998	112.256	15.068%	19.434	6.504%	0.06439	0.998
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	1.0	62.06	10.378%	10.961	3.603%	0.05139	1.0
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.993	208.494	13.863%	42.1	11.94%	0.04866	0.991
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	1.0	24.119	5.232%	5.686	1.776%	0.02949	1.0
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	1.0	58.35	10.219%	10.802	3.47%	0.05873	1.0
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	1.0	25.172	5.179%	4.168	1.286%	0.03054	1.0
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.999	79.505	11.277%	12.98	4.392%	0.04088	0.999
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.993	174.674	12.441%	42.254	12.269%	0.05872	0.991
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.996	108.888	16.934%	30.797	9.518%	0.14898	0.995
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.998	127.271	11.414%	20.33	6.301%	0.03698	0.998
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.996	188.549	13.823%	31.855	9.275%	0.04184	0.995
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.991	196.158	17.283%	43.851	13.118%	0.09886	0.99
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.998	461.378	10.246%	79.095	6.968%	0.02604	0.997
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.996	178.246	12.421%	29.831	9.104%	0.03631	0.995
bc395326-1656-4ef2-bb19-0cb29194b91c	457	1.0	27.406	5.997%	7.839	2.433%	0.03086	1.0
bc5160ae-d629-46c4-b068-7075876b9103	468	1.0	35.216	7.525%	8.428	2.635%	0.04351	1.0
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	1.0	40.097	8.354%	9.761	3.001%	0.03857	1.0
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.997	161.149	12.208%	26.159	7.297%	0.03567	0.997
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.998	121.549	11.381%	18.741	5.847%	0.03939	0.998
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.999	68.063	10.769%	11.366	3.844%	0.05039	0.999
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	1.0	39.332	8.027%	8.074	2.566%	0.04325	1.0
bcd52bcb-6e35-4220-9775-96dabff926b4	469	1.0	25.762	5.493%	5.932	1.806%	0.03025	1.0
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.998	108.309	10.085%	21.923	7.063%	0.04181	0.997
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.998	105.836	12.207%	19.994	6.716%	0.06345	0.997
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.998	122.335	10.826%	21.02	6.726%	0.02803	0.997
bcf54c96-2b62-4e24-926f-d77576250dd1	484	1.0	35.192	7.271%	7.724	2.444%	0.04402	1.0
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.994	1145.927	14.993%	199.392	10.937%	0.0391	0.993
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	1.0	24.298	5.271%	5.834	1.817%	0.02959	1.0
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	38.342	7.988%	9.129	2.818%	0.04482	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	1.0	26.461	5.501%	4.511	1.384%	0.04468	1.0
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	1.0	34.864	7.115%	6.294	1.937%	0.04079	1.0
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.99	231.422	18.484%	44.089	14.191%	0.05218	0.987
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.999	67.49	10.415%	11.832	3.814%	0.06195	0.999
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.998	146.3	9.852%	24.332	6.11%	0.0266	0.998
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	25.701	5.399%	5.248	1.657%	0.03627	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.999	71.706	10.931%	12.781	4.139%	0.05854	0.999
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	1.0	56.994	9.929%	10.002	3.161%	0.06067	1.0
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	39.053	8.019%	9.349	2.95%	0.04408	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	39.052	7.703%	7.599	2.397%	0.0371	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	33.127	6.901%	7.529	2.315%	0.03258	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.998	123.934	13.634%	21.227	6.855%	0.0444	0.998
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.997	179.01	14.241%	29.506	7.973%	0.04712	0.997
bef23192-57cd-4301-b7a7-5e82ca62482d	500	1.0	41.934	8.387%	9.174	2.841%	0.04412	1.0
bf24366f-fd91-4d84-8b3d-eed80064250d	480	1.0	32.469	6.764%	6.608	2.037%	0.03993	1.0
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.992	248.672	15.769%	48.851	12.813%	0.06679	0.99
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	1.0	28.947	6.081%	5.779	1.808%	0.03373	1.0
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.997	355.527	10.949%	61.128	8.144%	0.02026	0.996
c00d925a-ca4d-4561-a8f2-d4542f218086	493	1.0	26.986	5.474%	5.196	1.602%	0.03133	1.0
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.958	602.21	39.645%	146.375	29.889%	0.26946	0.952
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.958	459.478	27.22%	126.326	28.849%	0.17483	0.948
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.999	97.568	11.784%	15.507	5.415%	0.04682	0.999
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.999	78.461	10.943%	11.978	4.054%	0.03618	0.999
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.996	181.42	10.71%	34.106	8.967%	0.04054	0.995
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.971	292.086	22.094%	81.625	23.92%	0.14953	0.964
c0812962-a345-48b7-aec0-01336c2d1eed	503	1.0	53.916	10.719%	11.478	3.638%	0.05828	1.0
c082dc34-457e-40ec-8258-e11e8ed362c2	479	1.0	35.844	7.483%	7.697	2.42%	0.05182	1.0
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	0.999	68.102	9.674%	10.574	3.45%	0.04321	0.999
c121de15-78f7-4698-91bf-fd0485c466c2	461	1.0	22.672	4.918%	5.832	1.822%	0.02785	1.0
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	1.0	28.44	5.876%	6.03	1.909%	0.0331	1.0
c13fb736-614c-4d5f-83bf-2d7586f4fb53	1057	0.999	107.358	10.157%	16.791	5.489%	0.03356	0.998
c14407ad-670e-4d1e-9417-2b76f4810fff	478	1.0	34.418	7.2%	6.727	2.056%	0.04707	1.0
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	1.0	44.743	8.18%	7.384	2.349%	0.05498	1.0
c158ac2a-c622-11e3-bf01-24c6515278c0	478	1.0	36.318	7.598%	9.165	2.883%	0.03445	1.0
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.995	136.949	18.709%	32.239	10.576%	0.11592	0.994
c19a1388-95e6-4708-a24c-3738f1908071	496	1.0	36.681	7.395%	7.333	2.254%	0.04505	1.0
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.999	61.558	12.238%	17.412	5.496%	0.05445	0.999
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.997	215.252	12.012%	35.707	7.89%	0.03443	0.996
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.998	234.56	9.749%	45.13	6.911%	0.02224	0.997
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	1.0	32.469	6.836%	6.992	2.204%	0.03307	1.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.995	186.986	15.043%	32.947	9.851%	0.06876	0.994
c21a5d55-9790-429f-a4e6-420293c07b53	612	1.0	55.429	9.057%	8.378	2.704%	0.04296	1.0
c271b7d2-c622-11e3-bf01-24c6515278c0	570	1.0	60.716	10.652%	10.031	3.345%	0.0487	1.0
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.995	188.9	19.139%	37.59	11.37%	0.08192	0.995
c285c2fa-24b4-47a1-874d-86e74b002b05	549	1.0	49.001	8.926%	9.47	3.098%	0.04434	1.0
c298ec82-8305-4c89-898f-268308f782b2	526	1.0	42.829	8.142%	7.426	2.347%	0.04814	1.0
c29f6ed6-880d-4f03-977e-1087738e5e60	465	1.0	29.345	6.311%	5.954	1.856%	0.04235	1.0
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	1.0	43.978	8.313%	8.07	2.58%	0.04187	1.0
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.999	101.536	9.945%	16.827	5.627%	0.03329	0.998
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	1.0	25.295	5.535%	6.649	2.064%	0.02923	1.0
c36213e4-c057-46f5-ada5-f1f921855bb4	481	1.0	29.576	6.149%	6.462	1.994%	0.03724	1.0
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.999	88.455	12.117%	16.118	5.239%	0.07649	0.999
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	1.0	63.351	10.647%	11.235	3.637%	0.0538	0.999
c437535b-2acc-4236-beae-94e2c1336830	1691	0.989	312.648	18.489%	56.945	14.946%	0.05915	0.985
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	1.0	33.287	6.671%	5.563	1.773%	0.03771	1.0
c488a170-c622-11e3-bf01-24c6515278c0	571	1.0	54.027	9.462%	9.061	3.009%	0.05354	1.0
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.99	364.56	12.584%	86.804	13.855%	0.06259	0.987
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	1.0	26.801	5.654%	4.227	1.328%	0.03918	1.0
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	1.0	26.242	5.607%	6.47	1.969%	0.0303	1.0
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	1.0	27.837	5.763%	4.944	1.516%	0.0416	1.0
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.979	917.45	21.912%	190.354	20.809%	0.07121	0.971
c56505cb-e150-408d-9df6-3af4e608c376	477	1.0	32.897	6.897%	7.309	2.24%	0.03711	1.0
c569b867-dadd-4591-af17-7e9b74699561	492	1.0	30.478	6.195%	6.232	1.935%	0.0334	1.0
c59188a8-c6bb-433c-97fe-69f79a126d03	468	1.0	26.242	5.607%	6.47	1.969%	0.0303	1.0
c5ad7238-c622-11e3-bf01-24c6515278c0	748	0.999	94.357	12.615%	17.979	6.184%	0.05072	0.999
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	1.0	24.288	5.168%	5.201	1.63%	0.02806	1.0
c612570a-881d-421f-98b9-0e4563133744	2522	0.99	414.604	16.439%	72.245	14.048%	0.04547	0.986
c61ded54-f80e-4da8-b1d8-e22551c96118	508	1.0	43.318	8.527%	8.198	2.597%	0.06401	1.0
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	1.0	26.242	5.607%	6.47	1.969%	0.0303	1.0
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	38.098	7.456%	8.206	2.581%	0.04613	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	1.0	59.153	9.794%	9.694	3.174%	0.04602	1.0
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	1.0	31.101	5.879%	6.017	1.877%	0.03568	1.0
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.994	204.812	18.109%	37.042	11.2%	0.0752	0.993
c6888be2-4517-41e4-a801-9c915f24e737	490	1.0	35.301	7.204%	7.267	2.242%	0.0438	1.0
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.998	123.225	10.819%	19.411	6.253%	0.03159	0.998
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.996	212.767	19.36%	38.932	10.384%	0.08945	0.995
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.994	141.458	18.136%	35.175	11.207%	0.107	0.993
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	1.0	36.537	7.66%	7.685	2.341%	0.05572	1.0
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	1.0	22.34	4.683%	4.334	1.329%	0.02829	1.0
c741fb12-8160-43a7-bc70-2c545ea0031d	611	0.999	64.19	10.506%	9.997	3.351%	0.05192	0.999
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.998	180.202	10.034%	32.557	6.512%	0.03033	0.998
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	1.0	38.365	8.198%	9.107	2.829%	0.05794	1.0
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.996	368.601	11.384%	66.011	8.473%	0.0212	0.995
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.992	385.182	13.16%	80.803	13.131%	0.04429	0.988
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.999	82.6	12.328%	13.818	4.473%	0.05655	0.999
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.999	90.611	13.75%	16.467	5.193%	0.06891	0.999
c8381701-31cb-465a-bdf2-1b8132be7a14	455	1.0	25.38	5.578%	7.802	2.421%	0.02794	1.0
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	1.0	36.992	7.34%	7.685	2.446%	0.03812	1.0
c8f61136-0bea-4fb4-bb63-699af7f22146	474	1.0	34.307	7.238%	8.253	2.529%	0.03359	1.0
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	1.0	51.378	8.904%	8.919	2.843%	0.052	1.0
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.998	111.556	15.178%	21.034	7.084%	0.05043	0.997
c955387a-16e5-447c-8e69-e4c04a9861d5	468	1.0	26.242	5.607%	6.47	1.969%	0.0303	1.0
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	0.999	81.639	10.944%	14.693	4.649%	0.0565	0.999
c971ffa7-ce37-4138-b028-598a30478e25	639	0.999	73.688	11.532%	12.329	4.012%	0.05493	0.999
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.998	127.976	11.96%	20.05	6.428%	0.03246	0.998
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.999	75.547	10.949%	14.381	4.651%	0.04056	0.999
c9ca979d-b3ad-4ff0-92d0-140105413d28	461	1.0	24.119	5.232%	5.686	1.776%	0.02949	1.0
c9e7c629-7b57-4ede-b315-0cea8c97c48e	797	0.998	107.812	13.527%	17.775	5.886%	0.05751	0.998
c9e7cff0-aec2-4ff2-8091-7cbea2bf5991	714	0.999	81.43	11.405%	14.87	4.936%	0.04229	0.999
c9f87f0d-4967-4be2-8b92-a20f1980ea22	500	1.0	29.113	5.823%	4.688	1.493%	0.0346	1.0
c9f91ded-3b04-4cd1-8ea6-bbc635a8a4f0	2098	0.995	291.245	13.882%	52.085	10.39%	0.04574	0.993
ca004926-f3ac-4824-8ed5-d84e62efdfae	3462	0.996	438.482	12.666%	69.277	9.1%	0.03288	0.995
ca137611-533a-4d20-a85d-8e4c3a1eab2d	562	0.999	71.138	12.658%	15.907	5.115%	0.05118	0.999
ca284012-bd06-47a3-8a9d-c6b185d87d85	852	0.999	102.147	11.989%	16.513	5.404%	0.04296	0.999
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	475	1.0	33.293	7.009%	9.044	2.852%	0.03742	1.0
ca49fdb1-d55a-427c-9819-90980dcd956f	489	1.0	31.962	6.536%	6.126	1.94%	0.04033	1.0
ca5ded1c-c622-11e3-bf01-24c6515278c0	629	1.0	63.692	10.126%	10.032	3.348%	0.04347	1.0
ca8fa9f5-3190-440d-9879-22e33d05ca6c	519	1.0	39.11	7.536%	6.489	2.099%	0.0407	1.0
caf2e99d-8f1f-4043-b567-c3fe28dc33ac	1359	0.995	222.009	16.336%	37.866	10.422%	0.05309	0.994
cafe9603-a804-48fb-9217-e2d1c3c346c5	1120	0.996	152.615	13.626%	26.732	8.429%	0.04199	0.996
cb381d49-4546-400c-af02-f877083caa0a	941	0.998	108.459	11.526%	16.452	5.489%	0.0453	0.998
cb4608a7-6aec-4cba-b20f-489e214c9dbd	618	0.999	60.999	9.87%	12.103	3.886%	0.04782	0.999
cb56e4c2-2fff-4f09-be34-fbdaa3794b35	537	1.0	53.297	9.925%	11.316	3.54%	0.05844	1.0
cb573c96-f6d4-4897-8919-9827f623b6a7	556	1.0	40.322	7.252%	7.591	2.438%	0.03289	1.0
