Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	28.443	5.621%	5.098	1.591%	0.02932	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	22.958	4.98%	6.264	1.957%	0.02495	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.999	102.642	9.794%	16.031	5.041%	0.03504	0.999
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	32.283	6.825%	6.968	2.173%	0.0466	1.0
12d7121a-0345-4808-a819-09d6e3227bd5	501	1.0	43.555	8.694%	9.674	2.988%	0.04815	1.0
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.996	201.906	13.524%	32.745	9.26%	0.0428	0.995
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	59.818	9.617%	10.779	3.599%	0.04405	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	1.0	56.965	9.293%	9.505	3.048%	0.04859	1.0
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.992	197.407	22.795%	39.953	12.745%	0.09166	0.991
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	27.573	5.57%	4.656	1.441%	0.0364	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	24.318	5.287%	7.277	2.267%	0.02905	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.998	120.892	12.187%	18.292	5.876%	0.04292	0.998
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	26.894	5.734%	6.517	2.041%	0.03055	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	21.901	4.442%	3.969	1.22%	0.02624	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.994	125.302	14.864%	34.186	10.976%	0.10515	0.993
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	50.739	9.776%	10.474	3.385%	0.03784	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.999	72.571	10.579%	12.325	4.138%	0.0426	0.999
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	38.265	7.762%	8.404	2.626%	0.04292	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	89.927	14.718%	16.937	5.447%	0.0732	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	1.0	57.366	9.545%	9.968	3.244%	0.04808	1.0
140d6ef7-0217-4d16-9add-215d0d14ba06	497	1.0	51.13	10.288%	10.709	3.44%	0.05801	1.0
141918cd-3e23-45bc-96e1-b208c80f69e7	548	1.0	47.016	8.58%	10.435	3.212%	0.04055	1.0
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	77.567	10.684%	12.655	4.195%	0.03792	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.999	91.77	11.616%	14.535	4.828%	0.05049	0.999
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	48.32	9.049%	10.354	3.246%	0.04295	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.999	90.862	11.429%	13.263	4.398%	0.04522	0.999
145f6dbb-9744-44f7-8485-e440689de3fd	618	1.0	42.512	6.879%	6.831	2.183%	0.04022	1.0
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.995	204.519	14.842%	35.325	10.198%	0.05458	0.994
147e3496-514e-4da7-be42-7cd9be78ed04	540	1.0	46.362	8.586%	9.649	2.944%	0.04977	1.0
148536ce-ee2a-4952-a19d-10d6f44146b9	514	0.999	45.574	8.867%	10.065	3.214%	0.0458	0.999
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	42.457	8.647%	7.58	2.401%	0.04847	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.998	115.185	12.412%	19.62	6.622%	0.0439	0.998
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.994	186.059	15.102%	37.602	11.273%	0.06235	0.993
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.997	154.787	14.227%	29.095	8.508%	0.0534	0.996
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	21.423	4.408%	3.96	1.218%	0.0267	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	28.433	5.899%	6.143	1.889%	0.03348	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.989	308.463	17.892%	64.202	15.374%	0.0667	0.986
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	29.766	6.24%	5.714	1.793%	0.04176	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.996	159.367	11.515%	27.89	8.645%	0.03378	0.995
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	26.898	5.76%	7.543	2.357%	0.0265	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	44.836	8.967%	9.586	3.076%	0.04498	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	90.454	13.09%	15.215	4.928%	0.06069	0.999
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	38.733	7.463%	8.195	2.556%	0.0389	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.999	73.357	12.454%	15.999	5.268%	0.09289	0.999
15895218-c623-11e3-bf01-24c6515278c0	685	0.999	70.264	10.258%	11.886	3.969%	0.04608	0.999
15a93657-0521-430a-a816-bf0842374b75	468	1.0	27.113	5.793%	7.017	2.206%	0.03054	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	20.382	4.421%	5.974	1.86%	0.02176	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.993	213.462	15.777%	39.502	12.122%	0.04765	0.991
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	46.796	8.478%	8.093	2.591%	0.04617	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	22.129	4.79%	5.715	1.785%	0.02534	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	32.511	6.528%	6.896	2.171%	0.0488	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.994	424.623	13.311%	92.347	11.381%	0.04718	0.992
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.999	94.667	10.039%	14.441	4.773%	0.03273	0.999
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	50.685	8.679%	8.16	2.588%	0.04583	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.993	240.536	10.85%	59.413	11.731%	0.04688	0.991
16c6f975-48fd-4cda-946a-777cb922949d	704	0.999	75.142	10.674%	14.258	4.478%	0.06412	0.999
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.987	321.843	17.684%	65.729	16.083%	0.08632	0.983
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.998	118.952	11.438%	19.474	6.505%	0.03618	0.998
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.98	251.968	17.857%	71.896	19.918%	0.12179	0.975
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.997	151.924	10.722%	25.534	7.39%	0.03798	0.997
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.998	92.065	12.699%	16.449	5.7%	0.05088	0.998
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.998	114.978	13.511%	20.11	6.572%	0.04907	0.998
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	66.957	10.782%	10.726	3.522%	0.06102	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	19.784	4.264%	5.284	1.652%	0.01878	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	20.885	4.53%	5.512	1.716%	0.0251	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.998	126.633	11.89%	19.703	6.039%	0.0488	0.998
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.997	176.785	10.592%	30.688	7.956%	0.02822	0.996
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.999	92.004	9.664%	14.82	4.889%	0.03358	0.999
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	63.856	10.643%	11.02	3.528%	0.06681	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.99	290.793	20.041%	56.713	14.526%	0.09865	0.988
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.999	88.233	13.917%	15.619	4.956%	0.06907	0.999
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	37.606	7.643%	8.62	2.688%	0.03548	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	43.779	8.122%	6.964	2.207%	0.04272	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.994	203.925	14.171%	37.343	10.869%	0.05242	0.992
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	23.697	5.208%	7.14	2.215%	0.02579	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	28.123	5.971%	7.135	2.179%	0.02981	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	41.591	8.302%	7.979	2.536%	0.04339	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	36.846	7.354%	7.596	2.373%	0.03823	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	1.0	50.92	8.529%	8.647	2.753%	0.03996	1.0
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.998	125.455	11.353%	20.142	5.996%	0.04372	0.998
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	21.633	4.603%	5.12	1.611%	0.02599	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	30.199	6.344%	5.835	1.778%	0.05376	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	24.403	5.352%	7.102	2.204%	0.02671	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	1.0	61.864	9.93%	9.909	3.261%	0.04873	1.0
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.998	139.796	16.823%	22.916	7.716%	0.06189	0.998
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	28.085	6.04%	7.552	2.361%	0.02862	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	64.53	9.66%	10.491	3.385%	0.04855	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.991	614.977	14.618%	121.023	13.891%	0.03651	0.987
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	81.125	12.5%	13.95	4.53%	0.05533	0.999
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	27.65	5.597%	5.729	1.772%	0.03026	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.998	103.018	11.198%	18.018	5.85%	0.04188	0.998
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.996	482.339	12.733%	81.604	9.249%	0.03395	0.995
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.999	99.889	10.559%	16.851	5.323%	0.05022	0.999
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.995	169.733	14.133%	30.915	9.532%	0.05146	0.995
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.999	98.845	13.941%	17.118	5.576%	0.07632	0.999
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	1.0	57.696	10.176%	10.691	3.469%	0.05052	1.0
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	70.337	10.545%	12.18	4.082%	0.04704	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	34.747	7.077%	6.421	2.029%	0.03777	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	1.0	60.81	9.576%	12.426	3.93%	0.04894	1.0
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.998	131.095	12.286%	20.772	6.529%	0.04316	0.998
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.996	215.236	11.443%	37.437	8.714%	0.04481	0.995
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	23.697	5.208%	7.14	2.215%	0.02579	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.997	164.22	14.546%	29.925	8.43%	0.05848	0.997
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	27.45	5.719%	5.885	1.81%	0.02709	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	26.761	5.682%	6.539	1.997%	0.03223	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	28.115	5.68%	5.919	1.837%	0.03061	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	34.814	6.471%	5.701	1.791%	0.04278	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.997	160.054	12.918%	25.841	8.06%	0.04527	0.996
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	87.402	19.294%	20.113	7.514%	0.11142	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.996	126.685	12.94%	26.21	8.557%	0.05539	0.996
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.995	222.558	13.858%	37.995	10.086%	0.04135	0.994
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	41.382	8.098%	7.532	2.445%	0.04346	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.997	639.248	9.606%	112.339	7.449%	0.02834	0.996
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	34.549	6.683%	6.536	2.086%	0.04171	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.997	106.385	10.481%	27.143	7.947%	0.06921	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	31.123	6.825%	9.305	2.888%	0.03121	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	99.92	12.039%	16.022	5.343%	0.04806	0.999
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.998	123.031	13.625%	19.152	6.314%	0.04728	0.998
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	1.0	58.308	10.468%	10.989	3.488%	0.0472	1.0
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.994	374.465	13.093%	66.965	11.0%	0.0309	0.992
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	49.214	8.574%	8.936	2.822%	0.05018	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	28.278	5.831%	6.544	2.065%	0.03012	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.989	437.291	15.674%	83.671	14.929%	0.04947	0.984
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	1.0	59.116	10.371%	12.673	3.94%	0.04971	1.0
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.999	99.845	12.088%	15.874	5.391%	0.0452	0.998
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	1.0	58.49	10.772%	13.133	4.342%	0.0546	1.0
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.998	104.18	13.006%	19.33	6.315%	0.06628	0.998
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	23.697	5.208%	7.14	2.215%	0.02579	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.995	148.318	15.482%	31.918	10.307%	0.07119	0.994
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.997	117.871	15.886%	23.25	7.645%	0.08656	0.997
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.998	97.278	11.581%	17.342	5.697%	0.0356	0.998
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.996	263.567	12.38%	43.018	8.807%	0.02554	0.995
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	24.219	5.175%	6.809	2.072%	0.02703	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	29.943	6.001%	6.714	2.082%	0.03134	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.998	103.505	11.762%	17.063	5.679%	0.03779	0.998
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	1.0	33.642	6.396%	5.495	1.709%	0.03398	1.0
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	88.596	10.951%	14.424	4.845%	0.03965	0.999
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.995	134.868	12.981%	32.422	9.558%	0.08699	0.995
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.994	372.103	15.667%	78.933	11.964%	0.04191	0.993
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	69.0	13.45%	17.095	5.467%	0.07442	0.998
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	71.642	10.383%	11.079	3.634%	0.05183	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	33.465	6.29%	5.088	1.583%	0.04391	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.998	101.022	16.373%	23.549	7.706%	0.05845	0.997
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.997	173.049	13.435%	27.614	8.47%	0.0477	0.996
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	1.0	52.5	7.955%	9.112	2.906%	0.04043	1.0
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.997	277.313	9.792%	49.94	7.688%	0.02482	0.996
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	77.966	12.973%	17.934	5.997%	0.04619	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.997	153.489	12.368%	25.839	7.853%	0.04346	0.996
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	23.952	5.129%	5.994	1.879%	0.02477	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.985	323.247	21.738%	60.775	17.556%	0.06684	0.981
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	36.15	6.757%	6.56	2.113%	0.04406	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.995	174.565	13.377%	32.274	9.911%	0.05543	0.994
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	1.0	58.528	10.056%	9.178	3.043%	0.05549	1.0
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.998	149.102	13.844%	23.512	7.392%	0.05249	0.997
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	35.854	7.114%	7.572	2.375%	0.03681	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.996	227.714	12.08%	37.703	8.958%	0.03684	0.995
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.998	230.208	8.72%	37.456	6.72%	0.01944	0.997
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	54.935	10.404%	11.724	3.678%	0.06583	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	1.0	41.599	7.389%	6.89	2.197%	0.03477	1.0
20e02396-e676-412d-9724-44a428919cdb	2116	0.993	285.319	13.484%	52.197	11.646%	0.04722	0.991
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.999	87.624	10.213%	15.972	4.97%	0.04309	0.999
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.999	110.575	13.891%	19.516	6.122%	0.0591	0.999
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.998	144.617	11.176%	22.775	7.004%	0.03193	0.997
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	54.191	9.047%	14.46	4.525%	0.07054	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.997	115.604	13.092%	24.449	7.933%	0.06641	0.997
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	24.063	5.045%	4.42	1.395%	0.02824	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	61.903	9.627%	12.116	3.999%	0.03926	0.999
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	25.503	5.04%	4.723	1.471%	0.02727	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	79.961	11.69%	15.144	4.791%	0.05978	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.996	173.999	9.903%	36.695	8.935%	0.03983	0.995
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	28.896	5.933%	5.541	1.748%	0.05593	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	1.0	49.608	8.673%	7.976	2.562%	0.04774	1.0
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.991	212.982	14.012%	50.563	13.301%	0.07667	0.989
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	43.755	8.682%	8.85	2.779%	0.04696	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	29.013	5.897%	5.146	1.641%	0.03078	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	22.151	4.673%	4.171	1.307%	0.03124	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	42.1	7.958%	7.071	2.285%	0.04996	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.999	85.344	11.97%	15.686	5.198%	0.06208	0.999
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	34.091	6.929%	8.481	2.667%	0.03537	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.994	279.118	13.073%	50.365	10.545%	0.03829	0.993
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	91.459	13.391%	15.37	4.852%	0.06703	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	36.203	6.976%	7.054	2.216%	0.03647	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	31.123	6.825%	9.305	2.888%	0.03121	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	106.787	13.744%	17.386	5.67%	0.07849	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	32.971	6.49%	5.536	1.726%	0.04613	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.999	68.21	9.395%	10.924	3.601%	0.04589	0.999
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.998	116.342	10.223%	19.202	6.245%	0.03088	0.998
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	23.697	5.208%	7.14	2.215%	0.02579	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.991	149.195	18.106%	41.626	13.138%	0.11007	0.991
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	30.332	6.523%	7.309	2.279%	0.03848	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.996	129.862	13.388%	25.833	8.618%	0.05635	0.996
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.99	521.642	15.266%	103.685	14.391%	0.0475	0.986
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	42.107	8.827%	11.329	3.485%	0.03908	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.99	176.53	18.162%	46.871	14.45%	0.11896	0.988
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	48.205	8.894%	8.257	2.72%	0.04146	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.979	313.659	19.715%	74.793	20.315%	0.08236	0.973
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	33.95	6.67%	6.611	2.042%	0.04543	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	31.123	6.825%	9.305	2.888%	0.03121	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.994	172.765	12.456%	35.695	10.524%	0.04772	0.993
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.999	96.062	11.029%	15.403	5.289%	0.04256	0.999
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	60.12	9.776%	12.115	3.768%	0.06468	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.998	106.949	12.494%	17.834	5.745%	0.0501	0.998
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	42.274	7.631%	7.654	2.423%	0.03694	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.999	106.926	16.945%	19.192	6.323%	0.07983	0.999
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	21.459	4.625%	5.259	1.649%	0.02231	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.998	140.857	8.673%	23.797	6.115%	0.02384	0.998
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.997	193.431	13.593%	30.493	8.346%	0.03616	0.996
2660825c-68f0-4631-948e-6da158edbe9e	610	0.999	67.323	11.037%	13.07	4.251%	0.05567	0.999
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	42.527	8.991%	10.996	3.483%	0.05484	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	27.324	5.531%	5.03	1.598%	0.02925	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	1.0	55.241	10.007%	10.779	3.39%	0.05164	1.0
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	27.665	5.692%	5.127	1.579%	0.04218	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	1.0	69.591	11.815%	14.036	4.547%	0.04517	1.0
278b2498-1d64-493b-ac43-3489ec86f313	545	1.0	58.192	10.677%	11.908	3.804%	0.05554	1.0
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	1.0	56.467	9.152%	8.844	2.892%	0.04202	1.0
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.972	363.791	25.003%	87.512	23.682%	0.13097	0.965
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.992	462.294	13.605%	90.056	12.378%	0.04517	0.989
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	78.032	12.485%	14.408	4.629%	0.05829	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	1.0	51.954	8.645%	8.893	2.922%	0.04735	1.0
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	44.182	8.352%	8.667	2.758%	0.04068	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.998	96.366	9.894%	17.548	5.962%	0.03391	0.998
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.999	117.226	9.793%	19.262	5.376%	0.03249	0.998
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	1.0	61.444	10.073%	12.05	3.862%	0.03937	1.0
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.996	167.278	11.813%	28.698	8.505%	0.03993	0.995
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.999	77.51	10.517%	11.732	3.688%	0.0501	0.999
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	18.206	3.817%	4.23	1.297%	0.02183	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	43.409	7.95%	9.87	3.091%	0.04372	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.996	146.53	12.709%	29.585	8.671%	0.06708	0.996
29548b5f-c88a-4908-8c46-e86483e75067	549	0.999	54.309	9.892%	10.503	3.459%	0.04487	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	20.788	4.48%	5.017	1.567%	0.0244	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.998	149.48	9.808%	23.996	5.805%	0.03523	0.998
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.993	191.562	19.099%	38.575	11.684%	0.11413	0.992
