Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
aeeb01b4-790e-4929-bd59-6aad837603b1	475	1.0	20.635	4.344%	3.935	1.202%	0.0252	1.0
af2cbdb6-c622-11e3-bf01-24c6515278c0	512	1.0	42.566	8.314%	7.523	2.356%	0.04532	1.0
af96db5a-684f-41d1-a910-5a5193393d9c	691	0.999	93.083	13.471%	16.108	5.451%	0.0608	0.999
af9cfac8-7fbe-49cb-aeca-8d68aea57994	2753	0.989	448.643	16.297%	82.563	14.903%	0.05044	0.984
afd1f2e0-343c-416d-8e8f-2177f312c2f0	464	1.0	27.276	5.878%	6.86	2.145%	0.02784	1.0
afee5b10-3dff-4e50-9575-bc9fe20c5dea	1712	0.986	318.413	18.599%	75.434	16.536%	0.0955	0.983
aff5793b-3197-4d1d-bf0a-9b0ded5f2937	455	1.0	28.585	6.282%	7.613	2.363%	0.02793	1.0
affa4ef4-02ec-40f1-b6a2-739f8bf2afa9	941	0.999	108.65	11.546%	15.971	4.885%	0.05898	0.999
b02b4bba-6e66-44fb-a48f-38c309aaaac5	1027	0.992	201.859	19.655%	43.967	12.759%	0.09837	0.991
b04624d2-d8f8-4b51-be1b-72c73d8055f9	1117	0.991	247.675	22.173%	49.163	13.556%	0.15942	0.99
b061cb06-e927-4f24-82bb-9e651f7ae0e3	495	1.0	51.497	10.403%	10.673	3.275%	0.06273	1.0
b070af2a-c622-11e3-bf01-24c6515278c0	1338	0.994	187.762	14.033%	35.741	10.967%	0.05355	0.992
b07bad52-d44c-4b27-900a-960985bfadec	594	1.0	55.719	9.38%	9.67	3.102%	0.04248	1.0
b0a83df8-dd2c-4c1b-b238-9081d2c22258	461	1.0	17.518	3.8%	3.78	1.177%	0.02237	1.0
b0c61486-b061-4b6b-ac02-130a3ea0b080	474	1.0	34.601	7.3%	6.997	2.217%	0.03678	1.0
b0d1fde4-928f-4f4c-bff6-33b885582bb5	472	1.0	31.989	6.777%	6.123	1.871%	0.03979	1.0
b0f3087b-6f9c-47e9-b487-6726af1cb90b	488	1.0	35.518	7.278%	6.846	2.11%	0.04185	1.0
b16780b0-75ba-4304-87e0-33f1e321b622	687	0.999	106.882	15.558%	18.485	6.261%	0.05053	0.999
b1753e9c-29d0-4955-89d2-949cdabd1211	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
b19ec4cd-2876-4a2b-bcb9-b3c8db54fc15	477	1.0	21.831	4.577%	4.192	1.281%	0.02614	1.0
b1d2457d-3267-46ba-9fdf-663985e60538	467	1.0	22.128	4.738%	4.291	1.345%	0.02584	1.0
b1e62d8e-24d2-4118-8cd0-3142acebdd5b	645	0.998	122.082	18.927%	20.447	6.743%	0.08499	0.998
b1f19de6-c622-11e3-bf01-24c6515278c0	707	0.999	71.003	10.043%	12.698	4.111%	0.04577	0.999
b1f2442f-a973-47b4-9891-f028f0d44adc	522	1.0	50.46	9.667%	8.89	2.917%	0.05134	1.0
b2190e26-1809-4aba-9f45-07c2edb3b4a4	505	1.0	52.019	10.301%	10.893	3.491%	0.04522	1.0
b243adb4-b3e7-4e0e-bc0d-625aa8dbb1be	3401	0.998	338.891	9.964%	57.563	6.257%	0.02511	0.998
b24feafa-f2e9-4498-8471-a9e42c80cc9f	481	1.0	44.524	9.257%	10.275	3.13%	0.06893	0.999
b27b569a-2c79-4453-8a2d-41fd0b4dd28d	611	1.0	48.313	7.907%	7.904	2.473%	0.03817	1.0
b27d75ba-5989-4200-bfe9-f1b7d7cf8008	2630	0.986	527.53	20.058%	110.899	16.728%	0.04963	0.983
b28f7607-f162-425f-b44d-64e9633c8824	463	1.0	19.33	4.175%	3.753	1.169%	0.02443	1.0
b2afbcba-d67d-43f1-be3b-05f3a5836ec0	558	0.999	72.271	12.952%	13.787	4.277%	0.09037	0.999
b2d17671-d2e1-4c97-8b01-a976d5abe1d6	881	0.981	253.156	28.735%	62.187	19.529%	0.198	0.979
b2d9aaff-5a48-48f0-bf55-bfd4ddaeccaf	685	0.999	84.114	12.279%	12.926	4.403%	0.05925	0.999
b2ec0fd0-fbcf-4abc-ad80-4ae444e30b55	636	0.999	77.93	12.253%	13.245	4.318%	0.05894	0.999
b30dfb8b-8288-4e5a-afc2-3d5bd7bfa26c	471	1.0	37.542	7.971%	8.347	2.637%	0.04521	1.0
b32449c0-c622-11e3-bf01-24c6515278c0	1168	0.989	228.571	19.569%	44.767	14.484%	0.08191	0.987
b330c50b-c45f-413d-918f-33275d0d8f91	483	1.0	23.875	4.943%	3.964	1.223%	0.02911	1.0
b33978c6-a855-4f9d-a0b0-d79453b9de41	559	1.0	50.518	9.037%	9.322	2.981%	0.03668	1.0
b33b7c8f-0b0d-4009-88a7-48e9d9cae6cb	650	0.999	69.998	10.769%	12.683	4.151%	0.05152	0.999
b35d9a68-29f4-49ab-b83e-b5151679e3af	5019	0.994	693.773	13.823%	122.038	11.052%	0.02981	0.992
b37d6283-6f95-4975-a794-f3d5c4bbc7b3	580	0.999	58.479	10.083%	10.722	3.542%	0.06702	0.999
b38d0777-4901-48b8-9cdc-33b7f13a424f	1287	0.994	195.346	15.178%	36.521	10.529%	0.03781	0.993
b3b3a27c-ee9a-42af-a6d1-9af5970a98b9	612	0.999	85.259	13.931%	14.379	4.758%	0.0542	0.999
b3befa40-8f44-4eb6-ada0-ec395f460656	1428	0.996	209.403	14.664%	31.248	9.43%	0.05003	0.994
b3f1d232-4392-4258-9256-d38ff4b59f94	715	0.999	79.831	11.165%	13.429	4.345%	0.06965	0.999
b41c63e8-bb85-4f83-9bc6-e611fd9ef075	680	0.999	58.161	8.553%	9.731	3.264%	0.03895	0.999
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.979	365.003	24.188%	71.082	20.236%	0.1015	0.973
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.999	98.352	14.111%	16.055	5.273%	0.05137	0.999
b47aa163-eec9-4225-940b-4373e78152e2	598	1.0	59.999	10.033%	10.187	3.366%	0.04809	0.999
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	1.0	26.312	5.436%	4.721	1.453%	0.03124	1.0
b499032c-6cb8-4646-a95b-10af2a21a289	463	1.0	38.142	8.238%	7.561	2.349%	0.05347	1.0
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.997	153.733	13.665%	26.402	8.344%	0.06105	0.996
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	0.999	71.733	12.519%	14.643	4.72%	0.05895	0.999
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	1.0	37.695	7.554%	6.181	1.914%	0.04274	1.0
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.997	138.446	16.404%	23.52	8.009%	0.06146	0.997
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	1.0	45.79	9.014%	8.325	2.596%	0.05064	1.0
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	1.0	61.857	10.275%	9.989	3.221%	0.04975	0.999
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.99	338.822	17.758%	58.007	13.839%	0.0588	0.987
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.994	250.797	16.62%	40.177	11.266%	0.06705	0.992
b55751c4-c622-11e3-bf01-24c6515278c0	623	0.999	75.955	12.192%	12.41	3.966%	0.065	0.999
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.999	82.485	14.42%	17.072	5.462%	0.07239	0.999
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	1.0	32.062	6.778%	6.675	2.033%	0.03839	1.0
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.997	115.447	13.646%	25.369	7.857%	0.07498	0.997
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.992	161.546	19.37%	43.484	13.07%	0.15516	0.991
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.995	174.635	22.447%	29.613	9.524%	0.09114	0.995
b61f7f76-f365-4071-a28d-bf354d5a670d	467	1.0	30.1	6.445%	5.881	1.845%	0.03669	1.0
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	1.0	28.767	6.227%	6.481	2.026%	0.03594	1.0
b64173fc-abac-4695-902b-f0acf9444e9f	511	1.0	48.262	9.445%	8.975	2.88%	0.04517	1.0
b67208c4-c622-11e3-bf01-24c6515278c0	569	0.999	64.988	11.421%	10.535	3.468%	0.06759	0.999
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	1.0	24.587	5.187%	4.744	1.449%	0.02763	1.0
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	41.92	8.156%	7.799	2.462%	0.04043	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.997	142.868	14.944%	23.099	7.443%	0.0631	0.997
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.998	137.223	12.058%	21.15	6.413%	0.04289	0.998
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.992	296.571	17.559%	58.983	12.584%	0.05315	0.991
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.996	198.454	12.971%	31.038	8.93%	0.03773	0.995
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.99	496.581	17.302%	86.924	14.341%	0.04501	0.986
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.995	437.579	13.232%	76.405	10.628%	0.03167	0.993
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.999	84.603	10.669%	13.621	4.687%	0.03242	0.999
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.997	245.412	11.873%	42.073	8.028%	0.02696	0.996
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	34.237	6.959%	6.189	1.972%	0.03908	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.996	170.389	18.953%	28.847	9.619%	0.07528	0.995
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.998	107.17	13.134%	18.923	6.21%	0.05274	0.998
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.981	297.898	18.298%	75.357	19.256%	0.08697	0.976
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	1.0	43.057	8.896%	8.471	2.661%	0.04555	1.0
b7fbd99c-dea0-4448-a430-7f94c611e702	568	1.0	60.851	10.713%	10.704	3.55%	0.0438	1.0
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	1.0	23.361	4.981%	5.402	1.644%	0.02874	1.0
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	1.0	48.943	9.131%	8.565	2.78%	0.05084	1.0
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.998	101.904	12.322%	20.468	6.361%	0.06609	0.998
b8270565-9e02-4d46-9534-08206bfd027a	666	0.998	107.53	16.146%	22.829	7.253%	0.114	0.997
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.998	95.981	14.904%	17.987	6.001%	0.06244	0.998
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.979	420.837	25.05%	83.742	20.416%	0.10702	0.973
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	72.453	11.724%	12.242	3.923%	0.054	0.999
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.988	252.437	17.916%	52.963	15.487%	0.07268	0.985
b8cd6882-be27-4742-bc63-3227d31bf704	473	1.0	20.771	4.391%	4.522	1.422%	0.02207	1.0
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.99	244.64	21.961%	44.065	13.924%	0.08182	0.989
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	1.0	66.385	10.83%	12.809	4.135%	0.04181	1.0
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.998	109.098	12.015%	18.535	5.91%	0.05514	0.998
b994762c-c622-11e3-bf01-24c6515278c0	843	0.997	141.857	16.828%	23.075	7.9%	0.05368	0.997
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.993	235.48	18.527%	38.501	11.98%	0.06165	0.991
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	0.999	74.713	11.916%	12.975	4.285%	0.05458	0.999
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	39.538	8.169%	8.352	2.577%	0.03859	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.999	77.218	11.647%	12.038	4.004%	0.05125	0.999
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	44.277	8.482%	8.464	2.654%	0.05	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.999	86.558	12.174%	13.683	4.493%	0.05398	0.999
ba5667da-7688-4931-bdb7-d65f391caf60	459	1.0	29.099	6.34%	6.843	2.132%	0.03024	1.0
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	1.0	23.71	4.919%	4.235	1.303%	0.02862	1.0
ba686386-8113-4885-b20f-6ad09a295604	462	1.0	30.321	6.563%	6.451	2.004%	0.04164	1.0
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.988	637.985	17.692%	128.604	15.721%	0.05568	0.984
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	1.0	35.895	6.956%	5.524	1.747%	0.03854	1.0
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	42.195	8.274%	6.827	2.135%	0.04455	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.997	149.228	16.636%	27.061	8.184%	0.0721	0.997
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	1.0	26.419	5.458%	4.678	1.438%	0.04201	1.0
bb567851-d4ff-4a93-8576-04a37aea68af	465	1.0	31.698	6.817%	7.324	2.297%	0.0344	1.0
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.995	188.989	22.908%	33.316	11.083%	0.0982	0.995
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.997	137.407	18.444%	22.788	7.626%	0.07075	0.997
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	1.0	68.011	11.373%	12.292	4.04%	0.05265	1.0
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.991	220.593	14.667%	46.544	13.201%	0.06462	0.989
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	1.0	20.307	4.405%	4.438	1.386%	0.0242	1.0
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	0.999	60.383	10.575%	10.903	3.503%	0.07204	0.999
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	1.0	23.262	4.786%	3.932	1.213%	0.02946	1.0
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.999	94.058	13.342%	16.693	5.649%	0.0539	0.999
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.991	223.357	15.909%	46.432	13.482%	0.06137	0.989
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.995	114.373	17.787%	32.355	10.0%	0.17263	0.995
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.997	148.274	13.298%	25.88	8.022%	0.0444	0.996
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.995	208.187	15.263%	34.666	10.094%	0.05461	0.994
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.989	230.681	20.324%	50.2	15.017%	0.12511	0.987
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.998	466.872	10.368%	79.216	6.979%	0.02657	0.997
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.987	284.116	19.799%	52.915	16.149%	0.05628	0.983
bc395326-1656-4ef2-bb19-0cb29194b91c	457	1.0	28.951	6.335%	7.367	2.287%	0.03213	1.0
bc5160ae-d629-46c4-b068-7075876b9103	468	1.0	37.42	7.996%	8.091	2.53%	0.04706	1.0
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	1.0	35.268	7.348%	7.643	2.35%	0.03094	1.0
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.995	194.431	14.73%	35.225	9.827%	0.04018	0.994
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.998	132.398	12.397%	21.711	6.773%	0.04431	0.997
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.999	76.46	12.098%	13.448	4.548%	0.0609	0.999
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	1.0	38.456	7.848%	8.309	2.64%	0.04145	1.0
bcd52bcb-6e35-4220-9775-96dabff926b4	469	1.0	22.452	4.787%	5.148	1.567%	0.02722	1.0
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.997	143.89	13.398%	26.005	8.378%	0.05434	0.996
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.998	120.479	13.896%	20.467	6.875%	0.06124	0.997
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.995	173.249	15.332%	31.368	10.036%	0.04528	0.994
bcf54c96-2b62-4e24-926f-d77576250dd1	484	1.0	30.221	6.244%	5.683	1.798%	0.04465	1.0
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.991	1392.957	18.225%	242.048	13.277%	0.04493	0.989
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	1.0	23.128	5.017%	5.443	1.695%	0.02542	1.0
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	37.794	7.874%	7.521	2.321%	0.04484	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	1.0	30.905	6.425%	5.661	1.737%	0.04327	1.0
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	1.0	36.581	7.466%	6.777	2.086%	0.04496	1.0
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.988	269.803	21.55%	48.748	15.691%	0.0647	0.985
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.999	79.413	12.255%	13.864	4.469%	0.07678	0.999
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.998	168.273	11.332%	27.611	6.933%	0.03458	0.997
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	22.475	4.722%	4.433	1.399%	0.02799	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.999	95.789	14.602%	17.682	5.726%	0.07211	0.999
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	0.999	57.091	9.946%	11.399	3.603%	0.07138	0.999
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	33.294	6.837%	7.57	2.388%	0.03682	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	40.737	8.035%	7.347	2.318%	0.0412	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	28.907	6.022%	5.842	1.796%	0.0256	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.998	119.703	13.169%	20.373	6.579%	0.04113	0.998
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.997	176.667	14.055%	28.647	7.741%	0.04222	0.997
bef23192-57cd-4301-b7a7-5e82ca62482d	500	1.0	44.92	8.984%	7.982	2.472%	0.05036	1.0
bf24366f-fd91-4d84-8b3d-eed80064250d	480	1.0	26.653	5.553%	5.035	1.552%	0.03285	1.0
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.988	319.018	20.229%	59.995	15.736%	0.07818	0.984
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	1.0	39.534	8.305%	8.303	2.598%	0.04829	1.0
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.994	476.004	14.66%	81.897	10.911%	0.02779	0.992
c00d925a-ca4d-4561-a8f2-d4542f218086	493	1.0	20.387	4.135%	3.504	1.08%	0.031	1.0
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.961	502.774	33.099%	137.74	28.125%	0.25752	0.956
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.953	474.972	28.138%	132.309	30.215%	0.18867	0.942
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.998	120.12	14.507%	19.634	6.856%	0.06202	0.997
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.999	86.086	12.006%	12.791	4.329%	0.04282	0.999
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.993	244.168	14.414%	44.182	11.616%	0.0528	0.991
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.97	316.559	23.945%	83.607	24.5%	0.15643	0.963
c0812962-a345-48b7-aec0-01336c2d1eed	503	1.0	55.436	11.021%	10.6	3.36%	0.06341	1.0
c082dc34-457e-40ec-8258-e11e8ed362c2	479	1.0	34.811	7.267%	7.323	2.302%	0.05408	1.0
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	0.999	72.667	10.322%	10.762	3.511%	0.04648	0.999
c121de15-78f7-4698-91bf-fd0485c466c2	461	1.0	24.474	5.309%	5.023	1.569%	0.03457	1.0
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	1.0	24.039	4.967%	4.473	1.416%	0.03761	1.0
c13fb736-614c-4d5f-83bf-2d7586f4fb53	1057	0.995	168.253	15.918%	29.697	9.709%	0.04688	0.995
c14407ad-670e-4d1e-9417-2b76f4810fff	478	1.0	37.348	7.813%	7.003	2.14%	0.05139	1.0
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	1.0	44.918	8.212%	7.592	2.415%	0.05474	1.0
c158ac2a-c622-11e3-bf01-24c6515278c0	478	1.0	33.151	6.935%	7.419	2.334%	0.03135	1.0
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.995	145.791	19.917%	32.395	10.627%	0.12324	0.994
c19a1388-95e6-4708-a24c-3738f1908071	496	1.0	36.489	7.357%	6.594	2.027%	0.04475	1.0
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.999	59.414	11.812%	15.72	4.962%	0.05561	0.999
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.996	262.26	14.635%	42.923	9.484%	0.04927	0.994
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.998	244.794	10.174%	40.028	6.129%	0.02101	0.998
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	1.0	35.254	7.422%	6.266	1.975%	0.03941	1.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.995	199.766	16.071%	33.974	10.158%	0.07068	0.994
c21a5d55-9790-429f-a4e6-420293c07b53	612	0.999	75.155	12.28%	13.063	4.216%	0.0483	0.999
c271b7d2-c622-11e3-bf01-24c6515278c0	570	1.0	50.724	8.899%	7.692	2.565%	0.04065	1.0
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.989	253.253	25.659%	56.25	17.014%	0.11356	0.988
c285c2fa-24b4-47a1-874d-86e74b002b05	549	1.0	46.243	8.423%	8.442	2.762%	0.04142	1.0
c298ec82-8305-4c89-898f-268308f782b2	526	1.0	39.154	7.444%	6.054	1.913%	0.04664	1.0
c29f6ed6-880d-4f03-977e-1087738e5e60	465	1.0	28.402	6.108%	5.602	1.746%	0.04153	1.0
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	1.0	45.966	8.689%	7.523	2.405%	0.04288	1.0
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.996	140.081	13.72%	26.124	8.736%	0.04569	0.996
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	1.0	24.405	5.34%	5.822	1.807%	0.03038	1.0
c36213e4-c057-46f5-ada5-f1f921855bb4	481	1.0	31.415	6.531%	5.779	1.784%	0.03912	1.0
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.998	102.177	13.997%	17.657	5.739%	0.08617	0.998
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	1.0	56.578	9.509%	9.919	3.211%	0.0482	1.0
c437535b-2acc-4236-beae-94e2c1336830	1691	0.989	305.951	18.093%	55.546	14.579%	0.05083	0.986
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	1.0	43.303	8.678%	7.563	2.411%	0.04484	1.0
c488a170-c622-11e3-bf01-24c6515278c0	571	1.0	52.831	9.252%	8.668	2.878%	0.05029	1.0
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.99	431.063	14.88%	89.779	14.33%	0.06207	0.986
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	1.0	29.268	6.175%	4.667	1.466%	0.03821	1.0
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	1.0	29.164	6.038%	5.307	1.628%	0.03586	1.0
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.971	1113.43	26.593%	220.152	24.066%	0.0932	0.961
c56505cb-e150-408d-9df6-3af4e608c376	477	1.0	30.582	6.411%	6.084	1.865%	0.03632	1.0
c569b867-dadd-4591-af17-7e9b74699561	492	1.0	25.734	5.23%	4.416	1.371%	0.0303	1.0
c59188a8-c6bb-433c-97fe-69f79a126d03	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
c5ad7238-c622-11e3-bf01-24c6515278c0	748	0.998	126.736	16.943%	21.396	7.36%	0.0734	0.998
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	1.0	18.616	3.961%	3.242	1.016%	0.02654	1.0
c612570a-881d-421f-98b9-0e4563133744	2522	0.992	401.984	15.939%	67.554	13.136%	0.0457	0.988
c61ded54-f80e-4da8-b1d8-e22551c96118	508	1.0	47.423	9.335%	9.1	2.883%	0.06858	1.0
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	1.0	24.478	5.23%	6.014	1.83%	0.02802	1.0
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	39.901	7.808%	7.684	2.417%	0.04721	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	0.999	61.704	10.216%	9.892	3.238%	0.05204	0.999
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	1.0	48.802	9.225%	9.657	3.012%	0.04442	1.0
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.98	309.778	27.39%	66.531	20.117%	0.14724	0.977
c6888be2-4517-41e4-a801-9c915f24e737	490	1.0	34.738	7.089%	6.014	1.856%	0.04383	1.0
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.998	140.931	12.373%	21.645	6.972%	0.03804	0.997
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.995	247.308	22.503%	43.066	11.487%	0.10205	0.994
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.993	156.426	20.055%	38.036	12.118%	0.12909	0.992
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	1.0	35.585	7.46%	8.049	2.452%	0.05518	1.0
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	1.0	20.053	4.204%	3.761	1.153%	0.02341	1.0
c741fb12-8160-43a7-bc70-2c545ea0031d	611	1.0	61.877	10.127%	10.211	3.423%	0.04541	1.0
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.998	187.553	10.443%	30.488	6.099%	0.02964	0.998
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	1.0	37.265	7.963%	8.602	2.672%	0.0643	1.0
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.996	386.503	11.936%	67.432	8.656%	0.02422	0.995
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.988	485.269	16.579%	96.375	15.662%	0.05557	0.983
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.999	100.804	15.045%	16.609	5.376%	0.08767	0.999
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.998	108.886	16.523%	20.948	6.607%	0.08905	0.998
c8381701-31cb-465a-bdf2-1b8132be7a14	455	1.0	24.53	5.391%	6.688	2.075%	0.02627	1.0
