Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
a85cf239-ff51-46e7-9b88-4c2cb49c66b9	4906	0.986	953.502	19.435%	173.599	16.95%	0.05293	0.98
a876398c-5b1d-444f-a360-5fe2db697480	1566	0.996	220.121	14.056%	34.645	8.809%	0.04569	0.995
a89a2341-263d-4e7f-87fa-18d9692d6b2b	467	1.0	28.206	6.04%	5.89	1.846%	0.03535	1.0
a8f86b64-914c-4d89-897b-33bcdd1759f7	645	0.995	138.679	21.501%	31.774	10.01%	0.15751	0.995
a92023de-5c97-4bf2-aa3c-0e768d7c5ece	4264	0.984	992.241	23.27%	208.715	18.457%	0.0656	0.981
a94d63fa-c622-11e3-bf01-24c6515278c0	699	0.999	98.88	14.146%	16.722	5.631%	0.0628	0.999
a96eddfc-3afb-4bf8-a440-c91778113fbd	1064	0.994	199.268	18.728%	32.597	10.751%	0.07216	0.993
a971ac23-0664-405d-9f5c-9ca892af003e	498	1.0	42.447	8.523%	7.766	2.425%	0.04583	1.0
a9a240f3-d237-4bb8-b968-e4a3cc7c2633	467	1.0	30.283	6.485%	6.281	1.969%	0.03561	1.0
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	477	1.0	19.089	4.002%	3.754	1.151%	0.02338	1.0
a9d055c6-6c53-4e85-8270-34883a1342a9	477	1.0	38.086	7.984%	7.308	2.296%	0.05238	1.0
a9dbd55c-5dcc-48db-8785-6baef3fdd7db	510	1.0	48.167	9.445%	7.824	2.442%	0.05541	1.0
a9ec7d9e-b179-4782-a589-43c7d1642be9	500	1.0	34.798	6.96%	6.067	1.875%	0.04896	1.0
aa018d90-5250-4313-9f7c-a3f196765e07	551	0.999	71.062	12.897%	13.009	4.065%	0.08153	0.999
aa06ae46-2336-4666-a3af-fc790daf8da4	1497	0.973	493.629	32.975%	98.231	23.247%	0.1612	0.968
aa20b9ab-dba9-4002-ad45-cafa2f85cef7	479	1.0	24.96	5.211%	4.834	1.482%	0.03049	1.0
aa215f18-ae1f-4f0e-89dd-ac59ee8c8c44	512	0.999	74.064	14.466%	16.468	5.222%	0.07078	0.999
aa2654f4-94f9-487a-b415-85df69261161	477	1.0	29.843	6.256%	6.096	1.874%	0.02918	1.0
aa4a868a-df23-4eef-a618-e945aa2ce98a	958	0.995	167.179	17.451%	31.554	10.251%	0.08911	0.994
aa4bf69c-a1a6-48dc-96fc-3fe7d2680517	492	0.997	85.237	17.325%	24.064	7.356%	0.12293	0.997
aa58c09a-7799-4675-8310-d270224b163e	597	0.998	118.767	19.894%	21.971	7.084%	0.13757	0.998
aa5907cb-3be3-4e23-982d-719417baeb37	480	1.0	32.259	6.721%	5.684	1.797%	0.04289	1.0
aa847c3d-d3a7-46aa-a81b-db5099a458fb	508	1.0	42.685	8.403%	6.571	2.048%	0.06124	1.0
aabddb20-c622-11e3-bf01-24c6515278c0	2115	0.987	471.924	22.313%	82.675	16.615%	0.08391	0.983
aacaba97-ecde-440b-aae0-0e9c608c4b24	2382	0.927	873.881	36.687%	201.003	37.51%	0.2021	0.902
aad8c8d6-d828-4aac-9cfb-cee893e36850	554	0.999	94.889	17.128%	16.839	5.353%	0.08759	0.999
ab318624-db9d-41d8-b7b8-34712434f28f	506	1.0	43.132	8.524%	7.413	2.305%	0.05206	1.0
ab8a55ed-ff47-4cad-ad91-52b9dc25aca7	977	0.986	292.476	29.936%	52.507	17.334%	0.15675	0.983
ab923db7-54e8-4a50-b7fd-c2b4b300041e	741	0.997	127.563	17.215%	21.899	7.351%	0.06382	0.997
abbbe65c-c622-11e3-bf01-24c6515278c0	867	0.994	154.065	17.77%	34.734	11.405%	0.10195	0.993
abc94013-71f5-4ac6-88a4-01b4ef9f9d2f	871	0.996	145.779	16.737%	27.976	9.177%	0.08154	0.995
abd2d959-d5ed-4eb3-9759-67eb1aa23325	930	0.996	163.845	17.618%	27.763	8.649%	0.08892	0.996
abe290ed-67c8-42bb-84f7-0d32a5f8f3db	1512	0.991	270.565	17.895%	46.538	13.572%	0.05781	0.988
abedd46c-47b8-4242-adb6-12835400cb3f	486	1.0	25.4	5.226%	4.146	1.283%	0.0313	1.0
ac02c38e-5fca-4995-b0cc-39b6189976a3	1180	0.991	283.692	24.042%	46.819	13.077%	0.1368	0.99
ac1bd179-8285-468c-ab9f-7f91151ca0f2	485	1.0	41.611	8.58%	8.024	2.513%	0.07813	1.0
ac23a8d2-ac42-4031-9dd4-9b56baeb246e	513	1.0	36.773	7.168%	6.092	1.894%	0.05082	1.0
ac2c8928-33a2-4aa0-8bc1-cdfa1ca0b56a	515	1.0	50.022	9.713%	8.648	2.78%	0.0492	1.0
aca4d810-9540-4ce3-8ceb-72d396c9b704	503	0.999	63.116	12.548%	14.335	4.457%	0.07315	0.999
acb5e263-111b-43d8-9bd1-adb9a54e0fc0	459	1.0	20.713	4.513%	4.472	1.393%	0.0269	1.0
acb9750e-7e17-4cef-bee1-5d710f9bf3a7	835	0.995	194.32	23.272%	35.006	11.632%	0.10465	0.994
acc629cb-ad03-4cec-9b21-922e4932ef3e	622	0.999	81.736	13.141%	14.534	4.726%	0.05709	0.999
accfc45b-eae0-4991-a488-e217cdb46655	563	0.999	102.598	18.223%	24.727	8.136%	0.07038	0.999
acd510de-b732-4a1a-8b72-6d22e763540b	2457	0.977	564.504	22.975%	121.964	21.618%	0.0542	0.97
ad007b59-46f6-48b9-958a-2b9d28cca3b7	625	0.998	100.844	16.135%	17.962	6.094%	0.06122	0.998
ad0700e2-048a-4856-a77a-bc0b6f25f0e2	509	1.0	48.505	9.529%	8.166	2.543%	0.06361	1.0
ad41f1f3-e38e-4418-9c16-52bca5719f39	982	0.992	189.182	19.265%	38.56	12.399%	0.08494	0.991
ad4aa4dc-bea4-4f4a-8b1b-8f361112f84f	1148	0.996	196.971	17.158%	31.868	9.28%	0.07376	0.995
ad874249-9964-4e48-aa3f-7e828ea28f3f	467	1.0	23.036	4.933%	5.055	1.59%	0.03129	1.0
ad92f17f-11e6-49bd-9835-6b2f47053485	474	1.0	27.559	5.814%	5.347	1.687%	0.03513	1.0
ad9455e9-7147-489e-9b1f-3540c457c260	662	0.998	104.315	15.758%	18.885	6.367%	0.06335	0.998
add0b0f6-b4a8-4b73-b634-c3600dc567d5	474	1.0	26.105	5.507%	5.227	1.601%	0.03108	1.0
adfbba82-c622-11e3-bf01-24c6515278c0	709	0.996	123.24	17.382%	29.878	9.374%	0.14308	0.996
ae464652-2f8c-4d94-8b08-cd8f1d29256e	472	1.0	25.518	5.406%	5.795	1.77%	0.03298	1.0
ae82fead-2671-4335-a342-67bb69935ad9	1330	0.993	244.006	18.346%	40.131	12.144%	0.06602	0.991
aed4363b-19b8-4cb5-aa34-a442410d0796	848	0.993	210.282	24.797%	37.549	12.192%	0.09614	0.992
aeeb01b4-790e-4929-bd59-6aad837603b1	475	1.0	21.147	4.452%	4.709	1.439%	0.02485	1.0
af2cbdb6-c622-11e3-bf01-24c6515278c0	512	1.0	52.393	10.233%	8.523	2.669%	0.05702	1.0
af96db5a-684f-41d1-a910-5a5193393d9c	691	0.997	146.271	21.168%	25.878	8.757%	0.09461	0.997
af9cfac8-7fbe-49cb-aeca-8d68aea57994	2753	0.982	581.613	21.127%	103.742	18.726%	0.06874	0.975
afd1f2e0-343c-416d-8e8f-2177f312c2f0	464	1.0	32.863	7.083%	7.835	2.449%	0.03858	1.0
afee5b10-3dff-4e50-9575-bc9fe20c5dea	1712	0.981	402.307	23.499%	88.212	19.337%	0.11914	0.977
aff5793b-3197-4d1d-bf0a-9b0ded5f2937	455	1.0	32.201	7.077%	7.857	2.438%	0.03252	1.0
affa4ef4-02ec-40f1-b6a2-739f8bf2afa9	941	0.993	193.235	20.535%	39.372	12.042%	0.11775	0.992
b02b4bba-6e66-44fb-a48f-38c309aaaac5	1027	0.99	224.61	21.87%	49.318	14.312%	0.12167	0.988
b04624d2-d8f8-4b51-be1b-72c73d8055f9	1117	0.988	292.811	26.214%	56.244	15.508%	0.19677	0.986
b061cb06-e927-4f24-82bb-9e651f7ae0e3	495	0.998	85.565	17.286%	22.467	6.895%	0.1271	0.998
b070af2a-c622-11e3-bf01-24c6515278c0	1338	0.987	304.65	22.769%	51.588	15.83%	0.08655	0.984
b07bad52-d44c-4b27-900a-960985bfadec	594	1.0	63.923	10.761%	10.879	3.49%	0.04764	0.999
b0a83df8-dd2c-4c1b-b238-9081d2c22258	461	1.0	20.484	4.443%	5.074	1.58%	0.03093	1.0
b0c61486-b061-4b6b-ac02-130a3ea0b080	474	1.0	36.323	7.663%	7.008	2.22%	0.0419	1.0
b0d1fde4-928f-4f4c-bff6-33b885582bb5	472	1.0	27.381	5.801%	5.774	1.764%	0.0378	1.0
b0f3087b-6f9c-47e9-b487-6726af1cb90b	488	1.0	41.432	8.49%	7.916	2.44%	0.04676	1.0
b16780b0-75ba-4304-87e0-33f1e321b622	687	0.996	161.109	23.451%	27.572	9.339%	0.08996	0.996
b1753e9c-29d0-4955-89d2-949cdabd1211	468	1.0	20.754	4.435%	5.643	1.718%	0.0214	1.0
b19ec4cd-2876-4a2b-bcb9-b3c8db54fc15	477	1.0	24.492	5.135%	5.075	1.551%	0.03601	1.0
b1d2457d-3267-46ba-9fdf-663985e60538	467	1.0	29.078	6.227%	6.421	2.013%	0.03776	1.0
b1e62d8e-24d2-4118-8cd0-3142acebdd5b	645	0.995	175.396	27.193%	30.164	9.947%	0.13654	0.995
b1f19de6-c622-11e3-bf01-24c6515278c0	707	0.999	92.942	13.146%	15.424	4.993%	0.0504	0.999
b1f2442f-a973-47b4-9891-f028f0d44adc	522	0.999	60.7	11.628%	11.511	3.777%	0.05987	0.999
b2190e26-1809-4aba-9f45-07c2edb3b4a4	505	0.999	71.944	14.246%	16.7	5.351%	0.08021	0.999
b243adb4-b3e7-4e0e-bc0d-625aa8dbb1be	3401	0.985	794.421	23.358%	166.551	18.103%	0.08113	0.982
b24feafa-f2e9-4498-8471-a9e42c80cc9f	481	0.998	63.282	13.156%	20.632	6.284%	0.12388	0.998
b27b569a-2c79-4453-8a2d-41fd0b4dd28d	611	0.999	80.467	13.17%	16.542	5.176%	0.07774	0.999
b27d75ba-5989-4200-bfe9-f1b7d7cf8008	2630	0.983	544.302	20.696%	122.383	18.46%	0.05707	0.979
b28f7607-f162-425f-b44d-64e9633c8824	463	1.0	20.817	4.496%	4.353	1.356%	0.02897	1.0
b2afbcba-d67d-43f1-be3b-05f3a5836ec0	558	0.999	70.679	12.666%	13.305	4.128%	0.08945	0.999
b2d17671-d2e1-4c97-8b01-a976d5abe1d6	881	0.976	303.437	34.442%	70.326	22.085%	0.27472	0.974
b2d9aaff-5a48-48f0-bf55-bfd4ddaeccaf	685	0.998	96.229	14.048%	16.505	5.622%	0.08207	0.998
b2ec0fd0-fbcf-4abc-ad80-4ae444e30b55	636	0.997	146.027	22.96%	27.426	8.941%	0.09643	0.997
b30dfb8b-8288-4e5a-afc2-3d5bd7bfa26c	471	1.0	41.31	8.771%	7.736	2.444%	0.05586	1.0
b32449c0-c622-11e3-bf01-24c6515278c0	1168	0.986	281.468	24.098%	51.379	16.623%	0.08914	0.983
b330c50b-c45f-413d-918f-33275d0d8f91	483	1.0	24.041	4.977%	4.31	1.329%	0.02897	1.0
b33978c6-a855-4f9d-a0b0-d79453b9de41	559	0.999	86.339	15.445%	20.441	6.536%	0.06041	0.999
b33b7c8f-0b0d-4009-88a7-48e9d9cae6cb	650	0.997	140.125	21.558%	27.668	9.056%	0.09342	0.997
b35d9a68-29f4-49ab-b83e-b5151679e3af	5019	0.984	1032.133	20.565%	195.967	17.748%	0.05498	0.979
b37d6283-6f95-4975-a794-f3d5c4bbc7b3	580	0.999	92.041	15.869%	16.219	5.358%	0.09289	0.999
b38d0777-4901-48b8-9cdc-33b7f13a424f	1287	0.994	215.165	16.718%	37.483	10.806%	0.04463	0.993
b3b3a27c-ee9a-42af-a6d1-9af5970a98b9	612	0.998	99.809	16.309%	16.921	5.599%	0.06612	0.998
b3befa40-8f44-4eb6-ada0-ec395f460656	1428	0.992	245.538	17.195%	40.539	12.234%	0.05462	0.99
b3f1d232-4392-4258-9256-d38ff4b59f94	715	0.998	116.883	16.347%	17.895	5.791%	0.09302	0.998
b41c63e8-bb85-4f83-9bc6-e611fd9ef075	680	0.998	119.349	17.551%	21.92	7.354%	0.07384	0.998
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.959	496.223	32.884%	100.569	28.631%	0.1613	0.947
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.997	139.039	19.948%	22.5	7.39%	0.07776	0.997
b47aa163-eec9-4225-940b-4373e78152e2	598	0.999	63.893	10.684%	11.441	3.781%	0.06125	0.999
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	1.0	25.809	5.332%	4.126	1.269%	0.03125	1.0
b499032c-6cb8-4646-a95b-10af2a21a289	463	1.0	37.158	8.025%	9.026	2.804%	0.06633	1.0
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.993	231.841	20.608%	38.651	12.215%	0.0832	0.991
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	0.999	94.227	16.445%	20.746	6.687%	0.07304	0.999
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	0.999	56.396	11.302%	14.322	4.435%	0.06269	0.999
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.995	167.512	19.847%	29.838	10.16%	0.07584	0.995
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	1.0	44.376	8.735%	7.609	2.373%	0.05387	1.0
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	0.999	85.415	14.189%	13.785	4.445%	0.06258	0.999
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.984	423.168	22.179%	76.186	18.175%	0.0807	0.978
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.982	387.428	25.674%	67.597	18.954%	0.11313	0.977
b55751c4-c622-11e3-bf01-24c6515278c0	623	0.999	86.156	13.829%	14.016	4.48%	0.08392	0.999
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.999	75.126	13.134%	16.468	5.268%	0.10331	0.999
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	1.0	34.647	7.325%	7.679	2.339%	0.0531	1.0
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.996	160.042	18.917%	32.087	9.937%	0.09258	0.995
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.99	186.703	22.386%	46.888	14.093%	0.18544	0.99
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.991	242.002	31.106%	41.609	13.383%	0.17425	0.99
b61f7f76-f365-4071-a28d-bf354d5a670d	467	1.0	28.185	6.035%	5.411	1.697%	0.03904	1.0
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	1.0	24.617	5.328%	4.702	1.47%	0.03359	1.0
b64173fc-abac-4695-902b-f0acf9444e9f	511	0.999	60.325	11.805%	10.912	3.501%	0.06365	0.999
b67208c4-c622-11e3-bf01-24c6515278c0	569	0.999	77.665	13.649%	12.787	4.209%	0.08091	0.999
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	1.0	25.501	5.38%	5.363	1.638%	0.0269	1.0
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	49.618	9.653%	8.757	2.765%	0.04964	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.997	162.941	17.044%	25.201	8.12%	0.0695	0.997
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.997	176.743	15.531%	26.279	7.968%	0.05246	0.996
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.972	563.84	33.383%	114.538	24.437%	0.10592	0.967
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.995	237.971	15.554%	36.345	10.457%	0.04822	0.993
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.979	615.923	21.461%	123.859	20.434%	0.06168	0.971
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.991	550.554	16.648%	95.776	13.323%	0.03719	0.989
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.998	114.503	14.439%	19.215	6.612%	0.04702	0.998
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.978	577.074	27.918%	113.664	21.689%	0.07958	0.973
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	47.936	9.743%	9.569	3.049%	0.05127	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.992	223.69	24.882%	38.798	12.937%	0.08186	0.992
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.997	137.679	16.872%	23.821	7.818%	0.07456	0.997
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.974	405.104	24.884%	89.453	22.858%	0.12132	0.966
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	0.999	55.201	11.405%	13.882	4.361%	0.07208	0.999
b7fbd99c-dea0-4448-a430-7f94c611e702	568	0.999	77.704	13.68%	13.367	4.433%	0.06096	0.999
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	1.0	22.083	4.709%	6.006	1.828%	0.02974	1.0
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	1.0	52.936	9.876%	8.248	2.677%	0.05954	1.0
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.995	163.424	19.761%	31.202	9.696%	0.12243	0.995
b8270565-9e02-4d46-9534-08206bfd027a	666	0.996	134.002	20.12%	27.319	8.679%	0.14274	0.996
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.997	134.415	20.872%	24.832	8.284%	0.08069	0.997
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.968	545.784	32.487%	102.71	25.041%	0.14167	0.96
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	89.568	14.493%	15.135	4.85%	0.06612	0.999
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.977	306.44	21.749%	73.502	21.492%	0.11532	0.971
b8cd6882-be27-4742-bc63-3227d31bf704	473	1.0	34.31	7.254%	8.03	2.526%	0.03267	1.0
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.99	272.006	24.417%	45.261	14.302%	0.0971	0.988
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	0.999	74.274	12.116%	12.051	3.89%	0.05165	0.999
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.992	229.434	25.268%	42.424	13.526%	0.09021	0.991
b994762c-c622-11e3-bf01-24c6515278c0	843	0.997	143.089	16.974%	24.251	8.302%	0.06144	0.996
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.989	284.862	22.412%	47.876	14.898%	0.08859	0.986
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	0.996	130.596	20.829%	27.469	9.071%	0.14177	0.996
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	36.006	7.439%	6.305	1.945%	0.03731	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.999	81.799	12.338%	12.751	4.241%	0.05921	0.999
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	47.587	9.116%	8.3	2.603%	0.06103	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.999	107.01	15.051%	16.526	5.426%	0.06986	0.998
ba5667da-7688-4931-bdb7-d65f391caf60	459	1.0	28.74	6.261%	6.083	1.895%	0.03252	1.0
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	1.0	27.924	5.793%	6.039	1.858%	0.03122	1.0
ba686386-8113-4885-b20f-6ad09a295604	462	1.0	33.449	7.24%	8.711	2.706%	0.05433	1.0
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.959	1096.19	30.399%	233.481	28.542%	0.10311	0.946
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	1.0	45.978	8.91%	8.207	2.595%	0.05311	1.0
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	49.59	9.724%	7.939	2.483%	0.051	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.998	143.506	15.998%	23.549	7.122%	0.08229	0.997
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	1.0	26.804	5.538%	5.082	1.562%	0.04161	1.0
bb567851-d4ff-4a93-8576-04a37aea68af	465	1.0	31.22	6.714%	5.891	1.848%	0.03523	1.0
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.992	197.254	23.91%	38.901	12.941%	0.11538	0.991
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.996	159.888	21.461%	27.138	9.082%	0.09197	0.996
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	0.999	93.949	15.711%	18.775	6.171%	0.06882	0.999
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.986	287.773	19.134%	58.097	16.477%	0.08197	0.982
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	1.0	22.381	4.855%	5.646	1.764%	0.02883	1.0
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	0.999	77.694	13.607%	14.209	4.565%	0.0959	0.999
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	1.0	30.035	6.18%	5.252	1.62%	0.03476	1.0
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.998	125.265	17.768%	19.936	6.746%	0.07386	0.998
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.987	285.985	20.369%	55.797	16.201%	0.08251	0.984
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.995	125.88	19.577%	32.987	10.195%	0.18218	0.995
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.995	181.107	16.243%	31.809	9.859%	0.0581	0.995
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.99	306.584	22.477%	48.502	14.123%	0.08409	0.988
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.986	293.867	25.891%	55.264	16.532%	0.15911	0.984
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.985	1009.275	22.413%	199.574	17.583%	0.0615	0.982
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.986	300.415	20.935%	55.542	16.951%	0.06248	0.981
bc395326-1656-4ef2-bb19-0cb29194b91c	457	1.0	22.944	5.021%	5.414	1.681%	0.03394	1.0
bc5160ae-d629-46c4-b068-7075876b9103	468	1.0	38.384	8.202%	8.857	2.77%	0.06622	1.0
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	1.0	38.745	8.072%	8.086	2.486%	0.03403	1.0
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.995	220.167	16.679%	35.723	9.966%	0.04281	0.994
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.993	235.424	22.043%	40.085	12.506%	0.07846	0.992
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.998	123.738	19.579%	23.673	8.006%	0.08574	0.998
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	1.0	53.365	10.891%	11.426	3.631%	0.05835	1.0
bcd52bcb-6e35-4220-9775-96dabff926b4	469	1.0	21.862	4.661%	5.626	1.713%	0.02431	1.0
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.994	202.965	18.898%	35.251	11.357%	0.07031	0.993
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.996	155.037	17.882%	27.359	9.19%	0.08742	0.995
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.989	249.913	22.116%	46.611	14.914%	0.0682	0.987
bcf54c96-2b62-4e24-926f-d77576250dd1	484	1.0	33.269	6.874%	5.65	1.788%	0.0505	1.0
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.975	2205.192	28.852%	426.862	23.415%	0.06329	0.97
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	1.0	22.725	4.93%	5.359	1.669%	0.03209	1.0
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	38.275	7.974%	6.787	2.095%	0.04822	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	1.0	28.376	5.899%	5.536	1.698%	0.04661	1.0
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	0.999	52.753	10.766%	15.102	4.649%	0.06731	0.999
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.984	313.219	25.017%	55.493	17.862%	0.08495	0.98
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.999	83.869	12.943%	14.431	4.652%	0.08992	0.999
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.995	231.739	15.605%	39.458	9.908%	0.04743	0.994
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	30.671	6.443%	5.962	1.882%	0.03588	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.999	101.321	15.445%	17.416	5.64%	0.084	0.998
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	0.999	72.25	12.587%	12.883	4.072%	0.08929	0.999
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	54.397	11.17%	11.787	3.719%	0.06416	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	45.948	9.063%	8.159	2.574%	0.05107	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	31.107	6.481%	6.308	1.939%	0.02836	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.994	196.989	21.671%	38.999	12.595%	0.08552	0.994
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.988	316.794	25.202%	59.433	16.059%	0.07577	0.986
bef23192-57cd-4301-b7a7-5e82ca62482d	500	0.999	54.796	10.959%	10.961	3.395%	0.07586	0.999
bf24366f-fd91-4d84-8b3d-eed80064250d	480	1.0	31.154	6.49%	6.035	1.861%	0.03664	1.0
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.951	527.236	33.433%	118.32	31.034%	0.1466	0.937
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	0.999	59.784	12.56%	15.495	4.848%	0.08974	0.999
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.988	605.915	18.661%	114.388	15.24%	0.05028	0.985
c00d925a-ca4d-4561-a8f2-d4542f218086	493	1.0	27.265	5.53%	4.651	1.434%	0.0359	1.0
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.944	723.083	47.603%	164.927	33.677%	0.36281	0.936
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.948	548.744	32.509%	140.219	32.022%	0.22664	0.936
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.997	137.789	16.641%	23.792	8.307%	0.06486	0.996
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.998	111.448	15.544%	20.661	6.993%	0.06307	0.997
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.987	373.985	22.077%	61.292	16.115%	0.07122	0.983
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.966	352.66	26.676%	87.831	25.738%	0.20412	0.958
c0812962-a345-48b7-aec0-01336c2d1eed	503	0.999	64.382	12.8%	10.758	3.41%	0.08137	0.999
c082dc34-457e-40ec-8258-e11e8ed362c2	479	1.0	39.398	8.225%	7.719	2.427%	0.05783	1.0
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	0.999	82.956	11.784%	12.129	3.957%	0.05396	0.999
c121de15-78f7-4698-91bf-fd0485c466c2	461	1.0	22.384	4.856%	4.75	1.484%	0.03377	1.0
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	1.0	36.748	7.593%	7.036	2.227%	0.04508	1.0
