Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f393ba16-9361-5df4-e040-11ac0d4844e8	980	0.985	194.508	19.848%	53.863	17.223%	0.1457	0.983
f393baf9-2710-9203-e040-11ac0d484504	1727	0.994	301.792	17.475%	48.215	11.042%	0.06648	0.993
f393bafd-1baa-e5f4-e040-11ac0d48450b	1304	0.996	208.384	15.98%	32.739	9.604%	0.05081	0.996
f393bafe-7503-5c45-e040-11ac0d484511	1222	0.99	269.228	22.032%	43.731	14.293%	0.0701	0.987
f393bafe-c99f-3725-e040-11ac0d484514	2211	0.985	509.319	23.036%	88.777	17.908%	0.07098	0.98
f393bb00-888d-710f-e040-11ac0d484518	2960	0.995	416.715	14.078%	66.803	10.319%	0.03608	0.993
f393bb01-6ed7-9533-e040-11ac0d484521	1192	0.994	211.512	17.744%	36.956	11.47%	0.04589	0.993
f393bb05-53c2-f80a-e040-11ac0d484528	1202	0.956	420.051	34.946%	100.863	29.248%	0.20345	0.948
f393bb05-c737-4cc3-e040-11ac0d48452a	1712	0.989	363.24	21.217%	67.614	15.858%	0.08968	0.987
f393bb05-ec1c-17be-e040-11ac0d48452f	4394	0.987	631.952	14.382%	147.857	16.147%	0.06047	0.982
f393bb07-270c-2c93-e040-11ac0d484533	1943	0.988	359.472	18.501%	60.48	15.408%	0.05183	0.983
f393bb08-4121-cad8-e040-11ac0d484535	1046	0.991	204.006	19.503%	38.154	13.122%	0.08487	0.99
f393bb08-5b50-e009-e040-11ac0d484537	2737	0.986	488.891	17.862%	95.494	16.967%	0.0749	0.979
f393bb0a-9b20-a0e5-e040-11ac0d48454e	1411	0.985	314.338	22.278%	58.453	17.405%	0.10527	0.981
f393bb0a-df7d-645c-e040-11ac0d484550	891	0.998	132.881	14.914%	20.478	6.611%	0.07306	0.998
f393bb0b-08ed-3335-e040-11ac0d484554	1934	0.993	315.521	16.314%	52.584	12.231%	0.04257	0.991
f393bb0c-3ffa-cb72-e040-11ac0d48455c	1432	0.991	264.705	18.485%	45.21	13.414%	0.06288	0.989
f393bb0c-4178-ca4a-e040-11ac0d48455f	1180	0.995	199.519	16.908%	31.33	10.429%	0.05591	0.993
f393cfd8-ddbb-a0e1-e040-11ac0d48516b	604	0.999	96.244	15.934%	20.176	6.364%	0.08355	0.999
f39cc911-36a7-4c06-9e91-4ad86281db3d	710	0.999	110.627	15.581%	18.811	5.996%	0.08274	0.999
f3c1a125-06e9-41c4-9558-275a3e346cc5	490	1.0	37.235	7.599%	7.765	2.404%	0.03625	1.0
f4025b40-a249-487f-8e93-7a140bcf57c1	491	1.0	45.062	9.178%	8.67	2.768%	0.04836	1.0
f410b432-c622-11e3-bf01-24c6515278c0	767	0.997	148.75	19.394%	24.33	8.627%	0.07073	0.996
f4798483-9e32-4e6a-8bb5-6f45af2a8ac5	462	1.0	31.361	6.788%	6.882	2.15%	0.04318	1.0
f48c3c82-bebe-4b8e-909e-e1a51a7142ec	2228	0.991	379.303	17.024%	65.523	13.664%	0.04769	0.988
f4ada7a2-c4ac-4f89-ada7-4645861002cb	638	0.999	82.335	12.905%	14.391	4.831%	0.06654	0.999
f4b9d98f-7b76-4eaa-9595-10b0973d5ff7	631	0.999	81.787	12.961%	14.203	4.53%	0.06845	0.999
f4baf913-c4ac-46f3-83b6-306b9182207d	757	0.999	91.714	12.115%	14.187	4.788%	0.03839	0.999
f4e673a9-5b85-46e7-bcac-2ce6e1026896	564	1.0	57.232	10.148%	9.935	3.175%	0.05791	1.0
f4e926fd-006e-4c85-b71c-1433c325acb0	1091	0.997	160.156	14.68%	26.255	8.192%	0.07053	0.996
f4f48342-c622-11e3-bf01-24c6515278c0	632	0.999	93.24	14.753%	16.336	5.423%	0.07536	0.999
f50fb278-1f0f-406e-b341-eb3d1b97afe6	2878	0.992	454.52	15.793%	77.456	12.725%	0.03954	0.989
f5378545-17d4-4a64-a57e-f6c91ef4cb3a	1489	0.988	310.125	20.828%	64.391	15.136%	0.10788	0.986
f54442d1-80fa-4678-ac94-c3ad03bc37fb	531	1.0	46.937	8.839%	8.775	2.768%	0.04829	1.0
f54d6b6f-3bc2-41dd-81d0-74cf9e1e90e9	486	1.0	38.206	7.861%	7.882	2.441%	0.0414	1.0
f5a97315-1906-4774-980e-0879c6ad368e	1007	0.996	173.768	17.256%	26.254	9.034%	0.06225	0.995
f5bb7ae4-4bb4-4e87-b83c-bc8620584989	872	0.996	171.709	19.691%	27.283	8.938%	0.07245	0.996
f5c8f98a-c34a-49e8-a655-d8f29487b55c	481	1.0	45.343	9.427%	10.122	3.209%	0.04576	1.0
f60007b3-0603-4ad1-8b47-d2d4c4c621e4	487	1.0	41.134	8.446%	7.913	2.514%	0.04805	1.0
f601cf2f-081f-484d-ab0e-21a8ec8d3770	604	0.999	72.937	12.076%	12.598	4.044%	0.07297	0.999
f6114c69-71a1-47d5-9b28-b0227b1872f7	2227	0.992	347.903	15.622%	69.297	13.202%	0.04195	0.99
f6189828-eeaa-4d21-b163-53bf3d47a640	1200	0.995	221.442	18.454%	36.338	10.673%	0.05913	0.994
f61e794e-c622-11e3-bf01-24c6515278c0	524	1.0	56.175	10.72%	9.67	3.044%	0.06269	1.0
f640d377-98e9-41d3-8761-61eb33072c65	494	1.0	46.485	9.41%	8.281	2.559%	0.06184	1.0
f64e9609-d75d-400c-a92d-d77fd54d6c29	503	1.0	43.935	8.735%	8.595	2.647%	0.05073	1.0
f658c350-fb89-4268-8a59-a07e365f4221	589	0.999	76.616	13.008%	12.895	4.193%	0.0609	0.999
f663ff15-c8d3-4bff-8bf9-bf8e983579e0	479	1.0	30.201	6.305%	6.488	1.982%	0.04513	1.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	1611	0.993	263.865	16.379%	46.327	11.974%	0.06088	0.991
f6c811ff-f22e-490b-9b23-b527d20e6e6d	1224	0.993	231.569	18.919%	40.036	12.004%	0.05698	0.992
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	1.0	58.36	10.949%	11.615	3.754%	0.0361	1.0
f7187888-f261-4a39-99b4-966fd7207117	474	1.0	35.321	7.452%	7.26	2.292%	0.04124	1.0
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.998	127.542	16.629%	23.47	7.578%	0.09318	0.997
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	1.0	50.961	9.895%	8.836	2.835%	0.06534	1.0
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.993	218.809	21.903%	39.915	12.775%	0.08988	0.993
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.999	66.48	11.725%	14.709	4.671%	0.09172	0.999
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	1.0	31.634	6.688%	5.788	1.817%	0.04165	1.0
f7c6486a-bb08-f77a-e040-11ac0c482953	461	1.0	34.274	7.435%	7.228	2.259%	0.046	1.0
f7c6a336-3126-7580-e040-11ac0c485971	792	0.997	148.712	18.777%	28.14	8.998%	0.12219	0.996
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.996	140.668	18.316%	24.672	9.002%	0.06912	0.996
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.998	128.273	12.454%	22.109	6.889%	0.05419	0.997
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.998	116.638	17.254%	20.459	6.781%	0.08552	0.998
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.99	455.33	17.274%	84.532	14.117%	0.07065	0.987
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	1.0	35.457	7.48%	7.216	2.275%	0.03851	1.0
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	36.029	7.815%	8.705	2.719%	0.04784	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.993	311.585	16.305%	49.988	12.115%	0.04034	0.99
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.997	176.119	16.173%	26.624	8.292%	0.06483	0.996
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.994	251.254	14.947%	42.92	11.233%	0.05742	0.993
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	43.041	8.678%	8.279	2.64%	0.04518	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	1.0	53.026	9.003%	9.667	3.159%	0.03591	0.999
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	0.999	60.493	11.392%	12.425	4.002%	0.04597	0.999
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.991	257.36	20.89%	42.925	13.637%	0.07662	0.988
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.996	127.421	17.103%	28.663	9.148%	0.12736	0.996
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	39.521	8.373%	8.021	2.526%	0.04687	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.997	143.349	17.065%	25.798	8.209%	0.07107	0.997
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	45.518	9.177%	9.597	3.056%	0.05099	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	1.0	58.012	11.092%	10.24	3.341%	0.0593	1.0
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.996	120.469	16.236%	28.404	9.244%	0.11231	0.995
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.976	300.624	33.969%	69.942	21.803%	0.19636	0.973
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.996	217.474	14.615%	34.069	9.429%	0.05094	0.995
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.999	82.009	11.067%	13.174	4.266%	0.04761	0.999
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.985	408.424	16.396%	90.518	17.219%	0.06848	0.979
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.949	1056.724	34.298%	219.641	31.686%	0.15375	0.932
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.983	819.112	19.027%	164.45	18.538%	0.07548	0.975
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.98	459.025	24.56%	82.119	19.776%	0.11341	0.974
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.996	134.65	15.336%	30.538	9.186%	0.10342	0.995
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.981	1256.867	22.712%	237.109	19.584%	0.0885	0.974
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.993	277.475	13.805%	53.294	11.996%	0.05655	0.99
f841c488-6b8d-6645-e040-11ac0c481418	719	0.996	169.007	23.506%	39.373	11.895%	0.11083	0.996
f8425828-5b0f-23a8-e040-11ac0d484128	578	0.999	63.517	10.989%	11.101	3.521%	0.07281	0.999
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.98	339.053	23.928%	71.982	19.77%	0.12647	0.976
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.996	190.965	15.691%	29.315	9.149%	0.04191	0.995
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.973	368.602	25.94%	95.544	23.181%	0.13491	0.969
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.99	544.246	19.899%	101.954	14.578%	0.05475	0.988
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	42.236	8.55%	7.786	2.424%	0.04648	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.993	302.153	14.562%	54.112	11.842%	0.04933	0.991
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.999	106.828	12.933%	16.583	5.547%	0.05721	0.998
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.994	357.917	14.544%	60.917	10.766%	0.04889	0.992
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.997	142.144	21.504%	24.308	8.255%	0.08186	0.997
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.987	627.111	16.386%	134.918	16.095%	0.05241	0.982
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.988	749.693	18.598%	140.836	15.61%	0.07391	0.984
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.997	345.143	11.301%	59.368	7.942%	0.02977	0.996
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.992	196.108	17.263%	42.458	12.572%	0.091	0.991
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.99	235.531	22.325%	44.311	14.063%	0.08694	0.989
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.991	235.784	21.015%	39.372	13.213%	0.08315	0.989
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.993	194.001	20.336%	34.442	11.726%	0.08235	0.992
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.996	319.198	12.377%	58.975	9.532%	0.03324	0.994
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.98	450.656	20.512%	106.462	20.142%	0.08518	0.974
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.994	230.333	18.065%	35.748	10.886%	0.07454	0.993
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.981	711.826	21.889%	141.099	19.327%	0.09072	0.975
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.984	429.095	21.573%	85.926	18.077%	0.095	0.979
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.995	146.817	16.856%	29.607	9.634%	0.10867	0.995
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.957	419.117	22.991%	122.122	29.15%	0.14147	0.943
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.997	153.346	13.667%	25.633	7.583%	0.05322	0.997
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.982	593.339	18.473%	130.449	19.168%	0.07596	0.975
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.996	169.714	16.541%	30.735	9.28%	0.09157	0.995
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.998	126.062	16.786%	20.386	6.764%	0.05649	0.998
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	28.968	6.048%	5.712	1.751%	0.03717	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	1.0	52.014	9.795%	9.817	3.068%	0.05884	1.0
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	0.999	69.524	12.155%	13.68	4.254%	0.07061	0.999
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	46.787	9.452%	9.909	3.161%	0.04861	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	33.541	6.859%	7.501	2.315%	0.03498	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	51.431	10.583%	10.594	3.268%	0.05122	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	29.144	6.322%	7.856	2.447%	0.03158	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	31.791	6.75%	7.032	2.147%	0.03764	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	31.923	6.88%	6.823	2.138%	0.04073	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	30.549	6.612%	8.433	2.627%	0.02915	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	37.531	8.019%	8.926	2.717%	0.03774	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	32.433	6.871%	6.832	2.087%	0.0385	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	33.331	7.032%	8.371	2.557%	0.02986	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	26.247	5.657%	6.439	2.012%	0.03221	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	32.855	7.127%	8.508	2.65%	0.03906	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.982	265.014	22.402%	63.281	19.294%	0.13531	0.978
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.997	143.053	19.048%	26.778	8.571%	0.10027	0.997
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	35.113	7.7%	9.419	2.924%	0.03552	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	29.36	6.234%	6.482	1.98%	0.03856	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	37.531	8.019%	8.926	2.717%	0.03774	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	31.962	6.933%	8.523	2.654%	0.03519	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	34.63	7.321%	8.046	2.465%	0.04425	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	33.396	7.244%	9.114	2.838%	0.03647	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	47.126	9.332%	9.97	3.107%	0.04825	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	28.85	6.125%	6.411	1.958%	0.0363	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	1.0	48.549	10.135%	9.279	2.899%	0.07978	1.0
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	29.889	6.54%	7.896	2.451%	0.03254	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	28.041	5.758%	5.42	1.672%	0.03446	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	32.11	7.011%	8.19	2.551%	0.04141	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	31.0	6.638%	7.277	2.281%	0.0353	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	38.47	7.709%	6.449	2.015%	0.0433	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	30.615	6.598%	7.491	2.34%	0.0375	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	40.63	8.738%	10.131	3.168%	0.0389	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	30.353	6.584%	6.791	2.121%	0.03768	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	54.144	9.532%	9.788	3.157%	0.05143	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	33.847	7.248%	8.684	2.724%	0.04073	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	34.773	7.399%	8.146	2.563%	0.03794	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	31.625	6.905%	8.191	2.55%	0.04156	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	68.314	11.018%	13.974	4.487%	0.05344	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	33.767	7.124%	7.346	2.251%	0.03981	1.0
f92b2c52-ed64-4594-e040-11ac0d48425c	459	1.0	34.913	7.606%	9.32	2.904%	0.0354	1.0
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	1.0	24.68	5.207%	5.348	1.633%	0.02829	1.0
f92c8821-daba-3727-e040-11ac0d480224	461	1.0	34.876	7.565%	9.516	2.963%	0.04041	1.0
f92fde51-6a19-6641-e040-11ac0c484074	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	1.0	38.492	7.986%	7.849	2.411%	0.04572	1.0
f938b6f4-a457-c624-e040-11ac0c486fad	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
f939f757-a415-ad44-e040-11ac0d4868e5	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
f93abbbf-5e13-9b85-e040-11ac0d485718	477	1.0	36.839	7.723%	7.856	2.409%	0.03901	1.0
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	36.239	7.965%	10.626	3.297%	0.03956	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	28.767	6.134%	6.672	2.031%	0.03364	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.998	120.337	15.428%	21.107	7.205%	0.05792	0.997
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.999	97.575	13.9%	16.106	5.338%	0.04875	0.999
f9837a56-7244-4846-a63d-266e6a92f168	652	0.999	68.81	10.554%	11.661	3.845%	0.04667	0.999
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.995	189.289	21.032%	35.94	10.969%	0.12155	0.994
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.994	224.298	19.867%	38.854	11.987%	0.0558	0.993
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.992	212.73	17.538%	48.944	12.968%	0.17083	0.99
f9a81200-5381-496a-8062-099f9e793618	751	0.998	108.993	14.513%	20.205	6.267%	0.07426	0.998
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	44.836	9.226%	9.265	2.956%	0.0478	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	0.999	77.405	12.689%	15.344	4.977%	0.0574	0.999
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.999	110.2	17.327%	20.901	6.869%	0.09094	0.999
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.998	97.753	13.558%	18.017	5.644%	0.09051	0.998
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	45.804	9.124%	8.765	2.806%	0.04474	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	0.999	85.677	13.819%	16.798	5.359%	0.06469	0.999
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	31.97	6.831%	8.213	2.5%	0.03584	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.998	140.941	13.657%	23.41	6.864%	0.05729	0.997
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.996	189.477	20.64%	35.413	10.612%	0.08685	0.995
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	0.999	79.493	12.947%	15.04	4.762%	0.07061	0.999
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.997	119.966	15.109%	23.201	7.23%	0.0794	0.997
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.961	671.188	38.819%	137.203	28.58%	0.16492	0.954
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	55.251	10.544%	11.534	3.607%	0.0574	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.997	161.435	20.617%	27.835	8.526%	0.1209	0.997
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	1.0	67.165	11.501%	12.656	3.987%	0.06583	1.0
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	61.918	11.278%	12.529	3.969%	0.0529	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.976	384.27	29.491%	82.563	22.008%	0.14422	0.972
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	41.428	8.044%	7.743	2.432%	0.048	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	34.296	7.472%	8.716	2.715%	0.03449	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	0.999	71.373	12.159%	11.411	3.741%	0.0704	0.999
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.997	990.95	12.755%	174.616	8.056%	0.03218	0.997
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.996	205.541	22.587%	38.84	11.666%	0.09511	0.996
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.958	735.616	43.297%	156.17	30.11%	0.21042	0.952
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	0.999	61.275	10.351%	10.162	3.27%	0.07018	0.999
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.999	95.162	13.792%	14.535	4.795%	0.05449	0.999
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	27.011	5.639%	4.982	1.523%	0.03624	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.999	89.948	14.602%	14.573	4.81%	0.05713	0.999
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.994	186.088	18.102%	34.117	11.302%	0.07049	0.993
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	85.588	15.394%	16.57	5.254%	0.08124	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	29.1	6.312%	7.732	2.408%	0.03538	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.998	121.329	15.696%	19.679	6.622%	0.05922	0.998
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	24.217	5.066%	4.542	1.393%	0.03129	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	79.71	14.572%	13.799	4.345%	0.0803	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.986	520.648	19.262%	101.994	16.568%	0.09555	0.982
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.98	244.843	21.959%	65.141	19.724%	0.13941	0.977
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.994	193.814	19.114%	33.014	11.093%	0.07135	0.993
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	60.301	12.207%	11.007	3.486%	0.07714	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.996	165.829	17.184%	27.271	9.28%	0.05632	0.995
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.984	330.477	20.746%	65.572	17.972%	0.0974	0.979
