Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.989	234.785	24.585%	42.483	14.925%	0.20005	0.987
fc8130df-6977-7704-e040-11ac0d485de4	746	0.993	178.976	23.991%	37.744	11.939%	0.14536	0.993
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.982	382.483	21.806%	80.708	18.751%	0.06952	0.978
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.987	254.895	21.136%	57.074	16.271%	0.14846	0.984
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.987	250.537	25.882%	50.75	15.819%	0.11226	0.986
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.993	244.56	19.425%	38.83	12.409%	0.06353	0.991
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.989	310.651	19.07%	55.221	14.786%	0.05763	0.986
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	90.43	14.174%	14.106	4.591%	0.09387	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.949	666.109	28.454%	166.34	31.628%	0.18844	0.931
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	56.654	10.895%	8.95	2.881%	0.06277	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.998	100.223	17.897%	19.705	6.333%	0.13016	0.998
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.967	527.348	34.31%	95.726	25.831%	0.15157	0.957
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.982	204.646	23.55%	61.451	18.772%	0.16666	0.981
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.998	110.643	18.817%	18.291	5.944%	0.09348	0.998
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	36.401	7.536%	6.437	2.047%	0.04008	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	36.403	7.506%	7.311	2.308%	0.05627	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	37.932	8.054%	7.441	2.334%	0.06878	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	45.541	9.488%	8.661	2.753%	0.0583	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.999	95.684	15.334%	16.264	5.451%	0.06541	0.998
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.988	639.385	18.652%	111.499	15.723%	0.06563	0.982
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.988	392.913	21.285%	70.344	15.54%	0.11272	0.985
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.974	379.707	37.263%	74.233	23.028%	0.18553	0.971
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.991	341.129	16.377%	61.677	13.287%	0.04311	0.988
fc8130e0-a39a-23b5-e040-11ac0c483270	547	1.0	63.064	11.529%	10.57	3.403%	0.06298	1.0
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.976	386.912	21.271%	86.542	21.891%	0.10576	0.967
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.978	463.2	29.391%	79.945	21.057%	0.14102	0.971
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.995	224.965	18.654%	35.499	10.522%	0.06961	0.994
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.998	111.261	17.091%	20.067	6.671%	0.13707	0.998
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.949	524.0	29.824%	136.269	31.506%	0.27959	0.935
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.994	202.788	26.405%	39.507	13.104%	0.10815	0.994
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.992	158.775	22.175%	40.083	12.916%	0.14071	0.991
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.991	198.824	28.69%	42.047	13.345%	0.27433	0.991
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.996	177.765	19.364%	29.543	9.495%	0.10032	0.995
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.997	109.626	18.21%	21.532	7.223%	0.08043	0.997
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.987	341.085	17.811%	64.693	16.23%	0.03824	0.981
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.982	394.347	27.596%	67.936	19.041%	0.09432	0.978
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.983	312.67	24.182%	60.843	18.403%	0.12374	0.979
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.985	312.3	25.064%	57.401	17.105%	0.12495	0.982
fc81312a-d451-38fb-e040-11ac0c4832a4	511	0.999	62.967	12.322%	12.25	3.968%	0.06347	0.999
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.993	345.31	14.595%	55.75	11.45%	0.02802	0.991
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	43.189	8.37%	9.545	3.006%	0.0634	1.0
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.988	302.152	28.886%	55.341	15.212%	0.20417	0.987
fc876f66-ff0d-f338-e040-11ac0d485162	487	0.999	81.304	16.695%	17.443	5.829%	0.09093	0.999
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.972	710.294	28.287%	125.331	23.51%	0.09152	0.961
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	28.09	6.16%	6.78	2.105%	0.0263	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.99	261.657	19.6%	47.022	14.537%	0.06777	0.987
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	28.09	6.16%	6.78	2.105%	0.0263	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	28.09	6.16%	6.78	2.105%	0.0263	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	34.786	7.529%	7.907	2.463%	0.03237	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	31.989	6.924%	6.959	2.168%	0.03206	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	30.882	6.728%	6.733	2.097%	0.03151	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	56.548	11.198%	10.192	3.292%	0.05308	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	0.999	65.9	13.56%	11.679	3.739%	0.08273	0.999
fc950c33-faa4-0241-e040-11ac0c486786	927	0.983	300.947	32.465%	62.66	18.888%	0.22479	0.982
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.999	85.082	12.661%	16.029	5.469%	0.05457	0.998
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.997	120.315	15.565%	21.929	7.246%	0.08145	0.997
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.997	142.99	16.304%	25.878	8.048%	0.09918	0.996
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	98.875	14.692%	15.729	5.189%	0.0632	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.997	134.784	18.825%	24.651	8.081%	0.08422	0.996
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	33.851	7.097%	6.24	1.958%	0.04759	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	23.251	5.11%	6.223	1.931%	0.02592	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	55.305	10.001%	9.199	2.95%	0.0504	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	76.116	11.968%	12.296	4.081%	0.0568	0.999
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	0.999	70.297	12.805%	12.599	4.07%	0.06808	0.999
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	45.048	9.288%	7.884	2.508%	0.05888	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	22.803	4.979%	5.255	1.637%	0.02939	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	33.589	7.239%	6.472	2.03%	0.04958	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	28.09	6.16%	6.78	2.105%	0.0263	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	29.454	6.214%	6.558	2.009%	0.03033	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	38.249	7.758%	6.971	2.156%	0.04829	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.984	278.615	34.783%	57.746	18.462%	0.17659	0.983
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	25.784	5.44%	5.688	1.737%	0.03009	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	0.999	63.958	12.0%	11.316	3.674%	0.06752	0.999
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	0.999	72.643	13.378%	13.37	4.331%	0.07073	0.999
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.999	100.11	15.122%	17.072	5.514%	0.07616	0.999
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.995	197.071	18.014%	34.363	10.533%	0.07442	0.994
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.998	98.374	16.26%	17.652	6.248%	0.0644	0.998
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.993	322.02	15.934%	53.689	11.859%	0.03401	0.991
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.994	404.594	15.472%	64.331	11.076%	0.0433	0.992
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	0.999	81.466	13.055%	14.165	4.553%	0.06079	0.999
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.998	96.474	15.169%	19.152	5.96%	0.10421	0.998
fca04929-586a-0594-e040-11ac0c48099d	529	0.999	68.79	13.004%	12.107	3.906%	0.06874	0.999
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.992	301.951	19.135%	54.205	13.057%	0.05512	0.99
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.995	173.706	17.388%	32.393	9.779%	0.16447	0.995
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	21.29	4.492%	4.937	1.508%	0.02421	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	41.655	8.788%	8.55	2.698%	0.04178	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.968	540.581	26.975%	110.614	24.975%	0.14749	0.957
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.982	481.754	19.679%	96.54	18.883%	0.08599	0.975
fccb865d-83ed-4bfe-ad84-0689813ae977	478	1.0	48.828	10.215%	9.466	3.011%	0.06982	1.0
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.997	147.029	15.999%	23.019	7.533%	0.05281	0.997
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	37.963	7.909%	8.072	2.481%	0.03528	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.992	270.899	19.364%	45.724	12.857%	0.05936	0.99
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	39.918	7.766%	6.443	2.004%	0.05708	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.997	142.216	17.428%	23.288	8.051%	0.06191	0.997
fdf7dfb7-9285-46b3-be60-672164507705	634	0.998	99.357	15.671%	20.328	6.603%	0.07767	0.998
fdf9a814-c622-11e3-bf01-24c6515278c0	528	0.999	57.929	10.971%	12.866	4.135%	0.08594	0.999
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.994	204.956	16.677%	37.898	11.392%	0.04737	0.992
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	0.999	91.105	16.125%	15.425	5.069%	0.07952	0.999
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	39.228	8.072%	8.549	2.631%	0.04964	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	0.999	67.273	13.673%	17.73	5.456%	0.08981	0.999
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.971	460.042	28.627%	97.978	24.422%	0.12119	0.964
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.982	354.686	23.505%	71.943	18.902%	0.11377	0.978
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.982	380.766	24.084%	66.865	19.153%	0.07431	0.976
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	50.737	10.127%	8.57	2.767%	0.06024	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.996	166.75	19.549%	28.455	8.936%	0.10337	0.996
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.965	516.249	23.989%	124.423	26.424%	0.1128	0.952
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.945	557.286	33.35%	129.696	32.608%	0.15709	0.929
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.998	107.373	14.729%	18.693	5.968%	0.08182	0.998
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	24.215	5.045%	4.604	1.411%	0.03022	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.995	182.937	16.83%	36.27	10.406%	0.0807	0.994
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.998	135.209	19.261%	26.078	8.393%	0.07103	0.998
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	0.999	100.05	15.608%	15.528	5.208%	0.08259	0.999
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.998	114.253	15.315%	18.738	6.286%	0.07492	0.998
PD10010a	1682	0.986	312.008	18.55%	57.585	16.713%	0.04315	0.98
PD10011a	1440	0.97	396.277	27.519%	81.348	24.46%	0.08732	0.96
PD10014a	1834	0.986	346.058	18.869%	64.181	17.018%	0.04754	0.98
PD11326a	2217	0.973	644.255	29.06%	130.614	23.424%	0.08606	0.966
PD11327a	3180	0.918	1288.145	40.508%	276.678	39.616%	0.14134	0.888
PD11336a	768	0.995	164.333	21.398%	31.317	10.042%	0.13278	0.995
PD11337a	1296	0.993	223.739	17.264%	37.213	11.651%	0.0546	0.991
PD11338a	1194	0.972	353.25	29.585%	75.322	23.58%	0.09665	0.966
PD11339a	1578	0.974	423.078	26.811%	77.611	23.102%	0.07877	0.964
PD11340a	2021	0.985	387.869	19.192%	70.625	17.675%	0.05036	0.977
PD11341a	731	0.998	126.486	17.303%	20.455	6.93%	0.063	0.997
PD11342a	1100	0.996	158.642	14.422%	27.964	9.345%	0.03815	0.995
PD11343a	1633	0.976	391.73	23.988%	75.679	22.71%	0.05934	0.966
PD11344a	1639	0.977	432.867	26.41%	76.525	21.336%	0.08452	0.969
PD11345a	2768	0.986	499.993	18.063%	89.776	16.786%	0.0388	0.979
PD11346a	2304	0.965	597.503	25.933%	117.724	26.402%	0.0677	0.948
PD11347a	1477	0.984	316.859	21.453%	59.011	17.672%	0.06159	0.979
PD11348a	1607	0.984	320.067	19.917%	62.125	17.681%	0.05719	0.979
PD11349a	2337	0.991	343.182	14.685%	59.596	13.243%	0.02918	0.987
PD11352a	1074	0.993	220.533	20.534%	36.329	11.679%	0.07402	0.992
PD11355a	773	0.992	178.596	23.104%	37.768	12.968%	0.08875	0.991
PD11357a	1346	0.973	384.341	28.554%	74.273	23.677%	0.08462	0.965
PD11358a	1435	0.99	246.964	17.21%	49.269	14.428%	0.05241	0.987
PD11359a	1305	0.987	310.687	23.807%	56.56	16.526%	0.1208	0.984
PD11360a	1466	0.987	322.46	21.996%	52.048	16.426%	0.06096	0.983
PD11361a	1452	0.987	281.709	19.401%	55.385	15.884%	0.06089	0.984
PD11364a	1354	0.991	248.916	18.384%	43.009	13.41%	0.05961	0.989
PD11365a	1231	0.992	235.812	19.156%	38.415	12.514%	0.06465	0.991
PD11366a	1336	0.987	259.443	19.419%	53.006	16.323%	0.05936	0.983
PD11367a	1352	0.993	240.523	17.79%	38.541	11.671%	0.05292	0.992
PD11368a	2326	0.981	478.007	20.551%	88.836	19.593%	0.05236	0.971
PD11369a	2017	0.983	445.438	22.084%	75.842	18.558%	0.05759	0.975
PD11370a	1138	0.988	285.477	25.086%	51.547	16.056%	0.09115	0.986
PD11372a	1210	0.989	268.184	22.164%	46.839	14.762%	0.0782	0.987
PD11374a	1648	0.97	412.647	25.039%	84.968	24.571%	0.06304	0.959
PD11375a	1111	0.992	210.669	18.962%	39.222	12.743%	0.05388	0.99
PD11376a	1270	0.985	315.703	24.859%	53.009	17.067%	0.08022	0.982
PD11379a	1055	0.996	201.593	19.108%	30.456	9.497%	0.06451	0.995
PD11380a	1215	0.992	223.408	18.387%	38.471	12.271%	0.05667	0.991
PD11381a	1450	0.973	376.598	25.972%	80.362	23.018%	0.07847	0.966
PD11383a	513	1.0	63.267	12.333%	14.439	4.496%	0.06551	1.0
PD11384a	1032	0.992	222.799	21.589%	37.374	12.481%	0.06187	0.991
PD11385a	2354	0.975	506.69	21.525%	102.254	22.784%	0.04682	0.962
PD11386a	1423	0.987	300.625	21.126%	55.066	16.324%	0.05726	0.983
PD11388a	1759	0.944	600.167	34.12%	120.905	33.556%	0.10166	0.92
PD11389a	952	0.988	257.3	27.027%	47.894	15.799%	0.09359	0.986
PD11391a	2085	0.962	623.698	29.914%	125.691	27.321%	0.12371	0.948
PD11393a	2145	0.976	543.685	25.347%	101.11	22.123%	0.07638	0.967
PD11394a	1397	0.984	306.148	21.915%	59.378	17.869%	0.05657	0.979
PD11395a	1368	0.987	279.46	20.428%	53.257	16.333%	0.06896	0.983
PD11396a	1995	0.954	610.828	30.618%	117.414	30.593%	0.0878	0.932
PD11397a	2237	0.983	437.493	19.557%	81.432	18.658%	0.04243	0.975
PD11398a	1558	0.994	261.479	16.783%	40.855	11.203%	0.09124	0.992
PD11399a	1374	0.983	317.092	23.078%	59.122	18.145%	0.07201	0.979
PD11402a	1271	0.983	296.308	23.313%	58.861	18.327%	0.06626	0.979
PD11462a	1995	0.981	433.223	21.715%	76.433	19.912%	0.04862	0.971
PD11464a	1628	0.987	319.039	19.597%	58.196	15.844%	0.07078	0.983
PD11465a	2041	0.974	498.606	24.429%	91.547	23.574%	0.06509	0.961
PD11740a	926	0.992	221.633	23.934%	38.002	12.725%	0.08337	0.991
PD11741a	644	0.997	114.994	17.856%	22.254	7.265%	0.06802	0.997
PD11742a	1848	0.995	244.755	13.244%	40.269	9.615%	0.03196	0.994
PD11743a	1827	0.992	285.129	15.606%	48.955	12.714%	0.04161	0.989
PD11744a	1160	0.993	221.742	19.116%	39.829	12.447%	0.07638	0.992
PD11745a	2107	0.984	419.278	19.899%	73.274	18.032%	0.04544	0.977
PD11748a	2092	0.986	415.023	19.839%	76.868	17.247%	0.0495	0.98
PD11750a	1183	0.99	246.333	20.823%	42.894	14.428%	0.06723	0.987
PD11751a	1526	0.989	292.071	19.14%	55.773	15.157%	0.05177	0.986
PD11752a	1315	0.971	437.602	33.278%	82.511	24.103%	0.14394	0.964
PD11753a	1637	0.966	477.773	29.186%	91.177	26.517%	0.08176	0.953
PD11755a	2138	0.994	343.605	16.071%	57.492	10.964%	0.04114	0.993
PD11756a	1092	0.995	192.985	17.673%	30.252	9.659%	0.07654	0.995
PD11757a	1450	0.991	287.849	19.852%	48.413	13.88%	0.05805	0.988
PD11760a	1528	0.995	205.791	13.468%	34.098	9.954%	0.03021	0.993
PD11761a	935	0.989	243.259	26.017%	46.161	14.929%	0.10759	0.987
PD11762a	1303	0.995	195.779	15.025%	32.01	9.935%	0.04396	0.994
PD11765a	1939	0.978	435.251	22.447%	87.661	20.867%	0.05231	0.97
PD11766a	1574	0.989	318.863	20.258%	54.02	15.279%	0.05292	0.985
PD11767a	1464	0.991	231.049	15.782%	47.402	13.75%	0.03748	0.988
PD11769a	1366	0.991	246.935	18.077%	46.176	13.522%	0.05898	0.989
PD11816a	1587	0.972	424.71	26.762%	81.009	23.988%	0.07795	0.962
PD11818a	1594	0.976	462.957	29.044%	80.412	21.912%	0.1305	0.968
PD11819a	503	1.0	50.523	10.044%	8.461	2.634%	0.05206	1.0
PD13162a	1542	0.98	364.112	23.613%	66.065	20.731%	0.06262	0.973
PD13163a	2094	0.991	346.297	16.538%	58.229	13.138%	0.0455	0.988
PD13164a	1488	0.985	299.608	20.135%	56.331	17.193%	0.05314	0.98
PD13165a	2323	0.994	341.378	14.696%	58.173	10.828%	0.04881	0.992
PD13166a	910	0.992	210.091	23.087%	39.591	12.911%	0.12131	0.991
PD13167a	2167	0.988	365.29	16.857%	66.263	15.54%	0.04452	0.982
PD13168a	2169	0.99	350.023	16.138%	61.076	13.907%	0.03249	0.986
PD13296a	1559	0.982	339.208	21.758%	69.608	18.879%	0.06287	0.977
PD13297a	2116	0.996	256.585	12.126%	46.365	9.285%	0.02263	0.994
PD13298a	2776	0.98	601.54	21.669%	103.712	20.101%	0.05569	0.969
PD13299a	2302	0.99	385.214	16.734%	62.687	14.407%	0.03549	0.985
PD13302a	1330	0.99	272.258	20.471%	46.69	14.059%	0.07256	0.988
PD13304a	510	0.999	57.062	11.189%	11.804	3.671%	0.08304	0.999
PD13306a	545	1.0	52.749	9.679%	8.942	2.853%	0.04542	1.0
PD13307a	1496	0.993	249.044	16.647%	41.785	12.159%	0.04936	0.99
PD13310a	1643	0.98	379.955	23.126%	70.642	20.082%	0.07807	0.973
PD13311a	962	0.992	184.763	19.206%	36.395	12.935%	0.07886	0.99
PD13312a	1232	0.989	292.496	23.742%	52.307	15.403%	0.10351	0.987
PD13416a	1309	0.992	254.352	19.431%	43.505	12.894%	0.075	0.99
PD13418a	2672	0.987	504.611	18.885%	84.659	16.086%	0.03741	0.981
PD13419a	587	0.999	73.485	12.519%	12.47	3.986%	0.07378	0.999
PD13420a	1266	0.99	273.722	21.621%	48.153	14.26%	0.09295	0.988
PD13422a	523	1.0	56.006	10.709%	9.138	2.885%	0.06217	1.0
PD13424a	1997	0.98	446.798	22.373%	79.728	20.35%	0.06425	0.97
PD13425a	1909	0.985	427.607	22.4%	69.178	17.22%	0.06852	0.979
PD13426a	1518	0.948	536.259	35.327%	110.2	33.098%	0.12934	0.931
PD13427a	1598	0.99	279.737	17.505%	54.687	14.172%	0.05193	0.988
PD13428a	829	0.995	158.632	19.135%	29.656	9.986%	0.08202	0.995
PD13602a	2604	0.977	589.572	22.641%	106.119	21.799%	0.04603	0.964
PD13603a	1529	0.982	329.679	21.562%	64.935	18.841%	0.0692	0.976
PD13604a	1748	0.988	314.457	17.99%	57.294	16.03%	0.04312	0.983
PD13605a	2203	0.989	438.321	19.897%	71.889	15.151%	0.04715	0.984
PD13606a	1428	0.979	411.58	28.822%	70.513	20.615%	0.11465	0.973
PD13607a	2145	0.979	506.441	23.61%	88.639	20.742%	0.04951	0.97
PD13608a	980	0.997	154.066	15.721%	24.32	7.824%	0.06205	0.997
PD13609a	2269	0.986	530.079	23.362%	81.687	16.895%	0.07061	0.98
PD13618a	866	0.994	201.375	23.253%	33.983	11.507%	0.07997	0.993
PD13619a	1588	0.99	276.759	17.428%	49.297	14.139%	0.04413	0.987
PD13620a	1872	0.995	270.105	14.429%	48.113	10.345%	0.03758	0.993
PD13622a	2385	0.99	376.284	15.777%	66.524	14.018%	0.03572	0.986
PD13623a	3064	0.929	1151.697	37.588%	266.373	37.11%	0.13012	0.907
PD13625a	2100	0.992	323.406	15.4%	52.157	12.266%	0.03698	0.989
PD13626a	1800	0.986	359.229	19.957%	64.507	17.161%	0.06938	0.98
PD13627a	1180	0.992	230.698	19.551%	38.418	12.639%	0.07203	0.99
PD13629a	1123	0.996	177.697	15.823%	29.584	9.361%	0.04379	0.995
PD13630a	1486	0.987	317.212	21.347%	57.072	16.281%	0.07669	0.983
PD13631a	1324	0.994	211.37	15.965%	34.108	10.881%	0.04055	0.992
PD13752a	755	0.997	136.776	18.116%	25.044	8.402%	0.07983	0.996
PD13753a	1587	0.988	287.915	18.142%	56.638	15.641%	0.04841	0.984
PD13754a	975	0.993	208.729	21.408%	34.338	11.499%	0.08664	0.992
PD13755a	807	0.997	148.557	18.409%	24.015	8.099%	0.07951	0.997
PD13756a	1168	0.992	239.385	20.495%	40.145	12.735%	0.06028	0.99
PD13757a	1857	0.988	339.674	18.292%	62.632	15.475%	0.04502	0.984
PD13758a	1202	0.994	237.241	19.737%	42.18	11.977%	0.06364	0.993
PD13760a	990	0.993	206.485	20.857%	35.421	11.684%	0.10102	0.993
PD13761a	1035	0.972	346.382	33.467%	69.95	23.566%	0.20926	0.967
PD13762a	1814	0.996	241.114	13.292%	39.979	9.532%	0.02606	0.994
PD13763a	1888	0.99	313.384	16.599%	61.099	13.887%	0.04298	0.987
PD13764a	2241	0.974	610.681	27.25%	110.792	22.998%	0.12273	0.964
PD13765a	810	0.996	143.356	17.698%	29.309	9.466%	0.09774	0.995
PD13766a	1459	0.994	211.058	14.466%	36.996	10.682%	0.04146	0.993
PD13767a	1785	0.986	364.14	20.4%	61.285	16.543%	0.04497	0.981
PD13768a	2319	0.956	672.896	29.017%	139.244	30.182%	0.07669	0.936
PD13770a	1906	0.979	427.133	22.41%	78.674	21.003%	0.06002	0.969
PD13771a	1767	0.997	175.868	9.953%	29.131	7.113%	0.02395	0.997
PD14432a	900	0.995	199.464	22.163%	33.052	10.736%	0.10241	0.995
PD14433a	675	0.996	122.194	18.103%	29.382	9.34%	0.12999	0.996
PD14435a	2342	0.994	335.204	14.313%	52.488	11.239%	0.02592	0.991
PD14437a	2247	0.982	472.135	21.012%	86.35	18.806%	0.05613	0.974
PD14439a	875	0.997	160.861	18.384%	28.952	9.307%	0.0683	0.996
PD14441a	899	0.995	188.756	20.996%	30.35	9.979%	0.07803	0.995
PD14442a	848	0.996	136.598	16.108%	25.642	8.567%	0.05832	0.996
PD14450a	949	0.996	162.991	17.175%	28.595	9.299%	0.06974	0.995
PD14453a	2285	0.992	340.409	14.898%	58.031	12.629%	0.03791	0.988
PD14454a	1272	0.994	198.601	15.613%	33.629	10.684%	0.05129	0.993
PD14456a	1085	0.993	193.749	17.857%	35.836	11.398%	0.09688	0.992
PD14457a	1637	0.982	360.668	22.032%	66.077	19.335%	0.0634	0.975
PD14458a	1120	0.984	297.931	26.601%	57.299	18.999%	0.09351	0.982
PD14459a	827	0.997	148.455	17.951%	25.444	8.241%	0.06693	0.996
PD14460a	805	0.996	154.103	19.143%	27.158	8.728%	0.09588	0.996
PD14461a	656	0.999	97.477	14.859%	15.211	4.895%	0.06829	0.999
PD14462a	1143	0.995	179.121	15.671%	32.344	10.264%	0.04379	0.994
PD14465a	1219	0.988	282.284	23.157%	50.347	15.308%	0.08976	0.986
PD14467a	1014	0.994	199.429	19.668%	34.356	11.072%	0.0688	0.993
PD14468a	731	0.998	109.565	14.988%	18.302	6.099%	0.10203	0.998
PD14471a	1503	0.994	238.72	15.883%	38.112	11.029%	0.05071	0.992
PD14472a	866	0.996	183.041	21.136%	35.384	11.355%	0.07442	0.996
PD14473a	957	0.996	153.846	16.076%	27.075	8.721%	0.07772	0.996
PD17973a	1401	0.996	201.939	14.414%	33.509	8.965%	0.03771	0.995
PD17981a	1976	0.988	381.056	19.284%	64.667	15.569%	0.04381	0.983
PD17991a	908	0.994	196.958	21.691%	35.524	11.635%	0.08386	0.994
PD17994a	1058	0.994	188.656	17.831%	34.243	11.271%	0.08177	0.993
PD18017a	1083	0.991	233.79	21.587%	41.131	13.599%	0.06628	0.989
PD18020a	2078	0.995	285.299	13.729%	46.033	10.096%	0.0332	0.993
PD18022a	1351	0.977	421.65	31.21%	69.184	21.112%	0.13239	0.971
PD18024a	2256	0.991	334.365	14.821%	62.34	13.097%	0.03285	0.988
PD18031a	951	0.989	234.162	24.623%	43.339	15.048%	0.07756	0.987
PD18037a	1892	0.99	335.329	17.724%	53.778	14.061%	0.05527	0.986
