Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
f393bb0a-9b20-a0e5-e040-11ac0d48454e	1411	0.992	214.947	15.234%	43.391	12.92%	0.07103	0.989
f393bb0a-df7d-645c-e040-11ac0d484550	891	0.998	101.563	11.399%	17.422	5.625%	0.05975	0.998
f393bb0b-08ed-3335-e040-11ac0d484554	1934	0.997	197.445	10.209%	32.272	7.507%	0.02725	0.997
f393bb0c-3ffa-cb72-e040-11ac0d48455c	1432	0.997	146.846	10.255%	24.094	7.149%	0.02814	0.997
f393bb0c-4178-ca4a-e040-11ac0d48455f	1180	0.998	134.236	11.376%	20.948	6.973%	0.03855	0.997
f393cfd8-ddbb-a0e1-e040-11ac0d48516b	604	1.0	48.957	8.105%	8.913	2.811%	0.03827	1.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	710	0.999	71.287	10.04%	11.497	3.664%	0.04511	0.999
f3c1a125-06e9-41c4-9558-275a3e346cc5	490	1.0	26.557	5.42%	7.156	2.215%	0.02396	1.0
f4025b40-a249-487f-8e93-7a140bcf57c1	491	1.0	34.922	7.112%	7.492	2.392%	0.03402	1.0
f410b432-c622-11e3-bf01-24c6515278c0	767	0.999	80.29	10.468%	13.051	4.627%	0.03431	0.999
f4798483-9e32-4e6a-8bb5-6f45af2a8ac5	462	1.0	30.242	6.546%	8.907	2.783%	0.0284	1.0
f48c3c82-bebe-4b8e-909e-e1a51a7142ec	2228	0.996	209.327	9.395%	42.284	8.818%	0.03202	0.995
f4ada7a2-c4ac-4f89-ada7-4645861002cb	638	0.999	64.74	10.147%	12.703	4.264%	0.04943	0.999
f4b9d98f-7b76-4eaa-9595-10b0973d5ff7	631	0.999	54.537	8.643%	10.648	3.396%	0.05295	0.999
f4baf913-c4ac-46f3-83b6-306b9182207d	757	1.0	60.877	8.042%	9.192	3.102%	0.02647	0.999
f4e673a9-5b85-46e7-bcac-2ce6e1026896	564	1.0	54.583	9.678%	10.067	3.217%	0.05168	1.0
f4e926fd-006e-4c85-b71c-1433c325acb0	1091	0.999	105.226	9.645%	17.369	5.419%	0.04673	0.998
f4f48342-c622-11e3-bf01-24c6515278c0	632	1.0	51.236	8.107%	8.775	2.913%	0.04048	1.0
f50fb278-1f0f-406e-b341-eb3d1b97afe6	2878	0.996	304.641	10.585%	53.005	8.708%	0.02473	0.995
f5378545-17d4-4a64-a57e-f6c91ef4cb3a	1489	0.998	183.527	12.326%	31.117	7.315%	0.05116	0.997
f54442d1-80fa-4678-ac94-c3ad03bc37fb	531	1.0	36.867	6.943%	6.11	1.928%	0.03968	1.0
f54d6b6f-3bc2-41dd-81d0-74cf9e1e90e9	486	1.0	24.995	5.143%	6.1	1.889%	0.02102	1.0
f5a97315-1906-4774-980e-0879c6ad368e	1007	0.999	107.043	10.63%	15.813	5.441%	0.03369	0.998
f5bb7ae4-4bb4-4e87-b83c-bc8620584989	872	0.998	117.949	13.526%	20.212	6.621%	0.05243	0.998
f5c8f98a-c34a-49e8-a655-d8f29487b55c	481	1.0	37.823	7.863%	8.61	2.729%	0.03388	1.0
f60007b3-0603-4ad1-8b47-d2d4c4c621e4	487	1.0	27.339	5.614%	5.308	1.687%	0.02606	1.0
f601cf2f-081f-484d-ab0e-21a8ec8d3770	604	1.0	57.723	9.557%	10.971	3.522%	0.05853	1.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	2227	0.993	306.948	13.783%	62.555	11.918%	0.03629	0.991
f6189828-eeaa-4d21-b163-53bf3d47a640	1200	0.998	136.572	11.381%	22.858	6.714%	0.03044	0.998
f61e794e-c622-11e3-bf01-24c6515278c0	524	1.0	43.187	8.242%	8.075	2.542%	0.0414	1.0
f640d377-98e9-41d3-8761-61eb33072c65	494	1.0	41.922	8.486%	9.514	2.941%	0.04765	1.0
f64e9609-d75d-400c-a92d-d77fd54d6c29	503	1.0	45.029	8.952%	9.669	2.978%	0.0621	1.0
f658c350-fb89-4268-8a59-a07e365f4221	589	0.999	62.322	10.581%	11.2	3.642%	0.04579	0.999
f663ff15-c8d3-4bff-8bf9-bf8e983579e0	479	1.0	25.34	5.29%	6.29	1.921%	0.02894	1.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	1611	0.996	175.034	10.865%	34.677	8.963%	0.04152	0.995
f6c811ff-f22e-490b-9b23-b527d20e6e6d	1224	0.998	125.145	10.224%	22.956	6.883%	0.02222	0.997
f6e758a5-150f-4424-90b7-1c1a34aec9a3	533	1.0	43.813	8.22%	8.745	2.827%	0.03065	1.0
f7187888-f261-4a39-99b4-966fd7207117	474	1.0	32.938	6.949%	8.435	2.663%	0.03153	1.0
f7702c0c-9636-4700-a8ae-7a58afd9fa71	767	0.999	96.525	12.585%	16.581	5.354%	0.06935	0.999
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	515	1.0	38.568	7.489%	7.507	2.408%	0.04038	1.0
f7b84b5d-8f28-e6b7-e040-11ac0c484704	999	0.998	98.719	9.882%	17.808	5.7%	0.03764	0.998
f7b84bac-f161-9eee-e040-11ac0c4847ed	567	0.999	75.669	13.346%	14.767	4.69%	0.07536	0.999
f7b84c09-15d4-3046-e040-11ac0c4847ff	473	1.0	28.213	5.965%	7.086	2.224%	0.02129	1.0
f7c6486a-bb08-f77a-e040-11ac0c482953	461	1.0	35.308	7.659%	9.868	3.084%	0.03667	1.0
f7c6a336-3126-7580-e040-11ac0c485971	792	0.999	106.242	13.414%	18.349	5.867%	0.06748	0.999
f7c7373c-1972-4968-e040-11ac0d486e80	768	0.997	130.423	16.982%	22.238	8.114%	0.06435	0.996
f7cc504a-37c9-45f5-b50d-599c54dca157	1030	0.999	95.112	9.234%	15.7	4.892%	0.03608	0.999
f7d128d2-3964-e3bc-e040-11ac0d481667	676	0.999	76.03	11.247%	13.448	4.458%	0.04867	0.999
f7d70fac-c76f-399e-e040-11ac0c482f9c	2636	0.996	340.062	12.901%	55.074	9.197%	0.04553	0.995
f7d77a03-28a0-f446-e040-11ac0c4866fb	474	1.0	32.897	6.94%	8.569	2.702%	0.02859	1.0
f7d7b3db-02af-61cb-e040-11ac0c480c03	461	1.0	33.563	7.28%	10.255	3.203%	0.03413	1.0
f7dcc2e4-1fc4-4b39-bc6a-720e66116d68	1911	0.998	161.986	8.477%	26.285	6.37%	0.01955	0.997
f7e4a2a8-093d-9e36-e040-11ac0d480c7d	1089	0.998	137.522	12.628%	21.177	6.595%	0.04968	0.998
f7e7b258-b4b2-e6c5-e040-11ac0d486773	1681	0.997	183.942	10.942%	31.19	8.163%	0.03683	0.996
f7e7d61f-e2dc-b523-e040-11ac0c482000	496	1.0	37.32	7.524%	7.247	2.311%	0.03573	1.0
f7e9eed5-7a0b-4b2d-bea3-fd8c42a3b90e	589	1.0	44.846	7.614%	8.795	2.874%	0.02999	1.0
f7ed28a6-8f5f-e87b-e040-11ac0c48120e	531	1.0	38.213	7.196%	7.043	2.269%	0.03128	1.0
f7f3e156-0dde-72b9-e040-11ac0d48542c	1232	0.995	181.112	14.701%	32.757	10.407%	0.05481	0.993
f7f66114-e321-1d4c-e040-11ac0d48541a	745	0.998	109.856	14.746%	22.362	7.137%	0.09688	0.998
f7f6619b-fae8-3381-e040-11ac0c483f78	472	1.0	35.632	7.549%	8.59	2.705%	0.03154	1.0
f7fdda4f-7bf7-ede7-e040-11ac0c486e57	840	0.999	79.742	9.493%	13.308	4.234%	0.04098	0.999
f80293b8-ddb7-f575-e040-11ac0d48309d	496	1.0	42.088	8.485%	8.795	2.8%	0.0395	1.0
f809247c-2bab-ab06-e040-11ac0d482b8a	523	1.0	36.697	7.017%	7.115	2.321%	0.03328	1.0
f81693ba-09ee-4201-a389-0ceeda8a4636	742	0.996	122.244	16.475%	28.911	9.409%	0.10253	0.995
f82d213f-9843-28eb-e040-11ac0d483e48	885	0.99	209.23	23.642%	47.915	14.937%	0.11662	0.989
f82d213f-9ba5-7b6b-e040-11ac0c486882	1488	0.997	167.428	11.252%	27.57	7.631%	0.03574	0.996
f82d213f-bc06-5b51-e040-11ac0c48687e	741	0.999	65.721	8.869%	10.88	3.523%	0.0385	0.999
f82d213f-bc99-5b1d-e040-11ac0c486880	2491	0.993	319.868	12.841%	62.529	11.895%	0.04353	0.99
f82d213f-caa7-fd59-e040-11ac0d483e46	3081	0.977	596.516	19.361%	147.53	21.283%	0.07082	0.969
f82d2146-70f5-8114-e040-11ac0d483e50	4305	0.993	560.095	13.01%	106.124	11.963%	0.0404	0.99
f82d2146-726a-d0e0-e040-11ac0c486888	1869	0.989	333.021	17.818%	60.665	14.609%	0.08106	0.986
f83f1eb8-b2c8-c3d6-e040-11ac0c48261e	878	0.997	113.482	12.925%	26.646	8.015%	0.07281	0.997
f83fc777-5416-c3e9-e040-11ac0d482c8e	5534	0.993	809.484	14.627%	142.896	11.802%	0.04971	0.991
f8407106-8a96-8f85-e040-11ac0d481656	2010	0.995	237.419	11.812%	45.552	10.253%	0.04227	0.993
f841c488-6b8d-6645-e040-11ac0c481418	719	0.999	87.59	12.182%	19.037	5.751%	0.05776	0.999
f8425828-5b0f-23a8-e040-11ac0d484128	578	1.0	55.738	9.643%	8.955	2.84%	0.05246	1.0
f843ed5c-0336-3d33-e040-11ac0d48478c	1417	0.993	256.697	18.116%	46.12	12.667%	0.07794	0.991
f845ebba-8c56-b559-e040-11ac0c4863d5	1217	0.998	125.643	10.324%	20.793	6.49%	0.02921	0.997
f8467ec8-2d61-ba21-e040-11ac0c483584	1421	0.997	187.753	13.213%	34.661	8.409%	0.04721	0.996
f848b66f-bd9e-4fba-afd4-eb58848d1ef4	2735	0.994	421.031	15.394%	78.862	11.276%	0.04121	0.993
f8515e5a-7de3-6be3-e040-11ac0c480d6d	494	1.0	35.139	7.113%	8.083	2.517%	0.03449	1.0
f85397dc-e6e9-4f54-e040-11ac0d48706c	2075	0.995	223.026	10.748%	43.436	9.506%	0.03551	0.994
f854ae3f-356d-f0ad-e040-11ac0c485dae	826	0.999	82.194	9.951%	12.005	4.015%	0.04328	0.999
f856fa85-fdb8-c0b0-e040-11ac0d480b4e	2461	0.998	228.279	9.276%	37.586	6.643%	0.02391	0.997
f8572359-f29a-5945-e040-11ac0d4821cf	661	0.998	104.998	15.885%	18.918	6.425%	0.07062	0.998
f858d813-f3c5-4ad9-8c20-9f231d6624d8	3827	0.991	486.389	12.709%	113.504	13.541%	0.03988	0.988
f8593ac0-9480-22a0-e040-11ac0d48697a	4031	0.993	566.267	14.048%	107.851	11.954%	0.05798	0.991
f85add3d-e2e6-31f8-e040-11ac0d48479c	3054	0.997	303.728	9.945%	54.375	7.274%	0.03031	0.997
f85ae2b7-cebf-17a2-e040-11ac0c48033a	1136	0.997	149.407	13.152%	26.295	7.786%	0.05525	0.997
f860bc4c-f31b-6538-e040-11ac0c48268f	1055	0.997	126.091	11.952%	22.559	7.16%	0.04147	0.997
f866123a-9eb0-e856-e040-11ac0c48717e	1122	0.996	158.628	14.138%	26.871	9.018%	0.05035	0.995
f8696c79-b165-92a6-e040-11ac0c4804bf	954	0.997	131.705	13.806%	22.348	7.608%	0.0464	0.997
f86975a2-78a4-ef8c-e040-11ac0c4809da	2579	0.995	293.82	11.393%	60.695	9.81%	0.02348	0.994
f86ae246-2492-9785-e040-11ac0d4813b0	2197	0.993	311.042	14.158%	60.766	11.497%	0.04404	0.992
f86b6ba2-8f4b-ee53-e040-11ac0d485904	1275	0.997	137.403	10.777%	23.232	7.075%	0.04297	0.997
f86b7e84-7040-c751-e040-11ac0c485675	3252	0.993	447.251	13.753%	86.104	11.794%	0.04184	0.991
f86e2d80-911b-7a19-e040-11ac0d486900	1989	0.991	325.655	16.373%	64.492	13.568%	0.05252	0.989
f8733b80-c622-11e3-bf01-24c6515278c0	871	0.996	117.714	13.515%	27.168	8.84%	0.09444	0.996
f87348df-7186-4c6b-e040-11ac0c482ba9	1823	0.993	285.328	15.652%	49.737	11.872%	0.05528	0.991
f87cdca1-2c85-49d2-e040-11ac0d485c9d	1122	0.999	96.554	8.606%	14.536	4.3%	0.03309	0.999
f87d7c27-eeef-920e-e040-11ac0d48388d	3212	0.993	433.214	13.487%	82.933	12.186%	0.04337	0.99
f87e94a9-ef37-fcba-e040-11ac0c482332	1026	0.997	125.368	12.219%	24.058	7.264%	0.06107	0.997
f87eb1b5-1712-ca1f-e040-11ac0c483848	751	0.999	74.142	9.872%	11.651	3.866%	0.03599	0.999
f8809cee-8f81-28f8-e040-11ac0d4873bf	479	1.0	22.874	4.775%	5.007	1.535%	0.02712	1.0
f89ef95e-6e39-420b-a3c2-ccebcc69ce3b	531	1.0	37.522	7.066%	6.247	1.952%	0.04116	1.0
f8a165b0-51df-413c-b7c6-c7fc80547db4	572	1.0	57.785	10.102%	11.56	3.594%	0.04981	1.0
f8d89ae2-2c7d-40ae-8d40-34b93b16efc9	495	1.0	34.6	6.99%	7.343	2.343%	0.03307	1.0
f8e61a02-654c-c226-e040-11ac0d481b60	489	1.0	24.702	5.052%	6.091	1.88%	0.02435	1.0
f8e61a02-6e5e-c8e2-e040-11ac0d481b70	486	1.0	34.23	7.043%	10.19	3.143%	0.03178	1.0
f8e61a02-8c03-ad45-e040-11ac0d481b62	461	1.0	27.748	6.019%	9.79	3.049%	0.02077	1.0
f8e61a02-8c9e-aaee-e040-11ac0d481b6a	471	1.0	27.004	5.733%	7.867	2.402%	0.02681	1.0
f8e61a02-8fbe-a9af-e040-11ac0d481b64	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f8e61a02-909d-a906-e040-11ac0d481b6e	464	1.0	28.839	6.215%	7.33	2.297%	0.02774	1.0
f8e61a02-90ec-96fd-e040-11ac0d481b5e	462	1.0	21.528	4.66%	8.552	2.664%	0.01897	1.0
f8e61a02-92b1-947e-e040-11ac0d481b68	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
f8e61a02-938b-9428-e040-11ac0d481b6c	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f8e61a06-42fa-e42c-e040-11ac0d481b72	468	1.0	26.175	5.593%	9.561	2.91%	0.02785	1.0
f8efa5ad-3a4d-39d6-e040-11ac0c480132	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f8efc19a-1e4b-e1b0-e040-11ac0c48104e	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f8f0136b-09ec-d079-e040-11ac0c4842e7	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f8f024e5-7096-3047-e040-11ac0d481c0f	472	1.0	31.175	6.605%	9.055	2.766%	0.0295	1.0
f8f07989-2e2e-30f3-e040-11ac0d484490	474	1.0	19.659	4.147%	6.959	2.126%	0.01819	1.0
f8f0a423-1a3e-4fcc-e040-11ac0c481cb6	464	1.0	28.248	6.088%	8.818	2.755%	0.0221	1.0
f8f61e36-b934-9410-e040-11ac0c4804cc	461	1.0	25.677	5.57%	8.508	2.65%	0.02198	1.0
f8f749b7-547d-49fa-9da2-44eed962b6fd	1183	0.984	241.44	20.409%	58.177	17.738%	0.10571	0.981
f8f7f274-dd98-3bb0-e040-11ac0c483fcd	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f8f9d9b8-abdd-1afb-e040-11ac0d480523	751	0.999	68.613	9.136%	10.659	3.412%	0.04203	0.999
f8fae6e5-93b5-7233-e040-11ac0c4830e7	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f8fb791c-08b4-b6e1-e040-11ac0d4868f3	456	1.0	25.831	5.665%	10.701	3.322%	0.02862	1.0
f9012277-55c4-2486-e040-11ac0c48236f	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f901353f-fdeb-5a55-e040-11ac0c482e89	471	1.0	28.169	5.981%	8.086	2.47%	0.02545	1.0
f901c7f7-891e-8ec1-e040-11ac0c480829	468	1.0	26.175	5.593%	9.561	2.91%	0.02785	1.0
f9020478-c741-6776-e040-11ac0d481228	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f9031d03-def1-24b4-e040-11ac0c486570	461	1.0	29.055	6.303%	9.299	2.896%	0.02321	1.0
f9039bd6-8fa6-37cb-e040-11ac0d486d06	473	1.0	30.49	6.446%	8.377	2.566%	0.02976	1.0
f903cfe2-c082-1bf6-e040-11ac0d4809f7	461	1.0	28.515	6.185%	9.817	3.057%	0.02147	1.0
f9052bfc-94a0-cb29-e040-11ac0c48284a	505	1.0	34.399	6.812%	5.994	1.868%	0.03398	1.0
f90a074e-d82f-f6bb-e040-11ac0d487334	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
f90b298a-0546-6c36-e040-11ac0c487a0b	471	1.0	29.039	6.165%	8.587	2.623%	0.02589	1.0
f90cab09-6797-eccb-e040-11ac0d486aa3	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f90d51f8-3bc4-2e66-e040-11ac0d484d19	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f90dbdbf-f8cd-e0d8-e040-11ac0c482576	479	1.0	40.258	8.405%	8.953	2.797%	0.06387	1.0
f90f8204-4d65-04fa-e040-11ac0c4841bb	457	1.0	30.489	6.672%	10.234	3.177%	0.0268	1.0
f9101872-d864-c508-e040-11ac0c4818b5	487	1.0	30.02	6.164%	6.469	1.996%	0.03709	1.0
f9116dda-19f4-9e1b-e040-11ac0c4872b8	458	1.0	32.249	7.041%	10.055	3.131%	0.02905	1.0
f91661d6-a2b5-fac2-e040-11ac0d4852fd	467	1.0	27.454	5.879%	7.371	2.31%	0.02872	1.0
f91a9af2-7909-099e-e040-11ac0c484205	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f91ba748-5a05-e738-e040-11ac0c486a08	499	1.0	37.428	7.501%	7.1	2.219%	0.03537	1.0
f91bde65-233d-2218-e040-11ac0c480a33	464	1.0	25.684	5.535%	7.52	2.349%	0.02284	1.0
f91d1645-9b68-edbb-e040-11ac0c4854d8	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f91faa2e-ea53-bef4-e040-11ac0d485f5d	465	1.0	26.712	5.745%	8.73	2.729%	0.02603	1.0
f920200e-f349-3730-e040-11ac0d4825cc	461	1.0	27.189	5.898%	7.816	2.441%	0.02999	1.0
f920ef57-c942-d2e1-e040-11ac0d481706	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
f921b592-fa4d-49f7-b773-81a0e903aaed	568	1.0	40.86	7.194%	6.658	2.147%	0.03771	1.0
f92268fe-7a92-51e8-e040-11ac0d48733a	467	1.0	33.929	7.265%	10.128	3.177%	0.03351	1.0
f925f24b-bffd-89ab-e040-11ac0d48682f	470	1.0	25.174	5.356%	6.592	2.074%	0.02297	1.0
f926087f-0bec-1316-e040-11ac0c480a58	458	1.0	29.967	6.543%	9.847	3.065%	0.02958	1.0
f92a34fa-014e-4b41-a6d0-3b46b8c8a3ee	620	0.999	55.69	8.982%	11.602	3.725%	0.04095	0.999
f92a78d1-90ff-70c8-e040-11ac0d485eca	474	1.0	31.209	6.584%	8.982	2.752%	0.03063	1.0
f92b2c52-ed64-4594-e040-11ac0d48425c	459	1.0	27.289	5.945%	9.648	3.006%	0.02871	1.0
f92b8fda-350b-17d5-e040-11ac0c480ce8	474	1.0	23.351	4.926%	6.832	2.087%	0.01994	1.0
f92c8821-daba-3727-e040-11ac0d480224	461	1.0	27.299	5.922%	9.279	2.89%	0.02486	1.0
f92fde51-6a19-6641-e040-11ac0c484074	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f937fc8b-6fa7-12fd-e040-11ac0d4850f9	482	1.0	24.221	5.025%	5.459	1.677%	0.02562	1.0
f938b6f4-a457-c624-e040-11ac0c486fad	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
f939f757-a415-ad44-e040-11ac0d4868e5	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
f93abbbf-5e13-9b85-e040-11ac0d485718	477	1.0	22.346	4.685%	6.034	1.85%	0.02194	1.0
f93c9e35-c76c-2b59-e040-11ac0d485dee	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
f93dd46d-4611-e84e-e040-11ac0c483323	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f93f4445-6f19-403c-e040-11ac0d48556f	455	1.0	30.907	6.793%	11.48	3.562%	0.0279	1.0
f940cea2-7e79-e422-e040-11ac0d483224	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
f942b732-7c0b-7ec6-e040-11ac0c483f86	469	1.0	28.34	6.043%	9.402	2.862%	0.0271	1.0
f94c4f69-8119-4eaf-97c1-5106890c14d4	780	0.997	109.781	14.074%	21.446	7.321%	0.06064	0.997
f9718c44-c622-11e3-bf01-24c6515278c0	702	0.999	72.062	10.265%	12.917	4.281%	0.03605	0.999
f9837a56-7244-4846-a63d-266e6a92f168	652	1.0	55.329	8.486%	9.278	3.059%	0.03405	1.0
f9854144-d92c-46da-ac87-9d1fd7efe67d	900	0.999	114.17	12.686%	19.399	5.921%	0.0752	0.999
f988e698-9b34-45ce-ba4c-74e06e9cae4a	1129	0.997	141.178	12.505%	24.828	7.66%	0.03272	0.997
f98de26b-c7d6-435d-81fa-1f1869da9087	1213	0.999	132.153	10.895%	20.679	5.479%	0.04696	0.998
f9a81200-5381-496a-8062-099f9e793618	751	0.999	82.349	10.965%	13.464	4.176%	0.05938	0.999
f9c07ba7-152a-f624-e040-11ac0c484cd5	486	1.0	38.719	7.967%	7.408	2.363%	0.04313	1.0
f9c0a08b-d1e5-4c18-e040-11ac0c4864df	610	1.0	50.578	8.291%	8.718	2.828%	0.03969	1.0
f9c0a0d9-5af6-4476-e040-11ac0d4830d3	636	0.999	68.691	10.8%	13.718	4.508%	0.06249	0.999
f9c0a12c-2651-d9ea-e040-11ac0d483201	721	0.999	80.09	11.108%	15.748	4.933%	0.07248	0.999
f9c1df10-25b8-c8ae-e040-11ac0d486375	502	1.0	36.262	7.224%	7.669	2.455%	0.03215	1.0
f9c23ce8-7f1c-9417-e040-11ac0d482562	620	1.0	53.754	8.67%	9.673	3.086%	0.03864	1.0
f9c23d09-74e4-07f9-e040-11ac0d482577	468	1.0	27.121	5.795%	9.377	2.854%	0.02505	1.0
f9c26646-d2b0-cf30-e040-11ac0d483918	1032	0.998	113.643	11.012%	19.938	5.846%	0.04406	0.998
f9c39eb7-39a9-6626-e040-11ac0d4870c2	918	0.998	122.056	13.296%	21.145	6.336%	0.05929	0.998
f9c3bc8e-dbc4-1ed0-e040-11ac0d4803a9	614	1.0	57.344	9.339%	11.317	3.583%	0.04745	1.0
f9c3e4e3-1b95-b71a-e040-11ac0d4819e7	794	0.999	80.369	10.122%	16.975	5.29%	0.05523	0.999
f9c3eaad-a0d9-8bf8-e040-11ac0d481d8e	1729	0.992	301.554	17.441%	60.234	12.547%	0.06504	0.991
f9c4e06c-e8a6-613b-e040-11ac0d4828ba	524	1.0	33.867	6.463%	5.642	1.764%	0.03746	1.0
f9c51617-3fcb-91c5-e040-11ac0d484abf	783	0.999	119.797	15.3%	19.985	6.121%	0.08617	0.999
f9c52187-2e82-d58a-e040-11ac0d484fc4	584	1.0	43.771	7.495%	6.992	2.203%	0.04739	1.0
f9c52414-385d-8cc7-e040-11ac0d485037	549	1.0	35.005	6.376%	5.993	1.899%	0.03199	1.0
f9c650e7-9053-78eb-e040-11ac0d4874bb	1303	0.987	271.033	20.801%	61.693	16.445%	0.09134	0.984
f9c65e3d-f3f7-dd5f-e040-11ac0d487b1f	515	1.0	28.873	5.606%	4.556	1.431%	0.03057	1.0
f9c6f4ca-4bb8-26b4-e040-11ac0d485600	459	1.0	27.071	5.898%	9.946	3.099%	0.02778	1.0
f9c70e38-dd99-3fe2-e040-11ac0d4862f2	587	1.0	53.114	9.048%	8.732	2.863%	0.05107	1.0
f9dc999f-6dde-448d-9cf1-2897ddcf7b0b	7769	0.998	793.125	10.209%	152.607	7.04%	0.02739	0.997
f9f04e42-63a2-4ee1-ade4-9e5bb5c20cdd	910	0.999	103.426	11.365%	20.432	6.137%	0.04902	0.998
fa2c3620-7e82-4b12-b135-87986f0f2890	1699	0.974	524.007	30.842%	122.472	23.613%	0.12885	0.97
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	1.0	48.604	8.21%	7.996	2.573%	0.0477	1.0
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.999	84.548	12.253%	13.109	4.324%	0.05132	0.999
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	28.57	5.965%	7.256	2.218%	0.03128	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.999	69.708	11.316%	11.639	3.841%	0.0431	0.999
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.996	124.429	12.104%	25.494	8.445%	0.04151	0.996
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.999	55.363	9.957%	10.644	3.375%	0.05834	0.999
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	28.581	6.2%	9.629	2.998%	0.02476	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.999	79.303	10.259%	13.763	4.631%	0.03873	0.999
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	28.971	6.061%	7.166	2.197%	0.02416	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	1.0	60.988	11.15%	11.462	3.609%	0.05677	1.0
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.993	329.667	12.196%	70.518	11.455%	0.05215	0.991
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.995	193.109	17.319%	35.895	10.869%	0.06953	0.994
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.997	133.779	13.193%	24.11	8.101%	0.04868	0.996
fae88d21-171c-4df4-b258-3c5948a1034b	494	1.0	55.07	11.148%	10.257	3.248%	0.06319	1.0
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.997	118.901	12.321%	20.836	7.091%	0.04833	0.997
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.989	268.365	16.847%	53.98	14.795%	0.08132	0.986
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	1.0	45.718	9.0%	11.415	3.644%	0.04485	1.0
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	1.0	36.119	7.152%	7.05	2.236%	0.04976	1.0
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	1.0	61.858	9.219%	9.953	3.211%	0.03773	1.0
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.988	678.051	16.875%	139.446	15.785%	0.04184	0.984
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.999	87.975	10.703%	14.34	4.786%	0.03832	0.999
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	34.653	7.25%	8.369	2.573%	0.03464	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	1.0	51.041	9.034%	11.146	3.511%	0.04647	1.0
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	35.52	6.74%	6.017	1.913%	0.03278	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.988	326.125	15.204%	76.254	15.559%	0.08603	0.984
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.998	126.648	13.751%	21.015	7.024%	0.05075	0.997
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.999	232.589	6.674%	36.191	4.913%	0.01815	0.998
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.987	424.952	21.354%	75.934	16.773%	0.1041	0.983
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.997	163.181	12.611%	27.567	8.266%	0.04369	0.996
