Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
fa4d35e3-fc38-4e26-a9e0-521a648acec1	592	0.999	93.148	15.734%	17.954	5.776%	0.17239	0.999
fa54205f-7e51-4e5a-9f0a-5e8a2e40235f	690	0.998	118.162	17.125%	18.707	6.171%	0.07644	0.998
fa5e2900-95e7-4700-9707-a329cd0c77fd	479	1.0	44.134	9.214%	16.626	5.082%	1000.0	1.0
fa676301-902f-473f-8313-5bff34ae549a	616	0.997	125.342	20.348%	25.355	8.368%	0.10138	0.996
fa6a60f5-8949-4e01-9435-d3117601627f	1028	0.99	247.168	24.044%	43.301	14.344%	0.0977	0.988
fa718a69-7d09-424b-90a3-4839ba7dc9b2	556	0.998	99.397	17.877%	19.88	6.304%	0.1605	0.998
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	461	1.0	26.21	5.685%	9.85	3.067%	1000.0	1.0
fa8844f8-c4b6-487a-8187-e30c12a7a453	773	0.996	166.285	21.512%	30.071	10.119%	0.08222	0.995
fa9996c3-b874-4424-a5a6-f1c7c0f42b9b	478	1.0	37.188	7.78%	15.996	4.904%	1000.0	1.0
fa9a3247-a465-4fdf-bb64-5afaa83a5d76	547	0.999	89.26	16.318%	19.841	6.248%	0.22718	0.999
fab0be4b-c84a-45cd-a76f-44d9a8bf1846	2703	0.982	662.089	24.495%	116.207	18.877%	0.19215	0.977
fab3d6f4-de1c-4d6c-bdea-ac39a7884657	1115	0.974	325.708	29.211%	77.438	23.448%	0.26382	0.97
fabf1f6c-c622-11e3-bf01-24c6515278c0	1014	0.991	259.485	25.59%	45.466	15.277%	0.17662	0.989
fae88d21-171c-4df4-b258-3c5948a1034b	494	0.999	110.507	22.37%	40.06	12.686%	1000.0	0.999
faff4626-615b-416a-b7a6-9d177dcc94a9	965	0.993	192.259	19.923%	33.905	11.538%	0.06701	0.992
fb0c6353-a90c-45e2-9355-7cd16cf756ff	1593	0.979	403.455	25.327%	73.991	20.28%	0.1262	0.973
fb194ca3-10aa-4dc5-8d08-619ddbd6d1b6	508	0.999	55.125	10.851%	10.885	3.474%	0.06702	0.999
fb74cca4-ac9c-4be0-80e3-e71592f96aae	505	0.999	74.574	14.767%	19.438	6.165%	0.11603	0.999
fb8b5ff5-4164-4276-b75b-b0ee6bda7329	671	0.999	88.921	13.252%	14.641	4.723%	0.06087	0.999
fb9135d9-2acf-41dd-8552-359e6b8c9470	4018	0.947	1321.291	32.884%	284.399	32.193%	0.11361	0.929
fbd899a0-c622-11e3-bf01-24c6515278c0	822	0.997	140.966	17.149%	22.611	7.547%	0.07631	0.997
fbea74b5-b1a8-4767-af7c-e179ce8da071	478	1.0	41.333	8.647%	17.319	5.326%	1000.0	1.0
fbf937f1-5f30-470c-8a77-46cd1c41e073	565	0.999	80.289	14.21%	17.325	5.457%	0.12242	0.999
fc009c3d-66fc-4b9c-ae43-014607e3723a	527	1.0	54.375	10.318%	9.534	3.031%	0.05515	1.0
fc249113-83d4-4abe-8c80-a4f7305dcd91	2145	0.972	643.231	29.987%	114.988	23.462%	0.21673	0.963
fc447d4f-2532-c8ea-e040-11ac0c48469f	921	0.994	190.868	20.724%	34.031	11.375%	0.11177	0.993
fc447d51-cdc2-a180-e040-11ac0c4846a4	3485	0.987	698.316	20.038%	121.633	16.512%	0.0577	0.981
fc447d53-24d1-c83d-e040-11ac0c4846a6	1990	0.956	649.946	32.661%	134.012	29.602%	0.21111	0.942
fc447d55-95d8-0b34-e040-11ac0d483afa	1294	0.971	450.379	34.805%	81.265	24.369%	0.1251	0.965
fc447d56-0d53-e0c3-e040-11ac0c4846a8	1124	0.996	159.973	14.232%	27.362	8.591%	0.04163	0.996
fc453f67-6623-4e8c-b519-0bd79e4d4651	1306	0.983	348.615	26.693%	66.46	18.293%	0.17877	0.98
fc5dc6d8-62d2-76d8-e040-11ac0d4863c3	1322	0.976	374.074	28.296%	70.874	21.969%	0.13357	0.969
fc639186-8302-798e-e040-11ac0c484cec	959	0.993	185.978	19.393%	35.593	11.607%	0.10479	0.992
fc63cbab-d27a-5ebb-e040-11ac0c48724f	1645	0.99	299.173	18.187%	51.823	14.086%	0.05532	0.987
fc68c24d-47ad-7961-e040-11ac0c48595c	1468	0.995	206.169	14.044%	36.434	9.588%	0.04583	0.994
fc68e599-6a40-61dc-e040-11ac0d48700d	1759	0.985	369.352	20.998%	68.257	17.435%	0.07987	0.98
fc6d77a9-121b-48ab-a899-713c3d1319a2	1344	0.994	218.498	16.257%	41.238	11.312%	0.04769	0.992
fc78685a-7053-152a-e040-11ac0c480ded	854	0.994	182.428	21.362%	32.78	11.23%	0.08012	0.993
fc7eb420-5c13-20bd-e040-11ac0d484574	1889	0.992	350.322	18.545%	61.985	12.973%	0.05387	0.99
fc7f8eeb-9c40-123e-e040-11ac0c484061	2229	0.949	651.32	29.22%	161.648	31.655%	0.14741	0.932
fc806c50-2f6e-418d-e040-11ac0d485f01	1823	0.988	323.398	17.74%	58.88	15.41%	0.0584	0.983
fc812906-d3b6-4210-a842-96f095280cbf	467	1.0	44.092	9.442%	15.702	4.907%	1000.0	1.0
fc8130df-18fe-c74d-e040-11ac0d485df2	555	0.998	120.748	21.756%	28.773	9.197%	0.19053	0.998
fc8130df-1bc2-c537-e040-11ac0d485de6	885	0.987	243.06	27.464%	51.03	16.134%	0.21956	0.985
fc8130df-1cdd-cade-e040-11ac0d485dec	470	1.0	42.82	9.111%	17.653	5.531%	1000.0	1.0
fc8130df-1e8f-c879-e040-11ac0d485df4	748	0.996	167.701	22.42%	30.037	9.576%	0.13629	0.995
fc8130df-1f21-c8f9-e040-11ac0d485dfc	564	0.997	117.777	20.882%	25.67	8.397%	0.10475	0.996
fc8130df-2211-cfcc-e040-11ac0d485dde	993	0.991	204.568	20.601%	41.919	13.463%	0.10517	0.99
fc8130df-24d9-32f1-e040-11ac0d485df0	516	0.999	85.72	16.612%	24.365	7.72%	0.12669	0.999
fc8130df-2628-304a-e040-11ac0d485dfa	672	0.998	112.793	16.785%	18.802	6.173%	0.10395	0.998
fc8130df-297f-34a3-e040-11ac0d485e02	537	0.999	74.357	13.847%	15.972	5.085%	0.10111	0.999
fc8130df-2ca4-39d2-e040-11ac0d485e00	485	1.0	43.107	8.888%	8.764	2.76%	0.05998	1.0
fc8130df-2d5f-3b53-e040-11ac0d485dee	1336	0.987	335.123	25.084%	58.802	15.871%	0.16529	0.985
fc8130df-2e39-3814-e040-11ac0d485de0	778	0.995	146.31	18.806%	33.597	10.468%	0.12234	0.994
fc8130df-30a5-3e6a-e040-11ac0d485de2	1243	0.997	156.447	12.586%	25.955	7.919%	0.02901	0.996
fc8130df-3147-3e94-e040-11ac0d485df8	634	0.997	119.167	18.796%	25.918	8.239%	0.12084	0.997
fc8130df-3225-3f96-e040-11ac0d485dfe	968	0.989	210.899	21.787%	48.374	14.807%	0.20052	0.988
fc8130df-3361-3c8a-e040-11ac0d485dea	766	0.996	135.04	17.629%	27.193	8.666%	0.11846	0.996
fc8130df-34f8-22c6-e040-11ac0d485de8	874	0.991	181.731	20.793%	43.029	13.615%	0.14508	0.99
fc8130df-35ac-2304-e040-11ac0d485dda	3342	0.967	939.13	28.101%	233.494	25.327%	0.18191	0.961
fc8130df-6860-7677-e040-11ac0d485ddc	955	0.989	247.397	25.905%	43.522	15.29%	0.20962	0.987
fc8130df-6977-7704-e040-11ac0d485de4	746	0.992	195.62	26.223%	40.887	12.933%	0.17105	0.991
fc8130df-6bec-7627-e040-11ac0d485e04	1754	0.982	382.483	21.806%	80.708	18.751%	0.06952	0.978
fc8130df-897d-5404-e040-11ac0d485e0a	1206	0.985	292.053	24.217%	60.258	17.178%	0.20175	0.983
fc8130df-8e4e-586b-e040-11ac0d485e08	968	0.987	250.537	25.882%	50.75	15.819%	0.11226	0.986
fc8130df-8ec8-5b1e-e040-11ac0d485e06	1259	0.992	258.461	20.529%	40.841	13.052%	0.0712	0.989
fc8130df-90ba-5d94-e040-11ac0d485e0c	1629	0.989	310.651	19.07%	55.221	14.786%	0.05763	0.986
fc8130df-e399-e34d-e040-11ac0c483279	638	0.999	100.296	15.72%	16.539	5.382%	0.09408	0.999
fc8130e0-08dd-b996-e040-11ac0c48327b	2341	0.949	666.109	28.454%	166.34	31.628%	0.18844	0.931
fc8130e0-095f-b953-e040-11ac0c483287	520	1.0	54.611	10.502%	8.867	2.854%	0.06179	1.0
fc8130e0-096a-b991-e040-11ac0c48327d	560	0.997	133.03	23.755%	39.281	12.624%	0.42058	0.997
fc8130e0-09f1-b964-e040-11ac0c48326e	1537	0.964	545.783	35.51%	99.011	26.718%	0.17538	0.954
fc8130e0-0b9c-bbc9-e040-11ac0c483266	869	0.98	250.642	28.843%	65.941	20.144%	0.1889	0.978
fc8130e0-0bc1-bba7-e040-11ac0c483289	588	0.998	133.043	22.626%	25.229	8.198%	0.11252	0.997
fc8130e0-0bfa-bba4-e040-11ac0c48328d	483	1.0	41.94	8.683%	7.921	2.518%	0.04275	1.0
fc8130e0-0c53-b432-e040-11ac0c483283	485	1.0	46.017	9.488%	10.566	3.336%	0.08448	1.0
fc8130e0-0d25-b475-e040-11ac0c483277	471	1.0	47.666	10.12%	19.186	6.019%	1000.0	1.0
fc8130e0-0db6-b568-e040-11ac0c483281	480	1.0	48.823	10.171%	10.83	3.443%	0.06824	1.0
fc8130e0-0dcf-b558-e040-11ac0c483285	624	0.998	104.761	16.789%	17.432	5.842%	0.14392	0.998
fc8130e0-0e1f-b54d-e040-11ac0c48326c	3428	0.988	639.385	18.652%	111.499	15.723%	0.06563	0.982
fc8130e0-0f1a-b6eb-e040-11ac0c48328f	1846	0.988	393.463	21.314%	70.403	15.553%	0.1123	0.985
fc8130e0-0fde-b756-e040-11ac0c48328b	1019	0.974	388.796	38.155%	74.508	23.114%	0.20472	0.97
fc8130e0-a38a-23b9-e040-11ac0c48327f	2083	0.991	341.129	16.377%	61.677	13.287%	0.04311	0.988
fc8130e0-a39a-23b5-e040-11ac0c483270	547	1.0	62.985	11.515%	10.346	3.331%	0.07034	0.999
fc8130e0-a538-dda3-e040-11ac0c483264	1819	0.976	386.912	21.271%	86.542	21.891%	0.10576	0.967
fc8130e0-a539-dda8-e040-11ac0c48326a	1576	0.978	463.2	29.391%	79.945	21.057%	0.14102	0.971
fc8130e0-a774-d834-e040-11ac0c483268	1206	0.995	224.965	18.654%	35.499	10.522%	0.06961	0.994
fc8130e0-a8b4-d80d-e040-11ac0c483272	651	0.997	136.145	20.913%	26.347	8.758%	0.17482	0.997
fc8130e0-a94d-d9d0-e040-11ac0c483262	1757	0.949	524.0	29.824%	136.269	31.506%	0.27959	0.935
fc8130e0-ad63-b804-e040-11ac0d485e10	768	0.993	195.408	25.444%	37.384	12.4%	0.11897	0.992
fc8130e0-ad66-b82e-e040-11ac0d485e0e	716	0.992	154.315	21.552%	40.129	12.931%	0.14003	0.991
fc8130e0-ad8a-b832-e040-11ac0d485e14	693	0.99	238.268	34.382%	54.821	17.399%	0.48819	0.989
fc8130e0-aed2-bb2f-e040-11ac0d485e12	918	0.996	177.765	19.364%	29.543	9.495%	0.10032	0.995
fc8130e2-f2ef-d096-e040-11ac0c483293	602	0.996	129.456	21.504%	30.414	10.203%	0.12336	0.996
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.986	351.846	18.373%	66.345	16.644%	0.06705	0.981
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.978	422.497	29.566%	74.006	20.743%	0.11224	0.973
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.982	331.133	25.61%	63.163	19.104%	0.12898	0.978
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.984	328.754	26.385%	59.544	17.743%	0.1334	0.981
fc81312a-d451-38fb-e040-11ac0c4832a4	511	0.999	66.582	13.03%	11.738	3.802%	0.07769	0.999
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.993	362.617	15.326%	58.979	12.113%	0.0287	0.99
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	43.027	8.339%	10.436	3.286%	0.06498	0.999
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.988	298.675	28.554%	55.674	15.304%	0.20382	0.987
fc876f66-ff0d-f338-e040-11ac0d485162	487	0.999	82.744	16.991%	17.528	5.857%	0.09111	0.999
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.971	729.373	29.047%	127.629	23.941%	0.12214	0.96
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	22.564	4.948%	7.181	2.229%	0.01197	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.99	261.657	19.6%	47.022	14.537%	0.06777	0.987
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	22.564	4.948%	7.181	2.229%	0.01197	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	22.564	4.948%	7.181	2.229%	0.01197	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	34.912	7.557%	11.733	3.655%	1000.0	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	32.943	7.131%	11.093	3.456%	1000.0	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	26.402	5.752%	9.094	2.832%	1000.0	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	55.042	10.899%	9.141	2.952%	0.05716	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	0.999	88.706	18.252%	23.878	7.645%	0.22408	0.999
fc950c33-faa4-0241-e040-11ac0c486786	927	0.983	306.704	33.086%	62.794	18.928%	0.23224	0.981
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.998	90.694	13.496%	17.829	6.084%	0.11616	0.998
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.997	140.613	18.191%	25.216	8.332%	0.0944	0.997
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.996	160.521	18.303%	28.356	8.819%	0.14101	0.996
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.997	141.595	21.039%	30.313	10.0%	0.09577	0.997
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.996	142.925	19.962%	28.124	9.22%	0.10704	0.996
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	63.04	13.216%	23.453	7.359%	1000.0	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	19.817	4.355%	6.513	2.021%	0.0156	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	0.999	70.462	12.742%	14.87	4.769%	0.05819	0.999
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	111.288	17.498%	21.984	7.296%	0.24035	0.999
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	0.999	102.284	18.631%	23.52	7.598%	0.2645	0.999
fc99832e-a4ae-8259-e040-11ac0c48131c	485	0.999	64.023	13.201%	16.249	5.168%	1000.0	0.999
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	23.169	5.059%	7.862	2.448%	1000.0	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	43.303	9.333%	14.335	4.497%	1000.0	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	22.564	4.948%	7.181	2.229%	0.01197	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	36.537	7.708%	14.147	4.335%	1000.0	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	42.908	8.703%	10.397	3.215%	0.05665	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.984	278.615	34.783%	57.746	18.462%	0.17659	0.983
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	28.134	5.935%	12.266	3.746%	1000.0	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	0.999	61.442	11.528%	10.871	3.53%	0.06695	0.999
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	0.999	66.36	12.221%	11.808	3.825%	0.07902	0.999
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.998	100.989	15.255%	17.966	5.803%	0.08063	0.998
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.994	197.265	18.032%	34.789	10.664%	0.07261	0.994
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.998	102.589	16.957%	19.913	7.048%	0.07399	0.998
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.992	325.646	16.113%	55.705	12.304%	0.09797	0.99
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.994	403.725	15.439%	64.289	11.069%	0.05631	0.992
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	0.999	80.668	12.928%	13.349	4.29%	0.06528	0.999
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.998	104.23	16.388%	21.777	6.777%	0.11497	0.998
fca04929-586a-0594-e040-11ac0c48099d	529	0.999	65.948	12.467%	11.852	3.824%	0.07171	0.999
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.992	301.822	19.127%	54.246	13.067%	0.06329	0.99
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.994	194.268	19.446%	37.54	11.333%	0.16151	0.994
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	29.255	6.172%	12.315	3.762%	1000.0	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	38.635	8.151%	9.218	2.909%	0.05075	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.968	540.581	26.975%	110.614	24.975%	0.14749	0.957
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.982	481.754	19.679%	96.54	18.883%	0.08599	0.975
fccb865d-83ed-4bfe-ad84-0689813ae977	478	0.999	58.502	12.239%	14.706	4.678%	0.07361	0.999
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.997	146.465	15.937%	22.955	7.512%	0.06062	0.997
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	0.999	52.583	10.955%	20.446	6.285%	1000.0	0.999
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.992	270.899	19.364%	45.724	12.857%	0.05936	0.99
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	43.122	8.389%	7.265	2.259%	0.05618	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.997	156.43	19.17%	25.141	8.692%	0.20788	0.996
fdf7dfb7-9285-46b3-be60-672164507705	634	0.998	104.159	16.429%	20.43	6.636%	0.0903	0.998
fdf9a814-c622-11e3-bf01-24c6515278c0	528	0.999	57.929	10.971%	12.866	4.135%	0.08594	0.999
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.992	231.764	18.858%	41.496	12.474%	0.04902	0.991
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	0.998	105.943	18.751%	18.922	6.218%	0.09114	0.998
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	60.956	12.542%	23.969	7.375%	1000.0	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	0.999	91.465	18.59%	31.8	9.785%	1000.0	0.999
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.969	490.185	30.503%	100.353	25.014%	0.1343	0.961
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.981	368.798	24.44%	73.809	19.392%	0.17708	0.976
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.982	380.766	24.084%	66.865	19.153%	0.07431	0.976
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	52.376	10.454%	9.228	2.98%	0.08233	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.996	166.75	19.549%	28.455	8.936%	0.10337	0.996
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.965	516.249	23.989%	124.423	26.424%	0.1128	0.952
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.944	557.333	33.353%	131.274	33.005%	0.19591	0.928
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.998	106.95	14.671%	18.458	5.893%	0.0839	0.998
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	43.076	8.974%	17.984	5.512%	1000.0	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.994	184.146	16.941%	38.009	10.905%	0.07599	0.993
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.998	125.109	17.822%	23.448	7.547%	0.06432	0.998
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	0.998	111.885	17.455%	18.532	6.216%	0.11984	0.998
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.998	128.105	17.172%	21.564	7.234%	0.08033	0.998
PD10010a	1682	0.985	319.075	18.97%	58.99	17.121%	0.04387	0.979
PD10011a	1440	0.966	420.138	29.176%	85.751	25.784%	0.10347	0.956
PD10014a	1834	0.985	363.102	19.798%	66.897	17.738%	0.05461	0.979
PD11326a	2217	0.972	665.925	30.037%	133.136	23.876%	0.09011	0.965
PD11327a	3180	0.918	1312.004	41.258%	277.501	39.734%	0.15319	0.888
PD11336a	768	0.995	164.333	21.398%	31.317	10.042%	0.13278	0.995
PD11337a	1296	0.992	240.723	18.574%	41.085	12.863%	0.06289	0.99
PD11338a	1194	0.969	362.5	30.36%	79.007	24.733%	0.09939	0.962
PD11339a	1578	0.974	423.078	26.811%	77.611	23.102%	0.07877	0.964
PD11340a	2021	0.984	387.614	19.179%	70.804	17.72%	0.05072	0.977
PD11341a	731	0.997	144.232	19.731%	25.928	8.784%	0.08113	0.997
PD11342a	1100	0.996	158.642	14.422%	27.964	9.345%	0.03815	0.995
PD11343a	1633	0.976	392.287	24.022%	75.755	22.732%	0.0593	0.966
PD11344a	1639	0.977	426.642	26.031%	77.031	21.477%	0.08942	0.969
PD11345a	2768	0.984	529.088	19.114%	94.496	17.669%	0.04036	0.976
PD11346a	2304	0.965	603.25	26.183%	118.519	26.58%	0.07121	0.948
PD11347a	1477	0.984	323.312	21.89%	60.095	17.997%	0.06443	0.978
PD11348a	1607	0.983	324.882	20.217%	64.073	18.235%	0.06462	0.977
PD11349a	2337	0.991	344.528	14.742%	59.609	13.246%	0.02951	0.987
PD11352a	1074	0.992	230.719	21.482%	40.532	13.03%	0.07914	0.99
PD11355a	773	0.991	174.951	22.633%	38.093	13.079%	0.08895	0.991
PD11357a	1346	0.972	393.715	29.251%	75.858	24.182%	0.08739	0.964
PD11358a	1435	0.989	252.246	17.578%	50.852	14.892%	0.18701	0.986
PD11359a	1305	0.985	326.417	25.013%	58.865	17.199%	0.12985	0.982
PD11360a	1466	0.987	331.534	22.615%	52.308	16.508%	0.06513	0.982
PD11361a	1452	0.985	302.771	20.852%	60.058	17.224%	0.08701	0.981
PD11364a	1354	0.991	251.972	18.609%	43.176	13.462%	0.06307	0.988
PD11365a	1231	0.992	238.999	19.415%	38.494	12.54%	0.0684	0.99
PD11366a	1336	0.985	279.324	20.907%	55.276	17.022%	0.10422	0.981
PD11367a	1352	0.993	240.523	17.79%	38.541	11.671%	0.05292	0.992
PD11368a	2326	0.981	478.007	20.551%	88.836	19.593%	0.05236	0.971
PD11369a	2017	0.983	445.438	22.084%	75.842	18.558%	0.05759	0.975
PD11370a	1138	0.985	310.228	27.261%	55.711	17.353%	0.12282	0.982
PD11372a	1210	0.989	270.408	22.348%	47.514	14.975%	0.08476	0.986
PD11374a	1648	0.97	412.647	25.039%	84.968	24.571%	0.06304	0.959
PD11375a	1111	0.99	251.907	22.674%	43.943	14.277%	0.07639	0.988
PD11376a	1270	0.985	315.703	24.859%	53.009	17.067%	0.08022	0.982
PD11379a	1055	0.995	211.614	20.058%	34.09	10.63%	0.1178	0.994
PD11380a	1215	0.992	223.408	18.387%	38.471	12.271%	0.05667	0.991
PD11381a	1450	0.972	376.387	25.958%	83.057	23.79%	0.12422	0.964
PD11383a	513	0.999	70.999	13.84%	13.524	4.211%	0.11162	0.999
PD11384a	1032	0.992	222.799	21.589%	37.374	12.481%	0.06187	0.991
PD11385a	2354	0.975	506.69	21.525%	102.254	22.784%	0.04682	0.962
PD11386a	1423	0.987	300.625	21.126%	55.066	16.324%	0.05726	0.983
PD11388a	1759	0.944	600.167	34.12%	120.905	33.556%	0.10166	0.92
PD11389a	952	0.986	272.771	28.652%	52.481	17.312%	0.17187	0.984
PD11391a	2085	0.961	649.337	31.143%	128.18	27.862%	0.13189	0.947
PD11393a	2145	0.973	540.838	25.214%	105.187	23.015%	0.0768	0.963
PD11394a	1397	0.983	314.001	22.477%	60.427	18.185%	0.06424	0.979
PD11395a	1368	0.985	299.387	21.885%	57.67	17.687%	0.0735	0.98
PD11396a	1995	0.954	612.925	30.723%	117.527	30.622%	0.088	0.932
PD11397a	2237	0.982	441.908	19.754%	83.822	19.205%	0.04668	0.973
PD11398a	1558	0.994	264.22	16.959%	41.038	11.253%	0.09202	0.992
PD11399a	1374	0.983	317.092	23.078%	59.122	18.145%	0.07201	0.979
PD11402a	1271	0.982	306.94	24.149%	60.394	18.804%	0.06856	0.978
PD11462a	1995	0.98	435.957	21.852%	77.001	20.06%	0.04878	0.971
PD11464a	1628	0.987	319.039	19.597%	58.196	15.844%	0.07078	0.983
PD11465a	2041	0.974	498.606	24.429%	91.547	23.574%	0.06509	0.961
PD11740a	926	0.992	221.633	23.934%	38.002	12.725%	0.08337	0.991
PD11741a	644	0.997	121.448	18.858%	23.31	7.609%	0.07586	0.997
PD11742a	1848	0.995	253.411	13.713%	41.549	9.92%	0.03504	0.994
PD11743a	1827	0.992	285.129	15.606%	48.955	12.714%	0.04161	0.989
PD11744a	1160	0.992	221.349	19.082%	40.85	12.766%	0.0776	0.991
PD11745a	2107	0.984	421.859	20.022%	74.038	18.22%	0.04636	0.976
PD11748a	2092	0.985	420.984	20.124%	79.317	17.797%	0.05876	0.979
PD11750a	1183	0.99	246.333	20.823%	42.894	14.428%	0.06723	0.987
PD11751a	1526	0.989	282.888	18.538%	55.718	15.142%	0.0534	0.986
PD11752a	1315	0.971	437.602	33.278%	82.511	24.103%	0.14394	0.964
PD11753a	1637	0.963	516.714	31.565%	98.064	28.52%	0.20304	0.95
PD11755a	2138	0.994	345.621	16.166%	59.206	11.29%	0.04426	0.992
PD11756a	1092	0.995	192.318	17.612%	30.842	9.847%	0.07829	0.994
PD11757a	1450	0.988	298.058	20.556%	53.401	15.31%	0.06324	0.985
PD11760a	1528	0.995	205.791	13.468%	34.098	9.954%	0.03021	0.993
PD11761a	935	0.988	263.264	28.157%	48.315	15.626%	0.12469	0.986
PD11762a	1303	0.995	195.779	15.025%	32.01	9.935%	0.04396	0.994
PD11765a	1939	0.977	457.336	23.586%	91.669	21.821%	0.14149	0.969
PD11766a	1574	0.988	332.366	21.116%	56.331	15.933%	0.05871	0.984
PD11767a	1464	0.99	233.935	15.979%	47.965	13.913%	0.0382	0.988
PD11769a	1366	0.99	259.287	18.981%	48.605	14.233%	0.07317	0.987
PD11816a	1587	0.971	430.57	27.131%	82.135	24.321%	0.07779	0.961
PD11818a	1594	0.976	462.957	29.044%	80.412	21.912%	0.1305	0.968
PD11819a	503	0.999	64.883	12.899%	13.151	4.095%	0.09742	0.999
PD13162a	1542	0.979	371.67	24.103%	67.699	21.243%	0.06898	0.972
PD13163a	2094	0.991	361.23	17.251%	59.427	13.409%	0.0463	0.988
PD13164a	1488	0.984	307.775	20.684%	58.115	17.737%	0.05621	0.979
PD13165a	2323	0.994	347.917	14.977%	58.678	10.922%	0.05478	0.992
PD13166a	910	0.991	238.624	26.222%	44.624	14.552%	0.19042	0.989
PD13167a	2167	0.988	365.29	16.857%	66.263	15.54%	0.04452	0.982
PD13168a	2169	0.99	350.023	16.138%	61.076	13.907%	0.03249	0.986
