Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
b33b7c8f-0b0d-4009-88a7-48e9d9cae6cb	650	0.996	147.444	22.684%	29.026	9.501%	0.10979	0.996
b35d9a68-29f4-49ab-b83e-b5151679e3af	5019	0.975	1277.156	25.446%	245.203	22.207%	0.07518	0.966
b37d6283-6f95-4975-a794-f3d5c4bbc7b3	580	0.998	103.256	17.803%	19.311	6.38%	0.11236	0.998
b38d0777-4901-48b8-9cdc-33b7f13a424f	1287	0.988	297.751	23.135%	56.571	16.309%	0.06689	0.985
b3b3a27c-ee9a-42af-a6d1-9af5970a98b9	612	0.997	132.291	21.616%	24.764	8.195%	0.10008	0.996
b3befa40-8f44-4eb6-ada0-ec395f460656	1428	0.99	285.633	20.002%	47.144	14.227%	0.05878	0.987
b3f1d232-4392-4258-9256-d38ff4b59f94	715	0.996	161.248	22.552%	28.781	9.313%	0.12019	0.995
b41c63e8-bb85-4f83-9bc6-e611fd9ef075	680	0.997	141.283	20.777%	25.703	8.623%	0.08691	0.997
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.953	540.372	35.81%	107.008	30.464%	0.17187	0.939
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.994	175.994	25.25%	33.703	11.07%	0.09228	0.994
b47aa163-eec9-4225-940b-4373e78152e2	598	0.998	92.171	15.413%	16.675	5.51%	0.07942	0.998
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	0.999	53.297	11.012%	11.565	3.558%	0.05005	0.999
b499032c-6cb8-4646-a95b-10af2a21a289	463	0.999	67.25	14.525%	15.436	4.796%	0.10171	0.999
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.992	239.776	21.313%	41.402	13.084%	0.08546	0.99
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	0.998	118.417	20.666%	27.193	8.765%	0.0966	0.998
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	0.999	75.218	15.074%	19.993	6.191%	0.07411	0.999
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.992	205.802	24.384%	38.718	13.183%	0.08568	0.991
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	0.999	70.253	13.829%	13.371	4.169%	0.0722	0.999
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	0.998	103.162	17.137%	18.193	5.866%	0.07733	0.998
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.981	446.663	23.41%	82.408	19.66%	0.08028	0.975
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.982	375.345	24.874%	67.248	18.856%	0.09124	0.977
b55751c4-c622-11e3-bf01-24c6515278c0	623	0.999	86.319	13.855%	14.252	4.555%	0.09017	0.999
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.998	85.65	14.974%	17.391	5.564%	0.10677	0.998
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	0.999	63.246	13.371%	15.325	4.668%	0.07395	0.999
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.994	192.559	22.761%	38.418	11.898%	0.09734	0.993
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.986	232.671	27.898%	55.829	16.781%	0.21802	0.985
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.988	261.796	33.65%	49.309	15.859%	0.15149	0.987
b61f7f76-f365-4071-a28d-bf354d5a670d	467	0.999	53.118	11.374%	11.776	3.694%	0.05858	0.999
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	0.999	46.355	10.034%	10.969	3.429%	0.05132	0.999
b64173fc-abac-4695-902b-f0acf9444e9f	511	0.999	71.469	13.986%	13.641	4.377%	0.0697	0.999
b67208c4-c622-11e3-bf01-24c6515278c0	569	0.999	91.324	16.05%	15.527	5.111%	0.08907	0.999
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	0.999	56.165	11.849%	13.647	4.169%	0.05818	0.999
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	49.768	9.682%	8.476	2.676%	0.05318	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.995	205.794	21.527%	31.899	10.278%	0.07706	0.994
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.994	237.551	20.874%	36.077	10.938%	0.0676	0.993
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.972	535.252	31.69%	113.797	24.279%	0.10154	0.967
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.99	302.408	19.765%	49.05	14.112%	0.05566	0.987
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.958	857.366	29.873%	173.978	28.703%	0.09621	0.941
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.988	650.012	19.656%	111.288	15.481%	0.04519	0.984
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.992	206.323	26.018%	38.5	13.247%	0.08869	0.991
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.976	549.02	26.561%	114.254	21.801%	0.08372	0.97
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	50.085	10.18%	8.974	2.859%	0.05535	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.992	234.295	26.062%	40.959	13.657%	0.08119	0.991
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.996	149.25	18.29%	26.124	8.573%	0.08069	0.996
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.968	478.82	29.412%	98.055	25.056%	0.14951	0.959
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	0.999	72.197	14.917%	16.192	5.087%	0.07635	0.999
b7fbd99c-dea0-4448-a430-7f94c611e702	568	0.999	94.735	16.679%	16.453	5.457%	0.07386	0.998
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	0.999	57.883	12.342%	15.12	4.603%	0.06798	0.999
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	0.999	65.815	12.279%	10.627	3.45%	0.0795	0.999
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.994	173.626	20.995%	34.826	10.822%	0.12637	0.994
b8270565-9e02-4d46-9534-08206bfd027a	666	0.996	156.983	23.571%	30.145	9.577%	0.15423	0.995
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.996	155.54	24.152%	30.102	10.043%	0.09402	0.996
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.963	589.6	35.095%	110.754	27.002%	0.16221	0.953
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	96.577	15.627%	17.218	5.518%	0.07795	0.998
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.974	332.707	23.613%	77.654	22.707%	0.12581	0.967
b8cd6882-be27-4742-bc63-3227d31bf704	473	0.999	49.079	10.376%	10.766	3.387%	0.04269	0.999
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.987	303.87	27.277%	51.133	16.158%	0.11278	0.984
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	0.998	105.368	17.189%	18.934	6.112%	0.07551	0.998
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.99	241.1	26.553%	45.269	14.434%	0.09836	0.989
b994762c-c622-11e3-bf01-24c6515278c0	843	0.992	203.375	24.125%	36.455	12.48%	0.09897	0.991
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.98	365.654	28.769%	64.602	20.102%	0.09429	0.975
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	0.995	145.832	23.259%	29.069	9.6%	0.15115	0.995
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	47.16	9.744%	10.651	3.287%	0.04248	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.999	102.555	15.468%	17.019	5.661%	0.07111	0.999
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	61.401	11.763%	10.757	3.373%	0.06724	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.996	156.595	22.025%	26.883	8.827%	0.08725	0.996
ba5667da-7688-4931-bdb7-d65f391caf60	459	0.999	50.015	10.897%	12.435	3.874%	0.05314	0.999
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	0.999	53.646	11.13%	13.211	4.065%	0.05452	0.999
ba686386-8113-4885-b20f-6ad09a295604	462	0.999	62.796	13.592%	14.914	4.632%	0.07726	0.999
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.878	1568.18	43.488%	390.994	47.797%	0.17979	0.836
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	0.999	60.249	11.676%	11.18	3.535%	0.0588	0.999
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	53.226	10.436%	8.409	2.63%	0.05233	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.992	216.509	24.137%	44.72	13.524%	0.10162	0.991
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	0.999	65.379	13.508%	14.136	4.345%	0.06999	0.999
bb567851-d4ff-4a93-8576-04a37aea68af	465	1.0	41.054	8.829%	9.977	3.129%	0.04627	1.0
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.989	228.872	27.742%	44.512	14.808%	0.14318	0.988
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.995	166.862	22.398%	29.532	9.883%	0.09717	0.995
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	0.999	101.392	16.955%	20.994	6.901%	0.07738	0.999
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.986	291.607	19.389%	58.292	16.532%	0.08249	0.982
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	0.999	52.193	11.322%	13.349	4.17%	0.05133	0.999
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	0.998	99.75	17.469%	19.235	6.18%	0.10706	0.998
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	0.999	56.238	11.572%	12.469	3.847%	0.04956	0.999
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.997	144.959	20.562%	23.411	7.922%	0.09246	0.997
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.983	332.653	23.693%	63.203	18.351%	0.10277	0.979
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.994	155.444	24.175%	36.468	11.271%	0.22312	0.993
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.984	292.108	26.198%	58.28	18.064%	0.08764	0.981
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.983	375.096	27.5%	62.868	18.306%	0.10871	0.979
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.981	356.406	31.401%	64.858	19.402%	0.17131	0.978
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.986	1060.549	23.552%	191.396	16.862%	0.05761	0.983
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.981	349.492	24.355%	64.579	19.709%	0.07353	0.975
bc395326-1656-4ef2-bb19-0cb29194b91c	457	0.999	58.06	12.705%	14.602	4.533%	0.06867	0.999
bc5160ae-d629-46c4-b068-7075876b9103	468	0.999	63.136	13.491%	14.138	4.421%	0.0805	0.999
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	0.999	49.484	10.309%	11.929	3.667%	0.04413	0.999
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.993	246.032	18.639%	42.435	11.838%	0.05363	0.992
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.985	286.476	26.824%	55.732	17.387%	0.10651	0.983
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.996	152.751	24.169%	28.032	9.481%	0.11631	0.996
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	0.999	61.941	12.641%	11.352	3.607%	0.06937	0.999
bcd52bcb-6e35-4220-9775-96dabff926b4	469	0.999	56.753	12.101%	15.123	4.604%	0.06174	0.999
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.99	254.959	23.739%	43.334	13.961%	0.08999	0.989
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.994	188.723	21.767%	33.145	11.134%	0.1753	0.993
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.986	297.413	26.32%	52.266	16.723%	0.0851	0.984
bcf54c96-2b62-4e24-926f-d77576250dd1	484	0.999	53.587	11.072%	10.674	3.377%	0.06199	0.999
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.964	2598.178	33.994%	522.896	28.682%	0.10324	0.957
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	0.999	58.505	12.691%	14.075	4.384%	0.06617	0.999
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	47.975	9.995%	10.604	3.273%	0.05173	1.0
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	0.999	59.736	12.419%	13.357	4.097%	0.06254	0.999
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	0.999	73.658	15.032%	19.764	6.084%	0.07757	0.999
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.976	352.381	28.145%	67.505	21.729%	0.10012	0.97
bd3028c7-1fde-401d-a6b2-5f8e61eb4aa1	648	0.997	124.829	19.264%	24.649	7.946%	0.10668	0.997
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.995	231.819	15.611%	37.988	9.539%	0.0417	0.995
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	43.04	9.042%	9.034	2.852%	0.04319	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.997	122.901	18.735%	25.075	8.12%	0.10855	0.997
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	0.999	94.831	16.521%	16.88	5.335%	0.09943	0.999
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	0.999	56.61	11.624%	11.256	3.551%	0.06737	0.999
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	53.771	10.606%	10.281	3.243%	0.05581	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	0.999	47.519	9.9%	11.858	3.646%	0.04013	0.999
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.987	252.95	27.827%	51.18	16.529%	0.11255	0.986
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.987	339.832	27.035%	62.696	16.941%	0.08397	0.985
bef23192-57cd-4301-b7a7-5e82ca62482d	500	0.999	69.746	13.949%	14.376	4.453%	0.0843	0.999
bf24366f-fd91-4d84-8b3d-eed80064250d	480	0.999	51.641	10.759%	12.574	3.876%	0.04899	0.999
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.944	593.517	37.636%	126.575	33.199%	0.16366	0.928
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	0.998	80.127	16.833%	18.107	5.665%	0.09612	0.998
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.979	734.651	22.626%	153.047	20.391%	0.09609	0.973
c00d925a-ca4d-4561-a8f2-d4542f218086	493	0.999	56.614	11.484%	12.22	3.767%	0.05388	0.999
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.92	906.816	59.698%	193.726	39.557%	0.47525	0.91
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.94	665.033	39.398%	151.455	34.588%	0.25844	0.927
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.993	192.623	23.264%	34.706	12.118%	0.09717	0.992
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.997	138.092	19.26%	24.576	8.318%	0.08877	0.996
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.983	411.711	24.304%	69.533	18.282%	0.08517	0.978
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.962	423.956	32.069%	93.792	27.485%	0.22557	0.953
c0812962-a345-48b7-aec0-01336c2d1eed	503	0.999	72.762	14.466%	13.084	4.147%	0.08996	0.999
c082dc34-457e-40ec-8258-e11e8ed362c2	479	0.999	61.577	12.855%	12.775	4.016%	0.08062	0.999
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	0.998	109.672	15.578%	18.622	6.076%	0.06057	0.998
c121de15-78f7-4698-91bf-fd0485c466c2	461	0.999	53.877	11.687%	12.736	3.979%	0.05596	0.999
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	0.999	55.052	11.374%	10.384	3.287%	0.05784	0.999
c13fb736-614c-4d5f-83bf-2d7586f4fb53	1057	0.982	294.22	27.835%	58.919	19.262%	0.10457	0.979
c14407ad-670e-4d1e-9417-2b76f4810fff	478	0.999	69.935	14.631%	15.969	4.88%	0.08211	0.999
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	0.999	63.047	11.526%	10.963	3.488%	0.06684	0.999
c158ac2a-c622-11e3-bf01-24c6515278c0	478	0.999	48.888	10.228%	10.408	3.274%	0.05045	0.999
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.992	181.642	24.814%	39.408	12.928%	0.20468	0.991
c19a1388-95e6-4708-a24c-3738f1908071	496	0.999	56.126	11.316%	11.795	3.626%	0.06631	0.999
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.996	98.443	19.571%	27.377	8.641%	0.11902	0.996
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.989	367.203	20.491%	65.852	14.551%	0.06648	0.987
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.992	454.139	18.875%	82.446	12.625%	0.044	0.99
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	0.999	56.109	11.812%	12.203	3.846%	0.06222	0.999
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.982	341.837	27.501%	63.568	19.006%	0.12552	0.978
c21a5d55-9790-429f-a4e6-420293c07b53	612	0.998	115.041	18.798%	22.884	7.385%	0.08856	0.998
c271b7d2-c622-11e3-bf01-24c6515278c0	570	0.998	103.338	18.129%	18.6	6.203%	0.09893	0.998
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.969	265.267	26.876%	82.213	24.868%	0.2297	0.965
c285c2fa-24b4-47a1-874d-86e74b002b05	549	0.999	74.254	13.525%	14.64	4.79%	0.06096	0.999
c298ec82-8305-4c89-898f-268308f782b2	526	1.0	60.82	11.563%	10.041	3.173%	0.06533	1.0
c29f6ed6-880d-4f03-977e-1087738e5e60	465	0.999	63.58	13.673%	14.449	4.504%	0.07317	0.999
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	1.0	57.835	10.933%	9.3	2.973%	0.05969	1.0
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.99	223.941	21.933%	42.807	14.314%	0.06837	0.988
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	0.999	55.418	12.126%	14.345	4.453%	0.0635	0.999
c36213e4-c057-46f5-ada5-f1f921855bb4	481	0.999	51.599	10.727%	11.186	3.452%	0.04991	0.999
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.997	149.541	20.485%	25.71	8.356%	0.11525	0.996
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	0.997	126.264	21.221%	24.68	7.989%	0.11087	0.997
c437535b-2acc-4236-beae-94e2c1336830	1691	0.951	563.929	33.349%	118.723	31.161%	0.11194	0.935
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	1.0	56.064	11.235%	9.284	2.959%	0.05964	1.0
c488a170-c622-11e3-bf01-24c6515278c0	571	0.998	107.504	18.827%	19.857	6.594%	0.09112	0.998
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.974	715.963	24.714%	141.786	22.631%	0.11208	0.965
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	0.999	54.894	11.581%	11.524	3.619%	0.05564	0.999
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	0.999	58.858	12.186%	13.149	4.033%	0.06273	0.999
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.927	1613.687	38.54%	344.588	37.669%	0.17498	0.9
c56505cb-e150-408d-9df6-3af4e608c376	477	0.999	59.064	12.382%	13.712	4.203%	0.06516	0.999
c569b867-dadd-4591-af17-7e9b74699561	492	1.0	46.574	9.466%	9.041	2.808%	0.03973	1.0
c59188a8-c6bb-433c-97fe-69f79a126d03	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
c5ad7238-c622-11e3-bf01-24c6515278c0	748	0.996	157.145	21.009%	27.684	9.522%	0.09082	0.995
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	0.999	51.204	10.894%	11.265	3.531%	0.05114	0.999
c612570a-881d-421f-98b9-0e4563133744	2522	0.964	738.708	29.291%	137.952	26.826%	0.0969	0.948
c61ded54-f80e-4da8-b1d8-e22551c96118	508	0.999	66.558	13.102%	12.41	3.931%	0.08603	0.999
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	46.378	9.076%	8.195	2.577%	0.05087	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	0.998	101.777	16.85%	18.926	6.196%	0.07456	0.998
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	0.998	87.67	16.573%	19.167	5.978%	0.08097	0.998
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.964	412.907	36.508%	88.35	26.715%	0.20889	0.958
c6888be2-4517-41e4-a801-9c915f24e737	490	0.999	58.559	11.951%	13.474	4.158%	0.06793	0.999
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.992	235.263	20.655%	39.882	12.847%	0.07959	0.99
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.983	326.86	29.742%	71.35	19.031%	0.14537	0.981
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.991	181.154	23.225%	42.684	13.599%	0.17281	0.99
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	0.998	77.952	16.342%	18.91	5.761%	0.09648	0.998
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	0.999	50.195	10.523%	12.346	3.784%	0.04126	0.999
c741fb12-8160-43a7-bc70-2c545ea0031d	611	0.998	106.575	17.443%	19.226	6.445%	0.07931	0.998
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.985	437.841	24.379%	88.254	17.654%	0.0656	0.982
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	0.998	83.4	17.821%	20.359	6.325%	0.1216	0.998
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.991	524.377	16.194%	106.761	13.704%	0.04175	0.988
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.978	698.469	23.863%	127.667	20.747%	0.07465	0.97
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.994	178.867	26.697%	33.893	10.971%	0.15594	0.994
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.997	113.436	17.213%	23.504	7.413%	0.12106	0.997
c8381701-31cb-465a-bdf2-1b8132be7a14	455	0.999	59.985	13.184%	15.331	4.757%	0.06726	0.999
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	0.999	68.377	13.567%	12.245	3.898%	0.0729	0.999
c8f61136-0bea-4fb4-bb63-699af7f22146	474	0.999	47.991	10.125%	12.95	3.968%	0.04494	0.999
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	0.999	98.477	17.067%	17.252	5.499%	0.08973	0.998
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.992	198.735	27.039%	37.613	12.668%	0.16342	0.991
c955387a-16e5-447c-8e69-e4c04a9861d5	468	0.999	57.798	12.35%	15.402	4.688%	0.06326	0.999
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	0.996	135.223	18.126%	29.362	9.291%	0.11653	0.995
c971ffa7-ce37-4138-b028-598a30478e25	639	0.997	136.748	21.4%	24.608	8.009%	0.10973	0.997
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.99	241.47	22.567%	44.344	14.217%	0.07366	0.988
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.996	136.049	19.717%	27.064	8.753%	0.11174	0.996
c9ca979d-b3ad-4ff0-92d0-140105413d28	461	0.999	52.193	11.322%	13.349	4.17%	0.05133	0.999
c9e7c629-7b57-4ede-b315-0cea8c97c48e	797	0.995	185.269	23.246%	30.893	10.23%	0.09461	0.994
c9e7cff0-aec2-4ff2-8091-7cbea2bf5991	714	0.993	196.114	27.467%	37.935	12.593%	0.11483	0.992
c9f87f0d-4967-4be2-8b92-a20f1980ea22	500	1.0	50.572	10.114%	8.473	2.698%	0.05542	1.0
c9f91ded-3b04-4cd1-8ea6-bbc635a8a4f0	2098	0.981	508.342	24.23%	97.299	19.409%	0.08682	0.976
ca004926-f3ac-4824-8ed5-d84e62efdfae	3462	0.974	921.673	26.623%	173.078	22.734%	0.08368	0.966
ca137611-533a-4d20-a85d-8e4c3a1eab2d	562	0.997	111.978	19.925%	24.344	7.827%	0.15853	0.997
ca284012-bd06-47a3-8a9d-c6b185d87d85	852	0.995	192.605	22.606%	34.282	11.218%	0.08376	0.994
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	475	0.999	59.977	12.627%	12.255	3.865%	0.06535	0.999
ca49fdb1-d55a-427c-9819-90980dcd956f	489	1.0	51.454	10.522%	9.832	3.113%	0.05897	1.0
ca5ded1c-c622-11e3-bf01-24c6515278c0	629	0.998	114.616	18.222%	19.433	6.485%	0.07502	0.998
ca8fa9f5-3190-440d-9879-22e33d05ca6c	519	0.999	66.897	12.89%	12.572	4.067%	0.06575	0.999
caf2e99d-8f1f-4043-b567-c3fe28dc33ac	1359	0.949	549.534	40.437%	115.275	31.729%	0.17909	0.938
cafe9603-a804-48fb-9217-e2d1c3c346c5	1120	0.99	246.954	22.049%	44.049	13.889%	0.07893	0.989
cb381d49-4546-400c-af02-f877083caa0a	941	0.995	181.538	19.292%	29.731	9.919%	0.07938	0.994
cb4608a7-6aec-4cba-b20f-489e214c9dbd	618	0.998	111.569	18.053%	21.094	6.773%	0.09996	0.998
cb56e4c2-2fff-4f09-be34-fbdaa3794b35	537	0.999	80.331	14.959%	15.16	4.743%	0.09511	0.999
cb573c96-f6d4-4897-8919-9827f623b6a7	556	0.998	89.32	16.065%	18.007	5.783%	0.06838	0.998
cb5e1546-cda6-4991-911c-f3dd9f1a475a	1179	0.992	240.053	20.361%	44.04	12.361%	0.10094	0.991
cb74d12c-eed1-4b14-8f93-d70e625eb65e	475	0.999	53.176	11.195%	11.822	3.722%	0.05721	0.999
cb753e6f-5ea3-4b58-9db3-7a62d15c8b2e	1231	0.991	281.603	22.876%	42.996	13.607%	0.09642	0.989
cb783f8b-d092-4104-b809-3f90b19df7df	3321	0.936	1332.649	40.128%	289.494	35.188%	0.21241	0.92
cb86fbb6-c622-11e3-bf01-24c6515278c0	611	0.997	137.846	22.561%	25.423	8.416%	0.0903	0.996
cb89cea8-f78e-4024-97c2-8f24debee1bc	461	0.999	58.375	12.663%	14.095	4.389%	0.06701	0.999
cba4de91-cce7-4edc-8450-d0a52c959586	539	0.999	67.36	12.497%	11.149	3.534%	0.06301	0.999
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	478	0.999	51.548	10.784%	11.777	3.623%	0.06032	0.999
cc19a480-9c66-4ee8-a0c0-921acac02689	2390	0.978	622.692	26.054%	117.885	21.063%	0.07125	0.972
cc39b534-5ba1-4ea0-956b-676f6732beec	484	0.999	74.465	15.385%	15.583	4.889%	0.08684	0.999
cc4f9175-a8c8-424a-99d7-8bd11cae0e52	824	0.991	219.994	26.698%	41.086	13.52%	0.12618	0.99
